#@seed 1775
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 2.5311

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;1;4;2;0;0;0;1.0;7.27
5;1;4;2;0;1;0;1.0;9.96
5;1;4;2;0;1;1;1.0;12.31
5;1;4;2;0;0;1;1.0;12.5
4;5;4;0;0;0;0;0.9883;4.26
4;2;4;0;0;0;0;0.9883;4.34
6;5;4;0;0;0;0;0.9883;4.51
6;5;4;0;0;1;0;0.9883;5.23
6;5;4;0;0;0;1;0.9883;5.38
5;5;4;0;0;1;0;0.9883;5.72
5;2;4;0;0;0;0;0.9883;5.93
5;5;4;0;0;0;0;0.9883;6.24
4;2;5;0;1;1;1;0.9883;6.36
5;5;4;0;0;1;1;0.9883;6.47
4;2;4;0;0;1;0;0.9883;6.78
5;2;4;0;0;0;1;0.9883;6.8
0;2;5;0;1;1;1;0.9883;6.87
6;2;4;0;0;1;0;0.9883;7.05
0;5;5;0;1;1;0;0.9883;7.11
6;2;4;0;0;0;1;0.9883;7.13
5;2;4;0;0;1;1;0.9883;7.17
0;5;5;0;1;1;1;0.9883;7.23
5;2;4;0;0;1;0;0.9883;7.26
5;5;5;0;1;0;1;0.9883;7.33
0;5;5;0;1;0;0;0.9883;7.36
0;5;4;0;0;1;1;0.9883;7.38
0;2;5;0;1;1;0;0.9883;7.45
4;2;5;0;1;0;1;0.9883;7.55
6;2;4;0;0;0;0;0.9883;7.63
4;5;4;0;0;1;0;0.9883;7.82
4;5;4;0;0;0;1;0.9883;7.98
4;2;5;0;1;0;0;0.9883;8.12
4;2;4;0;0;0;1;0.9883;8.31
6;2;4;0;0;1;1;0.9883;8.53
5;5;4;0;0;0;1;0.9883;8.54
0;5;4;0;0;0;0;0.9883;8.59
0;2;5;0;1;0;0;0.9883;8.77
0;2;4;0;0;1;1;0.9883;8.84
0;5;4;0;0;1;0;0.9883;8.85
4;2;4;0;0;1;1;0.9883;8.87
6;2;5;0;1;0;1;0.9883;8.88
6;5;4;0;0;1;1;0.9883;8.89
0;2;4;0;0;0;0;0.9883;8.98
0;5;4;0;0;0;1;0.9883;9.01
4;5;4;0;0;1;1;0.9883;9.05
0;2;4;0;0;1;0;0.9883;9.13
6;2;5;0;1;1;0;0.9883;9.21
5;5;5;0;1;1;0;0.9883;9.34
0;2;4;0;0;0;1;0.9883;9.6
0;5;5;0;1;0;1;0.9883;9.97
5;5;5;0;1;0;0;0.9883;10.07
4;5;5;0;1;1;1;0.9883;10.31
0;2;5;0;1;0;1;0.9883;10.41
6;2;5;0;1;1;1;0.9883;10.78
4;5;5;0;1;0;1;0.9883;11.66
4;2;5;0;1;1;0;0.9883;11.91
4;5;5;0;1;1;0;0.9883;12.12
6;5;5;0;1;1;1;0.9883;12.28
6;2;5;0;1;0;0;0.9883;12.35
6;5;5;0;1;0;0;0.9883;12.48
5;2;5;0;1;1;1;0.9883;12.63
5;2;5;0;1;1;0;0.9883;12.73
6;5;5;0;1;0;1;0.9883;13.05
6;5;5;0;1;1;0;0.9883;13.11
5;2;5;0;1;0;0;0.9883;13.19
5;2;5;0;1;0;1;0.9883;13.25
4;5;5;0;1;0;0;0.9883;13.45
5;5;5;0;1;1;1;0.9883;13.81
5;0;4;0;0;0;0;0.9576;5.18
5;1;4;0;0;0;1;0.9576;5.62
5;1;4;0;0;1;1;0.9576;5.7
5;1;4;0;0;1;0;0.9576;5.89
4;3;5;0;1;0;0;0.9576;6.03
4;3;5;0;1;1;0;0.9576;6.26
4;1;5;0;1;0;1;0.9576;6.36
4;1;5;0;1;0;0;0.9576;6.68
5;1;4;0;0;0;0;0.9576;6.75
0;1;5;0;1;0;0;0.9576;6.79
5;0;4;0;0;0;1;0.9576;6.89
5;1;5;0;1;1;1;0.9576;7.48
4;3;5;0;1;1;1;0.9576;7.55
5;0;5;0;1;0;1;0.9576;7.96
5;0;5;0;1;1;1;0.9576;7.97
4;1;4;0;0;1;0;0.9576;8.19
4;0;4;0;0;1;0;0.9576;8.36
4;1;4;0;0;0;0;0.9576;8.48
4;1;4;0;0;0;1;0.9576;8.53
4;0;4;0;0;0;1;0.9576;8.58
5;1;5;0;1;1;0;0.9576;8.59
4;0;4;0;0;1;1;0.9576;8.63
5;0;5;0;1;1;0;0.9576;8.7
4;1;4;0;0;1;1;0.9576;8.71
4;0;4;0;0;0;0;0.9576;8.73
4;0;5;0;1;0;1;0.9576;8.77
5;0;4;0;0;1;0;0.9576;9.04
6;1;4;0;0;0;0;0.9576;9.24
4;3;5;0;1;0;1;0.9576;9.31
5;0;5;0;1;0;0;0.9576;9.81
6;0;4;0;0;0;0;0.9576;9.99
5;0;4;0;0;1;1;0.9576;10.02
6;1;4;0;0;1;1;0.9576;10.06
6;0;4;0;0;0;1;0.9576;10.18
4;0;5;0;1;0;0;0.9576;10.22
4;1;5;0;1;1;0;0.9576;10.52
6;0;5;0;1;0;0;0.9576;10.53
6;1;5;0;1;0;0;0.9576;10.72
6;0;4;0;0;1;1;0.9576;10.77
4;0;5;0;1;1;0;0.9576;11.1
6;1;4;0;0;0;1;0.9576;11.1
6;0;5;0;1;0;1;0.9576;11.4
0;1;5;0;1;1;1;0.9576;11.42
6;0;4;0;0;1;0;0.9576;11.42
6;1;4;0;0;1;0;0.9576;11.5
4;4;5;0;1;0;0;0.9576;11.51
4;4;5;0;1;0;1;0.9576;11.56
4;4;5;0;1;1;0;0.9576;11.77
0;0;5;0;1;1;1;0.9576;11.91
4;1;5;0;1;1;1;0.9576;11.95
0;0;5;0;1;0;0;0.9576;11.99
4;0;5;0;1;1;1;0.9576;11.99
6;1;5;0;1;1;1;0.9576;12.01
6;1;5;0;1;0;1;0.9576;12.13
0;0;5;0;1;1;0;0.9576;12.19
0;1;5;0;1;1;0;0.9576;12.3
6;0;5;0;1;1;0;0.9576;12.43
6;1;5;0;1;1;0;0.9576;12.53
4;4;5;0;1;1;1;0.9576;12.71
0;0;5;0;1;0;1;0.9576;12.95
5;1;5;0;1;0;0;0.9576;12.99
0;1;5;0;1;0;1;0.9576;13.01
5;1;5;0;1;0;1;0.9576;13.18
6;0;5;0;1;1;1;0.9576;14.17
0;0;4;0;0;1;0;0.9471;4.49
0;1;4;0;0;0;1;0.9471;4.65
0;1;4;0;0;1;1;0.9471;4.8
0;1;4;0;0;1;0;0.9471;4.89
0;0;4;0;0;1;1;0.9471;5.38
0;1;4;0;0;0;0;0.9471;5.42
0;0;4;0;0;0;1;0.9471;6.24
0;0;4;0;0;0;0;0.9471;8.67
6;4;4;1;0;1;0;0.9236;2.62
6;3;4;1;0;1;1;0.9236;3.3
6;3;4;1;0;1;0;0.9236;3.94
6;4;4;1;0;1;1;0.9236;3.99
0;3;5;1;1;1;1;0.9236;5.24
6;4;5;1;1;1;1;0.9236;5.25
6;4;5;2;1;1;0;0.9236;5.36
0;4;5;2;1;1;1;0.9236;5.72
0;4;5;1;1;1;0;0.9236;5.94
0;4;5;2;1;1;0;0.9236;6.86
0;3;5;1;1;1;0;0.9236;6.96
0;3;5;2;1;1;1;0.9236;7.89
0;4;5;1;1;1;1;0.9236;8.48
0;3;5;2;1;1;0;0.9236;8.53
6;3;5;1;1;1;0;0.9236;9.18
6;3;5;1;1;1;1;0.9236;9.39
6;4;5;2;1;1;1;0.9236;9.54
6;3;5;2;1;1;0;0.9236;9.73
6;3;5;2;1;1;1;0.9236;10.44
6;4;5;1;1;1;0;0.9236;10.57
1;0;4;0;1;1;0;0.9171;3.6
3;4;4;0;1;1;0;0.9171;3.81
3;3;4;0;1;0;1;0.9171;3.87
3;4;4;0;1;1;1;0.9171;4.13
1;1;5;0;0;1;0;0.9171;4.14
3;0;5;0;0;0;0;0.9171;4.28
1;3;5;0;0;1;0;0.9171;4.32
1;0;4;0;1;1;1;0.9171;4.39
1;2;5;0;0;1;1;0.9171;4.43
1;1;5;0;0;1;1;0.9171;4.44
3;2;4;0;1;1;1;0.9171;4.51
1;2;5;0;0;1;0;0.9171;4.53
3;2;4;0;1;1;0;0.9171;4.55
3;4;5;0;0;1;1;0.9171;4.61
3;3;4;0;1;0;0;0.9171;4.63
3;0;5;0;0;0;1;0.9171;4.68
3;4;5;0;0;1;0;0.9171;4.73
5;4;4;0;0;1;0;0.9171;4.84
6;3;4;0;0;0;1;0.9171;4.85
1;3;4;0;1;1;0;0.9171;4.89
1;5;4;0;1;1;0;0.9171;4.97
1;5;4;0;1;1;1;0.9171;5.06
3;5;4;0;1;1;1;0.9171;5.12
3;1;5;0;0;1;1;0.9171;5.2
5;4;4;0;0;1;1;0.9171;5.2
3;4;4;0;1;0;0;0.9171;5.3
3;0;4;0;1;0;1;0.9171;5.33
4;4;4;0;0;1;1;0.9171;5.37
1;3;5;0;0;1;1;0.9171;5.67
6;3;4;0;0;0;0;0.9171;5.72
1;1;4;0;1;1;1;0.9171;5.8
3;1;5;0;0;0;0;0.9171;5.82
6;4;5;0;1;0;0;0.9171;5.82
1;3;4;0;1;1;1;0.9171;5.88
1;4;4;0;1;1;0;0.9171;5.97
3;3;5;0;0;0;0;0.9171;6.09
3;4;5;0;0;0;1;0.9171;6.21
3;0;5;0;0;1;1;0.9171;6.27
6;4;5;0;1;0;1;0.9171;6.42
1;4;5;0;0;1;0;0.9171;6.57
4;3;4;0;0;1;1;0.9171;6.61
3;3;5;0;0;1;0;0.9171;6.92
3;3;4;0;1;1;1;0.9171;6.94
3;3;5;0;0;1;1;0.9171;6.94
1;2;4;0;1;1;0;0.9171;7.0
6;4;5;0;1;1;0;0.9171;7.0
3;0;4;0;1;1;0;0.9171;7.08
4;4;4;0;0;0;0;0.9171;7.08
3;0;4;0;1;0;0;0.9171;7.1
3;1;4;0;1;0;0;0.9171;7.1
3;1;4;0;1;1;0;0.9171;7.1
3;5;4;0;1;1;0;0.9171;7.1
1;1;4;0;1;1;0;0.9171;7.12
6;3;5;0;1;1;1;0.9171;7.22
3;4;4;0;1;0;1;0.9171;7.29
4;3;4;0;0;1;0;0.9171;7.3
3;2;5;0;0;1;0;0.9171;7.35
1;4;4;0;1;1;1;0.9171;7.37
5;3;5;0;1;1;1;0.9171;7.45
3;3;4;0;1;1;0;0.9171;7.46
1;0;5;0;0;1;0;0.9171;7.48
1;2;4;0;1;1;1;0.9171;7.51
3;1;4;0;1;1;1;0.9171;7.56
6;3;4;0;0;1;1;0.9171;7.6
3;0;4;0;1;1;1;0.9171;7.62
6;4;5;0;1;1;1;0.9171;7.68
3;4;5;0;0;0;0;0.9171;7.69
3;5;5;0;0;1;0;0.9171;8.08
4;4;4;0;0;1;0;0.9171;8.13
1;5;5;0;0;1;0;0.9171;8.14
3;1;5;0;0;1;0;0.9171;8.18
5;3;5;0;1;0;0;0.9171;8.23
4;3;4;0;0;0;0;0.9171;8.28
3;1;4;0;1;0;1;0.9171;8.31
3;0;5;0;0;1;0;0.9171;8.32
4;3;4;0;0;0;1;0.9171;8.32
3;2;5;0;0;1;1;0.9171;8.35
3;3;5;0;0;0;1;0.9171;8.47
4;4;4;0;0;0;1;0.9171;8.47
5;3;5;0;1;1;0;0.9171;8.51
