#@seed 1343
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 2.7039

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;1;4;0;0;1;0;1.0;5.14
3;1;4;0;0;1;1;1.0;5.35
3;0;5;0;1;1;0;1.0;7.4
3;0;5;0;1;1;1;1.0;8.49
3;0;4;0;0;1;0;1.0;8.53
3;1;5;0;1;1;0;1.0;9.54
3;0;4;0;0;1;1;1.0;9.63
3;1;5;0;1;1;1;1.0;13.13
3;0;4;1;0;1;0;0.9955;4.53
3;1;4;1;0;1;0;0.9955;4.58
3;0;4;1;0;1;1;0.9955;4.76
3;1;5;1;1;1;1;0.9955;4.77
3;1;4;1;0;1;1;0.9955;4.88
3;1;5;2;1;1;0;0.9955;4.94
3;1;5;1;1;1;0;0.9955;6.46
3;0;5;2;1;1;0;0.9955;7.2
3;1;5;2;1;1;1;0.9955;8.16
3;0;5;1;1;1;1;0.9955;8.5
3;0;5;2;1;1;1;0.9955;8.5
3;0;5;1;1;1;0;0.9955;8.72
5;4;0;2;0;1;0;0.9767;1.5
5;3;0;2;0;1;0;0.9767;1.53
5;3;0;2;0;1;1;0.9767;1.69
5;4;0;2;0;1;1;0.9767;1.89
4;4;4;2;0;1;1;0.9767;4.81
4;5;4;2;0;1;1;0.9767;4.9
4;5;4;2;0;1;0;0.9767;5.11
5;2;4;2;0;0;0;0.9767;6.51
4;2;4;2;0;1;0;0.9767;7.45
4;4;4;2;0;1;0;0.9767;7.9
4;0;4;2;0;1;1;0.9767;8.46
4;3;4;2;0;1;0;0.9767;8.61
4;0;4;2;0;1;0;0.9767;8.95
5;2;4;2;0;0;1;0.9767;9.22
4;3;4;2;0;1;1;0.9767;9.37
4;2;4;2;0;1;1;0.9767;9.92
5;2;4;2;0;1;0;0.9767;10.62
5;2;4;2;0;1;1;0.9767;12.58
5;5;4;2;0;1;0;0.9767;12.87
5;5;4;2;0;0;0;0.9767;12.96
5;5;4;2;0;0;1;0.9767;13.17
5;5;4;2;0;1;1;0.9767;14.03
6;5;4;2;0;1;0;0.9612;10.91
6;2;4;2;0;1;0;0.9612;11.03
6;5;4;2;0;1;1;0.9612;11.43
6;2;4;2;0;1;1;0.9612;11.85
0;2;4;2;0;0;1;0.9552;6.31
0;2;4;2;0;1;0;0.9552;6.66
0;2;4;2;0;1;1;0.9552;6.68
0;5;4;2;0;1;0;0.9552;6.93
0;2;4;2;0;0;0;0.9552;8.38
0;5;4;2;0;0;1;0.9552;9.01
0;5;4;2;0;1;1;0.9552;10.28
0;5;4;2;0;0;0;0.9552;11.88
4;1;4;1;0;0;0;0.9139;1.83
4;1;4;1;0;0;1;0.9139;2.07
6;4;4;1;0;0;0;0.9139;2.21
0;1;0;1;1;0;0;0.9139;2.24
6;4;4;1;0;0;1;0.9139;2.33
6;1;4;1;0;0;0;0.9139;2.35
5;0;0;1;1;0;0;0.9139;2.38
2;0;1;1;0;0;1;0.9139;2.42
5;3;0;1;1;0;0;0.9139;2.42
5;1;4;1;1;0;0;0.9139;2.43
5;0;4;1;1;0;0;0.9139;2.46
5;4;0;1;1;0;1;0.9139;2.54
5;3;0;1;1;0;1;0.9139;2.55
5;0;0;1;1;0;1;0.9139;2.56
4;1;4;1;0;1;0;0.9139;2.57
5;0;4;1;1;1;0;0.9139;2.58
0;4;4;1;0;1;0;0.9139;2.59
5;3;4;1;0;0;0;0.9139;2.61
5;0;4;1;1;0;1;0.9139;2.65
6;1;4;1;0;1;1;0.9139;2.67
0;4;4;1;0;1;1;0.9139;2.74
5;3;4;1;1;1;1;0.9139;2.81
5;4;4;1;0;1;0;0.9139;2.82
6;4;4;1;0;1;1;0.9139;2.83
5;4;0;1;1;0;0;0.9139;2.87
6;4;4;1;0;1;0;0.9139;2.89
0;1;4;1;1;0;0;0.9139;2.93
5;0;5;1;0;0;0;0.9139;3.0
2;0;1;1;0;1;0;0.9139;3.08
0;1;0;1;1;0;1;0.9139;3.14
2;0;1;1;0;1;1;0.9139;3.16
5;4;0;1;1;1;1;0.9139;3.17
5;0;4;0;1;1;0;0.9139;3.18
5;0;4;1;1;1;1;0.9139;3.2
5;4;0;1;1;1;0;0.9139;3.24
6;1;4;1;0;1;0;0.9139;3.27
