#@seed 1282
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 25.7388

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;71.25
2;0;1;1;0;1;1;1.0;99.8
2;0;1;1;0;0;0;0.9851;103.53
2;0;1;1;0;0;1;0.9851;107.24
2;0;0;1;0;1;1;0.9821;44.83
2;0;0;1;0;1;0;0.9821;57.78
2;0;0;1;0;0;0;0.9773;38.76
2;0;0;1;0;0;1;0.9773;65.69
4;1;0;1;1;0;0;0.9759;71.91
4;2;0;1;1;1;0;0.9759;74.35
4;5;0;1;1;0;1;0.9759;81.25
4;1;0;1;1;1;1;0.9759;81.38
4;2;0;1;1;1;1;0.9759;83.47
4;0;0;1;1;1;1;0.9759;84.59
4;0;4;1;1;0;0;0.9759;84.61
4;0;0;1;1;0;0;0.9759;87.86
4;2;0;1;1;0;0;0.9759;87.98
4;3;0;1;1;1;1;0.9759;88.32
4;3;0;1;1;1;0;0.9759;90.4
4;5;0;1;1;0;0;0.9759;90.64
4;1;5;1;0;1;1;0.9759;92.86
4;4;4;1;1;1;1;0.9759;95.11
4;4;0;1;1;0;0;0.9759;95.85
4;1;4;1;1;1;0;0.9759;97.96
4;2;4;1;1;0;1;0.9759;98.39
4;5;4;1;1;1;0;0.9759;100.33
4;5;4;1;1;0;1;0.9759;101.63
4;1;0;1;1;0;1;0.9759;102.63
4;3;0;1;1;0;0;0.9759;103.59
4;2;5;1;0;1;0;0.9759;104.71
4;0;4;1;1;0;1;0.9759;106.56
4;1;4;1;1;0;1;0.9759;106.66
4;4;0;1;1;1;0;0.9759;106.77
4;4;4;1;1;0;0;0.9759;106.82
4;1;5;1;0;0;0;0.9759;107.52
4;1;0;1;1;1;0;0.9759;107.94
4;5;0;1;1;1;0;0.9759;109.27
4;2;4;1;1;1;1;0.9759;109.99
4;1;5;1;0;0;1;0.9759;110.04
4;0;0;1;1;0;1;0.9759;111.23
4;3;4;1;1;0;0;0.9759;111.38
4;4;0;1;1;1;1;0.9759;111.49
4;4;4;1;1;0;1;0.9759;111.55
4;1;4;1;1;1;1;0.9759;112.92
4;4;0;1;1;0;1;0.9759;114.86
4;0;0;1;1;1;0;0.9759;115.55
4;4;4;1;1;1;0;0.9759;116.41
4;0;4;1;1;1;1;0.9759;116.96
4;2;4;1;1;1;0;0.9759;117.75
4;5;4;1;1;1;1;0.9759;117.94
4;2;5;1;0;0;0;0.9759;119.04
4;0;5;1;0;0;0;0.9759;119.09
4;5;5;1;0;1;0;0.9759;123.22
4;3;4;1;1;1;1;0.9759;123.64
4;2;4;1;1;0;0;0.9759;123.7
4;3;5;1;0;1;1;0.9759;125.21
4;4;5;1;0;0;1;0.9759;125.28
4;3;4;1;1;1;0;0.9759;126.0
