#@seed 640
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 12.1796

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;0;0;1;0;1.0;4.65
2;0;1;0;0;1;1;1.0;7.97
2;0;1;0;1;1;0;0.9433;12.41
2;0;1;0;1;1;1;0.9433;13.54
2;0;1;1;0;1;0;0.9292;3.73
2;0;1;1;0;1;1;0.9292;4.12
5;3;4;1;1;0;0;0.9231;4.6
3;1;4;1;0;0;1;0.9231;4.73
5;3;4;1;1;0;1;0.9231;5.13
5;4;5;1;0;0;0;0.9231;5.73
5;3;5;1;0;0;0;0.9231;6.13
3;1;4;1;0;0;0;0.9231;6.24
5;4;5;1;0;0;1;0.9231;6.92
5;3;0;1;1;0;0;0.9231;8.32
5;3;5;1;0;0;1;0.9231;8.34
5;4;0;1;1;0;0;0.9231;8.64
5;4;4;1;1;0;0;0.9231;8.75
5;4;0;1;1;0;1;0.9231;8.99
5;3;0;1;1;0;1;0.9231;9.11
5;4;4;1;1;0;1;0.9231;9.64
3;4;4;1;0;0;0;0.912;3.31
3;3;4;1;0;1;0;0.912;3.51
3;3;4;1;0;0;0;0.912;3.71
3;4;4;1;0;1;0;0.912;3.73
4;1;4;1;0;1;0;0.912;3.89
1;3;0;1;1;0;0;0.912;3.94
3;4;4;1;0;1;1;0.912;3.96
1;4;0;1;1;0;0;0.912;4.05
3;4;4;1;0;0;1;0.912;4.07
3;3;4;1;0;0;1;0.912;4.2
6;1;4;1;0;1;0;0.912;4.2
1;1;0;1;1;1;0;0.912;4.22
4;1;4;1;0;1;1;0.912;4.22
1;4;0;1;1;1;0;0.912;4.37
1;5;4;1;1;0;0;0.912;4.37
4;4;4;1;0;1;0;0.912;4.48
1;2;0;1;1;0;1;0.912;4.5
1;3;0;1;1;0;1;0.912;4.51
1;1;0;1;1;0;1;0.912;4.54
6;3;4;1;0;1;1;0.912;4.6
1;2;0;1;1;0;0;0.912;4.63
3;3;4;1;0;1;1;0.912;4.68
1;2;4;1;1;1;0;0.912;4.71
1;2;0;1;1;1;0;0.912;4.72
6;3;4;1;0;1;0;0.912;4.81
0;4;0;1;1;1;0;0.912;4.88
1;3;4;1;1;1;0;0.912;4.88
1;1;4;1;1;0;1;0.912;4.9
1;2;4;1;1;0;1;0.912;4.9
1;3;4;1;1;0;1;0.912;4.92
1;0;0;1;1;0;1;0.912;4.93
1;4;4;1;1;0;0;0.912;4.96
4;4;4;1;0;1;1;0.912;4.98
1;0;4;1;1;1;0;0.912;5.06
1;2;0;1;1;1;1;0.912;5.09
1;1;4;1;1;0;0;0.912;5.18
1;1;0;1;1;1;1;0.912;5.24
1;0;4;1;1;1;1;0.912;5.32
1;4;0;1;1;0;1;0.912;5.33
1;3;0;1;1;1;0;0.912;5.4
5;3;4;1;1;1;1;0.912;5.51
3;0;5;2;1;0;0;0.912;5.6
1;3;4;1;1;0;0;0.912;5.66
1;5;5;1;0;0;0;0.912;5.84
4;0;5;1;1;1;1;0.912;5.88
4;0;5;2;1;1;0;0.912;5.93
3;0;5;2;1;0;1;0.912;5.96
1;1;0;1;1;0;0;0.912;6.05
1;2;5;1;0;1;0;0.912;6.08
3;1;5;2;1;1;0;0.912;6.15
3;0;5;2;1;1;1;0.912;6.16
1;5;5;1;0;1;0;0.912;6.18
1;1;4;1;1;1;1;0.912;6.21
3;1;5;1;1;1;0;0.912;6.25
0;4;0;1;1;1;1;0.912;6.27
5;4;5;1;0;1;0;0.912;6.29
1;0;5;1;0;0;0;0.912;6.32
1;0;5;1;0;0;1;0.912;6.38
1;2;4;1;1;0;0;0.912;6.51
3;4;5;1;1;1;1;0.912;6.51
4;4;5;1;1;1;1;0.912;6.53
5;4;5;1;0;1;1;0.912;6.55
1;5;4;1;1;0;1;0.912;6.59
1;5;5;1;0;0;1;0.912;6.71
1;0;0;1;1;0;0;0.912;6.72
4;0;5;2;1;1;1;0.912;6.72
6;4;5;1;1;1;0;0.912;6.82
1;0;0;1;1;1;0;0.912;6.88
1;5;5;1;0;1;1;0.912;6.97
6;1;5;1;1;0;1;0.912;7.07
6;1;5;2;1;1;0;0.912;7.17
1;4;0;1;1;1;1;0.912;7.18
3;3;5;1;1;1;1;0.912;7.3
1;2;5;1;0;0;1;0.912;7.36
4;3;4;1;0;1;0;0.912;7.44
1;2;4;1;1;1;1;0.912;7.45
5;3;4;1;1;1;0;0.912;7.46
4;0;4;1;0;1;0;0.912;7.52
3;3;5;2;1;0;0;0.912;7.55
4;0;4;1;0;1;1;0.912;7.61
6;1;5;2;1;1;1;0.912;7.63
3;0;5;2;1;1;0;0.912;7.64
1;5;0;1;1;0;0;0.912;7.72
6;3;5;1;1;0;0;0.912;7.85
1;3;5;1;0;1;0;0.912;7.86
4;0;5;1;1;1;0;0.912;7.88
6;4;4;1;0;1;0;0.912;7.91
4;1;5;1;1;1;1;0.912;7.95
0;3;0;1;1;1;1;0.912;8.12
0;3;0;1;1;1;0;0.912;8.14
1;5;0;1;1;1;0;0.912;8.14
3;1;5;1;1;0;1;0.912;8.18
4;1;5;1;1;1;0;0.912;8.2
5;3;0;1;1;1;1;0.912;8.21
3;3;5;1;1;1;0;0.912;8.22
4;3;4;1;0;1;1;0.912;8.23
3;4;5;1;1;1;0;0.912;8.31
6;1;4;1;0;1;1;0.912;8.34
1;0;4;1;1;0;0;0.912;8.38
3;3;5;1;1;0;0;0.912;8.39
1;0;4;1;1;0;1;0.912;8.45
1;4;4;1;1;1;1;0.912;8.49
5;4;0;1;1;1;0;0.912;8.49
