#@seed 3432
#@graphSize 100
#@graphDepth 34
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 3
#@minmk 95.6104

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;5;4;1;0;1;0;1.0;70.86
3;0;4;1;0;1;0;1.0;86.36
3;5;4;0;0;1;0;1.0;92.21
6;2;4;1;0;1;0;1.0;92.57
3;0;4;1;0;1;1;1.0;93.67
3;2;4;0;0;1;1;1.0;100.02
3;2;4;1;0;1;1;1.0;101.09
3;2;4;1;0;1;0;1.0;102.57
6;1;4;1;0;1;0;1.0;105.87
6;2;4;1;0;1;1;1.0;107.24
4;0;4;0;0;1;0;1.0;107.61
6;0;4;1;0;1;0;1.0;107.87
3;2;4;0;0;1;0;1.0;108.99
3;1;4;1;0;1;0;1.0;109.28
3;5;4;1;0;1;1;1.0;111.95
4;3;4;0;0;1;0;1.0;111.95
6;1;4;1;0;1;1;1.0;112.02
4;2;4;0;0;1;0;1.0;112.38
4;1;5;2;1;1;0;1.0;112.64
6;5;4;1;0;1;0;1.0;112.9
4;0;5;2;1;1;0;1.0;113.39
4;2;5;1;1;1;0;1.0;114.78
4;5;5;1;1;1;0;1.0;114.8
4;5;5;1;1;1;1;1.0;115.37
4;4;4;0;0;1;0;1.0;116.34
4;3;4;0;0;1;1;1.0;117.56
4;5;5;2;1;1;1;1.0;118.82
4;0;5;2;1;1;1;1.0;119.54
4;2;5;2;1;1;0;1.0;119.56
3;1;4;0;0;1;0;1.0;119.6
4;1;4;0;0;1;0;1.0;120.67
4;5;4;0;0;1;0;1.0;120.93
3;1;4;1;0;1;1;1.0;121.54
3;5;4;0;0;1;1;1.0;125.63
4;2;4;0;0;1;1;1.0;125.96
4;5;5;2;1;1;0;1.0;126.69
4;0;5;0;1;1;0;1.0;128.01
6;5;4;1;0;1;1;1.0;128.88
6;0;4;0;0;1;1;1.0;129.39
4;5;5;0;1;1;0;1.0;129.65
4;2;5;1;1;1;1;1.0;130.48
4;1;4;0;0;1;1;1.0;132.46
4;1;5;1;1;1;0;1.0;132.95
4;0;5;1;1;1;0;1.0;133.16
4;0;5;1;1;1;1;1.0;137.58
6;1;4;0;0;1;0;1.0;138.55
4;2;5;2;1;1;1;1.0;139.23
4;0;4;0;0;1;1;1.0;139.41
4;2;5;0;1;1;1;1.0;140.24
4;1;5;1;1;1;1;1.0;141.55
6;0;4;0;0;1;0;1.0;141.56
4;1;5;0;1;1;0;1.0;141.65
3;2;5;0;1;1;0;1.0;143.87
4;4;4;0;0;1;1;1.0;144.41
6;0;4;1;0;1;1;1.0;144.62
3;1;4;0;0;1;1;1.0;146.44
4;5;4;0;0;1;1;1.0;147.8
4;1;5;2;1;1;1;1.0;151.1
4;5;5;0;1;1;1;1.0;151.16
4;0;5;0;1;1;1;1.0;154.29
6;1;4;0;0;1;1;1.0;154.48
4;1;5;0;1;1;1;1.0;156.54
3;5;5;0;1;1;1;1.0;159.35
3;5;5;0;1;1;0;1.0;163.84
0;4;5;0;1;1;0;1.0;164.02
3;2;5;0;1;1;1;1.0;165.89
4;2;5;0;1;1;0;1.0;168.56
0;3;5;0;1;1;1;1.0;183.62
0;3;5;0;1;1;0;1.0;189.81
0;4;5;0;1;1;1;1.0;209.18
3;5;2;2;1;1;0;0.993;44.81
3;2;2;2;0;1;0;0.993;49.11
3;5;0;2;0;1;0;0.993;50.31
3;3;0;2;0;1;0;0.993;57.31
3;4;2;2;1;1;0;0.993;58.23
3;4;0;2;0;1;0;0.993;58.8
3;0;2;2;1;1;1;0.993;59.0
3;0;2;2;0;1;0;0.993;59.01
3;1;0;2;0;1;0;0.993;59.07
3;0;2;2;1;1;0;0.993;59.71
3;3;2;2;0;1;1;0.993;61.5
3;4;2;2;0;1;0;0.993;63.08
3;1;2;2;1;1;0;0.993;63.64
3;2;0;2;0;1;0;0.993;64.16
3;2;2;2;0;1;1;0.993;64.19
