#@seed 206
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 11.7277

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;1;1;1;1.0;7.8
2;0;1;1;1;0;0;1.0;10.56
2;0;1;1;1;1;0;1.0;10.96
2;0;1;1;1;0;1;1.0;11.64
6;5;0;1;0;1;0;0.9909;2.43
0;2;0;1;0;1;0;0.9909;3.69
0;5;0;1;0;1;0;0.9909;3.72
6;5;0;1;0;1;1;0.9909;3.84
6;2;0;1;0;1;0;0.9909;4.02
0;2;0;1;0;1;1;0.9909;4.71
0;5;0;1;0;1;1;0.9909;4.75
6;2;0;1;0;1;1;0.9909;5.17
6;3;4;1;0;1;1;0.99;5.87
6;3;4;1;0;1;0;0.99;8.49
6;4;4;1;0;1;0;0.99;8.53
6;4;4;1;0;1;1;0.99;9.73
0;4;5;1;1;1;0;0.9899;8.01
0;3;5;1;1;1;0;0.9899;12.64
0;4;5;1;1;1;1;0.9899;13.29
0;3;5;2;1;1;0;0.9899;13.49
0;4;5;2;1;1;0;0.9899;13.49
0;3;5;2;1;1;1;0.9899;13.5
0;4;5;2;1;1;1;0.9899;13.66
0;3;5;1;1;1;1;0.9899;14.16
0;0;0;1;0;1;0;0.9883;1.92
0;1;0;1;0;1;0;0.9883;1.94
0;1;0;1;0;1;1;0.9883;2.56
5;1;0;1;0;1;1;0.9883;4.18
6;0;0;1;0;1;0;0.9883;4.46
6;0;0;1;0;1;1;0.9883;4.53
6;1;0;1;0;1;0;0.9883;4.64
0;3;4;1;0;1;1;0.9883;4.68
0;0;0;1;0;1;1;0.9883;4.9
5;1;0;1;0;1;0;0.9883;5.46
6;1;0;1;0;1;1;0.9883;5.73
0;3;4;1;0;1;0;0.9883;7.27
0;4;4;1;0;1;0;0.9883;8.02
0;4;4;1;0;1;1;0.9883;9.12
6;5;4;1;0;1;1;0.9853;5.34
6;5;4;1;0;1;0;0.9853;6.76
6;5;5;1;1;1;1;0.9853;7.47
6;5;5;1;1;1;0;0.9853;8.04
6;2;5;2;1;1;0;0.9853;8.22
6;2;4;1;0;1;0;0.9853;8.76
6;2;4;1;0;1;1;0.9853;9.33
6;5;5;2;1;1;0;0.9853;12.25
6;2;5;1;1;1;0;0.9853;12.34
6;2;5;2;1;1;1;0.9853;12.75
6;5;5;2;1;1;1;0.9853;13.27
6;2;5;1;1;1;1;0.9853;13.64
6;1;5;1;1;0;0;0.9842;6.26
6;1;5;1;1;1;0;0.9842;6.94
6;1;5;1;1;1;1;0.9842;7.21
6;1;5;1;1;0;1;0.9842;7.3
6;1;5;2;1;1;0;0.9842;8.91
6;1;5;2;1;0;1;0.9842;9.67
6;1;5;2;1;0;0;0.9842;11.97
6;1;5;2;1;1;1;0.9842;13.07
3;1;0;1;0;1;0;0.9834;2.17
3;1;0;1;0;1;1;0.9834;2.52
3;3;5;2;1;1;0;0.9823;6.23
3;3;5;2;1;1;1;0.9823;6.73
3;4;5;2;1;1;1;0.9823;7.61
3;3;5;1;1;1;0;0.9823;10.37
3;4;5;1;1;1;0;0.9823;11.4
3;4;5;2;1;1;0;0.9823;11.43
3;4;5;1;1;1;1;0.9823;12.27
3;3;5;1;1;1;1;0.9823;12.5
1;4;0;1;1;1;0;0.9792;4.6
1;0;0;1;1;1;0;0.9792;4.68
1;3;0;1;1;1;0;0.9792;5.1
1;1;0;1;1;1;1;0.9792;5.22
3;1;4;1;1;1;0;0.9792;5.28
1;5;4;1;1;1;0;0.9792;5.3
1;3;0;1;1;1;1;0.9792;5.57
1;5;4;1;1;1;1;0.9792;5.65
1;5;0;1;1;1;0;0.9792;5.71
1;5;0;1;1;1;1;0.9792;5.84
1;2;4;1;1;1;0;0.9792;5.87
1;0;5;1;0;1;0;0.9792;6.18
6;4;4;1;1;1;1;0.9792;6.18
1;4;5;1;0;1;0;0.9792;6.2
1;2;4;1;1;1;1;0.9792;6.58
3;1;4;1;1;1;1;0.9792;6.61
1;4;0;1;1;1;1;0.9792;6.63
1;1;5;1;0;1;0;0.9792;7.0
1;1;5;1;0;1;1;0.9792;7.42
1;3;5;1;0;1;1;0.9792;7.47
3;3;4;1;1;1;0;0.9792;7.48
1;2;5;1;0;1;0;0.9792;7.68
1;3;5;1;0;1;0;0.9792;7.9
1;1;0;1;1;1;0;0.9792;8.17
1;0;5;1;0;1;1;0.9792;8.22
3;4;4;1;1;1;1;0.9792;8.33
1;0;0;1;1;1;1;0.9792;8.4
1;4;5;1;0;1;1;0.9792;8.63
1;2;0;1;1;1;0;0.9792;8.96
3;3;0;1;1;1;0;0.9792;9.04
6;4;4;1;1;1;0;0.9792;9.1
3;1;0;1;1;1;0;0.9792;9.21
3;1;5;1;0;1;0;0.9792;9.26
1;0;4;1;1;1;0;0.9792;9.53
3;4;0;1;1;1;0;0.9792;9.58
1;2;0;1;1;1;1;0.9792;9.61
6;4;0;1;1;1;0;0.9792;9.66
1;3;4;1;1;1;0;0.9792;9.71
1;4;4;1;1;1;0;0.9792;9.77
1;1;4;1;1;1;0;0.9792;9.82
6;3;0;1;1;1;0;0.9792;9.83
3;4;4;1;1;1;0;0.9792;9.85
3;3;0;1;1;1;1;0.9792;10.02
3;4;0;1;1;1;1;0.9792;10.12
3;1;0;1;1;1;1;0.9792;10.36
6;3;4;1;1;1;0;0.9792;10.51
1;3;4;1;1;1;1;0.9792;10.64
6;4;0;1;1;1;1;0.9792;10.64
1;4;4;1;1;1;1;0.9792;10.68
1;0;4;1;1;1;1;0.9792;10.77
6;3;0;1;1;1;1;0.9792;10.79
3;3;4;1;1;1;1;0.9792;10.95
1;1;4;1;1;1;1;0.9792;11.0
1;5;5;1;0;1;0;0.9792;11.51
6;3;4;1;1;1;1;0.9792;11.59
3;3;5;1;0;1;0;0.9792;11.84
3;4;5;1;0;1;0;0.9792;12.05
1;2;5;1;0;1;1;0.9792;12.41
1;5;5;1;0;1;1;0.9792;12.6
6;4;5;1;0;1;0;0.9792;12.7
3;3;5;1;0;1;1;0.9792;12.75
6;3;5;1;0;1;0;0.9792;12.93
3;1;5;1;0;1;1;0.9792;12.95
6;4;5;1;0;1;1;0.9792;13.24
3;4;5;1;0;1;1;0.9792;13.68
6;3;5;1;0;1;1;0.9792;13.99
4;5;0;1;0;1;0;0.9775;2.18
4;4;0;1;0;0;1;0.9775;2.66
4;5;0;1;0;1;1;0.9775;2.66
4;3;0;1;0;1;1;0.9775;2.7
4;0;0;1;0;1;0;0.9775;2.76
4;0;0;1;0;1;1;0.9775;2.78
4;3;0;1;0;1;0;0.9775;3.32
4;0;0;1;0;0;0;0.9775;3.94
4;1;0;1;0;0;0;0.9775;3.94
4;2;0;1;0;0;0;0.9775;3.95
4;5;0;1;0;0;0;0.9775;3.95
4;4;0;1;0;0;0;0.9775;4.0
4;3;0;1;0;0;0;0.9775;4.04
4;2;0;1;0;1;0;0.9775;4.06
4;1;0;1;0;1;0;0.9775;4.08
4;0;0;1;1;0;0;0.9775;4.58
4;5;0;1;0;0;1;0.9775;4.82
4;4;0;1;0;1;0;0.9775;4.83
4;0;0;1;1;1;0;0.9775;4.9
4;0;0;1;0;0;1;0.9775;4.94
4;2;0;1;0;0;1;0.9775;4.95
4;3;0;1;0;0;1;0.9775;4.97
4;1;0;1;0;0;1;0.9775;4.98
4;3;0;1;1;0;0;0.9775;5.0
4;2;0;1;0;1;1;0.9775;5.08
4;0;0;1;1;0;1;0.9775;5.16
4;1;0;1;0;1;1;0.9775;5.23
4;4;0;1;0;1;1;0.9775;5.31
4;4;4;1;1;0;0;0.9775;5.31
4;2;0;1;1;1;1;0.9775;5.41
4;3;0;1;1;1;0;0.9775;5.45
4;3;0;1;1;0;1;0.9775;5.65
4;3;4;1;1;1;0;0.9775;5.92
4;3;0;1;1;1;1;0.9775;5.95
4;3;4;1;1;0;1;0.9775;6.35
4;1;4;1;1;0;0;0.9775;6.4
4;5;0;1;1;0;0;0.9775;6.45
4;1;0;1;1;1;1;0.9775;6.59
4;5;5;1;0;0;1;0.9775;6.71
4;3;5;1;0;1;1;0.9775;6.75
4;5;5;1;0;1;1;0.9775;6.81
4;3;4;1;1;1;1;0.9775;7.05
4;4;0;1;1;1;1;0.9775;7.17
4;2;0;1;1;1;0;0.9775;7.51
4;0;0;1;1;1;1;0.9775;7.62
4;3;4;1;1;0;0;0.9775;7.84
4;3;5;1;0;1;0;0.9775;8.12
4;2;0;1;1;0;0;0.9775;8.13
4;2;0;1;1;0;1;0.9775;8.48
4;1;5;1;0;1;1;0.9775;8.51
4;4;4;1;1;0;1;0.9775;8.56
4;1;0;1;1;0;0;0.9775;8.58
4;4;0;1;1;0;0;0.9775;8.72
4;2;4;1;1;0;1;0.9775;8.95
4;4;0;1;1;1;0;0.9775;9.03
4;5;0;1;1;1;0;0.9775;9.07
4;1;0;1;1;1;0;0.9775;9.1
4;2;4;1;1;0;0;0.9775;9.19
4;0;4;1;1;1;1;0.9775;9.22
4;0;4;1;1;0;0;0.9775;9.26
4;5;4;1;1;0;0;0.9775;9.44
4;4;0;1;1;0;1;0.9775;9.59
4;1;0;1;1;0;1;0.9775;9.6
4;0;4;1;1;1;0;0.9775;9.66
4;4;4;1;1;1;0;0.9775;9.75
4;1;4;1;1;1;0;0.9775;9.79
4;5;0;1;1;0;1;0.9775;9.85
4;5;4;1;1;1;0;0.9775;9.94
4;5;4;1;1;1;1;0.9775;10.0
4;2;4;1;1;1;0;0.9775;10.05
4;5;0;1;1;1;1;0.9775;10.19
4;5;4;1;1;0;1;0.9775;10.27
