#@seed 4049
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 25.5291

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;0;4;2;0;1;1;1.0;16.88
6;1;4;2;0;0;1;1.0;20.05
6;1;4;2;0;0;0;1.0;21.06
0;3;4;2;0;0;0;1.0;22.55
6;0;4;2;0;0;0;1.0;23.38
6;0;4;2;0;1;0;1.0;23.42
0;4;4;2;0;0;0;1.0;24.53
5;2;4;2;0;0;0;1.0;25.2
6;1;4;2;0;1;1;1.0;25.27
6;0;4;2;0;0;1;1.0;28.04
0;3;4;2;0;1;1;1.0;28.58
6;1;4;2;0;1;0;1.0;28.62
5;5;4;2;0;1;0;1.0;30.73
5;2;4;2;0;1;1;1.0;31.16
0;3;4;2;0;1;0;1.0;31.35
0;4;4;2;0;1;0;1.0;31.71
0;4;4;2;0;1;1;1.0;31.81
5;5;4;2;0;0;0;1.0;32.71
5;5;4;2;0;1;1;1.0;33.07
0;4;4;2;0;0;1;1.0;33.71
0;3;4;2;0;0;1;1.0;34.31
5;2;4;2;0;0;1;1.0;37.6
5;2;4;2;0;1;0;1.0;38.06
5;5;4;2;0;0;1;1.0;40.82
3;0;1;2;0;1;0;0.9887;5.71
3;3;1;2;0;0;0;0.9887;6.27
3;5;1;2;0;0;0;0.9887;6.42
3;2;1;2;0;1;0;0.9887;6.66
3;3;1;2;0;1;0;0.9887;7.08
3;0;1;2;0;0;0;0.9887;7.42
3;5;1;2;0;0;1;0.9887;7.65
3;2;1;2;0;1;1;0.9887;8.19
3;0;1;2;0;1;1;0.9887;8.54
3;4;1;2;0;1;0;0.9887;8.56
3;0;1;2;0;0;1;0.9887;8.6
3;4;1;2;0;1;1;0.9887;8.81
3;4;1;2;0;0;0;0.9887;9.22
3;5;1;2;0;1;0;0.9887;9.29
3;2;1;2;0;0;0;0.9887;9.75
3;2;1;2;0;0;1;0.9887;10.57
3;1;1;2;0;1;0;0.9887;10.59
3;1;1;2;0;0;0;0.9887;10.63
3;2;1;2;1;0;0;0.9887;11.98
3;3;1;2;1;1;0;0.9887;12.18
3;4;1;2;1;0;1;0.9887;12.79
3;3;1;2;0;1;1;0.9887;12.82
3;1;1;2;0;1;1;0.9887;12.83
3;5;1;2;0;1;1;0.9887;12.96
3;4;1;2;1;1;0;0.9887;13.22
3;3;1;2;0;0;1;0.9887;13.51
3;5;1;2;1;0;0;0.9887;13.51
3;1;1;2;0;0;1;0.9887;13.58
3;4;1;2;0;0;1;0.9887;13.77
3;4;1;2;1;0;0;0.9887;14.92
3;0;1;2;1;1;0;0.9887;15.08
3;0;1;2;1;0;0;0.9887;15.27
3;0;1;2;1;1;1;0.9887;15.39
3;2;1;2;1;1;1;0.9887;15.4
3;0;1;2;1;0;1;0.9887;15.65
3;1;1;2;1;0;1;0.9887;15.93
3;1;1;2;1;0;0;0.9887;15.99
3;2;1;2;1;0;1;0.9887;17.55
3;5;1;2;1;0;1;0.9887;17.7
3;3;1;2;1;0;0;0.9887;17.97
3;1;1;2;1;1;0;0.9887;19.52
3;3;1;2;1;1;1;0.9887;19.94
3;2;1;2;1;1;0;0.9887;19.95
3;3;1;2;1;0;1;0.9887;20.11
3;4;1;2;1;1;1;0.9887;20.47
3;5;1;2;1;1;0;0.9887;21.24
3;1;1;2;1;1;1;0.9887;23.53
3;5;1;2;1;1;1;0.9887;25.06
4;1;2;2;1;1;0;0.9374;5.66
4;4;2;2;0;1;0;0.9374;5.74
