#@seed 3565
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 5.9084

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;3;4;1;0;1;0;1.0;20.01
2;4;4;1;0;0;1;1.0;22.45
2;4;4;1;0;1;1;1.0;23.99
2;4;4;1;0;1;0;1.0;24.22
2;3;4;1;0;0;1;1.0;27.72
2;4;4;1;0;0;0;1.0;28.14
2;3;4;1;0;1;1;1.0;30.46
2;3;4;1;0;0;0;1.0;31.92
0;2;1;1;0;0;0;0.998;3.51
6;2;1;1;0;0;0;0.998;5.98
0;2;1;2;0;0;0;0.998;6.31
0;2;1;1;0;1;0;0.998;6.48
0;5;1;1;0;1;0;0.998;6.54
0;5;1;1;0;0;0;0.998;6.58
6;2;1;1;0;0;1;0.998;6.61
0;5;1;2;0;0;0;0.998;6.91
6;5;1;1;0;0;0;0.998;7.13
0;5;1;1;0;0;1;0.998;7.14
0;5;1;1;0;1;1;0.998;7.23
0;2;1;1;0;0;1;0.998;7.25
6;2;1;1;0;1;0;0.998;7.36
6;5;1;1;0;1;0;0.998;7.37
0;5;1;2;0;1;0;0.998;7.78
0;2;1;1;0;1;1;0.998;7.8
6;5;1;1;0;0;1;0.998;7.8
6;2;1;1;0;1;1;0.998;8.07
6;5;1;1;0;1;1;0.998;8.14
0;2;1;2;0;1;1;0.998;8.65
0;2;1;2;0;0;1;0.998;8.93
0;2;1;2;0;1;0;0.998;9.61
6;5;1;2;0;1;1;0.998;9.86
6;5;1;2;0;0;1;0.998;10.23
6;5;1;2;0;1;0;0.998;10.74
0;5;1;2;0;0;1;0.998;10.85
6;2;1;2;0;0;0;0.998;11.11
6;2;1;2;0;0;1;0.998;11.23
6;5;1;2;0;0;0;0.998;11.48
0;5;1;2;0;1;1;0.998;11.66
6;2;1;2;0;1;0;0.998;12.21
6;2;1;2;0;1;1;0.998;12.48
5;5;1;1;0;1;1;0.9907;6.88
5;2;1;1;0;0;0;0.9907;7.27
5;5;1;1;0;0;0;0.9907;7.36
5;2;1;1;0;1;0;0.9907;7.43
5;5;1;1;0;1;0;0.9907;7.48
5;2;1;1;0;0;1;0.9907;7.91
5;5;1;1;0;0;1;0.9907;7.91
5;2;1;1;0;1;1;0.9907;8.26
6;3;5;1;1;1;0;0.9904;20.17
0;4;5;1;1;0;1;0.9904;21.55
0;3;5;1;1;0;0;0.9904;22.31
0;4;5;2;1;0;1;0.9904;22.48
0;4;5;2;1;0;0;0.9904;23.07
0;3;5;1;1;0;1;0.9904;24.15
5;4;5;1;1;0;1;0.9904;24.38
0;3;5;1;1;1;0;0.9904;24.47
0;3;5;2;1;1;0;0.9904;24.66
5;4;5;2;1;0;1;0.9904;25.12
5;3;5;2;1;0;1;0.9904;25.18
5;3;5;1;1;1;1;0.9904;26.85
6;4;5;2;1;0;0;0.9904;26.91
6;4;5;1;1;1;1;0.9904;27.03
0;4;5;1;1;0;0;0.9904;27.5
5;3;5;2;1;0;0;0.9904;27.57
0;3;5;2;1;0;0;0.9904;27.62
6;4;5;2;1;1;0;0.9904;27.63
5;4;5;1;1;0;0;0.9904;27.96
6;3;5;1;1;0;0;0.9904;28.03
5;4;5;2;1;1;1;0.9904;28.26
6;4;5;1;1;1;0;0.9904;28.6
6;3;5;2;1;0;1;0.9904;28.68
5;4;5;2;1;1;0;0.9904;28.72
6;4;5;1;1;0;0;0.9904;28.96
5;4;5;2;1;0;0;0.9904;29.28
0;3;5;1;1;1;1;0.9904;29.51
6;4;5;2;1;0;1;0.9904;29.98
5;4;5;1;1;1;1;0.9904;30.15
0;4;5;2;1;1;1;0.9904;30.49
5;3;5;1;1;0;1;0.9904;31.2
6;3;5;2;1;0;0;0.9904;31.68
0;3;5;2;1;1;1;0.9904;32.34
6;3;5;1;1;0;1;0.9904;32.35
6;3;5;2;1;1;0;0.9904;32.93
0;4;5;1;1;1;1;0.9904;33.0
6;4;5;1;1;0;1;0.9904;33.13
0;4;5;1;1;1;0;0.9904;34.12
6;3;5;2;1;1;1;0.9904;34.81
5;3;5;1;1;0;0;0.9904;35.55
