#@seed 2516
#@graphSize 100
#@graphDepth 17
#@sdComp 0.3
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 96.095

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;3;4;2;1;1;0;1.0;116.52
6;4;0;2;1;1;0;1.0;126.02
0;4;0;2;1;1;0;1.0;133.24
6;4;5;2;0;1;0;1.0;134.23
0;4;4;2;1;1;0;1.0;136.47
6;3;0;2;1;1;0;1.0;139.51
0;3;4;2;1;1;0;1.0;143.95
6;4;4;2;1;1;1;1.0;145.53
0;3;0;2;1;1;0;1.0;146.45
0;4;0;2;1;1;1;1.0;149.5
0;3;5;2;0;1;0;1.0;151.33
0;4;5;2;0;1;1;1.0;153.64
6;4;0;2;1;1;1;1.0;153.82
6;3;4;2;1;1;1;1.0;156.81
0;3;4;2;1;1;1;1.0;157.39
0;3;0;2;1;1;1;1.0;159.52
0;4;5;2;0;1;0;1.0;160.21
6;4;5;2;0;1;1;1.0;161.37
6;3;5;2;0;1;1;1.0;164.59
6;4;4;2;1;1;0;1.0;171.73
0;3;5;2;0;1;1;1.0;175.89
6;3;5;2;0;1;0;1.0;176.76
0;4;4;2;1;1;1;1.0;177.82
6;3;0;2;1;1;1;1.0;189.92
1;0;0;2;0;1;0;0.9725;31.44
1;1;0;2;0;1;0;0.9725;42.14
1;2;0;2;0;1;0;0.9725;44.75
1;5;0;2;0;1;0;0.9725;48.44
1;3;0;2;0;1;0;0.9725;52.98
1;4;0;2;0;1;1;0.9725;53.49
1;3;0;2;0;1;1;0.9725;54.4
1;2;0;2;0;1;1;0.9725;54.53
1;4;0;2;0;1;0;0.9725;56.2
1;0;0;2;0;1;1;0.9725;58.5
1;1;0;2;0;1;1;0.9725;58.95
1;5;0;2;0;1;1;0.9725;67.5
1;5;2;2;0;1;0;0.9548;33.72
1;4;2;2;0;1;0;0.9548;34.57
1;0;2;2;0;0;0;0.9548;37.12
1;3;2;2;1;0;0;0.9548;37.22
1;2;2;2;1;0;0;0.9548;37.31
1;5;2;2;1;1;0;0.9548;38.47
1;0;2;2;1;1;0;0.9548;42.24
1;0;2;2;0;1;0;0.9548;42.38
1;3;2;2;0;0;0;0.9548;42.61
1;1;2;2;1;0;0;0.9548;42.66
1;4;2;2;1;0;1;0.9548;42.8
1;5;2;2;0;0;0;0.9548;43.12
1;2;2;2;0;0;0;0.9548;44.27
1;2;2;2;1;1;0;0.9548;44.51
1;5;2;2;1;0;1;0.9548;44.97
1;3;2;2;0;1;1;0.9548;46.05
1;1;2;2;1;1;0;0.9548;46.59
1;4;2;2;0;0;0;0.9548;48.72
1;5;2;2;1;0;0;0.9548;48.8
1;3;2;2;1;1;0;0.9548;49.29
1;4;2;2;0;1;1;0.9548;51.05
1;4;2;2;1;0;0;0.9548;51.84
1;0;2;2;1;0;0;0.9548;52.76
1;1;2;2;0;0;0;0.9548;52.91
1;3;2;2;1;0;1;0.9548;53.47
1;2;2;2;1;1;1;0.9548;54.94
1;1;2;2;0;0;1;0.9548;55.28
1;1;2;2;1;1;1;0.9548;55.3
1;1;2;2;0;1;0;0.9548;56.03
1;2;2;2;0;1;0;0.9548;56.19
1;3;2;2;0;1;0;0.9548;56.19
1;4;2;2;1;1;0;0.9548;56.21
1;0;2;2;0;1;1;0.9548;57.36
1;2;2;2;0;0;1;0.9548;58.16
1;2;2;2;0;1;1;0.9548;58.75
1;5;2;2;0;1;1;0.9548;60.83
1;4;2;2;0;0;1;0.9548;61.35
1;0;2;2;1;0;1;0.9548;63.01
1;3;2;2;0;0;1;0.9548;67.03
1;2;2;2;1;0;1;0.9548;67.11
1;0;2;2;0;0;1;0.9548;67.13
1;5;2;2;0;0;1;0.9548;67.6
1;5;2;2;1;1;1;0.9548;67.74
1;1;2;2;0;1;1;0.9548;67.92
1;1;2;2;1;0;1;0.9548;67.93
1;0;2;2;1;1;1;0.9548;68.16
1;3;2;2;1;1;1;0.9548;68.71
1;4;2;2;1;1;1;0.9548;68.88
1;4;0;2;0;0;0;0.9535;30.38
1;1;0;2;0;0;0;0.9535;33.06
1;0;0;2;0;0;0;0.9535;34.91
1;2;0;2;0;0;0;0.9535;37.39
1;0;0;2;0;0;1;0.9535;38.47
1;5;0;2;0;0;1;0.9535;39.02
1;2;0;2;0;0;1;0.9535;43.52
1;5;0;2;0;0;0;0.9535;44.94
1;1;0;2;0;0;1;0.9535;45.27
1;3;0;2;0;0;1;0.9535;46.67
1;3;0;2;0;0;0;0.9535;51.42
1;4;0;2;0;0;1;0.9535;57.99
2;0;5;2;0;1;0;0.9526;132.96
2;3;4;2;1;1;0;0.9526;143.86
2;4;4;2;1;1;1;0.9526;153.35
2;1;5;2;0;1;0;0.9526;154.57
2;4;5;2;0;1;0;0.9526;158.86
2;3;4;2;1;1;1;0.9526;159.81
2;4;4;2;1;1;0;0.9526;164.64
2;0;4;2;1;1;0;0.9526;164.86
2;2;4;2;1;1;0;0.9526;167.38
2;5;4;2;1;1;0;0.9526;170.44
2;2;4;2;1;1;1;0.9526;175.32
2;1;5;2;0;1;1;0.9526;175.61
2;1;4;2;1;1;0;0.9526;178.69
2;3;5;2;0;1;0;0.9526;178.88
2;5;4;2;1;1;1;0.9526;180.75
2;2;5;2;0;1;0;0.9526;183.15
2;5;5;2;0;1;0;0.9526;183.79
2;0;4;2;1;1;1;0.9526;184.05
2;5;5;2;0;1;1;0.9526;193.17
2;0;5;2;0;1;1;0.9526;203.21
2;3;5;2;0;1;1;0.9526;206.29
2;1;4;2;1;1;1;0.9526;207.57
2;2;5;2;0;1;1;0.9526;209.9
2;1;4;2;0;1;0;0.9526;215.03
2;2;4;2;0;0;0;0.9526;216.67
2;2;4;2;0;1;1;0.9526;218.53
2;4;5;2;0;1;1;0.9526;220.78
2;5;4;2;0;1;1;0.9526;229.75
2;2;4;2;0;0;1;0.9526;245.54
2;0;4;2;0;1;1;0.9526;256.36
2;0;4;2;0;1;0;0.9526;259.91
2;5;4;2;0;1;0;0.9526;265.26
2;5;4;2;0;0;0;0.9526;266.89
2;2;4;2;0;1;0;0.9526;269.26
2;5;4;2;0;0;1;0.9526;269.55
2;1;4;2;0;1;1;0.9526;298.33
5;3;4;2;0;1;0;0.9443;227.86
5;5;4;2;0;1;0;0.9443;231.0
5;0;4;2;0;1;1;0.9443;233.44
5;2;4;2;0;1;0;0.9443;243.13
5;4;4;2;0;1;0;0.9443;243.57
5;5;4;2;0;1;1;0.9443;251.17
5;1;4;2;0;1;1;0.9443;260.26
5;0;4;2;0;1;0;0.9443;261.54
5;3;4;2;0;1;1;0.9443;269.24
5;1;4;2;0;1;0;0.9443;270.39
5;2;4;2;0;1;1;0.9443;273.39
5;4;4;2;0;1;1;0.9443;296.74
2;1;4;2;0;0;0;0.9442;236.89
2;0;4;2;0;0;0;0.9442;238.56
2;0;4;2;0;0;1;0.9442;276.27
2;1;4;2;0;0;1;0.9442;301.92
4;4;4;2;0;1;1;0.9415;146.95
4;4;4;2;0;1;0;0.9415;158.09
4;3;4;2;0;1;0;0.9415;185.07
4;3;4;2;0;1;1;0.9415;198.13
2;0;0;2;0;1;0;0.9398;91.83
2;0;0;2;0;1;1;0.9398;108.45
5;0;4;2;0;0;0;0.9397;196.12
5;0;4;2;0;0;1;0.9397;238.59
5;5;4;2;0;0;1;0.9397;244.24
5;3;4;2;0;0;1;0.9397;254.17
5;2;4;2;0;0;0;0.9397;254.31
5;4;4;2;0;0;0;0.9397;254.74
5;2;4;2;0;0;1;0.9397;255.05
5;1;4;2;0;0;0;0.9397;260.5
5;3;4;2;0;0;0;0.9397;261.13
5;5;4;2;0;0;0;0.9397;278.08
5;4;4;2;0;0;1;0.9397;278.22
5;1;4;2;0;0;1;0.9397;306.94
2;4;5;2;0;0;0;0.9347;138.01
2;2;4;2;1;0;0;0.9347;138.82
2;3;4;2;1;0;1;0.9347;140.52
2;5;4;2;1;0;0;0.9347;144.92
2;3;4;2;1;0;0;0.9347;145.64
2;0;5;2;0;0;0;0.9347;153.81
2;1;5;2;0;0;0;0.9347;156.42
2;1;4;2;1;0;0;0.9347;158.03
2;2;5;2;0;0;0;0.9347;159.41
2;1;5;2;0;0;1;0.9347;160.3
2;0;4;2;1;0;1;0.9347;165.91
2;4;5;2;0;0;1;0.9347;165.94
2;2;4;2;1;0;1;0.9347;167.25
2;3;5;2;0;0;0;0.9347;168.42
2;0;4;2;1;0;0;0.9347;171.86
2;2;5;2;0;0;1;0.9347;172.39
2;1;4;2;1;0;1;0.9347;176.81
2;5;5;2;0;0;1;0.9347;178.85
2;4;4;2;1;0;0;0.9347;181.52
2;5;5;2;0;0;0;0.9347;181.86
2;3;5;2;0;0;1;0.9347;182.95
2;4;4;2;1;0;1;0.9347;185.24
2;5;4;2;1;0;1;0.9347;187.98
2;0;5;2;0;0;1;0.9347;205.33
2;0;1;2;1;1;1;0.9337;150.65
2;0;1;2;1;1;0;0.9337;150.72
0;0;4;2;0;1;0;0.9316;230.58
0;3;4;2;0;1;0;0.9316;231.56
0;3;4;2;0;1;1;0.9316;245.14
0;2;4;2;0;1;1;0.9316;249.49
0;5;4;2;0;1;0;0.9316;253.65
0;2;4;2;0;1;0;0.9316;258.69
0;0;4;2;0;1;1;0.9316;264.66
0;4;4;2;0;1;1;0.9316;276.85
0;4;4;2;0;1;0;0.9316;294.84
0;5;4;2;0;1;1;0.9316;344.27
0;1;4;2;0;1;1;0.9315;200.21
0;1;4;2;0;1;0;0.9315;242.45
4;5;0;2;0;0;0;0.931;34.17
4;4;0;2;0;1;0;0.931;38.28
4;0;0;2;0;1;0;0.931;41.43
4;1;0;2;0;1;0;0.931;41.9
4;1;0;2;0;0;0;0.931;41.92
4;0;0;2;0;0;0;0.931;42.82
4;5;0;2;0;0;1;0.931;44.01
4;3;0;2;0;0;0;0.931;45.94
4;5;0;2;0;1;1;0.931;48.65
4;5;0;2;0;1;0;0.931;49.22
4;3;0;2;0;1;0;0.931;50.07
4;3;0;2;0;1;1;0.931;50.96
4;0;0;2;0;0;1;0.931;53.16
4;2;0;2;0;1;0;0.931;53.44
4;2;0;2;0;0;0;0.931;54.03
4;4;0;2;0;1;1;0.931;55.83
4;4;0;2;0;0;0;0.931;59.0
4;4;0;2;0;0;1;0.931;59.19
4;0;0;2;0;1;1;0.931;61.99
4;1;0;2;0;0;1;0.931;63.28
4;2;0;2;0;1;1;0.931;63.98
4;3;0;2;0;0;1;0.931;66.03
4;1;0;2;0;1;1;0.931;72.79
4;2;0;2;0;0;1;0.931;77.79
4;4;0;2;1;1;0;0.931;113.02
4;1;0;2;1;0;0;0.931;119.44
4;0;0;2;1;0;0;0.931;121.18
4;2;0;2;1;0;1;0.931;124.93
4;4;4;2;1;0;0;0.931;128.08
4;1;4;2;1;1;0;0.931;128.5
4;0;4;2;1;1;0;0.931;130.26
4;2;4;2;1;0;0;0.931;130.67
4;4;5;2;0;0;0;0.931;131.93
4;3;0;2;1;0;0;0.931;137.01
4;5;0;2;1;0;0;0.931;138.36
4;3;4;2;1;1;0;0.931;139.0
4;5;5;2;0;1;0;0.931;140.09
4;3;0;2;1;0;1;0.931;142.71
4;4;4;2;1;1;0;0.931;143.66
4;1;0;2;1;1;0;0.931;143.81
4;4;0;2;1;1;1;0.931;145.13
4;0;4;2;1;0;0;0.931;146.68
4;5;4;2;1;1;1;0.931;146.9
4;2;0;2;1;1;1;0.931;147.47
4;1;4;2;1;1;1;0.931;147.82
4;4;5;2;0;1;1;0.931;148.75
4;0;0;2;1;1;1;0.931;149.04
4;1;5;2;0;0;1;0.931;149.92
4;1;4;2;1;0;0;0.931;150.79
4;1;5;2;0;1;0;0.931;151.65
4;5;4;2;1;1;0;0.931;152.71
4;4;0;2;1;0;1;0.931;155.0
4;4;4;2;1;1;1;0.931;155.57
4;3;4;2;1;1;1;0.931;155.8
4;2;4;2;1;1;0;0.931;156.66
4;5;4;2;1;0;0;0.931;156.9
4;1;0;2;1;0;1;0.931;157.15
4;5;4;2;1;0;1;0.931;157.42
4;4;4;2;1;0;1;0.931;158.03
4;5;0;2;1;0;1;0.931;159.09
4;2;4;2;1;0;1;0.931;159.43
4;0;0;2;1;0;1;0.931;159.51
4;2;0;2;1;0;0;0.931;160.64
4;0;5;2;0;1;1;0.931;161.0
4;5;0;2;1;1;1;0.931;162.66
4;1;5;2;0;1;1;0.931;162.73
4;0;4;2;1;1;1;0.931;163.85
4;3;0;2;1;1;1;0.931;164.48
4;2;5;2;0;1;1;0.931;165.26
4;3;4;2;1;0;0;0.931;165.48
4;3;4;2;1;0;1;0.931;167.01
4;5;5;2;0;1;1;0.931;167.82
4;3;0;2;1;1;0;0.931;168.04
4;0;5;2;0;0;0;0.931;168.75
4;2;5;2;0;1;0;0.931;170.73
4;0;4;2;1;0;1;0.931;171.64
4;0;0;2;1;1;0;0.931;171.79
4;2;5;2;0;0;0;0.931;171.9
4;4;5;2;0;0;1;0.931;172.32
4;3;5;2;0;1;1;0.931;173.1
4;4;5;2;0;1;0;0.931;173.89
4;2;4;2;1;1;1;0.931;177.3
4;2;0;2;1;1;0;0.931;177.32
4;1;4;2;1;0;1;0.931;177.9
4;5;0;2;1;1;0;0.931;178.43
4;3;5;2;0;1;0;0.931;178.45
4;2;5;2;0;0;1;0.931;181.93
4;4;0;2;1;0;0;0.931;183.34
4;5;5;2;0;0;0;0.931;183.86
4;3;5;2;0;0;1;0.931;187.53
4;5;5;2;0;0;1;0.931;188.28
4;1;0;2;1;1;1;0.931;189.68
4;0;5;2;0;1;0;0.931;193.35
4;1;5;2;0;0;0;0.931;196.6
4;3;5;2;0;0;0;0.931;206.52
4;0;5;2;0;0;1;0.931;218.92
2;0;0;2;0;0;0;0.928;71.76
2;0;0;2;0;0;1;0.928;110.2
3;3;1;2;0;1;0;0.9278;75.42
3;4;1;2;0;1;0;0.9278;82.31
3;0;1;2;0;1;1;0.9278;86.8
3;3;1;2;0;1;1;0.9278;86.95
3;1;1;2;0;1;0;0.9278;94.58
3;2;1;2;0;1;0;0.9278;99.31
3;5;1;2;0;1;0;0.9278;101.25
3;2;1;2;0;1;1;0.9278;103.05
3;4;1;2;0;1;1;0.9278;107.58
3;1;1;2;0;1;1;0.9278;108.96
3;0;1;2;0;1;0;0.9278;113.83
3;5;1;2;0;1;1;0.9278;124.58
2;1;4;0;0;0;0;0.9259;171.85
2;1;4;0;0;1;1;0.9259;187.43
2;1;4;0;0;0;1;0.9259;211.42
2;1;4;0;0;1;0;0.9259;213.75
6;0;0;1;1;0;0;0.9227;89.17
6;4;4;1;1;0;0;0.9227;91.41
6;2;4;1;1;0;1;0.9227;95.58
6;5;0;1;1;0;1;0.9227;96.05
6;1;4;1;1;1;0;0.9227;96.05
6;1;0;1;1;0;1;0.9227;96.35
6;5;0;1;1;0;0;0.9227;97.09
6;4;0;1;1;0;1;0.9227;98.07
6;2;1;1;1;0;0;0.9227;102.86
6;2;4;1;1;1;0;0.9227;103.16
6;4;4;1;1;1;0;0.9227;103.96
6;1;5;1;0;0;0;0.9227;104.58
6;0;1;1;1;0;0;0.9227;104.83
6;5;5;1;0;0;0;0.9227;104.93
6;4;0;0;1;0;0;0.9227;105.47
6;4;0;1;1;0;0;0.9227;106.06
6;5;0;0;1;0;0;0.9227;106.36
6;5;4;1;1;0;1;0.9227;106.72
6;1;0;1;1;1;0;0.9227;107.39
6;2;0;1;1;0;0;0.9227;108.56
6;3;0;0;1;1;0;0.9227;108.6
6;4;0;0;1;0;1;0.9227;109.25
6;0;1;1;1;1;1;0.9227;110.44
6;3;0;1;1;0;0;0.9227;110.73
6;5;1;1;1;0;0;0.9227;110.78
6;3;5;1;0;0;0;0.9227;113.33
6;3;0;0;1;0;1;0.9227;113.89
6;2;0;0;1;0;1;0.9227;114.4
6;0;1;1;1;1;0;0.9227;114.92
6;1;1;1;1;1;1;0.9227;115.27
6;1;0;0;1;0;0;0.9227;115.5
6;3;0;0;1;0;0;0.9227;116.01
6;2;0;0;1;1;0;0.9227;116.02
6;0;1;1;1;0;1;0.9227;118.21
6;5;1;1;1;0;1;0.9227;118.36
6;3;0;1;1;0;1;0.9227;118.47
6;1;1;1;1;0;1;0.9227;118.72
6;1;0;0;1;0;1;0.9227;118.87
6;4;0;0;1;1;0;0.9227;118.87
6;3;4;1;1;0;0;0.9227;119.25
6;1;5;1;0;0;1;0.9227;119.64
6;3;5;1;0;1;0;0.9227;119.85
6;3;4;1;1;1;0;0.9227;120.08
6;2;5;1;0;1;1;0.9227;120.77
6;1;1;1;1;1;0;0.9227;121.93
6;4;4;1;1;0;1;0.9227;123.0
6;2;0;1;1;0;1;0.9227;123.61
6;1;0;0;1;1;0;0.9227;123.66
6;2;1;1;1;1;0;0.9227;123.67
6;5;5;1;0;1;0;0.9227;124.34
6;1;4;1;1;0;0;0.9227;124.54
6;2;0;0;1;0;0;0.9227;124.57
6;4;5;1;0;0;0;0.9227;124.72
6;5;4;1;1;1;0;0.9227;124.85
6;1;4;1;1;0;1;0.9227;125.01
6;5;0;1;1;1;0;0.9227;125.29
6;0;0;1;1;1;0;0.9227;125.36
6;1;0;1;1;1;1;0.9227;126.55
6;0;5;1;0;0;1;0.9227;126.68
6;0;0;0;1;0;1;0.9227;126.79
6;5;4;1;1;0;0;0.9227;127.23
6;2;0;0;1;1;1;0.9227;127.42
6;1;1;1;1;0;0;0.9227;127.88
6;4;4;1;1;1;1;0.9227;128.04
6;4;0;1;1;1;0;0.9227;128.29
6;5;0;0;1;1;1;0.9227;129.5
6;0;4;1;1;1;0;0.9227;129.94
6;3;0;1;1;1;1;0.9227;130.63
6;1;5;1;0;1;1;0.9227;130.72
6;3;0;0;1;1;1;0.9227;131.0
6;0;0;1;1;0;1;0.9227;131.8
6;3;4;1;1;1;1;0.9227;131.95
6;1;0;1;1;0;0;0.9227;132.13
6;4;5;1;0;1;0;0.9227;132.26
6;4;0;0;1;1;1;0.9227;132.28
6;2;4;1;1;0;0;0.9227;132.53
