#@seed 2579
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 13.5673

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;246.91
2;0;1;1;0;1;1;1.0;269.8
2;0;1;1;0;0;0;0.9968;237.39
2;0;1;1;0;0;1;0.9968;294.17
1;1;5;1;1;1;0;0.9943;179.6
1;0;5;2;1;1;1;0.9943;181.86
1;0;5;2;1;1;0;0.9943;183.53
1;0;5;1;1;1;0;0.9943;188.02
1;4;5;2;1;1;1;0.9943;195.14
4;0;5;2;1;1;1;0.9943;196.59
1;1;5;1;1;1;1;0.9943;207.03
1;3;5;2;1;1;1;0.9943;207.78
4;0;5;2;1;1;0;0.9943;210.47
1;4;5;1;1;1;1;0.9943;210.67
1;4;5;2;1;1;0;0.9943;215.71
1;3;5;2;1;1;0;0.9943;216.61
4;0;5;1;1;1;0;0.9943;217.16
1;1;5;2;1;1;1;0.9943;222.87
1;0;5;1;1;1;1;0.9943;224.18
1;4;5;1;1;1;0;0.9943;225.21
4;0;5;1;1;1;1;0.9943;244.96
1;1;5;2;1;1;0;0.9943;264.94
1;3;5;1;1;1;1;0.9943;285.08
1;3;5;1;1;1;0;0.9943;293.19
4;1;4;1;0;1;0;0.9932;127.34
4;1;4;1;0;1;1;0.9932;158.82
0;2;4;1;1;1;1;0.9923;142.43
4;3;4;1;0;1;1;0.9923;143.63
0;2;4;1;1;1;0;0.9923;145.15
4;3;4;1;0;1;0;0.9923;153.55
0;5;4;1;1;1;0;0.9923;153.62
4;4;4;1;0;1;0;0.9923;154.38
5;2;0;1;1;1;0;0.9923;155.09
6;5;0;1;1;1;0;0.9923;160.37
4;4;4;1;0;1;1;0.9923;162.35
6;2;4;1;1;1;1;0.9923;171.15
0;5;0;1;1;1;1;0.9923;172.01
5;5;0;1;1;1;0;0.9923;173.73
0;0;5;1;0;1;0;0.9923;175.4
0;0;0;1;1;1;0;0.9923;176.46
0;5;0;1;1;1;0;0.9923;178.59
0;0;4;1;1;1;1;0.9923;179.62
6;0;0;1;1;1;0;0.9923;181.09
0;5;4;1;1;1;1;0.9923;181.29
6;0;4;1;1;1;0;0.9923;182.43
6;5;0;1;1;1;1;0.9923;182.54
6;2;4;1;1;1;0;0.9923;183.17
5;5;0;1;1;1;1;0.9923;185.0
6;5;4;1;1;1;0;0.9923;186.5
0;0;4;1;1;1;0;0.9923;189.23
6;5;4;1;1;1;1;0.9923;190.2
0;0;0;1;1;1;1;0.9923;192.14
4;3;5;2;1;1;1;0.9923;193.62
0;0;5;1;0;1;1;0.9923;195.31
6;0;5;1;0;1;1;0.9923;195.97
6;2;0;1;1;1;1;0.9923;197.81
0;2;5;1;0;1;1;0.9923;199.18
6;2;0;1;1;1;0;0.9923;200.22
2;0;0;1;0;1;1;0.9923;200.57
5;5;4;1;1;1;0;0.9923;200.66
5;5;5;1;0;1;0;0.9923;200.83
4;3;5;1;1;1;1;0.9923;201.36
4;3;5;1;1;1;0;0.9923;202.17
6;2;5;1;0;1;0;0.9923;202.43
6;0;4;1;1;1;1;0.9923;202.67
4;3;5;2;1;1;0;0.9923;203.81
0;2;5;1;0;1;0;0.9923;204.1
5;5;4;1;1;1;1;0.9923;206.54
2;0;0;1;0;1;0;0.9923;208.47
6;2;5;1;0;1;1;0.9923;209.35
5;2;4;1;1;1;0;0.9923;210.06
6;0;0;1;1;1;1;0.9923;210.55
0;2;0;1;1;1;0;0.9923;210.76
6;5;5;1;0;1;0;0.9923;213.13
5;2;4;1;1;1;1;0.9923;213.43
4;4;5;2;1;1;0;0.9923;216.8
5;2;5;1;0;1;0;0.9923;218.14
6;5;5;1;0;1;1;0.9923;220.53
5;2;0;1;1;1;1;0.9923;220.66
0;5;5;1;0;1;0;0.9923;220.69
6;0;5;1;0;1;0;0.9923;224.44
5;2;5;1;0;1;1;0.9923;238.63
4;4;5;2;1;1;1;0.9923;243.44
4;4;5;1;1;1;0;0.9923;259.36
0;5;5;1;0;1;1;0.9923;259.79
4;4;5;1;1;1;1;0.9923;265.02
5;5;5;1;0;1;1;0.9923;271.03
0;2;0;1;1;1;1;0.9923;305.21
6;1;4;1;0;1;0;0.9922;157.78
6;1;4;1;0;1;1;0.9922;161.67
4;1;5;2;1;1;0;0.9922;197.96
6;1;5;1;1;1;0;0.9922;202.14
4;1;5;1;1;1;0;0.9922;206.16
4;1;5;2;1;1;1;0.9922;213.77
4;1;5;1;1;1;1;0.9922;218.43
6;1;5;2;1;1;1;0.9922;234.55
6;1;5;2;1;1;0;0.9922;240.23
6;1;5;1;1;1;1;0.9922;246.66
1;0;0;1;0;1;0;0.9913;37.6
1;2;0;1;0;1;0;0.9913;44.54
1;3;0;1;0;1;0;0.9913;45.07
1;4;0;1;0;1;0;0.9913;46.44
1;3;0;1;0;1;1;0.9913;47.13
1;0;0;1;0;1;1;0.9913;47.2
1;1;0;1;0;1;0;0.9913;47.73
1;5;0;1;0;1;0;0.9913;49.65
1;1;0;1;0;1;1;0.9913;53.49
1;5;0;1;0;1;1;0.9913;58.49
1;4;0;1;0;1;1;0.9913;58.76
1;2;0;1;0;1;1;0.9913;59.67
1;0;4;1;0;1;0;0.9913;104.59
1;4;4;1;0;1;0;0.9913;118.62
1;4;4;1;0;1;1;0.9913;135.45
1;1;4;1;0;1;1;0.9913;135.92
1;1;4;1;0;1;0;0.9913;137.1
1;0;4;1;0;1;1;0.9913;139.18
5;0;4;1;1;1;0;0.9913;166.95
5;0;4;1;1;1;1;0.9913;180.79
5;0;0;1;1;1;1;0.9913;185.76
1;3;4;1;0;1;1;0.9913;193.6
5;0;0;1;1;1;0;0.9913;194.01
1;3;4;1;0;1;0;0.9913;204.74
5;0;5;1;0;1;0;0.9913;208.63
5;0;5;1;0;1;1;0.9913;209.82
6;1;5;1;1;0;0;0.9911;214.72
6;1;5;1;1;0;1;0.9911;220.66
6;1;5;2;1;0;1;0.9911;228.84
6;1;5;2;1;0;0;0.9911;238.1
1;5;4;1;0;1;0;0.9892;111.29
3;0;4;1;0;0;0;0.9892;123.24
1;5;4;1;0;1;1;0.9892;130.18
1;2;4;1;0;1;0;0.9892;135.79
3;0;4;1;0;0;1;0.9892;136.86
1;2;4;1;0;1;1;0.9892;141.29
3;0;4;1;0;1;1;0.9892;143.85
3;1;4;1;0;1;1;0.9892;147.09
3;0;4;1;0;1;0;0.9892;147.66
3;1;4;1;0;0;1;0.9892;155.96
3;1;4;1;0;1;0;0.9892;156.89
3;1;4;1;0;0;0;0.9892;181.75
3;1;5;2;1;0;0;0.9892;184.64
3;0;5;1;1;0;0;0.9892;188.28
3;0;5;1;1;0;1;0.9892;190.1
3;0;5;2;1;0;0;0.9892;191.81
3;0;5;1;1;1;0;0.9892;196.22
3;1;5;2;1;1;0;0.9892;198.09
1;2;5;1;1;1;0;0.9892;200.03
3;1;5;1;1;0;1;0.9892;203.07
3;1;5;1;1;1;0;0.9892;205.58
3;1;5;1;1;0;0;0.9892;207.82
1;2;5;2;1;1;0;0.9892;221.28
1;2;5;1;1;1;1;0.9892;223.33
3;0;5;2;1;0;1;0.9892;225.17
3;0;5;1;1;1;1;0.9892;226.25
3;1;5;2;1;0;1;0.9892;226.66
1;5;5;1;1;1;1;0.9892;231.21
3;0;5;2;1;1;1;0.9892;233.48
1;5;5;2;1;1;1;0.9892;233.82
3;1;5;2;1;1;1;0.9892;239.11
1;5;5;2;1;1;0;0.9892;245.47
3;0;5;2;1;1;0;0.9892;246.26
1;5;5;1;1;1;0;0.9892;246.89
3;1;5;1;1;1;1;0.9892;252.32
1;2;5;2;1;1;1;0.9892;257.76
2;0;0;1;0;0;0;0.9892;189.04
2;0;0;1;0;0;1;0.9892;203.67
1;3;0;1;0;0;0;0.9882;39.59
1;5;0;1;0;0;0;0.9882;40.25
1;2;0;1;0;0;0;0.9882;41.34
1;4;0;1;0;0;0;0.9882;43.64
