#@seed 692
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 12.3311

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;0;1;0;1;0;1.0;5.2
6;2;0;1;0;1;0;1.0;6.82
0;5;0;1;0;1;0;1.0;7.27
0;2;0;1;0;1;1;1.0;9.91
6;5;0;1;0;1;0;1.0;9.91
6;5;0;1;0;1;1;1.0;10.48
6;2;0;1;0;1;1;1.0;10.63
0;5;0;1;0;1;1;1.0;11.81
0;5;5;2;1;1;1;0.9952;26.56
0;5;5;1;1;1;1;0.9952;31.94
0;5;5;1;1;1;0;0.9952;32.46
0;2;5;1;1;1;1;0.9952;39.46
0;2;5;2;1;1;1;0.9952;39.57
0;2;5;1;1;1;0;0.9952;40.3
0;5;5;2;1;1;0;0.9952;42.56
0;2;5;2;1;1;0;0.9952;45.06
5;1;5;1;1;1;0;0.9756;34.94
5;1;5;1;1;1;1;0.9756;41.54
5;1;5;2;1;1;0;0.9756;42.14
5;1;5;2;1;1;1;0.9756;44.18
5;2;0;1;0;1;0;0.9733;7.18
5;5;0;1;0;1;0;0.9733;10.85
5;2;0;1;0;1;1;0.9733;11.11
5;5;0;1;0;1;1;0.9733;15.2
1;1;4;1;1;1;0;0.9733;23.07
1;1;0;1;1;1;0;0.9733;23.11
1;3;0;1;1;1;0;0.9733;24.94
1;0;0;1;1;1;0;0.9733;26.11
1;4;5;1;0;1;1;0.9733;26.79
1;5;4;1;1;1;0;0.9733;26.93
1;0;5;1;0;1;1;0.9733;27.46
1;4;4;1;1;1;1;0.9733;27.52
1;5;4;1;1;1;1;0.9733;28.31
1;0;0;1;1;1;1;0.9733;28.54
1;3;0;1;1;1;1;0.9733;28.57
1;5;0;1;1;1;0;0.9733;28.77
1;0;4;1;1;1;1;0.9733;28.78
1;4;0;1;1;1;1;0.9733;29.2
1;3;4;1;1;1;0;0.9733;29.85
1;0;4;1;1;1;0;0.9733;30.32
1;3;5;1;0;1;0;0.9733;30.34
1;2;4;1;1;1;1;0.9733;30.41
1;2;0;1;1;1;0;0.9733;30.96
1;5;0;1;1;1;1;0.9733;31.04
1;1;5;1;0;1;1;0.9733;31.38
1;4;0;1;1;1;0;0.9733;31.47
1;2;0;1;1;1;1;0.9733;31.86
1;1;5;1;0;1;0;0.9733;32.53
1;2;4;1;1;1;0;0.9733;33.06
1;5;5;1;0;1;0;0.9733;33.1
1;1;4;1;1;1;1;0.9733;33.27
1;3;4;1;1;1;1;0.9733;33.45
1;4;4;1;1;1;0;0.9733;33.75
1;3;5;1;0;1;1;0.9733;33.85
1;1;0;1;1;1;1;0.9733;35.12
1;2;5;1;0;1;1;0.9733;35.34
1;4;5;1;0;1;0;0.9733;37.09
1;2;5;1;0;1;0;0.9733;37.21
1;0;5;1;0;1;0;0.9733;38.07
1;5;5;1;0;1;1;0.9733;41.24
0;1;5;0;1;0;0;0.971;53.1
0;1;5;0;1;0;1;0.971;58.92
0;0;5;0;1;0;0;0.9648;48.94
0;0;5;0;1;0;1;0.9648;55.1
5;2;4;1;0;0;0;0.9626;23.98
5;5;4;1;0;0;0;0.9626;27.69
5;5;4;1;0;0;1;0.9626;30.14
5;2;4;1;0;0;1;0.9626;33.48
0;0;5;0;1;1;0;0.9577;42.96
0;0;5;0;1;1;1;0.9577;57.98
5;0;0;1;0;1;1;0.9499;11.09
5;0;0;1;0;1;0;0.9499;12.1
2;0;0;1;0;1;0;0.9493;10.23
2;0;0;1;0;1;1;0.9493;12.39
4;2;5;1;1;0;0;0.9474;21.84
4;5;5;1;1;0;0;0.9474;21.91
4;5;5;2;1;0;0;0.9474;22.18
4;2;5;2;1;0;1;0.9474;22.5
4;5;5;1;1;0;1;0.9474;24.34
4;2;5;2;1;0;0;0.9474;31.29
4;2;5;1;1;0;1;0.9474;32.3
4;5;5;2;1;0;1;0.9474;33.75
5;1;5;1;1;0;0;0.9451;39.31
5;1;5;1;1;0;1;0.9451;41.45
5;1;5;2;1;0;0;0.9451;42.8
5;1;5;2;1;0;1;0.9451;45.28
4;0;5;2;1;1;1;0.9426;26.58
4;0;5;2;1;1;0;0.9426;30.27
