#@seed 3325
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 50.8026

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;0;0;0;1;0;0;1.0;36.73
6;3;0;0;1;1;0;1.0;37.17
6;3;0;0;1;0;1;1.0;40.95
6;0;0;0;1;1;0;1.0;41.28
6;4;0;0;1;0;0;1.0;41.8
6;4;0;0;1;1;0;1.0;41.81
6;1;0;0;1;1;0;1.0;42.18
6;1;0;0;1;1;1;1.0;44.65
6;1;0;0;1;0;0;1.0;44.73
6;3;0;0;1;0;0;1.0;45.42
6;0;0;0;1;0;1;1.0;46.02
6;4;0;0;1;1;1;1.0;47.24
6;0;0;0;1;1;1;1.0;48.37
6;3;0;0;1;1;1;1.0;48.59
6;4;0;0;1;0;1;1.0;48.63
6;1;0;0;1;0;1;1.0;48.7
2;4;4;2;1;1;1;0.9922;61.5
2;4;4;2;1;1;0;0.9922;64.99
2;4;4;2;1;0;1;0.9922;72.98
2;1;5;2;0;0;0;0.9922;76.8
2;1;4;2;1;1;0;0.9922;77.45
2;1;5;2;0;1;1;0.9922;78.32
2;5;4;2;1;1;1;0.9922;81.12
2;4;4;2;1;0;0;0.9922;82.51
2;1;4;2;1;0;0;0.9922;82.83
2;5;4;2;1;0;1;0.9922;85.96
2;1;5;2;0;0;1;0.9922;85.99
2;1;4;2;1;0;1;0.9922;86.73
2;5;4;2;1;1;0;0.9922;87.9
2;3;4;2;1;0;0;0.9922;91.57
2;3;4;2;1;1;0;0.9922;91.98
2;1;5;2;0;1;0;0.9922;94.1
2;5;5;2;0;0;0;0.9922;96.08
2;3;4;2;1;0;1;0.9922;97.7
2;2;4;2;1;1;1;0.9922;100.48
2;5;4;2;1;0;0;0.9922;100.67
2;5;5;2;0;0;1;0.9922;101.47
2;1;4;2;1;1;1;0.9922;103.29
2;3;4;2;1;1;1;0.9922;104.08
2;2;4;2;1;1;0;0.9922;105.47
2;2;4;2;1;0;1;0.9922;109.11
2;0;5;2;0;1;1;0.9922;111.15
2;5;5;2;0;1;0;0.9922;113.15
2;3;5;2;0;0;1;0.9922;113.22
2;5;5;2;0;1;1;0.9922;113.54
2;2;4;2;1;0;0;0.9922;114.16
2;0;5;2;0;0;0;0.9922;114.63
2;0;4;2;1;1;1;0.9922;119.67
2;0;5;2;0;1;0;0.9922;120.8
2;0;5;2;0;0;1;0.9922;123.14
2;3;5;2;0;1;0;0.9922;130.52
2;4;5;2;0;0;1;0.9922;133.68
2;2;5;2;0;0;0;0.9922;136.34
2;2;5;2;0;1;1;0.9922;139.57
2;3;5;2;0;1;1;0.9922;142.64
2;0;4;2;1;1;0;0.9922;144.26
2;2;5;2;0;1;0;0.9922;145.32
2;4;5;2;0;1;0;0.9922;147.3
2;0;4;2;1;0;0;0.9922;147.74
2;4;5;2;0;1;1;0.9922;159.09
2;3;5;2;0;0;0;0.9922;172.2
2;2;5;2;0;0;1;0.9922;186.18
2;4;5;2;0;0;0;0.9922;211.38
2;0;4;2;1;0;1;0.9922;301.06
3;4;4;1;0;0;1;0.9891;18.54
3;3;4;1;0;1;0;0.9891;22.11
4;1;4;1;0;1;0;0.9891;22.53
4;3;4;1;0;1;0;0.9891;25.1
3;4;4;1;0;1;0;0.9891;26.52
3;4;4;1;0;0;0;0.9891;26.95
3;3;5;2;1;0;0;0.9891;27.46
3;3;4;1;0;0;0;0.9891;29.37
3;3;5;2;1;0;1;0.9891;29.84
4;0;4;1;0;1;0;0.9891;30.03
6;2;4;1;0;1;0;0.9891;30.48
3;3;5;1;1;0;0;0.9891;31.75
3;3;4;1;0;0;1;0.9891;31.9
4;4;4;1;0;1;0;0.9891;32.08
0;4;4;1;0;1;0;0.9891;32.12
3;3;4;1;0;1;1;0.9891;32.49
4;2;4;1;0;1;0;0.9891;32.53
6;5;4;1;0;1;0;0.9891;32.87
4;1;4;1;0;1;1;0.9891;32.97
3;1;5;2;1;0;0;0.9891;32.99
4;3;4;1;0;1;1;0.9891;33.15
3;4;4;1;0;1;1;0.9891;33.38
0;1;4;1;0;1;0;0.9891;33.75
3;3;5;2;1;1;0;0.9891;34.8
4;0;4;1;0;1;1;0.9891;35.63
6;5;4;1;0;1;1;0.9891;35.91
6;2;4;1;0;1;1;0.9891;36.38
0;1;4;1;0;1;1;0.9891;36.59
0;3;4;1;0;1;0;0.9891;37.24
0;0;4;1;0;1;0;0.9891;39.05
4;5;4;1;0;1;0;0.9891;40.65
