#@seed 3344
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 47.6814

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;2;2;1;0;1;0;1.0;3.63
1;1;2;1;1;1;0;1.0;3.67
1;2;2;1;1;1;0;1.0;3.89
1;3;2;1;1;1;0;1.0;4.31
1;0;2;1;0;1;0;1.0;4.41
1;0;2;1;1;1;0;1.0;4.63
1;2;2;1;0;1;1;1.0;5.1
1;1;2;1;0;1;0;1.0;5.19
1;1;2;1;0;1;1;1.0;5.24
1;0;2;1;0;1;1;1.0;5.34
1;2;2;1;1;1;1;1.0;5.5
1;1;2;1;1;1;1;1.0;5.52
1;3;2;1;1;1;1;1.0;5.58
1;0;2;1;1;1;1;1.0;5.67
1;4;2;1;1;1;1;1.0;6.45
1;5;2;1;1;1;0;1.0;6.53
1;4;2;1;1;1;0;1.0;6.68
1;3;2;1;0;1;0;1.0;6.98
1;4;2;1;0;1;0;1.0;7.0
1;5;2;1;0;1;0;1.0;7.08
1;5;2;2;0;1;0;1.0;7.16
1;3;2;2;0;1;0;1.0;7.69
1;1;2;2;0;1;0;1.0;7.78
1;1;2;2;1;1;0;1.0;7.81
1;5;2;2;1;1;0;1.0;8.26
1;3;2;2;0;1;1;1.0;9.12
1;1;2;2;0;1;1;1.0;9.31
1;5;2;1;0;1;1;1.0;9.61
1;5;2;1;1;1;1;1.0;9.84
1;2;2;2;0;1;0;1.0;9.96
1;2;2;2;0;1;1;1.0;10.04
1;5;2;2;0;1;1;1.0;10.04
1;4;2;1;0;1;1;1.0;10.07
1;3;2;1;0;1;1;1.0;10.1
1;1;2;2;1;1;1;1.0;11.03
1;4;2;2;0;1;1;1.0;11.04
1;3;2;2;1;1;0;1.0;11.96
1;3;2;2;1;1;1;1.0;12.6
1;4;2;2;1;1;0;1.0;13.15
1;0;2;2;1;1;0;1.0;13.61
1;0;2;2;0;1;0;1.0;13.82
1;2;2;2;1;1;0;1.0;13.86
1;4;2;2;0;1;0;1.0;13.97
1;0;2;2;1;1;1;1.0;16.69
1;4;2;2;1;1;1;1.0;16.75
1;2;2;2;1;1;1;1.0;16.95
1;5;2;2;1;1;1;1.0;17.48
1;0;2;2;0;1;1;1.0;18.46
2;0;2;2;1;1;0;0.9942;13.1
2;0;2;2;1;1;1;0.9942;15.92
2;0;2;2;0;1;1;0.9942;23.03
2;0;2;2;0;1;0;0.9942;23.43
0;2;1;1;1;1;0;0.9661;12.03
0;5;1;1;1;1;0;0.9661;12.19
5;0;1;1;1;1;0;0.9661;13.06
3;4;0;1;1;1;0;0.9661;13.1
0;4;1;1;1;1;0;0.9661;13.21
0;0;1;1;1;1;1;0.9661;13.52
5;2;1;1;1;1;0;0.9661;13.69
5;4;4;1;1;1;0;0.9661;14.12
5;0;4;1;1;1;0;0.9661;14.17
3;4;1;1;1;1;0;0.9661;14.2
6;3;1;1;1;1;0;0.9661;14.32
6;0;4;1;1;1;0;0.9661;14.66
0;0;1;1;1;1;0;0.9661;14.84
5;2;1;1;1;1;1;0.9661;15.27
6;0;1;1;1;1;0;0.9661;15.39
0;3;5;1;0;1;0;0.9661;15.64
0;1;4;1;1;1;0;0.9661;15.67
6;1;0;1;1;1;0;0.9661;15.7
5;5;1;1;1;1;1;0.9661;15.84
0;5;0;1;1;1;1;0.9661;15.87
3;4;0;1;1;1;1;0.9661;15.92
0;4;0;1;1;1;0;0.9661;16.0
6;1;1;1;1;1;0;0.9661;16.19
5;2;4;1;1;1;0;0.9661;16.27
0;1;0;1;1;1;1;0.9661;16.42
0;1;4;1;1;1;1;0.9661;16.84
5;3;0;1;1;1;0;0.9661;16.86
3;4;1;1;1;1;1;0.9661;16.88
5;4;4;1;1;1;1;0.9661;17.02
0;4;1;1;1;1;1;0.9661;17.06
5;3;0;1;1;1;1;0.9661;17.31
6;4;4;1;1;1;0;0.9661;17.37
3;3;1;1;1;1;1;0.9661;17.48
0;5;5;1;0;1;1;0.9661;17.55
0;3;1;1;1;1;0;0.9661;17.57
0;3;4;1;1;1;0;0.9661;17.75
5;2;4;0;1;1;0;0.9661;17.87
0;0;0;1;1;1;0;0.9661;17.9
6;5;4;1;1;1;0;0.9661;17.94
6;2;1;1;1;1;1;0.9661;17.95
0;3;5;1;0;1;1;0.9661;17.98
5;3;4;1;1;1;0;0.9661;18.03
0;3;0;1;1;1;0;0.9661;18.31
6;5;0;1;1;1;0;0.9661;18.57
6;3;5;1;0;1;0;0.9661;18.72
6;0;0;1;1;1;1;0.9661;18.84
0;0;4;1;1;1;1;0.9661;18.99
0;5;1;1;1;1;1;0.9661;19.34
3;3;1;1;1;1;0;0.9661;19.41
6;3;5;1;0;1;1;0.9661;19.56
0;5;0;1;1;1;0;0.9661;19.6
5;3;4;0;1;1;0;0.9661;19.7
