#@seed 1465
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 16.1291

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;5;1;1;0;0;1.0;18.14
6;3;5;2;1;1;0;1.0;18.2
6;5;5;2;1;1;0;1.0;18.32
6;3;5;2;1;0;0;1.0;18.94
6;4;5;2;1;1;0;1.0;19.29
6;5;5;1;1;1;1;1.0;19.97
6;5;5;1;1;0;1;1.0;20.26
6;4;5;1;1;0;1;1.0;20.41
6;3;5;2;1;0;1;1.0;20.8
6;5;5;2;1;0;1;1.0;21.04
6;2;5;1;1;0;0;1.0;21.29
6;3;5;1;1;1;1;1.0;21.55
6;4;5;1;1;1;0;1.0;21.64
6;4;5;1;1;0;0;1.0;22.58
6;5;5;2;1;0;0;1.0;22.63
6;3;5;2;1;1;1;1.0;23.2
6;2;5;2;1;0;0;1.0;23.27
6;3;5;1;1;0;0;1.0;23.32
6;4;5;2;1;1;1;1.0;23.45
6;2;5;2;1;1;1;1.0;23.79
6;3;5;1;1;0;1;1.0;24.17
6;2;5;1;1;0;1;1.0;25.14
6;5;5;2;1;1;1;1.0;25.27
6;4;5;2;1;0;1;1.0;25.66
6;2;5;2;1;1;0;1.0;25.71
6;5;5;1;1;1;0;1.0;26.47
6;4;5;2;1;0;0;1.0;27.31
6;3;5;1;1;1;0;1.0;27.37
6;4;5;1;1;1;1;1.0;27.56
6;2;5;1;1;1;0;1.0;28.76
6;2;5;2;1;0;1;1.0;28.77
6;2;5;1;1;1;1;1.0;29.83
4;2;5;1;1;0;0;0.9837;12.99
4;5;5;1;1;0;0;0.9837;14.39
4;2;5;1;1;0;1;0.9837;14.43
4;5;5;2;1;0;0;0.9837;14.47
4;5;5;1;1;0;1;0.9837;14.95
4;5;5;2;1;1;0;0.9837;15.16
4;5;5;2;1;0;1;0.9837;15.28
4;2;5;2;1;0;0;0.9837;15.88
4;5;5;1;1;1;0;0.9837;16.32
4;5;5;1;1;1;1;0.9837;18.71
4;5;5;2;1;1;1;0.9837;18.74
4;2;5;2;1;1;0;0.9837;19.1
4;2;5;1;1;1;0;0.9837;19.37
4;2;5;2;1;0;1;0.9837;19.42
4;2;5;2;1;1;1;0.9837;19.51
4;2;5;1;1;1;1;0.9837;21.5
6;0;5;1;1;1;1;0.9836;18.97
6;1;5;1;1;1;0;0.9836;19.63
6;1;5;1;1;0;0;0.9836;19.64
6;0;5;1;1;0;1;0.9836;20.0
6;0;5;2;1;1;0;0.9836;20.21
6;1;5;2;1;0;1;0.9836;20.31
6;1;5;2;1;1;1;0.9836;22.52
6;0;5;1;1;1;0;0.9836;22.89
6;1;5;2;1;1;0;0.9836;22.98
6;0;5;2;1;0;0;0.9836;23.24
6;0;5;1;1;0;0;0.9836;23.57
6;0;5;2;1;0;1;0.9836;24.66
6;1;5;2;1;0;0;0.9836;24.93
6;1;5;1;1;0;1;0.9836;25.43
6;1;5;1;1;1;1;0.9836;26.07
6;0;5;2;1;1;1;0.9836;26.22
3;4;4;1;0;0;0;0.9554;6.36
3;4;4;1;0;1;0;0.9554;8.23
3;3;4;1;0;0;0;0.9554;10.22
3;4;4;1;0;0;1;0.9554;11.33
3;3;4;1;0;0;1;0.9554;11.52
3;3;4;1;0;1;0;0.9554;12.02
3;4;4;1;0;1;1;0.9554;12.82
3;3;4;1;0;1;1;0.9554;13.01
3;4;5;1;1;0;0;0.9554;14.37
3;4;5;2;1;1;0;0.9554;16.93
3;4;5;1;1;0;1;0.9554;17.63
3;3;5;2;1;0;1;0.9554;18.02
3;4;5;2;1;0;1;0.9554;18.02
3;3;5;1;1;1;0;0.9554;18.07
3;3;5;1;1;0;0;0.9554;18.35
3;4;5;2;1;1;1;0.9554;19.19
3;3;5;1;1;1;1;0.9554;19.64
3;3;5;1;1;0;1;0.9554;20.45
3;3;5;2;1;0;0;0.9554;20.78
3;3;5;2;1;1;1;0.9554;21.0
3;4;5;2;1;0;0;0.9554;21.0
