#@seed 2807
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 28.133

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;4;2;2;1;1;0;1.0;4.57
3;5;2;2;0;1;0;1.0;4.85
3;0;2;2;0;1;0;1.0;4.88
3;2;2;2;1;1;0;1.0;4.95
3;4;2;2;0;1;1;1.0;6.17
3;0;2;2;0;1;1;1.0;6.33
3;4;2;2;0;1;0;1.0;6.43
3;4;2;2;1;1;1;1.0;7.75
3;5;2;2;1;1;0;1.0;7.82
3;2;2;2;0;1;0;1.0;8.21
3;1;2;2;0;1;1;1.0;8.93
3;0;2;2;1;1;0;1.0;8.99
3;1;2;2;0;1;0;1.0;9.02
3;3;2;2;1;1;1;1.0;9.12
3;3;2;2;0;1;0;1.0;9.16
3;3;2;2;1;1;0;1.0;9.45
3;1;2;2;1;1;0;1.0;9.54
3;5;2;2;0;1;1;1.0;9.61
3;5;2;2;1;1;1;1.0;10.54
3;1;2;2;1;1;1;1.0;10.95
3;2;2;2;1;1;1;1.0;10.98
3;2;2;2;0;1;1;1.0;11.1
3;3;2;2;0;1;1;1.0;11.36
3;0;2;2;1;1;1;1.0;11.39
2;0;2;2;0;1;1;0.9938;15.21
2;0;2;2;1;1;1;0.9938;21.93
0;4;2;2;1;1;0;0.9779;5.15
0;4;2;2;0;1;0;0.9779;5.22
6;2;2;2;1;1;0;0.9779;5.47
1;3;2;2;1;1;0;0.9779;5.61
1;4;2;2;1;1;1;0.9779;5.64
0;3;2;2;1;1;0;0.9779;5.76
6;3;2;2;1;1;0;0.9779;5.97
1;4;2;2;0;1;0;0.9779;6.09
6;0;2;2;1;1;0;0.9779;6.23
0;3;2;2;0;1;1;0.9779;6.34
0;2;2;2;0;1;1;0.9779;6.4
0;3;2;2;0;1;0;0.9779;6.6
0;4;2;2;0;1;1;0.9779;6.63
6;4;2;2;1;1;0;0.9779;6.79
5;0;2;2;0;1;1;0.9779;6.81
6;4;2;2;0;1;0;0.9779;6.9
1;4;2;2;1;1;0;0.9779;6.92
0;0;2;2;1;1;0;0.9779;7.09
6;4;2;2;1;1;1;0.9779;7.11
5;3;2;2;1;1;1;0.9779;7.13
6;0;2;2;1;1;1;0.9779;7.15
6;5;2;2;1;1;0;0.9779;7.26
0;1;2;2;0;1;0;0.9779;7.43
0;0;2;2;0;1;0;0.9779;7.45
5;0;2;2;0;1;0;0.9779;7.45
6;3;2;2;0;1;1;0.9779;7.55
0;1;2;2;1;1;0;0.9779;7.59
5;3;2;2;0;1;0;0.9779;7.76
5;5;2;2;0;1;0;0.9779;7.79
1;2;2;2;0;1;0;0.9779;7.84
5;4;2;2;0;1;0;0.9779;7.91
6;4;2;2;0;1;1;0.9779;8.01
6;5;2;2;0;1;0;0.9779;8.26
1;1;2;2;1;1;0;0.9779;8.3
1;0;2;2;0;1;0;0.9779;8.36
1;0;2;2;1;1;0;0.9779;8.37
5;3;2;2;1;1;0;0.9779;8.38
1;3;2;2;0;1;0;0.9779;8.45
1;5;2;2;1;1;0;0.9779;8.45
1;1;2;2;0;1;0;0.9779;8.47
1;2;2;2;1;1;0;0.9779;8.47
0;1;2;2;0;1;1;0.9779;8.49
5;4;2;2;1;1;0;0.9779;8.59
1;2;2;2;0;1;1;0.9779;8.61
6;3;2;2;1;1;1;0.9779;8.7
5;2;2;2;0;1;0;0.9779;8.76
0;4;2;2;1;1;1;0.9779;8.89
1;5;2;2;0;1;0;0.9779;9.04
0;2;2;2;1;1;0;0.9779;9.05
0;2;2;2;0;1;0;0.9779;9.08
0;5;2;2;0;1;0;0.9779;9.15
0;5;2;2;1;1;0;0.9779;9.16
5;5;2;2;0;1;1;0.9779;9.18
6;1;2;2;0;1;0;0.9779;9.2
6;3;2;2;0;1;0;0.9779;9.69
0;2;2;2;1;1;1;0.9779;9.74
6;0;2;2;0;1;0;0.9779;9.79
5;1;2;2;1;1;0;0.9779;9.81
6;2;2;2;0;1;0;0.9779;9.81
1;4;2;2;0;1;1;0.9779;9.82
5;1;2;2;0;1;0;0.9779;9.89
6;1;2;2;1;1;0;0.9779;9.89
5;4;2;2;0;1;1;0.9779;9.9
5;0;2;2;1;1;0;0.9779;9.92
6;5;2;2;1;1;1;0.9779;9.98
5;2;2;2;1;1;1;0.9779;10.0
1;2;2;2;1;1;1;0.9779;10.09
1;5;2;2;0;1;1;0.9779;10.13
1;5;2;2;1;1;1;0.9779;10.13
1;1;2;2;0;1;1;0.9779;10.17
5;5;2;2;1;1;0;0.9779;10.19
1;3;2;2;0;1;1;0.9779;10.21
1;3;2;2;1;1;1;0.9779;10.21
1;1;2;2;1;1;1;0.9779;10.22
1;0;2;2;1;1;1;0.9779;10.24
1;0;2;2;0;1;1;0.9779;10.45
5;2;2;2;1;1;0;0.9779;10.81
0;3;2;2;1;1;1;0.9779;11.16
0;0;2;2;0;1;1;0.9779;11.45
0;1;2;2;1;1;1;0.9779;11.7
0;5;2;2;0;1;1;0.9779;11.73
0;0;2;2;1;1;1;0.9779;11.9
0;5;2;2;1;1;1;0.9779;11.91
6;1;2;2;1;1;1;0.9779;12.07
5;5;2;2;1;1;1;0.9779;12.17
6;1;2;2;0;1;1;0.9779;12.19
5;4;2;2;1;1;1;0.9779;12.23
5;1;2;2;0;1;1;0.9779;12.29
6;0;2;2;0;1;1;0.9779;12.35
5;1;2;2;1;1;1;0.9779;12.44
5;0;2;2;1;1;1;0.9779;12.46
6;5;2;2;0;1;1;0.9779;12.48
5;2;2;2;0;1;1;0.9779;12.62
6;2;2;2;0;1;1;0.9779;12.62
6;2;2;2;1;1;1;0.9779;13.12
5;3;2;2;0;1;1;0.9779;13.96
2;0;2;2;0;1;0;0.9779;14.39
2;0;2;2;1;1;0;0.9779;16.37
0;3;2;2;0;0;0;0.974;5.15
5;0;2;2;1;0;0;0.974;5.41
6;3;2;2;1;0;0;0.974;5.53
6;4;2;2;1;0;0;0.974;5.65
5;0;2;2;0;0;0;0.974;5.79
0;3;2;2;0;0;1;0.974;5.82
0;2;2;2;0;0;0;0.974;5.93
0;0;2;2;1;0;1;0.974;6.18
5;5;2;2;1;0;0;0.974;6.23
5;4;2;2;1;0;0;0.974;6.28
0;3;2;2;1;0;1;0.974;6.31
5;4;2;2;0;0;1;0.974;6.31
5;3;2;2;1;0;0;0.974;6.36
6;3;2;2;1;0;1;0.974;6.39
0;0;2;2;1;0;0;0.974;6.42
0;1;2;2;0;0;1;0.974;6.58
5;5;2;2;0;0;1;0.974;6.64
0;1;2;2;0;0;0;0.974;6.78
5;4;2;2;0;0;0;0.974;6.82
6;0;2;2;1;0;0;0.974;7.34
6;4;2;2;0;0;1;0.974;7.42
6;1;2;2;1;0;1;0.974;7.44
6;0;2;2;0;0;0;0.974;7.5
6;2;2;2;0;0;0;0.974;7.52
6;5;2;2;0;0;1;0.974;7.54
6;4;2;2;0;0;0;0.974;7.62
0;2;2;2;1;0;1;0.974;7.89
5;5;2;2;0;0;0;0.974;7.98
5;5;2;2;1;0;1;0.974;8.14
0;2;2;2;0;0;1;0.974;8.15
5;4;2;2;1;0;1;0.974;8.33
0;2;2;2;1;0;0;0.974;8.35
6;2;2;2;1;0;1;0.974;8.47
0;5;2;2;1;0;0;0.974;8.55
0;4;2;2;1;0;0;0.974;8.63
0;0;2;2;0;0;0;0.974;8.76
0;5;2;2;0;0;0;0.974;8.76
0;1;2;2;1;0;0;0.974;8.79
0;0;2;2;0;0;1;0.974;8.88
0;4;2;2;0;0;0;0.974;8.9
0;4;2;2;1;0;1;0.974;9.04
0;3;2;2;1;0;0;0.974;9.12
6;0;2;2;1;0;1;0.974;9.23
5;3;2;2;0;0;0;0.974;9.29
6;4;2;2;1;0;1;0.974;9.29
5;2;2;2;1;0;1;0.974;9.42
6;1;2;2;1;0;0;0.974;9.43
6;1;2;2;0;0;0;0.974;9.48
6;5;2;2;1;0;0;0.974;9.51
6;3;2;2;0;0;0;0.974;9.53
6;2;2;2;1;0;0;0.974;9.58
6;5;2;2;0;0;0;0.974;9.62
5;1;2;2;1;0;0;0.974;9.69
5;3;2;2;0;0;1;0.974;9.7
5;1;2;2;0;0;0;0.974;9.75
5;3;2;2;1;0;1;0.974;9.87
6;1;2;2;0;0;1;0.974;9.92
5;2;2;2;1;0;0;0.974;10.33
5;2;2;2;0;0;0;0.974;10.94
0;4;2;2;0;0;1;0.974;11.26
0;1;2;2;1;0;1;0.974;11.32
0;5;2;2;1;0;1;0.974;11.66
5;2;2;2;0;0;1;0.974;11.81
0;5;2;2;0;0;1;0.974;11.83
5;0;2;2;0;0;1;0.974;11.9
5;1;2;2;0;0;1;0.974;12.18
6;3;2;2;0;0;1;0.974;12.26
6;0;2;2;0;0;1;0.974;12.31
6;2;2;2;0;0;1;0.974;12.38
5;0;2;2;1;0;1;0.974;12.39
6;5;2;2;1;0;1;0.974;13.53
5;1;2;2;1;0;1;0.974;15.74
5;2;4;2;0;0;0;0.9228;16.08
5;2;4;2;0;0;1;0.9228;17.42
5;5;4;2;0;1;1;0.9228;18.65
5;5;4;2;0;0;0;0.9228;24.4
5;2;4;2;0;1;0;0.9228;26.18
5;5;4;2;0;1;0;0.9228;28.68
5;2;4;2;0;1;1;0.9228;28.78
5;5;4;2;0;0;1;0.9228;30.61
6;2;4;2;0;1;0;0.895;14.0
6;5;4;2;0;1;0;0.895;17.08
6;5;4;2;0;0;0;0.895;17.9
6;2;4;2;0;0;1;0.895;18.92
6;2;4;2;0;1;1;0.895;20.06
6;2;4;2;0;0;0;0.895;20.4
6;5;4;2;0;0;1;0.895;21.89
6;5;4;2;0;1;1;0.895;22.12
5;0;0;2;0;1;0;0.8812;5.4
5;5;0;2;0;1;0;0.8812;5.53
6;2;0;2;0;1;0;0.8812;5.61
0;0;0;2;0;1;0;0.8812;6.06
6;5;0;2;0;0;1;0.8812;7.06
0;0;0;2;0;0;0;0.8812;7.12
0;0;0;2;0;0;1;0.8812;7.14
5;3;0;2;0;1;1;0.8812;7.36
0;5;0;2;0;1;0;0.8812;7.49
6;5;0;2;0;0;0;0.8812;7.55
5;3;0;2;0;0;0;0.8812;7.58
5;5;0;2;0;0;1;0.8812;7.81
6;2;0;2;0;0;1;0.8812;8.17
6;5;0;2;0;1;0;0.8812;8.56
5;0;0;2;0;1;1;0.8812;8.67
0;5;0;2;0;0;0;0.8812;8.9
5;3;0;2;0;1;0;0.8812;8.95
0;2;0;2;0;0;0;0.8812;8.98
6;2;0;2;0;0;0;0.8812;9.08
0;2;0;2;0;1;0;0.8812;9.12
5;2;0;2;0;1;0;0.8812;9.21
6;0;0;2;0;1;0;0.8812;9.67
6;0;0;2;0;0;0;0.8812;9.69
5;4;0;2;0;1;0;0.8812;9.73
5;2;0;2;0;0;1;0.8812;9.78
5;1;0;2;0;0;0;0.8812;9.8
5;3;0;2;0;0;1;0.8812;9.9
5;5;0;2;0;0;0;0.8812;9.91
5;4;0;2;0;0;0;0.8812;10.09
5;0;0;2;0;0;0;0.8812;10.22
6;5;0;2;0;1;1;0.8812;10.38
5;1;0;2;0;1;0;0.8812;10.45
5;2;0;2;0;0;0;0.8812;10.56
5;5;0;2;0;1;1;0.8812;11.01
5;0;0;2;0;0;1;0.8812;11.39
5;2;0;2;0;1;1;0.8812;11.48
0;5;0;2;0;0;1;0.8812;11.56
0;2;0;2;0;0;1;0.8812;11.6
0;2;0;2;0;1;1;0.8812;11.78
0;0;0;2;0;1;1;0.8812;11.88
6;0;0;2;0;0;1;0.8812;12.15
5;4;0;2;0;0;1;0.8812;12.2
6;0;0;2;0;1;1;0.8812;12.27
5;4;0;2;0;1;1;0.8812;12.4
0;5;0;2;0;1;1;0.8812;12.52
6;2;0;2;0;1;1;0.8812;12.55
5;1;0;2;0;0;1;0.8812;12.93
5;1;0;2;0;1;1;0.8812;13.82
0;4;4;2;0;0;0;0.8812;14.88
0;0;4;2;0;0;0;0.8812;16.24
0;1;4;2;0;1;0;0.8812;16.24
5;1;4;2;0;0;1;0.8812;16.57
0;1;4;2;0;1;1;0.8812;16.64
0;0;4;2;0;0;1;0.8812;17.42
5;1;4;2;0;0;0;0.8812;18.65
0;2;4;2;0;0;1;0.8812;19.39
0;3;4;2;0;0;0;0.8812;20.11
0;4;4;2;0;1;1;0.8812;20.11
0;4;4;2;0;1;0;0.8812;20.35
0;3;4;2;0;0;1;0.8812;20.92
0;2;4;2;0;1;0;0.8812;21.06
0;2;4;2;0;0;0;0.8812;21.78
0;5;4;2;0;1;0;0.8812;21.94
0;0;4;2;0;1;0;0.8812;22.76
5;1;4;2;0;1;1;0.8812;22.96
0;2;4;2;0;1;1;0.8812;22.99
0;4;4;2;0;0;1;0.8812;23.58
0;3;4;2;0;1;1;0.8812;23.7
0;5;4;2;0;0;0;0.8812;23.76
5;0;4;2;0;0;1;0.8812;25.09
5;4;4;2;0;1;0;0.8812;25.35
5;3;4;2;0;1;0;0.8812;26.34
5;1;4;2;0;1;0;0.8812;26.43
0;1;4;2;0;0;0;0.8812;26.59
0;3;4;2;0;1;0;0.8812;26.69
5;3;4;2;0;0;0;0.8812;27.6
5;4;4;2;0;0;0;0.8812;27.68
0;5;4;2;0;1;1;0.8812;27.96
5;3;4;2;0;1;1;0.8812;27.96
5;0;4;2;0;0;0;0.8812;27.98
5;0;4;2;0;1;0;0.8812;28.16
0;5;4;2;0;0;1;0.8812;28.29
0;0;4;2;0;1;1;0.8812;28.38
5;4;4;2;0;1;1;0.8812;29.01
5;0;4;2;0;1;1;0.8812;29.49
5;3;4;2;0;0;1;0.8812;30.24
5;4;4;2;0;0;1;0.8812;30.25
0;1;4;2;0;0;1;0.8812;30.39
2;4;4;2;1;1;0;0.8508;17.44
2;1;4;2;1;1;0;0.8508;21.34
2;4;5;2;0;1;0;0.8508;21.71
