#@seed 3568
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 9.5082

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;1;2;0;0;1;0;1.0;5.19
5;1;2;0;1;1;0;1.0;5.81
5;1;2;0;0;1;1;1.0;7.14
5;1;2;0;1;1;1;1.0;7.3
0;2;5;2;1;1;0;0.987;10.06
0;5;5;1;1;1;0;0.987;10.36
0;2;5;1;1;0;0;0.987;10.98
0;2;5;2;1;0;1;0.987;11.6
0;5;5;2;1;1;1;0.987;11.68
0;2;5;2;1;0;0;0.987;12.55
0;2;5;2;1;1;1;0.987;14.62
0;5;5;1;1;1;1;0.987;15.23
0;5;5;1;1;0;0;0.987;16.06
0;2;5;1;1;0;1;0.987;17.89
0;2;5;1;1;1;0;0.987;18.42
0;2;5;1;1;1;1;0.987;18.78
0;5;5;1;1;0;1;0.987;18.95
0;5;5;2;1;1;0;0.987;20.31
0;5;5;2;1;0;0;0.987;22.05
0;5;5;2;1;0;1;0.987;24.81
5;5;1;1;0;0;0;0.9825;4.14
5;2;1;1;0;0;0;0.9825;4.76
5;5;1;1;0;1;0;0.9825;4.89
5;2;1;1;0;1;0;0.9825;4.96
5;2;1;1;0;0;1;0.9825;6.14
5;5;1;1;0;0;1;0.9825;6.15
5;2;1;1;0;1;1;0.9825;6.3
5;5;1;1;0;1;1;0.9825;6.37
5;5;5;2;1;0;0;0.9801;11.36
5;2;5;2;1;1;0;0.9801;12.84
5;5;5;1;1;1;0;0.9801;14.65
5;5;5;1;1;1;1;0.9801;14.75
5;2;5;2;1;0;1;0.9801;15.18
5;2;5;1;1;0;0;0.9801;15.53
5;2;5;2;1;0;0;0.9801;16.24
5;5;5;1;1;0;1;0.9801;16.71
5;5;5;2;1;0;1;0.9801;16.92
5;5;5;2;1;1;0;0.9801;17.29
5;5;5;1;1;0;0;0.9801;17.35
5;2;5;2;1;1;1;0.9801;18.23
5;5;5;2;1;1;1;0.9801;18.55
5;2;5;1;1;1;0;0.9801;18.76
5;2;5;1;1;0;1;0.9801;19.76
5;2;5;1;1;1;1;0.9801;20.08
5;5;0;1;0;1;0;0.9799;2.13
5;5;0;1;0;0;0;0.9799;3.19
5;5;0;1;0;1;1;0.9799;3.75
5;2;0;1;0;1;0;0.9799;3.85
5;5;0;1;0;0;1;0.9799;3.96
5;2;0;1;0;0;0;0.9799;4.01
5;2;0;1;0;1;1;0.9799;4.9
5;2;0;1;0;0;1;0.9799;5.1
5;1;5;1;1;1;0;0.9781;12.67
5;1;5;2;1;0;0;0.9781;13.57
5;1;5;1;1;1;1;0.9781;14.96
5;1;5;1;1;0;0;0.9781;15.19
5;1;5;2;1;1;1;0.9781;17.54
5;1;5;1;1;0;1;0.9781;17.89
5;1;5;2;1;1;0;0.9781;19.09
5;1;5;2;1;0;1;0.9781;19.69
5;4;5;1;1;1;0;0.9739;11.07
5;3;5;1;1;1;1;0.9739;11.68
5;4;5;2;1;0;0;0.9739;12.36
5;4;5;1;1;1;1;0.9739;12.64
5;3;5;2;1;1;1;0.9739;13.16
5;3;5;1;1;1;0;0.9739;14.02
5;4;5;1;1;0;1;0.9739;14.93
5;4;5;2;1;1;1;0.9739;15.08
5;3;5;1;1;0;1;0.9739;16.07
5;3;5;2;1;0;0;0.9739;16.31
5;4;5;2;1;0;1;0.9739;16.35
5;4;5;1;1;0;0;0.9739;16.92
5;3;5;1;1;0;0;0.9739;17.05
5;3;5;2;1;1;0;0.9739;17.61
5;4;5;2;1;1;0;0.9739;18.04
5;3;5;2;1;0;1;0.9739;18.3
2;0;1;0;0;1;0;0.9735;8.03
2;0;1;0;0;1;1;0.9735;9.47
2;0;0;0;0;1;1;0.9704;5.02
2;0;0;0;0;1;0;0.9704;7.35
5;0;5;2;1;0;0;0.9702;17.89
5;0;5;1;1;0;0;0.9702;18.01
5;0;5;2;1;1;0;0.9702;18.41
5;0;5;2;1;0;1;0.9702;18.44
5;0;5;1;1;1;0;0.9702;18.71
5;0;5;1;1;0;1;0.9702;19.12
5;0;5;2;1;1;1;0.9702;20.01
5;0;5;1;1;1;1;0.9702;22.52
5;5;4;1;0;1;0;0.9684;6.67
5;5;4;1;0;0;1;0.9684;7.14
5;2;4;1;0;0;1;0.9684;7.37
5;5;4;1;0;0;0;0.9684;8.07
5;5;4;1;0;1;1;0.9684;8.13
5;2;4;1;0;0;0;0.9684;10.78
5;2;4;1;0;1;0;0.9684;11.5
5;2;4;1;0;1;1;0.9684;13.34
0;0;5;1;1;0;0;0.968;10.64
0;0;5;1;1;0;1;0.968;10.88
0;0;5;2;1;1;0;0.968;11.49
0;0;5;2;1;1;1;0.968;13.46
0;0;5;2;1;0;0;0.968;16.59
0;0;5;1;1;1;0;0.968;16.62
0;0;5;1;1;1;1;0.968;18.66
0;0;5;2;1;0;1;0.968;21.88
5;5;0;0;0;1;0;0.9671;5.85
5;2;0;0;0;1;0;0.9671;5.86
5;5;0;0;0;1;1;0.9671;7.36
5;2;0;0;0;1;1;0.9671;7.37
2;0;0;1;0;1;0;0.9656;5.99
2;0;1;1;0;1;0;0.9656;6.68
2;0;0;1;0;1;1;0.9656;7.05
2;0;1;1;0;1;1;0.9656;7.75
0;4;5;1;1;0;1;0.9656;10.72
0;4;5;1;1;0;0;0.9656;11.05
0;4;5;2;1;0;1;0.9656;12.05
0;4;5;2;1;0;0;0.9656;12.13
0;3;5;2;1;1;0;0.9656;13.35
0;3;5;2;1;0;0;0.9656;13.99
0;4;5;1;1;1;0;0.9656;14.2
0;3;5;1;1;1;0;0.9656;15.93
0;3;5;1;1;1;1;0.9656;16.22
0;4;5;1;1;1;1;0.9656;16.27
0;3;5;2;1;0;1;0.9656;16.75
0;4;5;2;1;1;0;0.9656;16.82
0;3;5;1;1;0;1;0.9656;17.14
0;3;5;1;1;0;0;0.9656;17.21
0;3;5;2;1;1;1;0.9656;18.64
0;4;5;2;1;1;1;0.9656;23.83
5;1;4;1;0;0;0;0.9647;10.86
5;1;4;1;0;1;0;0.9647;11.46
5;1;4;1;0;0;1;0.9647;12.48
5;1;4;1;0;1;1;0.9647;13.01
2;1;4;1;0;1;0;0.964;12.87
2;1;4;1;0;1;1;0.964;13.66
5;4;4;1;0;1;0;0.9631;9.46
5;4;4;1;0;0;1;0.9631;9.48
5;3;4;1;0;0;0;0.9631;9.89
5;0;4;1;0;0;0;0.9631;10.43
5;0;4;1;0;1;0;0.9631;11.0
5;3;4;1;0;1;0;0.9631;11.0
5;4;4;1;0;1;1;0.9631;11.19
5;3;4;1;0;0;1;0.9631;11.66
5;0;4;1;0;0;1;0.9631;11.67
5;0;4;1;0;1;1;0.9631;11.96
5;3;4;1;0;1;1;0.9631;12.28
5;4;4;1;0;0;0;0.9631;14.18
0;3;5;0;1;0;0;0.962;12.78
0;3;5;0;1;1;0;0.962;13.44
0;1;5;0;1;0;0;0.962;14.06
0;3;5;0;1;0;1;0.962;16.01
0;1;5;0;1;1;0;0.962;16.91
0;4;5;0;1;1;1;0.962;17.68
0;3;5;0;1;1;1;0.962;19.96
0;4;5;0;1;0;1;0.962;20.14
0;1;5;0;1;0;1;0.962;22.09
0;1;5;0;1;1;1;0.962;22.15
0;4;5;0;1;0;0;0.962;23.57
0;4;5;0;1;1;0;0.962;23.89
0;4;4;1;0;1;0;0.9586;6.46
0;4;4;1;0;1;1;0.9586;7.1
0;4;4;1;0;0;1;0.9586;7.68
0;3;4;1;0;0;0;0.9586;8.33
0;4;4;1;0;0;0;0.9586;9.23
0;3;4;1;0;0;1;0.9586;12.51
0;3;4;1;0;1;1;0.9586;13.41
0;3;4;1;0;1;0;0.9586;17.27
5;5;4;2;0;1;0;0.9584;13.58
5;2;4;2;0;0;0;0.9584;13.8
5;5;4;2;0;0;1;0.9584;16.07
5;5;4;2;0;1;1;0.9584;17.02
5;5;4;2;0;0;0;0.9584;19.19
5;2;4;2;0;1;0;0.9584;20.26
5;2;4;2;0;1;1;0.9584;20.65
5;2;4;2;0;0;1;0.9584;22.12
5;5;5;0;1;1;0;0.9582;15.55
5;2;5;0;1;1;0;0.9582;16.95
5;2;5;0;1;1;1;0.9582;17.22
5;5;5;0;1;0;1;0.9582;17.82
5;2;5;0;1;0;1;0.9582;18.05
5;5;5;0;1;0;0;0.9582;20.6
5;2;5;0;1;0;0;0.9582;21.72
5;5;5;0;1;1;1;0.9582;24.39
5;1;0;2;0;0;0;0.9547;3.41
5;1;0;2;0;1;0;0.9547;6.57
5;1;0;2;0;0;1;0.9547;6.77
5;1;0;2;0;1;1;0.9547;8.18
3;2;0;1;0;1;0;0.9546;2.45
3;2;0;1;0;1;1;0.9546;2.52
3;5;0;1;0;1;0;0.9546;3.43
3;5;0;1;0;1;1;0.9546;4.93
3;2;0;1;1;1;1;0.9546;7.98
3;2;0;1;1;1;0;0.9546;8.99
3;5;4;1;1;1;0;0.9546;9.47
3;5;4;1;1;1;1;0.9546;10.12
3;2;5;1;0;1;1;0.9546;10.2
3;5;0;1;1;1;0;0.9546;10.25
3;2;5;1;0;1;0;0.9546;10.44
3;2;4;1;1;1;1;0.9546;10.99
3;2;4;1;1;1;0;0.9546;11.7
3;5;0;1;1;1;1;0.9546;12.42
3;5;5;1;0;1;0;0.9546;13.78
3;5;5;1;0;1;1;0.9546;14.82
5;1;1;1;0;1;0;0.9528;4.93
5;1;1;1;0;0;0;0.9528;4.95
5;1;1;1;0;0;1;0.9528;6.32
5;1;1;1;0;1;1;0.9528;6.4
5;0;1;2;0;0;0;0.9519;7.47
5;0;1;2;0;1;0;0.9519;7.5
5;0;1;2;0;1;1;0.9519;9.09
5;0;1;2;0;0;1;0.9519;9.12
0;1;5;1;1;1;0;0.9513;10.74
0;1;5;2;1;0;1;0.9513;11.82
0;1;5;2;1;1;0;0.9513;12.75
0;1;5;1;1;0;0;0.9513;15.69
0;1;5;1;1;1;1;0.9513;16.13
0;1;5;2;1;0;0;0.9513;16.24
0;1;5;2;1;1;1;0.9513;18.64
0;1;5;1;1;0;1;0.9513;18.88
5;0;2;0;1;1;0;0.9512;3.56
5;0;2;0;1;1;1;0.9512;3.92
5;0;2;0;0;1;0;0.9512;5.64
5;0;2;0;0;1;1;0.9512;7.5
5;0;0;1;0;0;0;0.9503;2.38
5;0;0;1;0;1;0;0.9503;4.07
5;0;0;1;0;1;1;0.9503;5.02
5;0;0;1;0;0;1;0.9503;5.14
2;5;4;1;0;1;0;0.9499;8.41
2;5;4;1;0;1;1;0.9499;9.9
2;2;4;1;0;1;1;0.9499;11.17
2;2;4;1;0;1;0;0.9499;12.7
5;5;1;0;0;0;0;0.9489;3.43
5;2;1;0;0;1;0;0.9489;3.58
5;5;1;0;0;1;0;0.9489;3.92
5;5;1;0;0;0;1;0.9489;4.09
5;2;1;0;0;1;1;0.9489;4.68
5;2;1;0;0;0;1;0.9489;5.0
5;2;1;0;0;0;0;0.9489;6.31
5;5;1;0;0;1;1;0.9489;7.8
2;1;4;2;0;1;0;0.9481;15.85
2;1;4;2;0;1;1;0.9481;19.29
5;1;2;1;1;0;0;0.9476;4.11
5;1;2;1;1;1;0;0.9476;4.13
5;1;2;1;0;1;0;0.9476;4.15
5;1;2;1;0;0;0;0.9476;4.18
5;1;2;1;0;0;1;0.9476;5.62
5;1;2;1;1;0;1;0.9476;5.68
5;1;2;1;0;1;1;0.9476;5.71
5;1;2;1;1;1;1;0.9476;5.71
5;1;5;0;1;0;0;0.9474;16.38
5;1;5;0;1;0;1;0.9474;18.84
5;1;5;0;1;1;1;0.9474;22.39
5;1;5;0;1;1;0;0.9474;25.14
5;0;0;0;0;1;1;0.9471;3.89
5;0;0;0;0;0;0;0.9471;5.5
5;0;0;0;0;1;0;0.9471;5.72
5;0;0;0;0;0;1;0.9471;7.14
5;0;0;2;0;0;0;0.9469;6.39
5;0;0;2;0;1;0;0.9469;6.47
5;0;0;2;0;1;1;0.9469;8.03
5;0;0;2;0;0;1;0.9469;8.07
0;4;2;0;1;1;0;0.9468;4.07
0;4;2;0;0;1;1;0.9468;4.14
0;4;2;0;0;1;0;0.9468;4.2
6;4;2;0;0;1;0;0.9468;4.86
6;3;2;0;1;1;0;0.9468;5.38
0;3;2;0;1;1;0;0.9468;5.41
6;3;2;0;1;1;1;0.9468;5.42
6;4;2;0;1;1;0;0.9468;5.75
6;3;2;0;0;1;0;0.9468;5.84
0;4;2;0;1;1;1;0.9468;6.27
6;4;2;0;0;1;1;0.9468;6.72
6;3;2;0;0;1;1;0.9468;7.24
6;4;2;0;1;1;1;0.9468;7.27
0;3;2;0;0;1;0;0.9468;8.98
0;3;2;0;1;1;1;0.9468;11.67
0;3;2;0;0;1;1;0.9468;12.03
5;0;4;0;0;0;0;0.9456;15.79
5;0;4;0;0;0;1;0.9456;16.96
5;0;4;0;0;1;0;0.9456;17.75
5;0;4;0;0;1;1;0.9456;20.44
0;5;4;2;0;0;0;0.9455;12.78
0;2;4;2;0;1;1;0.9455;13.38
0;5;4;2;0;1;0;0.9455;14.19
0;5;4;2;0;0;1;0.9455;15.39
0;2;4;2;0;0;1;0.9455;18.28
0;2;4;2;0;0;0;0.9455;21.52
0;5;4;2;0;1;1;0.9455;21.89
0;2;4;2;0;1;0;0.9455;22.94
5;4;5;0;1;0;0;0.9448;16.73
5;3;5;0;1;0;0;0.9448;17.41
5;3;5;0;1;0;1;0.9448;20.29
5;0;5;0;1;1;0;0.9448;21.32
5;0;5;0;1;0;1;0.9448;22.38
5;3;5;0;1;1;0;0.9448;22.47
5;4;5;0;1;1;1;0.9448;22.85
5;0;5;0;1;0;0;0.9448;22.86
5;4;5;0;1;0;1;0.9448;25.57
5;4;5;0;1;1;0;0.9448;25.67
5;3;5;0;1;1;1;0.9448;26.8
5;0;5;0;1;1;1;0.9448;27.79
5;1;0;1;0;0;0;0.9435;2.93
5;1;0;1;0;1;0;0.9435;4.14
5;1;0;1;0;0;1;0.9435;5.34
5;1;0;1;0;1;1;0.9435;5.58
4;0;1;1;0;1;0;0.9432;2.89
4;4;1;1;0;1;1;0.9432;3.21
4;1;1;1;0;1;1;0.9432;3.3
4;4;1;1;0;1;0;0.9432;3.56
4;5;1;1;0;1;0;0.9432;3.65
4;1;1;1;0;1;0;0.9432;3.91
4;3;1;1;0;1;0;0.9432;4.51
4;2;1;1;0;1;0;0.9432;4.52
4;0;1;1;0;1;1;0.9432;4.91
4;3;1;1;0;1;1;0.9432;5.94
4;5;1;1;0;1;1;0.9432;5.99
4;2;1;1;0;1;1;0.9432;6.25
4;0;1;1;1;1;0;0.9432;6.41
4;4;1;1;1;1;1;0.9432;7.34
4;1;1;1;1;1;1;0.9432;8.83
4;1;1;1;1;1;0;0.9432;9.71
4;4;1;1;1;1;0;0.9432;11.26
4;5;1;1;1;1;0;0.9432;11.38
4;3;1;1;1;1;0;0.9432;11.39
4;2;1;1;1;1;0;0.9432;11.45
4;5;1;1;1;1;1;0.9432;11.57
4;0;1;1;1;1;1;0.9432;12.47
4;2;1;1;1;1;1;0.9432;12.92
4;3;1;1;1;1;1;0.9432;12.97
5;1;4;0;0;1;0;0.9418;11.56
5;1;4;0;0;1;1;0.9418;14.03
5;1;4;0;0;0;0;0.9418;17.39
5;1;4;0;0;0;1;0.9418;18.02
5;0;1;1;0;0;0;0.9417;3.16
5;0;1;1;0;1;0;0.9417;3.91
5;0;1;1;0;0;1;0.9417;4.13
5;0;1;1;0;1;1;0.9417;6.93
5;0;1;0;0;1;0;0.9413;4.87
5;0;1;0;0;0;0;0.9413;6.39
5;0;1;0;0;0;1;0.9413;7.78
5;0;1;0;0;1;1;0.9413;8.06
5;3;2;0;1;1;0;0.9413;4.72
5;3;2;0;0;1;0;0.9413;5.64
5;4;2;0;1;1;0;0.9413;5.77
5;3;2;0;0;1;1;0.9413;6.05
5;3;2;0;1;1;1;0.9413;6.8
5;4;2;0;1;1;1;0.9413;7.51
5;4;2;0;0;1;1;0.9413;9.46
5;4;2;0;0;1;0;0.9413;10.08
5;1;1;2;0;1;0;0.941;4.0
5;1;1;2;0;0;0;0.941;7.6
5;1;1;2;0;1;1;0.941;8.98
5;1;1;2;0;0;1;0.941;9.04
5;5;4;0;0;0;1;0.9405;12.58
5;5;4;0;0;1;0;0.9405;13.23
5;2;4;0;0;0;0;0.9405;13.98
5;2;4;0;0;0;1;0.9405;14.17
5;5;4;0;0;1;1;0.9405;14.51
5;5;4;0;0;0;0;0.9405;15.27
5;2;4;0;0;1;0;0.9405;15.39
5;2;4;0;0;1;1;0.9405;19.6
0;5;4;1;0;0;0;0.9385;7.53
0;2;4;1;0;1;0;0.9385;7.58
0;2;4;1;0;0;0;0.9385;9.96
0;5;4;1;0;0;1;0.9385;10.18
0;2;4;1;0;0;1;0.9385;10.85
0;5;4;1;0;1;0;0.9385;11.05
0;2;4;1;0;1;1;0.9385;12.22
0;5;4;1;0;1;1;0.9385;12.3
3;3;1;2;0;1;1;0.9374;6.33
3;4;1;2;0;1;1;0.9374;6.48
3;3;1;2;0;1;0;0.9374;6.59
3;4;1;2;0;1;0;0.9374;6.98
3;3;1;2;1;1;0;0.9374;8.13
3;4;1;2;1;1;0;0.9374;11.89
3;3;1;2;1;1;1;0.9374;13.14
