#@seed 2054
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 32.0665

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;2;5;0;1;1;0;1.0;234.82
5;5;5;0;1;1;1;1.0;246.49
5;5;5;0;1;1;0;1.0;264.89
5;2;5;0;1;1;1;1.0;281.69
0;1;4;1;0;1;0;0.9982;114.67
0;1;4;1;0;1;1;0.9982;140.09
0;4;5;0;1;0;0;0.9969;199.96
0;4;5;0;1;0;1;0.9969;201.73
0;3;5;0;1;1;0;0.9969;205.37
0;3;5;0;1;0;1;0.9969;223.41
0;4;5;0;1;1;0;0.9969;235.59
0;4;5;0;1;1;1;0.9969;246.35
0;3;5;0;1;0;0;0.9969;246.76
0;3;5;0;1;1;1;0.9969;261.24
5;5;4;0;0;1;0;0.996;154.58
5;2;4;0;0;1;0;0.996;154.63
5;2;4;0;0;1;1;0.996;206.97
5;5;4;0;0;1;1;0.996;217.77
5;4;5;0;1;0;0;0.9951;228.09
5;4;5;0;1;0;1;0.9951;232.18
5;3;5;0;1;0;0;0.9951;235.81
5;4;5;0;1;1;0;0.9951;240.24
5;3;5;0;1;0;1;0.9951;247.69
5;3;5;0;1;1;1;0.9951;260.21
5;3;5;0;1;1;0;0.9951;268.33
5;4;5;0;1;1;1;0.9951;287.86
5;1;4;1;0;1;0;0.9946;130.19
5;1;4;1;0;1;1;0.9946;147.84
0;1;5;0;1;1;0;0.9936;225.36
0;1;5;0;1;1;1;0.9936;250.46
5;1;5;2;1;0;1;0.9916;175.15
5;1;5;2;1;1;1;0.9916;183.12
5;1;5;1;1;1;0;0.9916;185.27
5;1;5;2;1;0;0;0.9916;185.65
5;1;5;1;1;0;0;0.9916;190.61
5;1;5;2;1;1;0;0.9916;213.44
5;1;5;1;1;0;1;0.9916;222.08
5;1;5;1;1;1;1;0.9916;257.56
5;4;5;2;1;0;1;0.9902;181.25
5;4;5;2;1;0;0;0.9902;181.3
5;3;5;1;1;1;0;0.9902;190.25
5;4;5;2;1;1;1;0.9902;196.36
5;4;5;1;1;0;0;0.9902;200.01
5;4;5;2;1;1;0;0.9902;200.33
5;4;5;1;1;0;1;0.9902;201.87
5;3;5;1;1;0;0;0.9902;205.68
5;3;5;1;1;1;1;0.9902;217.02
5;4;5;1;1;1;1;0.9902;218.4
