#@seed 3084
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 8.3937

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;5;0;1;0;0;0;1.0;0.66
0;2;1;1;0;1;0;1.0;0.68
6;3;0;1;0;1;0;1.0;0.68
0;3;1;1;0;1;0;1.0;0.69
6;2;0;1;0;0;0;1.0;0.69
6;2;0;1;0;1;0;1.0;0.71
6;5;0;1;0;1;0;1.0;0.71
0;5;0;1;0;0;1;1.0;0.74
6;4;0;1;0;1;0;1.0;0.77
0;3;1;1;0;1;1;1.0;0.81
6;3;0;1;0;1;1;1.0;0.81
6;2;1;1;0;1;0;1.0;0.82
6;5;1;1;0;1;0;1.0;0.82
6;4;0;1;0;1;1;1.0;0.84
6;2;0;1;0;1;1;1.0;0.85
6;5;0;1;0;0;1;1.0;0.87
6;2;0;1;0;0;1;1.0;0.88
6;5;0;1;0;1;1;1.0;0.91
6;5;1;1;0;1;1;1.0;0.92
6;2;1;1;0;1;1;1.0;0.94
0;5;0;1;0;1;0;1.0;0.98
0;3;0;1;0;1;1;1.0;1.02
0;3;0;1;0;1;0;1.0;1.11
0;2;0;1;0;1;0;1.0;1.16
0;4;1;1;0;1;0;1.0;1.16
0;5;1;1;0;1;0;1.0;1.18
0;2;1;1;0;1;1;1.0;1.31
0;4;0;1;0;1;0;1.0;1.36
0;2;0;1;0;1;1;1.0;1.38
0;2;0;1;0;0;0;1.0;1.42
6;5;0;1;0;0;0;1.0;1.42
0;5;1;1;0;1;1;1.0;1.44
0;4;1;1;0;1;1;1.0;1.46
2;0;1;0;0;1;1;1.0;1.46
6;4;1;1;0;1;0;1.0;1.57
6;3;1;1;0;1;0;1.0;1.59
0;2;0;1;0;0;1;1.0;1.67
6;3;1;1;0;1;1;1.0;1.73
2;0;0;1;0;0;0;1.0;1.76
6;4;1;1;0;1;1;1.0;1.8
0;5;0;1;0;1;1;1.0;1.9
2;0;0;1;0;1;0;1.0;1.9
2;0;1;1;0;0;0;1.0;1.93
0;4;0;1;0;1;1;1.0;1.98
2;0;1;0;0;1;0;1.0;2.03
2;0;0;1;0;0;1;1.0;2.05
2;0;1;1;0;1;0;1.0;2.06
2;0;1;1;0;1;1;1.0;2.23
2;0;0;1;0;1;1;1.0;2.3
2;0;1;1;0;0;1;1.0;2.32
2;0;1;0;0;0;0;1.0;2.43
2;0;1;0;0;0;1;1.0;2.73
2;0;0;0;0;0;0;1.0;1.22
2;0;0;0;0;1;0;1.0;1.22
2;0;0;0;0;1;1;1.0;1.36
2;0;0;0;0;0;1;1.0;1.98
4;5;4;0;0;1;1;0.9996;1.91
0;0;4;0;0;0;1;0.9996;1.96
