#@seed 3781
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 19.9786

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;2;4;1;0;1;0;1.0;169.87
6;5;4;1;0;0;1;1.0;199.49
6;2;4;1;0;0;1;1.0;203.79
6;5;4;1;0;0;0;1.0;218.66
6;5;4;1;0;1;1;1.0;237.46
6;2;4;1;0;0;0;1.0;248.52
6;2;4;1;0;1;1;1.0;249.14
6;5;4;1;0;1;0;1.0;253.6
2;0;0;0;0;1;1;0.9994;173.12
2;0;0;0;0;1;0;0.9994;186.39
2;0;0;0;0;0;0;0.9994;215.7
2;0;0;0;0;0;1;0.9994;222.15
6;2;5;1;1;1;1;0.998;297.56
6;2;5;2;1;1;0;0.998;335.34
6;2;5;1;1;0;1;0.998;344.52
6;2;5;2;1;1;1;0.998;353.42
6;2;5;1;1;1;0;0.998;363.42
6;5;5;2;1;1;1;0.998;364.33
6;2;5;2;1;0;0;0.998;381.21
6;2;5;1;1;0;0;0.998;383.07
6;5;5;1;1;0;1;0.998;394.59
6;2;5;2;1;0;1;0.998;400.09
6;5;5;1;1;0;0;0.998;404.11
6;5;5;2;1;0;0;0.998;405.18
6;5;5;1;1;1;0;0.998;405.64
6;5;5;1;1;1;1;0.998;410.31
6;5;5;2;1;1;0;0.998;429.17
6;5;5;2;1;0;1;0.998;446.37
5;2;5;2;1;0;0;0.9957;304.22
0;2;5;1;1;0;1;0.9957;325.15
5;5;5;2;1;1;0;0.9957;328.83
0;5;5;1;1;1;0;0.9957;329.06
5;2;5;1;1;0;1;0.9957;329.96
5;2;5;2;1;1;0;0.9957;330.57
0;2;5;2;1;1;0;0.9957;331.23
5;5;5;1;1;0;0;0.9957;332.31
5;2;5;1;1;1;0;0.9957;339.57
0;2;5;2;1;1;1;0.9957;343.83
5;2;5;1;1;0;0;0.9957;344.55
0;2;5;2;1;0;1;0.9957;349.65
0;5;5;1;1;0;1;0.9957;349.97
0;5;5;1;1;1;1;0.9957;350.2
