#@seed 1623
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 19.6844

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;5;2;1;0;0;1.0;244.96
0;3;5;2;1;0;0;1.0;284.84
0;3;5;1;1;1;1;1.0;285.78
0;3;5;2;1;1;0;1.0;287.32
0;4;5;1;1;0;0;1.0;288.62
0;3;5;2;1;1;1;1.0;290.25
0;3;5;1;1;1;0;1.0;293.7
0;3;5;1;1;0;1;1.0;296.92
0;4;5;1;1;0;1;1.0;303.11
0;4;5;1;1;1;1;1.0;310.93
0;4;5;1;1;1;0;1.0;314.51
0;3;5;1;1;0;0;1.0;315.3
0;4;5;2;1;0;1;1.0;315.96
0;4;5;2;1;1;1;1.0;322.69
0;3;5;2;1;0;1;1.0;326.99
0;4;5;2;1;1;0;1.0;366.84
5;1;4;1;0;0;1;0.9941;190.52
5;1;4;1;0;0;0;0.9941;194.03
5;1;4;1;0;1;0;0.9941;204.06
5;1;4;1;0;1;1;0.9941;210.46
6;1;5;1;1;1;1;0.9936;281.68
6;1;5;1;1;1;0;0.9936;298.9
6;1;5;2;1;0;1;0.9936;304.43
6;1;5;2;1;0;0;0.9936;309.0
6;1;5;1;1;0;0;0.9936;312.37
6;1;5;1;1;0;1;0.9936;325.38
6;1;5;2;1;1;1;0.9936;339.99
6;1;5;2;1;1;0;0.9936;360.01
4;0;5;2;1;1;1;0.9924;234.86
4;0;5;1;1;0;1;0.9924;237.64
4;0;5;2;1;1;0;0.9924;243.02
4;0;5;1;1;1;0;0.9924;244.61
4;0;5;2;1;0;0;0.9924;295.62
4;0;5;2;1;0;1;0.9924;301.39
4;0;5;1;1;0;0;0.9924;304.23
4;0;5;1;1;1;1;0.9924;324.51
6;1;4;1;0;1;0;0.9924;200.92
6;1;4;1;0;1;1;0.9924;202.44
6;1;4;1;0;0;0;0.9924;227.64
6;1;4;1;0;0;1;0.9924;232.19
5;0;5;2;1;1;0;0.9917;286.32
5;0;5;2;1;0;1;0.9917;294.24
5;0;5;2;1;0;0;0.9917;297.95
5;0;5;1;1;1;1;0.9917;308.1
5;0;5;2;1;1;1;0.9917;309.72
5;0;5;1;1;1;0;0.9917;321.52
5;0;5;1;1;0;1;0.9917;325.33
5;0;5;1;1;0;0;0.9917;329.28
4;4;5;1;1;1;0;0.9848;252.65
4;4;5;1;1;0;1;0.9848;262.51
4;3;5;1;1;1;0;0.9848;262.64
4;3;5;2;1;1;0;0.9848;276.81
4;4;5;2;1;0;1;0.9848;276.93
4;4;5;2;1;1;1;0.9848;280.16
4;4;5;1;1;0;0;0.9848;280.93
4;3;5;1;1;1;1;0.9848;281.86
4;3;5;1;1;0;0;0.9848;293.31
4;3;5;1;1;0;1;0.9848;293.41
4;4;5;2;1;1;0;0.9848;295.55
4;3;5;2;1;0;1;0.9848;301.82
4;4;5;2;1;0;0;0.9848;302.2
4;4;5;1;1;1;1;0.9848;307.26
4;3;5;2;1;1;1;0.9848;307.34
4;3;5;2;1;0;0;0.9848;309.43
0;1;4;1;0;0;0;0.9834;159.2
0;1;4;1;0;0;1;0.9834;166.45
0;1;4;1;0;1;0;0.9834;170.74
0;1;4;1;0;1;1;0.9834;202.95
4;1;5;1;1;0;0;0.9831;260.97
4;1;5;2;1;0;0;0.9831;265.15
4;1;5;2;1;1;1;0.9831;273.66
4;1;5;1;1;1;0;0.9831;274.57
4;1;5;2;1;0;1;0.9831;275.16
4;1;5;1;1;0;1;0.9831;275.83
4;1;5;1;1;1;1;0.9831;285.87
4;1;5;2;1;1;0;0.9831;312.98
5;1;5;2;1;1;1;0.9828;272.29
5;1;5;2;1;0;1;0.9828;295.81
5;1;5;1;1;1;1;0.9828;310.46
5;1;5;1;1;0;1;0.9828;318.76
5;1;5;1;1;1;0;0.9828;322.42
5;1;5;2;1;0;0;0.9828;331.75
5;1;5;2;1;1;0;0.9828;332.83
5;1;5;1;1;0;0;0.9828;362.14
5;1;5;0;1;1;1;0.9823;412.59
5;1;5;0;1;0;1;0.9823;437.17
5;1;5;0;1;0;0;0.9823;442.19
5;1;5;0;1;1;0;0.9823;447.63
0;1;0;1;0;0;0;0.9818;36.13
0;1;0;1;0;1;0;0.9818;45.0
6;1;0;1;0;0;1;0.9818;47.29
6;1;0;1;0;0;0;0.9818;51.49
6;1;0;1;0;1;1;0.9818;51.96
0;1;0;1;0;0;1;0.9818;52.64
0;1;0;1;0;1;1;0.9818;60.66
6;1;0;1;0;1;0;0.9818;69.76
6;5;5;2;1;0;0;0.9814;283.47
6;5;5;1;1;1;0;0.9814;289.43
6;5;5;1;1;0;0;0.9814;297.39
6;5;5;2;1;1;0;0.9814;300.44
6;2;5;2;1;1;1;0.9814;306.13
6;2;5;2;1;0;0;0.9814;313.44
6;5;5;2;1;1;1;0.9814;314.58
6;2;5;1;1;1;0;0.9814;316.56
6;5;5;2;1;0;1;0.9814;323.43
6;5;5;1;1;1;1;0.9814;324.82
6;5;5;1;1;0;1;0.9814;325.05
6;2;5;2;1;1;0;0.9814;325.35
6;2;5;1;1;1;1;0.9814;333.98
6;2;5;2;1;0;1;0.9814;335.9
6;2;5;1;1;0;1;0.9814;343.25
6;2;5;1;1;0;0;0.9814;359.68
6;0;5;2;1;1;0;0.9808;284.65
6;0;5;1;1;0;0;0.9808;300.15
6;0;5;2;1;0;1;0.9808;308.09
6;0;5;2;1;1;1;0.9808;325.83
6;0;5;1;1;1;1;0.9808;331.21
6;0;5;2;1;0;0;0.9808;335.27
6;0;5;1;1;1;0;0.9808;337.04
6;0;5;1;1;0;1;0.9808;339.78
0;0;4;1;0;0;0;0.9785;163.11
0;0;4;1;0;1;0;0.9785;207.87
0;0;4;1;0;0;1;0.9785;217.84
0;0;4;1;0;1;1;0.9785;229.35
6;0;4;1;0;1;1;0.9781;196.69
6;0;4;1;0;0;1;0.9781;197.14
6;0;4;1;0;0;0;0.9781;221.62
6;0;4;1;0;1;0;0.9781;230.15
0;0;5;1;1;0;1;0.9777;247.8
0;0;5;1;1;0;0;0.9777;273.21
0;0;5;1;1;1;0;0.9777;299.52
