#@seed 1637
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 96.5408

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;0;2;2;1;1;0;1.0;71.8
4;1;2;2;0;1;0;1.0;74.92
4;2;2;2;1;1;0;1.0;78.03
4;1;2;2;1;1;0;1.0;85.53
4;0;2;2;0;1;0;1.0;86.17
4;4;2;2;1;1;0;1.0;86.93
4;4;2;2;0;1;1;1.0;90.65
4;0;2;2;1;1;1;1.0;92.29
4;3;2;2;0;1;0;1.0;93.3
4;5;2;2;0;1;0;1.0;95.39
4;3;2;2;1;1;0;1.0;97.07
4;5;2;2;1;1;0;1.0;103.03
4;2;2;2;0;1;0;1.0;103.73
4;4;2;2;0;1;0;1.0;106.84
4;1;2;2;1;1;1;1.0;113.01
4;5;2;2;1;1;1;1.0;116.86
4;5;2;2;0;1;1;1.0;117.5
4;3;2;2;1;1;1;1.0;121.02
4;3;2;2;0;1;1;1.0;121.18
4;4;2;2;1;1;1;1.0;125.22
4;2;2;2;1;1;1;1.0;126.7
4;0;2;2;0;1;1;1.0;127.33
4;2;2;2;0;1;1;1.0;128.23
4;1;2;2;0;1;1;1.0;136.47
0;5;2;2;0;1;0;0.989;63.63
0;0;2;2;0;1;0;0.989;78.1
6;0;2;2;1;1;0;0.989;78.81
0;5;2;2;1;1;0;0.989;81.77
6;1;2;2;1;1;0;0.989;85.15
0;0;2;2;1;1;0;0.989;86.38
0;4;2;2;1;1;0;0.989;86.52
6;0;2;2;0;1;0;0.989;86.99
0;3;2;2;0;1;0;0.989;89.24
6;5;2;2;1;1;0;0.989;90.59
0;1;2;2;1;1;0;0.989;93.35
6;3;2;2;0;1;1;0.989;94.34
0;3;2;2;1;1;0;0.989;94.74
6;5;2;2;0;1;0;0.989;96.51
0;1;2;2;0;1;0;0.989;98.32
0;2;2;2;1;1;0;0.989;98.44
