#@seed 257
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 3.4651

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;0;5;0;0;1;1;1.0;52.79
3;0;5;0;0;1;0;1.0;53.79
3;0;4;0;1;1;1;1.0;55.76
3;0;4;0;1;1;0;1.0;56.95
3;0;4;0;1;0;0;1.0;57.1
3;0;5;0;0;0;0;1.0;61.94
3;0;4;0;1;0;1;1.0;63.45
3;0;5;0;0;0;1;1.0;69.49
0;3;4;1;1;1;0;0.992;26.84
0;3;0;1;1;1;0;0.992;27.77
0;4;0;1;1;1;0;0.992;28.58
6;3;4;1;1;1;0;0.992;30.77
6;3;0;1;1;1;1;0.992;32.41
0;3;5;1;0;1;0;0.992;35.47
0;4;4;1;1;1;0;0.992;36.34
0;3;0;1;1;1;1;0.992;37.17
0;4;0;1;1;1;1;0.992;37.74
6;4;0;1;1;1;0;0.992;38.4
6;4;4;1;1;1;0;0.992;39.56
0;4;4;1;1;1;1;0.992;40.4
6;3;0;1;1;1;0;0.992;44.01
6;4;4;1;1;1;1;0.992;44.19
0;3;4;1;1;1;1;0.992;45.87
6;4;0;1;1;1;1;0.992;47.39
6;3;4;1;1;1;1;0.992;47.66
0;4;5;1;0;1;1;0.992;49.4
0;4;5;1;0;1;0;0.992;51.84
0;3;5;1;0;1;1;0.992;54.09
6;3;5;1;0;1;0;0.992;54.26
6;4;5;1;0;1;1;0.992;54.42
6;4;5;1;0;1;0;0.992;57.59
6;3;5;1;0;1;1;0.992;60.26
5;4;5;2;1;0;0;0.9851;57.12
5;3;5;1;1;0;0;0.9851;57.54
5;3;5;2;1;0;0;0.9851;58.68
5;4;5;2;1;1;0;0.9851;64.0
5;3;5;1;1;1;1;0.9851;66.65
5;4;5;1;1;1;0;0.9851;67.93
5;4;5;2;1;0;1;0.9851;67.93
5;3;5;1;1;1;0;0.9851;68.71
5;3;5;2;1;1;1;0.9851;70.69
5;3;5;2;1;0;1;0.9851;71.3
5;4;5;1;1;1;1;0.9851;75.3
5;4;5;1;1;0;0;0.9851;75.63
5;3;5;1;1;0;1;0.9851;76.12
5;3;5;2;1;1;0;0.9851;77.36
5;4;5;1;1;0;1;0.9851;78.36
5;4;5;2;1;1;1;0.9851;81.63
3;3;0;1;0;1;0;0.9811;9.25
3;4;0;1;0;1;1;0.9811;9.77
3;3;0;1;0;0;0;0.9811;10.25
3;4;0;1;0;1;0;0.9811;12.18
3;3;0;1;0;1;1;0.9811;12.2
3;3;0;1;0;0;1;0.9811;12.31
3;4;0;1;0;0;0;0.9811;12.85
3;1;0;1;0;1;0;0.9811;13.72
3;1;0;1;0;0;1;0.9811;13.74
3;1;0;1;0;1;1;0.9811;14.45
