#@seed 1028
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 10.7801

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;5;5;0;1;0;0;1.0;12.02
4;5;5;0;1;0;1;1.0;13.36
4;2;5;0;1;1;1;1.0;15.55
4;5;5;0;1;1;0;1.0;16.52
4;5;5;0;1;1;1;1.0;17.76
4;2;5;0;1;0;0;1.0;18.36
4;2;5;0;1;1;0;1.0;18.5
4;2;5;0;1;0;1;1.0;18.63
6;5;5;0;1;1;0;0.9934;11.19
6;2;5;0;1;1;1;0.9934;17.37
6;5;5;0;1;0;0;0.9934;17.72
6;5;5;0;1;1;1;0.9934;18.01
6;2;5;0;1;0;0;0.9934;19.59
6;2;5;0;1;1;0;0.9934;21.11
6;5;5;0;1;0;1;0.9934;21.11
6;2;5;0;1;0;1;0.9934;21.65
2;2;4;0;0;0;1;0.9893;8.95
2;5;4;0;0;0;1;0.9893;11.92
2;5;4;0;0;0;0;0.9893;12.69
2;2;4;0;0;0;0;0.9893;13.83
2;2;4;0;0;1;0;0.9893;14.75
2;0;4;0;0;1;0;0.9893;15.22
2;0;4;0;0;1;1;0.9893;15.67
2;0;4;0;0;0;1;0.9893;16.07
2;0;4;0;0;0;0;0.9893;16.16
2;5;4;0;0;1;0;0.9893;16.3
2;5;4;0;0;1;1;0.9893;16.45
2;2;4;0;0;1;1;0.9893;16.58
2;5;5;0;1;1;0;0.9893;17.36
2;2;5;0;1;1;0;0.9893;17.98
2;2;5;0;1;0;1;0.9893;19.3
2;2;5;0;1;0;0;0.9893;19.33
2;5;5;0;1;1;1;0.9893;20.85
2;5;5;0;1;0;0;0.9893;22.0
2;5;5;0;1;0;1;0.9893;22.74
2;2;5;0;1;1;1;0.9893;23.32
0;1;0;2;0;1;0;0.9842;3.54
0;1;0;2;0;1;1;0.9842;4.24
6;1;0;2;0;1;0;0.9842;5.57
6;1;0;2;0;1;1;0.9842;7.33
2;1;4;0;0;1;1;0.9841;11.39
2;1;4;0;0;1;0;0.9841;12.7
2;1;4;0;0;0;0;0.9841;15.36
2;1;4;0;0;0;1;0.9841;16.34
6;2;5;1;1;0;0;0.9836;8.68
6;2;5;1;1;0;1;0.9836;9.54
6;5;5;2;1;0;0;0.9836;9.66
6;2;5;1;1;1;0;0.9836;11.2
6;5;5;2;1;1;1;0.9836;11.42
6;5;5;1;1;1;0;0.9836;11.6
6;5;5;1;1;0;1;0.9836;12.2
6;2;5;2;1;0;0;0.9836;12.21
6;2;5;1;1;1;1;0.9836;12.74
6;5;5;1;1;0;0;0.9836;13.11
6;5;5;1;1;1;1;0.9836;13.44
6;5;5;2;1;1;0;0.9836;13.59
