#@seed 3822
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 25.4316

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;4;5;1;1;1;0;1.0;188.14
5;3;5;2;1;1;0;1.0;193.69
5;4;5;2;1;1;1;1.0;195.45
5;3;5;1;1;1;1;1.0;201.95
5;3;5;1;1;1;0;1.0;211.57
5;3;5;2;1;1;1;1.0;213.46
5;4;5;1;1;1;1;1.0;217.17
5;4;5;2;1;1;0;1.0;233.31
3;4;0;1;0;1;0;0.9902;22.77
3;3;0;1;0;1;0;0.9902;32.06
3;4;0;1;0;1;1;0.9902;38.75
3;3;0;1;0;1;1;0.9902;43.98
0;3;5;1;1;1;0;0.9794;151.95
0;3;5;2;1;1;1;0.9794;159.41
0;4;5;2;1;1;0;0.9794;174.98
0;4;5;1;1;1;1;0.9794;183.92
0;4;5;1;1;1;0;0.9794;185.52
0;4;5;2;1;1;1;0.9794;203.63
0;3;5;2;1;1;0;0.9794;215.4
0;3;5;1;1;1;1;0.9794;225.35
5;0;5;2;1;1;1;0.9782;186.6
5;0;5;1;1;1;0;0.9782;208.52
5;0;5;2;1;1;0;0.9782;230.13
5;0;5;1;1;1;1;0.9782;234.2
2;0;0;1;0;1;0;0.9775;55.34
2;0;0;1;0;1;1;0.9775;70.31
5;0;5;1;1;0;0;0.9683;192.24
5;0;5;2;1;0;0;0.9683;202.81
5;0;5;1;1;0;1;0.9683;209.92
5;0;5;2;1;0;1;0.9683;245.18
3;5;0;1;1;1;0;0.967;111.31
3;2;4;1;1;1;0;0.967;122.91
3;2;0;1;1;1;0;0.967;130.8
3;2;4;1;1;1;1;0.967;142.25
3;5;0;1;1;1;1;0.967;145.23
3;2;5;1;0;1;1;0.967;149.94
3;5;4;1;1;1;0;0.967;150.81
3;2;5;1;0;1;0;0.967;154.09
3;2;0;1;1;1;1;0.967;155.25
3;5;4;1;1;1;1;0.967;182.15
3;5;5;1;0;1;0;0.967;186.14
3;5;5;1;0;1;1;0.967;193.78
6;4;0;1;0;1;0;0.9665;34.42
0;4;0;1;0;1;0;0.9665;34.45
0;3;0;1;0;1;0;0.9665;37.67
0;3;0;1;0;1;1;0.9665;44.74
6;3;0;1;0;1;1;0.9665;46.86
6;3;0;1;0;1;0;0.9665;48.94
6;4;0;1;0;1;1;0.9665;52.93
0;4;0;1;0;1;1;0.9665;53.2
5;0;4;1;0;1;1;0.9665;167.31
5;0;4;1;0;1;0;0.9665;173.15
5;0;0;1;0;1;0;0.9659;53.23
5;0;0;1;0;1;1;0.9659;59.57
5;2;4;1;0;1;0;0.9614;137.34
5;5;4;1;0;1;0;0.9614;142.51
5;5;4;1;0;1;1;0.9614;143.28
5;2;4;1;0;1;1;0.9614;165.33
3;3;0;1;0;0;0;0.9584;28.57
3;4;0;1;0;0;0;0.9584;28.74
3;4;0;1;0;0;1;0.9584;28.95
3;3;0;1;0;0;1;0.9584;32.65
5;5;0;1;0;1;0;0.956;35.52
5;5;0;1;0;1;1;0.956;42.86
