#@seed 2408
#@graphSize 50
#@graphDepth 8
#@sdComp 0.3
#@sdComm 3.0
#@CCR 10
#@nbproc 3
#@minmk 48.2215

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;16.5
2;0;1;2;0;1;1;1.0;31.46
2;0;0;2;0;0;0;0.9905;19.35
2;0;0;2;0;1;0;0.9905;23.97
2;0;0;2;0;1;1;0.9905;25.92
2;0;0;2;0;0;1;0.9905;27.76
2;0;2;2;1;1;0;0.9756;20.37
2;0;2;2;0;1;1;0.9756;23.22
2;0;2;2;1;1;1;0.9756;23.6
2;0;2;2;0;1;0;0.9756;26.07
2;0;1;2;0;0;0;0.9693;25.49
2;0;1;2;0;0;1;0.9693;29.92
2;4;4;2;0;1;0;0.9521;50.65
2;3;4;2;0;1;1;0.9521;57.1
2;4;4;2;0;1;1;0.9521;60.92
2;3;4;2;0;1;0;0.9521;64.41
2;2;4;2;0;0;0;0.9415;47.22
2;5;4;2;0;0;0;0.9415;47.82
2;5;4;2;0;0;1;0.9415;51.15
2;5;4;2;0;1;0;0.9415;53.31
2;2;4;2;0;0;1;0.9415;54.17
2;2;4;2;0;1;0;0.9415;55.57
2;2;4;2;0;1;1;0.9415;65.12
2;5;4;2;0;1;1;0.9415;67.69
2;0;0;2;1;1;1;0.9312;36.36
2;0;0;2;1;1;0;0.9312;43.05
2;1;4;2;0;1;1;0.9293;47.14
2;0;4;2;0;0;0;0.9293;49.68
2;1;4;2;0;0;1;0.9293;50.19
2;1;4;2;0;0;0;0.9293;53.95
2;0;4;2;0;0;1;0.9293;60.66
2;0;4;2;0;1;1;0.9293;62.98
2;1;4;2;0;1;0;0.9293;63.23
2;0;4;2;0;1;0;0.9293;70.38
2;0;2;2;1;0;0;0.9227;21.76
2;0;2;2;0;0;1;0.9227;24.55
2;0;2;2;0;0;0;0.9227;24.73
2;0;2;2;1;0;1;0.9227;25.5
2;5;4;2;1;1;1;0.9152;28.36
2;5;4;2;1;1;0;0.9152;30.04
2;2;4;2;1;1;1;0.9152;31.83
2;2;4;2;1;1;0;0.9152;31.86
2;2;5;2;0;1;1;0.9152;32.72
2;1;5;2;0;1;0;0.9152;34.92
2;1;4;2;1;1;0;0.9152;35.66
2;3;5;2;0;1;0;0.9152;36.37
2;3;4;2;1;1;0;0.9152;37.05
2;4;4;2;1;1;1;0.9152;38.21
2;4;4;2;1;1;0;0.9152;38.44
2;1;5;2;0;1;1;0.9152;39.4
2;3;5;2;0;1;1;0.9152;39.7
2;5;5;2;0;1;0;0.9152;40.51
2;3;4;2;1;1;1;0.9152;41.89
2;0;4;2;1;1;0;0.9152;42.15
2;0;5;2;0;1;1;0.9152;42.91
2;4;5;2;0;1;1;0.9152;42.94
2;1;4;2;1;1;1;0.9152;42.98
2;4;5;2;0;1;0;0.9152;44.77
2;2;5;2;0;1;0;0.9152;44.81
2;0;5;2;0;1;0;0.9152;45.25
2;5;5;2;0;1;1;0.9152;47.89
2;0;4;2;1;1;1;0.9152;55.72
3;3;1;2;0;1;0;0.9148;12.11
