#@seed 3060
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 3.1319

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;2;0;2;0;1;1;1.0;0.99
3;5;0;2;0;1;0;1.0;1.23
3;2;0;2;0;1;0;1.0;1.66
3;3;4;2;1;1;1;1.0;2.42
3;5;0;2;0;1;1;1.0;2.49
3;2;0;2;1;1;0;1.0;2.51
3;4;4;2;1;1;0;1.0;2.56
3;2;0;2;1;1;1;1.0;2.6
3;2;5;2;0;1;0;1.0;2.67
3;4;4;2;1;1;1;1.0;2.71
3;2;4;2;1;1;0;1.0;2.83
3;2;4;2;1;1;1;1.0;2.86
3;3;0;2;1;1;1;1.0;3.16
3;3;4;2;1;1;0;1.0;3.53
3;3;0;2;1;1;0;1.0;3.6
3;2;5;2;0;1;1;1.0;3.6
3;5;0;2;1;1;0;1.0;3.63
3;4;0;2;1;1;0;1.0;3.88
3;5;0;2;1;1;1;1.0;4.01
3;5;4;2;1;1;0;1.0;4.1
3;4;0;2;1;1;1;1.0;4.3
3;5;4;2;1;1;1;1.0;4.41
3;5;5;2;0;1;0;1.0;4.64
3;4;5;2;0;1;0;1.0;4.66
3;5;5;2;0;1;1;1.0;4.78
3;3;5;2;0;1;1;1.0;5.0
3;3;5;2;0;1;0;1.0;5.06
3;4;5;2;0;1;1;1.0;5.61
2;0;1;1;0;1;0;0.9645;0.93
2;0;0;1;0;1;1;0.9645;0.94
2;0;0;1;0;1;0;0.9645;1.27
2;0;1;1;0;1;1;0.9645;1.45
2;0;0;0;0;1;0;0.9645;1.61
2;0;0;0;0;1;1;0.9645;1.66
2;0;1;0;0;1;0;0.9645;2.16
2;0;1;0;0;1;1;0.9645;2.45
1;5;0;2;1;1;1;0.9543;2.04
1;5;4;2;1;1;0;0.9543;2.15
1;4;4;2;1;1;1;0.9543;2.74
1;5;4;2;1;1;1;0.9543;2.79
1;2;4;2;1;1;0;0.9543;2.88
1;2;5;2;0;1;1;0.9543;3.05
1;4;5;2;0;1;1;0.9543;3.05
1;3;0;2;1;1;0;0.9543;3.29
1;5;0;2;1;1;0;0.9543;3.47
1;1;4;2;1;1;1;0.9543;3.53
1;4;5;2;0;1;0;0.9543;3.82
1;4;0;2;1;1;1;0.9543;3.86
1;4;4;2;1;1;0;0.9543;3.93
1;2;4;2;1;1;1;0.9543;3.95
1;1;0;2;1;1;1;0.9543;4.0
1;1;4;2;1;1;0;0.9543;4.08
1;3;0;2;1;1;1;0.9543;4.14
1;0;0;2;1;1;0;0.9543;4.34
1;5;5;2;0;1;1;0.9543;4.36
1;4;0;2;1;1;0;0.9543;4.45
1;0;4;2;1;1;0;0.9543;4.47
1;3;5;2;0;1;1;0.9543;4.62
1;0;0;2;1;1;1;0.9543;4.74
1;2;0;2;1;1;1;0.9543;4.76
1;3;4;2;1;1;0;0.9543;4.78
1;3;5;2;0;1;0;0.9543;4.89
1;3;4;2;1;1;1;0.9543;4.92
1;5;5;2;0;1;0;0.9543;4.94
1;0;4;2;1;1;1;0.9543;5.2
1;2;5;2;0;1;0;0.9543;5.21
1;1;5;2;0;1;0;0.9543;5.28
1;1;5;2;0;1;1;0.9543;5.9
1;0;5;2;0;1;0;0.9543;5.94
1;1;0;2;1;1;0;0.9543;6.08
1;2;0;2;1;1;0;0.9543;6.21
1;0;5;2;0;1;1;0.9543;6.5
0;2;4;0;1;1;1;0.9435;1.83
5;0;5;0;0;1;0;0.9435;2.07
5;0;5;0;0;1;1;0.9435;2.22
5;2;5;0;0;1;1;0.9435;2.42
0;2;4;0;1;1;0;0.9435;2.49
5;2;4;0;1;1;0;0.9435;2.58
5;5;5;0;0;1;0;0.9435;2.58
5;5;5;0;0;1;1;0.9435;2.64
6;2;5;0;0;1;0;0.9435;2.64
5;5;4;0;1;1;0;0.9435;2.84
5;5;4;0;1;1;1;0.9435;2.89
0;5;4;0;1;1;0;0.9435;3.11
0;0;4;0;1;1;0;0.9435;3.12
6;0;4;0;1;1;0;0.9435;3.15
5;0;4;0;1;1;0;0.9435;3.16
6;5;4;0;1;1;0;0.9435;3.26
6;2;4;0;1;1;0;0.9435;3.34
5;0;4;0;1;1;1;0.9435;3.5
0;5;4;0;1;1;1;0.9435;3.53
6;2;5;0;0;1;1;0.9435;3.6
6;5;4;0;1;1;1;0.9435;3.61
5;2;5;0;0;1;0;0.9435;3.71
6;2;4;0;1;1;1;0.9435;3.71
6;5;5;0;0;1;0;0.9435;3.71
0;2;5;0;0;1;0;0.9435;3.84
0;0;4;0;1;1;1;0.9435;4.04
0;2;5;0;0;1;1;0.9435;4.12
6;5;5;0;0;1;1;0.9435;4.22
0;5;5;0;0;1;1;0.9435;4.38
5;2;4;0;1;1;1;0.9435;4.45
6;0;5;0;0;1;0;0.9435;4.57
0;0;5;0;0;1;0;0.9435;4.63
6;0;4;0;1;1;1;0.9435;4.81
0;0;5;0;0;1;1;0.9435;5.47
6;0;5;0;0;1;1;0.9435;5.47
0;5;5;0;0;1;0;0.9435;6.76
3;5;3;1;1;1;0;0.9371;0.5
3;5;3;1;1;0;0;0.9371;0.53
3;5;3;1;1;0;1;0.9371;0.68
3;5;3;1;0;1;1;0.9371;0.72
3;5;3;1;0;1;0;0.9371;0.86
3;2;3;1;1;0;0;0.9371;0.91
3;2;3;1;1;1;0;0.9371;0.95
3;2;3;1;0;0;0;0.9371;0.96
3;2;3;1;0;1;0;0.9371;0.96
