#@seed 3332
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 11.4588

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;1;5;0;1;1;0;1.0;24.39
5;1;5;0;1;1;1;1.0;25.98
4;1;4;0;0;1;0;1.0;26.4
0;1;5;0;1;1;1;1.0;28.5
4;1;5;0;1;1;1;1.0;29.16
4;1;4;0;0;1;1;1.0;30.51
4;1;5;0;1;1;0;1.0;31.57
0;1;5;0;1;1;0;1.0;37.13
5;0;5;0;1;1;1;0.9915;37.14
5;0;5;0;1;1;0;0.9915;47.25
4;0;5;0;1;1;1;0.9899;32.85
4;0;5;0;1;1;0;0.9899;34.25
5;4;5;0;1;0;1;0.9891;25.2
0;4;5;0;1;1;1;0.9891;25.43
0;3;5;0;1;0;0;0.9891;26.83
0;4;5;0;1;0;0;0.9891;27.97
0;4;5;0;1;1;0;0.9891;31.12
0;4;5;0;1;0;1;0.9891;34.3
5;3;5;0;1;0;0;0.9891;34.54
0;3;5;0;1;0;1;0.9891;35.16
0;3;5;0;1;1;0;0.9891;35.24
0;3;5;0;1;1;1;0.9891;39.6
5;4;5;0;1;0;0;0.9891;39.8
5;4;5;0;1;1;0;0.9891;40.13
5;4;5;0;1;1;1;0.9891;41.72
5;3;5;0;1;1;1;0.9891;46.07
5;3;5;0;1;1;0;0.9891;46.08
5;3;5;0;1;0;1;0.9891;46.17
0;1;5;1;1;1;0;0.9889;19.08
0;1;5;2;1;1;1;0.9889;20.47
0;1;5;2;1;1;0;0.9889;30.44
0;1;5;1;1;1;1;0.9889;34.46
5;1;5;1;1;0;0;0.9879;18.84
0;1;5;1;1;0;1;0.9879;19.29
0;1;5;1;1;0;0;0.9879;21.77
0;1;5;2;1;0;0;0.9879;31.96
5;1;5;1;1;0;1;0.9879;32.79
0;1;5;2;1;0;1;0.9879;34.27
5;1;5;2;1;0;0;0.9879;35.08
5;1;5;2;1;0;1;0.9879;37.52
5;1;5;0;1;0;0;0.983;23.32
5;1;5;0;1;0;1;0.983;34.45
0;1;5;0;1;0;0;0.983;37.04
0;1;5;0;1;0;1;0.983;39.44
1;0;0;1;1;0;0;0.9821;12.43
1;1;4;1;1;0;0;0.9821;12.84
1;1;0;1;1;0;0;0.9821;13.64
1;0;4;1;1;0;0;0.9821;13.83
1;4;0;1;1;0;1;0.9821;14.57
1;2;4;1;1;0;1;0.9821;14.59
