#@seed 1113
#@graphSize 50
#@graphDepth 8
#@sdComp 0.3
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 45.3925

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;2;2;0;1;0;1.0;13.82
0;4;2;2;0;1;0;1.0;14.31
0;4;2;2;1;1;0;1.0;14.98
0;5;2;2;0;1;0;1.0;15.48
6;5;2;2;1;1;0;1.0;15.52
5;4;2;2;1;1;0;1.0;15.56
6;3;2;2;0;1;0;1.0;15.9
5;1;2;2;0;1;0;1.0;16.02
0;1;2;2;0;1;0;1.0;16.07
5;1;2;2;1;1;0;1.0;17.14
6;3;2;2;1;1;0;1.0;17.42
6;4;2;2;1;1;0;1.0;17.51
0;5;2;2;1;1;0;1.0;17.52
5;5;2;2;1;1;0;1.0;17.79
5;0;2;2;1;1;0;1.0;18.47
5;0;2;2;0;1;0;1.0;18.54
5;2;2;2;1;1;0;1.0;18.78
5;2;2;2;0;1;0;1.0;20.29
5;4;2;2;1;1;1;1.0;20.42
6;0;2;2;1;1;0;1.0;20.47
0;2;2;2;0;1;1;1.0;20.9
6;1;2;2;0;1;1;1.0;20.9
6;3;2;2;1;1;1;1.0;21.04
0;4;2;2;0;1;1;1.0;21.11
5;4;2;2;0;1;0;1.0;21.22
6;4;2;2;1;1;1;1.0;21.7
5;3;2;2;0;1;0;1.0;21.73
5;5;2;2;1;1;1;1.0;21.83
5;1;2;2;1;1;1;1.0;21.85
6;2;2;2;1;1;0;1.0;21.91
5;5;2;2;0;1;0;1.0;22.19
0;1;2;2;1;1;1;1.0;22.6
6;1;2;2;0;1;0;1.0;23.41
6;4;2;2;0;1;0;1.0;23.66
5;0;2;2;1;1;1;1.0;23.81
0;5;2;2;0;1;1;1.0;24.0
6;5;2;2;1;1;1;1.0;24.17
6;4;2;2;0;1;1;1.0;24.62
0;3;2;2;0;1;1;1.0;24.71
6;0;2;2;0;1;1;1.0;24.85
0;4;2;2;1;1;1;1.0;24.97
0;2;2;2;1;1;1;1.0;25.22
5;1;2;2;0;1;1;1.0;25.35
5;4;2;2;0;1;1;1.0;25.75
6;2;2;2;1;1;1;1.0;26.09
0;0;2;2;1;1;0;1.0;26.33
0;2;2;2;1;1;0;1.0;26.37
5;2;2;2;1;1;1;1.0;26.43
0;3;2;2;1;1;0;1.0;26.53
0;3;2;2;0;1;0;1.0;26.62
0;1;2;2;1;1;0;1.0;26.86
0;0;2;2;0;1;0;1.0;27.22
5;0;2;2;0;1;1;1.0;27.63
6;0;2;2;0;1;0;1.0;27.64
5;3;2;2;1;1;0;1.0;28.6
6;2;2;2;0;1;0;1.0;28.72
6;5;2;2;0;1;0;1.0;28.77
6;1;2;2;1;1;0;1.0;29.13
0;0;2;2;1;1;1;1.0;29.31
5;2;2;2;0;1;1;1.0;29.41
0;0;2;2;0;1;1;1.0;29.71
0;1;2;2;0;1;1;1.0;30.22
6;1;2;2;1;1;1;1.0;32.57
0;5;2;2;1;1;1;1.0;34.36
5;5;2;2;0;1;1;1.0;34.47
0;3;2;2;1;1;1;1.0;34.66
6;3;2;2;0;1;1;1.0;35.03
5;3;2;2;1;1;1;1.0;35.19
6;2;2;2;0;1;1;1.0;37.26
6;0;2;2;1;1;1;1.0;37.33
6;5;2;2;0;1;1;1.0;37.37
5;3;2;2;0;1;1;1.0;37.5
5;1;1;2;0;1;0;0.941;19.09
5;2;1;2;0;0;0;0.941;19.47
5;0;1;2;0;1;0;0.941;20.65
5;2;1;2;0;1;0;0.941;20.99
5;5;1;2;0;0;0;0.941;21.83
5;5;1;2;0;0;1;0.941;24.37
5;2;1;2;0;0;1;0.941;26.29
5;0;1;2;0;1;1;0.941;29.04
5;5;1;2;0;1;1;0.941;29.75
5;2;1;2;0;1;1;0.941;31.6
5;1;1;2;0;0;0;0.941;32.31
5;5;1;2;0;1;0;0.941;33.6
5;0;1;2;0;0;0;0.941;33.99
5;1;1;2;0;0;1;0.941;37.67
5;0;1;2;0;0;1;0.941;37.71
5;1;1;2;0;1;1;0.941;38.94
0;3;1;2;0;0;0;0.9187;16.96
0;0;1;2;0;1;0;0.9187;18.28
0;1;1;2;0;0;0;0.9187;18.5
6;0;1;2;0;1;0;0.9187;18.54
6;1;1;2;0;0;0;0.9187;18.79
