#@seed 124
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 25.9715

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;3;2;0;1;1;1.0;3.12
0;1;3;2;1;1;1;1.0;3.27
0;4;3;2;1;1;1;1.0;3.55
0;2;3;2;0;1;1;1.0;3.6
0;2;3;2;1;1;1;1.0;4.1
0;4;3;2;0;1;1;1.0;4.4
0;3;3;2;1;1;1;1.0;4.86
6;0;3;2;0;1;1;1.0;4.99
0;5;3;2;0;1;1;1.0;5.52
6;0;3;2;1;1;1;1.0;5.55
0;3;3;2;0;1;1;1.0;5.62
6;1;3;2;0;1;1;1.0;5.7
0;5;3;2;1;1;1;1.0;5.74
6;4;3;2;1;1;1;1.0;6.14
6;4;3;2;0;1;1;1.0;6.2
0;0;3;2;1;1;1;1.0;6.21
6;1;3;2;1;1;1;1.0;6.24
6;2;3;2;0;1;1;1.0;6.46
6;2;3;2;1;1;1;1.0;6.65
0;1;3;2;0;1;1;1.0;7.63
6;3;3;2;1;1;1;1.0;9.0
6;5;3;2;1;1;1;1.0;10.23
6;3;3;2;0;1;1;1.0;13.55
6;5;3;2;0;1;1;1.0;18.96
0;0;3;2;0;1;0;0.9629;1.98
0;2;3;2;1;1;0;0.9629;2.09
0;4;3;2;0;1;0;0.9629;2.23
6;0;3;2;1;1;0;0.9629;2.41
5;1;3;2;0;1;0;0.9629;2.53
5;4;3;2;0;1;0;0.9629;2.62
5;3;3;2;0;1;0;0.9629;2.92
6;2;3;2;1;1;0;0.9629;3.29
5;0;3;2;1;1;1;0.9629;3.31
0;1;3;2;1;1;0;0.9629;3.52
0;4;3;2;1;1;0;0.9629;3.57
6;0;3;2;0;1;0;0.9629;3.64
0;3;3;2;0;1;0;0.9629;3.93
6;1;3;2;1;1;0;0.9629;3.93
0;2;3;2;0;1;0;0.9629;3.96
0;5;3;2;1;1;0;0.9629;3.96
0;0;3;2;1;1;0;0.9629;3.97
6;4;3;2;0;1;0;0.9629;4.05
0;3;3;2;1;1;0;0.9629;4.1
0;5;3;2;0;1;0;0.9629;4.31
6;4;3;2;1;1;0;0.9629;4.52
5;2;3;2;1;1;0;0.9629;4.58
5;5;3;2;1;1;0;0.9629;4.64
5;0;3;2;0;1;0;0.9629;4.66
5;0;3;2;1;1;0;0.9629;4.67
5;4;3;2;1;1;0;0.9629;4.74
5;1;3;2;1;1;0;0.9629;4.75
5;3;3;2;1;1;0;0.9629;4.75
5;2;3;2;0;1;0;0.9629;4.97
5;1;3;2;0;1;1;0.9629;5.0
5;5;3;2;0;1;0;0.9629;5.02
0;1;3;2;0;1;0;0.9629;5.04
6;2;3;2;0;1;0;0.9629;5.16
6;1;3;2;0;1;0;0.9629;5.23
5;2;3;2;1;1;1;0.9629;5.3
5;4;3;2;0;1;1;0.9629;5.38
6;3;3;2;1;1;0;0.9629;5.47
5;5;3;2;1;1;1;0.9629;6.28
5;3;3;2;0;1;1;0.9629;6.31
5;2;3;2;0;1;1;0.9629;6.34
5;3;3;2;1;1;1;0.9629;6.36
5;0;3;2;0;1;1;0.9629;6.43
5;1;3;2;1;1;1;0.9629;6.44
5;5;3;2;0;1;1;0.9629;6.45
5;4;3;2;1;1;1;0.9629;6.47
6;3;3;2;0;1;0;0.9629;7.94
6;5;3;2;1;1;0;0.9629;8.01
6;5;3;2;0;1;0;0.9629;10.13
4;3;3;2;1;1;0;0.9276;2.18
4;5;3;2;1;1;0;0.9276;2.18
4;0;3;2;1;1;0;0.9276;2.19
4;3;3;2;0;1;0;0.9276;2.19
4;5;3;2;0;1;0;0.9276;2.19
4;1;3;2;1;1;0;0.9276;2.23
4;4;3;2;1;1;0;0.9276;2.25
4;1;2;2;0;1;0;0.9276;2.94
4;5;2;2;0;1;0;0.9276;2.95
4;1;2;2;1;1;0;0.9276;2.98
