#@seed 1896
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 14.9116

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;0;0;0;1;0;1.0;3.75
6;4;0;0;0;1;0;1.0;3.92
0;4;0;0;0;0;0;1.0;5.21
6;4;0;0;0;0;0;1.0;5.4
6;3;0;0;0;0;0;1.0;5.54
6;3;0;0;0;0;1;1.0;5.71
0;4;0;0;0;1;1;1.0;6.26
0;4;0;0;0;0;1;1.0;6.39
6;3;0;0;0;1;0;1.0;6.54
0;3;0;0;0;0;0;1.0;6.62
0;3;0;0;0;1;1;1.0;6.71
6;4;0;0;0;0;1;1.0;7.08
6;4;0;0;0;1;1;1.0;7.13
6;3;0;0;0;1;1;1.0;7.53
0;3;0;0;0;0;1;1.0;7.58
0;3;0;0;0;1;0;1.0;8.25
0;3;1;1;0;1;0;0.9962;4.8
0;4;1;1;0;1;0;0.9962;4.95
0;4;1;1;0;1;1;0.9962;5.73
6;3;1;1;0;1;0;0.9962;5.74
6;4;1;1;0;1;1;0.9962;5.74
6;4;1;1;0;1;0;0.9962;5.8
0;3;1;1;0;1;1;0.9962;6.06
6;3;1;1;0;1;1;0.9962;6.95
6;1;0;1;0;1;0;0.9927;2.67
6;1;0;1;0;0;1;0.9927;2.79
0;1;0;1;0;0;0;0.9927;3.61
6;1;0;1;0;0;0;0.9927;3.85
0;1;0;1;0;1;0;0.9927;3.87
6;1;0;1;0;1;1;0.9927;4.05
0;1;0;1;0;1;1;0.9927;4.24
0;1;0;1;0;0;1;0.9927;4.96
6;2;0;1;0;0;0;0.9926;2.59
6;2;0;1;0;0;1;0.9926;2.87
0;0;0;1;0;0;0;0.9926;3.53
6;5;0;1;0;0;0;0.9926;3.53
0;5;0;1;0;0;0;0.9926;3.57
6;5;0;1;0;0;1;0.9926;4.13
0;2;0;1;0;0;0;0.9926;4.15
6;0;0;1;0;0;0;0.9926;4.43
0;0;0;1;0;0;1;0.9926;4.52
0;2;0;1;0;0;1;0.9926;4.76
0;5;0;1;0;0;1;0.9926;5.05
6;0;0;1;0;0;1;0.9926;5.41
0;4;0;1;0;1;1;0.9925;3.29
6;3;0;1;0;1;1;0.9925;3.65
0;4;0;1;0;1;0;0.9925;3.7
0;3;0;1;0;1;0;0.9925;3.85
6;4;0;1;0;1;0;0.9925;4.73
6;3;0;1;0;1;0;0.9925;4.84
0;3;0;1;0;1;1;0.9925;4.87
6;4;0;1;0;1;1;0.9925;5.4
0;1;0;0;0;0;0;0.9916;2.73
6;1;0;0;0;0;0;0.9916;3.82
0;1;0;0;0;1;1;0.9916;4.24
6;1;0;0;0;1;0;0.9916;5.68
6;1;0;0;0;0;1;0.9916;5.88
0;1;0;0;0;1;0;0.9916;6.43
0;1;0;0;0;0;1;0.9916;6.58
6;1;0;0;0;1;1;0.9916;7.12
0;4;0;1;0;0;0;0.9906;1.93
6;3;0;1;0;0;0;0.9906;2.29
6;4;0;1;0;0;0;0.9906;3.18
0;3;0;1;0;0;0;0.9906;3.75
0;3;0;1;0;0;1;0.9906;4.03
0;4;0;1;0;0;1;0.9906;4.04
6;3;0;1;0;0;1;0.9906;4.8
5;4;4;1;0;0;0;0.9906;5.24
6;4;0;1;0;0;1;0.9906;5.57
0;1;4;1;0;1;0;0.9906;5.76
0;0;4;1;0;1;0;0.9906;6.41
0;3;4;1;0;1;0;0.9906;7.03
0;1;4;1;0;0;1;0.9906;7.35
6;5;5;2;1;1;0;0.9906;7.38
0;0;4;1;0;1;1;0.9906;7.43
5;4;4;1;0;1;0;0.9906;8.74
5;0;5;2;1;1;0;0.9906;8.87
0;1;4;1;0;0;0;0.9906;8.91
6;5;5;1;1;1;0;0.9906;9.01
0;0;4;1;0;0;0;0.9906;9.27
5;2;5;2;1;1;0;0.9906;9.27
5;3;4;1;0;0;0;0.9906;9.34
0;3;4;1;0;0;0;0.9906;9.4
0;4;4;1;0;0;0;0.9906;9.8
5;4;4;1;0;0;1;0.9906;9.87
0;1;4;1;0;1;1;0.9906;9.92
5;3;4;1;0;1;0;0.9906;10.0
5;3;4;1;0;1;1;0.9906;10.03
0;4;4;1;0;1;0;0.9906;10.15
6;2;5;2;1;1;0;0.9906;10.27
5;0;5;2;1;0;0;0.9906;10.29
5;0;5;2;1;1;1;0.9906;10.4
0;3;4;1;0;0;1;0.9906;10.51
0;5;5;1;1;0;0;0.9906;10.51
5;3;4;1;0;0;1;0.9906;10.56
0;0;4;1;0;0;1;0.9906;10.65
5;4;5;2;1;1;0;0.9906;10.72
0;4;4;1;0;0;1;0.9906;10.75
5;3;5;1;1;0;1;0.9906;10.78
5;0;5;2;1;0;1;0.9906;10.98
5;4;4;1;0;1;1;0.9906;11.02
0;3;4;1;0;1;1;0.9906;11.09
0;2;5;1;1;0;1;0.9906;11.25
0;4;4;1;0;1;1;0.9906;11.31
6;5;5;2;1;1;1;0.9906;11.37
0;5;5;2;1;1;0;0.9906;11.68
6;2;5;2;1;1;1;0.9906;11.79
0;3;5;1;1;0;0;0.9906;11.88
5;1;5;2;1;1;0;0.9906;12.02
0;3;5;2;1;1;0;0.9906;12.27
0;2;5;2;1;0;1;0.9906;12.3
5;1;5;1;1;1;1;0.9906;12.31
0;2;5;1;1;1;1;0.9906;12.36
0;3;5;2;1;0;1;0.9906;12.47
5;1;5;1;1;1;0;0.9906;12.62
5;0;5;1;1;1;0;0.9906;12.65
0;0;5;2;1;0;0;0.9906;12.75
5;3;5;1;1;1;0;0.9906;12.85
6;0;5;1;1;1;1;0.9906;12.91
0;5;5;1;1;1;1;0.9906;13.04
5;2;5;2;1;0;1;0.9906;13.17
6;5;5;1;1;1;1;0.9906;13.17
5;1;5;2;1;0;1;0.9906;13.22
6;2;5;1;1;1;1;0.9906;13.25
0;3;5;1;1;0;1;0.9906;13.28
5;5;5;1;1;0;1;0.9906;13.53
5;5;5;1;1;1;0;0.9906;13.57
0;4;5;1;1;1;0;0.9906;13.7
0;2;5;1;1;0;0;0.9906;13.72
0;0;5;1;1;0;1;0.9906;13.91
5;3;5;2;1;1;1;0.9906;13.91
5;5;5;1;1;1;1;0.9906;13.95
6;0;5;1;1;1;0;0.9906;14.0
5;4;5;2;1;0;0;0.9906;14.02
0;3;5;1;1;1;1;0.9906;14.05
0;4;5;1;1;0;1;0.9906;14.05
5;5;5;2;1;0;0;0.9906;14.07
5;2;5;1;1;0;1;0.9906;14.14
5;2;5;2;1;1;1;0.9906;14.27
5;2;5;2;1;0;0;0.9906;14.28
0;5;5;2;1;1;1;0.9906;14.3
0;2;5;2;1;0;0;0.9906;14.33
6;2;5;1;1;1;0;0.9906;14.34
0;4;5;2;1;1;0;0.9906;14.36
0;5;5;1;1;1;0;0.9906;14.38
6;0;5;2;1;1;0;0.9906;14.4
5;1;5;1;1;0;0;0.9906;14.43
5;3;5;2;1;1;0;0.9906;14.44
5;5;5;2;1;0;1;0.9906;14.47
5;3;5;1;1;0;0;0.9906;14.53
0;5;5;1;1;0;1;0.9906;14.57
5;3;5;1;1;1;1;0.9906;14.59
5;2;5;1;1;1;0;0.9906;14.67
0;0;5;1;1;1;0;0.9906;14.86
0;4;5;2;1;0;0;0.9906;15.05
0;3;5;1;1;1;0;0.9906;15.17
5;0;5;1;1;0;0;0.9906;15.27
5;1;5;2;1;0;0;0.9906;15.27
5;4;5;2;1;0;1;0.9906;15.27
0;0;5;1;1;0;0;0.9906;15.33
