#@seed 2700
#@graphSize 30
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 9.2926

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;5;2;0;1;1;1;1.0;3.9
0;2;2;0;0;1;0;1.0;5.19
0;2;2;0;1;1;0;1.0;5.24
0;5;2;0;0;1;0;1.0;5.39
0;5;2;0;1;1;0;1.0;5.6
6;2;2;0;0;1;0;1.0;5.87
6;2;2;0;1;1;0;1.0;5.88
6;5;2;0;1;1;0;1.0;5.88
6;5;2;0;0;1;0;1.0;6.2
0;5;2;0;1;1;1;1.0;6.41
0;2;2;0;0;1;1;1.0;6.73
0;2;2;0;1;1;1;1.0;6.73
0;5;2;0;0;1;1;1.0;6.84
6;2;2;0;0;1;1;1.0;7.35
6;2;2;0;1;1;1;1.0;7.35
6;5;2;0;0;1;1;1.0;7.42
5;2;1;2;0;1;0;0.9683;5.29
5;2;1;2;0;1;1;0.9683;6.81
5;5;1;2;0;1;0;0.9683;7.91
5;5;1;2;0;1;1;0.9683;9.17
5;0;4;1;0;0;0;0.9628;6.05
5;0;4;1;0;0;1;0.9628;10.02
5;0;4;1;0;1;0;0.9628;11.09
5;0;4;1;0;1;1;0.9628;13.79
2;0;1;0;0;1;1;0.9612;5.84
2;0;0;1;0;1;0;0.9612;6.55
2;0;0;1;0;1;1;0.9612;7.64
2;0;1;0;0;1;0;0.9612;8.31
0;5;0;1;0;1;0;0.9598;2.31
6;5;0;1;0;1;1;0.9598;2.97
0;5;0;1;0;1;1;0.9598;3.09
6;5;0;1;0;1;0;0.9598;3.09
0;2;0;1;0;1;0;0.9598;3.9
6;2;0;1;0;1;0;0.9598;4.38
0;2;0;1;0;1;1;0.9598;5.09
6;2;0;1;0;1;1;0.9598;5.83
0;5;0;0;0;1;1;0.959;3.63
0;2;0;0;0;1;0;0.959;5.18
0;5;0;0;0;1;0;0.959;5.24
6;2;0;0;0;1;0;0.959;5.94
6;5;0;0;0;1;0;0.959;6.42
0;2;0;0;0;1;1;0.959;6.57
6;5;0;0;0;1;1;0.959;7.19
6;2;0;0;0;1;1;0.959;7.32
5;4;0;0;0;1;0;0.957;5.46
5;3;0;0;0;1;0;0.957;5.95
5;4;0;0;0;1;1;0.957;7.26
5;3;0;0;0;1;1;0.957;7.42
