#@seed 718
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 48.6648

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;2;3;2;0;1;0;1.0;5.02
1;3;3;2;0;1;0;1.0;5.05
1;3;3;2;1;1;0;1.0;5.06
1;2;3;2;1;1;0;1.0;5.43
1;3;3;2;0;1;1;1.0;6.49
1;3;3;2;1;1;1;1.0;6.65
1;4;2;2;1;1;0;1.0;7.92
1;2;3;2;1;1;1;1.0;7.93
1;3;2;2;0;1;0;1.0;8.12
1;5;2;2;0;1;0;1.0;8.32
1;3;2;2;0;1;1;1.0;8.64
1;5;2;2;0;1;1;1.0;8.8
1;2;2;2;1;1;1;1.0;8.9
1;4;2;2;0;1;1;1.0;9.21
1;5;3;2;0;1;1;1.0;9.25
1;5;2;2;1;1;1;1.0;9.27
1;5;3;2;0;1;0;1.0;9.35
1;1;3;2;1;1;0;1.0;9.52
1;4;3;2;0;1;0;1.0;9.52
1;0;2;2;1;1;0;1.0;9.53
1;4;3;2;1;1;0;1.0;9.55
1;5;3;2;1;1;0;1.0;9.56
1;5;2;2;1;1;0;1.0;9.59
1;1;3;2;0;1;0;1.0;9.59
1;0;3;2;0;1;0;1.0;9.62
1;0;3;2;1;1;0;1.0;9.66
1;3;2;2;1;1;0;1.0;9.76
1;2;3;2;0;1;1;1.0;10.96
1;4;3;2;0;1;1;1.0;12.48
1;4;3;2;1;1;1;1.0;12.49
1;1;3;2;0;1;1;1.0;12.51
1;5;3;2;1;1;1;1.0;12.51
1;2;2;2;1;1;0;1.0;12.52
1;1;3;2;1;1;1;1.0;12.53
1;0;3;2;1;1;1;1.0;12.55
1;0;3;2;0;1;1;1.0;12.61
1;3;2;2;1;1;1;1.0;12.7
1;4;2;2;0;1;0;1.0;13.14
1;1;2;2;1;1;0;1.0;13.7
1;0;2;2;0;1;0;1.0;13.75
1;2;2;2;0;1;0;1.0;13.88
1;1;2;2;0;1;0;1.0;14.39
1;4;2;2;1;1;1;1.0;14.43
1;1;2;2;0;1;1;1.0;15.09
1;0;2;2;0;1;1;1.0;15.43
1;0;2;2;1;1;1;1.0;16.48
1;2;2;2;0;1;1;1.0;16.7
1;1;2;2;1;1;1;1.0;16.97
2;0;1;2;0;1;0;0.9934;22.51
2;0;1;2;0;1;1;0.9934;24.34
2;0;1;2;0;0;0;0.9934;27.24
2;0;1;2;0;0;1;0.9934;31.67
1;4;0;2;0;1;1;0.9813;9.13
1;3;0;2;0;1;1;0.9813;9.85
1;4;0;2;0;1;0;0.9813;10.81
1;5;0;2;0;1;0;0.9813;11.2
1;1;0;2;0;1;0;0.9813;13.75
1;2;0;2;0;1;0;0.9813;13.75
1;3;0;2;0;1;0;0.9813;13.75
1;0;0;2;0;1;0;0.9813;14.1
0;2;0;2;1;1;0;0.9813;15.56
1;5;0;2;0;1;1;0.9813;16.74
1;0;0;2;0;1;1;0.9813;16.89
0;2;4;2;1;1;0;0.9813;17.0
5;3;0;2;1;1;0;0.9813;17.01
1;2;0;2;0;1;1;0.9813;17.04
1;1;0;2;0;1;1;0.9813;17.07
0;4;0;2;1;1;1;0.9813;17.22
5;2;4;2;1;1;0;0.9813;18.46
5;4;4;2;1;1;0;0.9813;18.79
0;2;0;2;1;1;1;0.9813;18.92
5;3;0;2;1;1;1;0.9813;19.11
0;1;5;2;0;1;0;0.9813;19.34
3;4;4;2;0;1;0;0.9813;19.37
5;0;0;2;1;1;1;0.9813;19.59
3;5;4;2;0;1;0;0.9813;19.67
0;3;4;2;1;1;1;0.9813;19.89
5;4;4;2;1;1;1;0.9813;20.4
0;5;0;2;1;1;1;0.9813;20.52
5;1;4;2;1;1;1;0.9813;20.56
0;5;4;2;1;1;1;0.9813;20.81
0;1;5;2;0;1;1;0.9813;21.16
3;0;4;2;0;1;0;0.9813;21.35
3;2;4;2;0;1;0;0.9813;21.67
0;1;0;2;1;1;1;0.9813;22.38
5;3;5;2;0;1;0;0.9813;22.8
0;4;4;2;1;1;1;0.9813;23.1
0;0;5;2;0;1;1;0.9813;23.2
5;2;0;2;1;1;0;0.9813;23.55
5;1;4;2;1;1;0;0.9813;23.6
0;5;4;2;1;1;0;0.9813;23.85
3;1;4;2;0;1;0;0.9813;23.98
3;3;4;2;0;1;0;0.9813;24.31
0;3;4;2;1;1;0;0.9813;24.43
0;2;4;2;1;1;1;0.9813;24.66
5;2;4;2;1;1;1;0.9813;24.98
0;0;0;2;1;1;1;0.9813;25.31
5;0;4;2;1;1;0;0.9813;25.32
5;2;5;2;0;1;0;0.9813;25.66
