#@seed 3833
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 96.8585

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;2;2;1;0;0;1.0;70.75
0;4;2;2;1;1;0;1.0;73.21
6;3;2;2;0;0;0;1.0;76.26
0;4;2;2;0;1;0;1.0;82.87
6;4;2;2;1;1;0;1.0;85.21
0;3;2;2;1;1;0;1.0;86.38
0;3;2;2;0;1;0;1.0;88.33
6;4;2;2;1;0;0;1.0;89.58
0;4;2;2;0;0;1;1.0;89.63
6;4;2;2;0;1;0;1.0;89.7
0;3;2;2;0;1;1;1.0;90.25
6;3;2;2;1;0;0;1.0;92.58
6;3;2;2;0;1;0;1.0;92.89
0;3;2;2;0;0;0;1.0;93.37
0;3;2;2;1;0;0;1.0;93.87
0;4;2;2;0;0;0;1.0;97.48
0;4;2;2;1;0;1;1.0;99.72
0;4;2;2;1;1;1;1.0;106.15
6;3;2;2;1;0;1;1.0;107.54
0;3;2;2;1;1;1;1.0;108.22
6;3;2;2;0;0;1;1.0;108.83
6;3;2;2;1;1;0;1.0;109.58
6;4;2;2;0;0;1;1.0;111.57
6;4;2;2;1;1;1;1.0;113.32
0;4;2;2;0;1;1;1.0;113.5
6;3;2;2;0;1;1;1.0;117.84
0;3;2;2;1;0;1;1.0;118.99
6;4;2;2;0;0;0;1.0;121.14
6;4;2;2;1;0;1;1.0;127.32
6;3;2;2;1;1;1;1.0;128.85
0;3;2;2;0;0;1;1.0;133.21
6;4;2;2;0;1;1;1.0;133.27
3;4;0;2;0;0;0;0.9929;61.69
3;0;0;2;0;1;0;0.9929;67.9
0;3;0;2;0;1;0;0.9929;68.74
3;4;0;2;0;1;0;0.9929;74.39
0;3;0;2;0;0;0;0.9929;75.87
3;0;0;2;0;0;0;0.9929;77.81
3;3;0;2;0;0;0;0.9929;80.85
3;4;0;2;0;0;1;0.9929;80.99
3;1;0;2;0;1;0;0.9929;84.24
6;3;0;2;0;1;0;0.9929;86.04
3;1;0;2;0;0;0;0.9929;86.94
3;5;0;2;0;1;0;0.9929;88.68
6;3;0;2;0;0;0;0.9929;90.03
3;3;0;2;0;1;0;0.9929;90.05
3;2;0;2;0;0;0;0.9929;92.92
6;4;0;2;0;1;0;0.9929;93.13
6;4;0;2;0;0;0;0.9929;95.99
0;3;0;2;0;0;1;0.9929;97.25
0;4;0;2;0;0;1;0.9929;98.0
0;4;0;2;0;1;0;0.9929;99.07
3;5;0;2;0;0;0;0.9929;100.39
3;0;0;2;0;1;1;0.9929;100.48
3;2;0;2;0;1;1;0.9929;100.8
3;2;0;2;0;1;0;0.9929;101.09
3;1;0;2;0;0;1;0.9929;101.65
3;0;0;2;0;0;1;0.9929;103.53
0;4;0;2;0;0;0;0.9929;105.21
3;2;0;2;0;0;1;0.9929;108.65
3;3;0;2;0;1;1;0.9929;110.55
3;4;0;2;0;1;1;0.9929;114.04
6;3;0;2;0;0;1;0.9929;114.42
3;3;0;2;0;0;1;0.9929;117.61
3;1;0;2;0;1;1;0.9929;119.16
6;3;0;2;0;1;1;0.9929;124.99
6;4;0;2;0;0;1;0.9929;128.13
0;4;0;2;0;1;1;0.9929;129.86
6;4;0;2;0;1;1;0.9929;129.88
0;3;0;2;0;1;1;0.9929;131.92
3;5;0;2;0;0;1;0.9929;134.07
3;5;0;2;0;1;1;0.9929;135.28
3;2;0;2;1;0;0;0.9929;177.53
3;5;0;2;1;1;0;0.9929;184.98
3;5;0;2;1;0;1;0.9929;185.28
3;0;0;2;1;0;0;0.9929;188.01
3;4;0;2;1;0;1;0.9929;191.61
3;5;0;2;1;0;0;0.9929;194.62
3;3;0;2;1;0;0;0.9929;194.97
3;4;0;2;1;0;0;0.9929;196.99
3;0;0;2;1;1;0;0.9929;199.72
3;3;0;2;1;0;1;0.9929;203.99
3;1;0;2;1;1;0;0.9929;204.6
3;0;0;2;1;0;1;0.9929;207.05
3;4;4;2;1;1;0;0.9929;208.9
3;2;0;2;1;0;1;0.9929;213.92
3;1;4;2;1;0;0;0.9929;218.51
3;2;4;2;1;0;1;0.9929;218.58
3;0;4;2;1;0;1;0.9929;218.99
3;5;4;2;1;0;1;0.9929;220.44
3;0;4;2;1;1;0;0.9929;220.58
3;1;0;2;1;0;0;0.9929;223.83
3;1;4;2;1;0;1;0.9929;223.93
3;5;4;2;1;0;0;0.9929;225.98
3;4;0;2;1;1;0;0.9929;226.45
3;0;0;2;1;1;1;0.9929;227.23
3;0;5;2;0;1;0;0.9929;228.36
3;0;4;2;1;0;0;0.9929;229.72
3;2;4;2;1;1;1;0.9929;229.95
3;3;4;2;1;1;1;0.9929;230.45
3;0;5;2;0;0;0;0.9929;230.99
