#@seed 2422
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 15.081

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;5;1;1;1;0;1.0;33.88
0;4;5;2;1;1;1;1.0;35.93
0;4;5;1;1;1;1;1.0;37.48
0;4;5;2;1;1;0;1.0;39.56
0;3;5;2;1;1;1;1.0;40.35
0;4;5;1;1;1;0;1.0;44.95
0;3;5;2;1;1;0;1.0;45.24
0;3;5;1;1;1;1;1.0;45.48
1;1;5;2;1;1;0;1.0;24.07
1;0;5;2;1;1;0;1.0;25.03
1;0;5;2;1;1;1;1.0;27.34
1;1;5;1;1;1;0;1.0;27.36
1;0;5;1;1;1;0;1.0;29.31
1;1;5;1;1;1;1;1.0;34.52
1;1;5;2;1;1;1;1.0;35.89
1;0;5;1;1;1;1;1.0;36.73
3;0;4;1;1;1;0;0.9942;28.08
3;0;0;1;1;1;0;0.9942;29.04
3;1;0;1;1;1;0;0.9942;29.49
3;0;4;1;1;1;1;0.9942;29.74
3;1;0;1;1;1;1;0.9942;31.12
3;0;0;1;1;1;1;0.9942;31.34
3;1;4;1;1;1;0;0.9942;32.18
3;1;5;1;0;1;0;0.9942;32.99
3;0;5;1;0;1;1;0.9942;34.11
3;1;4;1;1;1;1;0.9942;35.9
3;1;5;1;0;1;1;0.9942;37.38
3;0;5;1;0;1;0;0.9942;39.47
1;4;0;1;0;1;0;0.9879;5.29
1;3;0;1;0;1;0;0.9879;6.27
1;2;0;1;0;1;0;0.9879;7.77
1;5;0;1;0;1;0;0.9879;7.78
1;0;0;1;0;1;0;0.9879;7.8
1;1;0;1;0;1;0;0.9879;8.52
1;4;0;1;0;1;1;0.9879;9.69
1;3;0;1;0;1;1;0.9879;9.92
1;2;0;1;0;1;1;0.9879;10.27
1;5;0;1;0;1;1;0.9879;10.56
1;1;0;1;0;1;1;0.9879;10.65
1;0;0;1;0;1;1;0.9879;11.37
