#@seed 2589
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 94.8917

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;0;2;0;1;0;1.0;83.54
0;1;0;2;0;1;0;1.0;86.75
0;3;0;2;0;0;0;1.0;88.23
6;4;0;2;0;0;0;1.0;92.58
0;1;0;2;0;0;0;1.0;94.34
5;3;0;2;0;1;0;1.0;95.33
0;4;0;2;0;1;0;1.0;97.75
6;1;0;2;0;1;0;1.0;105.08
6;0;0;2;0;1;0;1.0;107.73
0;0;0;2;0;0;0;1.0;107.82
6;0;0;2;0;0;0;1.0;107.96
0;4;0;2;0;0;0;1.0;108.23
0;4;0;2;0;1;1;1.0;108.79
5;4;0;2;0;1;0;1.0;109.21
5;0;0;2;0;1;0;1.0;109.7
6;1;0;2;0;0;0;1.0;109.78
5;4;0;2;0;0;0;1.0;110.31
6;3;0;2;0;1;0;1.0;110.61
5;3;0;2;0;0;0;1.0;111.14
6;4;0;2;0;1;1;1.0;112.03
0;3;0;2;0;1;0;1.0;112.35
5;1;0;2;0;1;0;1.0;112.61
5;0;0;2;0;0;0;1.0;113.25
6;4;0;2;0;1;0;1.0;114.64
0;1;0;2;0;1;1;1.0;116.31
6;3;0;2;0;0;0;1.0;117.44
0;3;0;2;0;0;1;1.0;118.08
5;4;0;2;0;0;1;1.0;120.26
5;3;0;2;0;1;1;1.0;127.57
0;0;0;2;0;1;1;1.0;127.86
6;1;0;2;0;0;1;1.0;128.68
0;4;0;2;0;0;1;1.0;130.1
6;4;0;2;0;0;1;1.0;130.12
5;1;0;2;0;0;0;1.0;130.37
5;0;0;2;0;1;1;1.0;130.76
6;3;0;2;0;0;1;1.0;131.36
0;0;0;2;0;0;1;1.0;134.4
5;4;0;2;0;1;1;1.0;134.64
6;3;0;2;0;1;1;1.0;136.68
0;3;0;2;0;1;1;1.0;138.33
5;1;0;2;0;0;1;1.0;138.44
0;1;0;2;0;0;1;1.0;140.11
5;0;0;2;0;0;1;1.0;140.61
5;3;0;2;0;0;1;1.0;140.67
5;1;0;2;0;1;1;1.0;141.83
6;0;0;2;0;0;1;1.0;146.45
6;0;0;2;0;1;1;1.0;152.22
6;1;0;2;0;1;1;1.0;156.05
5;4;4;2;0;0;0;1.0;286.96
0;0;4;2;0;0;0;1.0;292.57
0;0;4;2;0;1;0;1.0;302.95
0;1;4;2;0;1;0;1.0;304.71
0;4;4;2;0;0;0;1.0;308.77
0;1;4;2;0;0;0;1.0;311.63
5;3;4;2;0;1;1;1.0;324.96
0;4;4;2;0;1;0;1.0;325.2
5;0;4;2;0;1;0;1.0;327.21
0;4;4;2;0;0;1;1.0;330.21
5;4;4;2;0;1;1;1.0;334.82
0;3;4;2;0;1;0;1.0;341.25
5;4;4;2;0;1;0;1.0;341.31
5;1;4;2;0;1;0;1.0;342.33
5;0;4;2;0;0;0;1.0;342.95
0;0;4;2;0;1;1;1.0;343.59
0;3;4;2;0;1;1;1.0;348.29
0;3;4;2;0;0;0;1.0;349.77
0;1;4;2;0;0;1;1.0;354.49
0;1;4;2;0;1;1;1.0;356.17
