#@seed 610
#@graphSize 30
#@graphDepth 10
#@sdComp 0.1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 28.3529

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;5;4;2;0;1;0;1.0;10.42
4;2;4;2;0;1;1;1.0;10.95
4;2;4;2;0;1;0;1.0;11.43
4;5;4;2;0;1;1;1.0;11.84
3;2;3;2;0;1;0;0.9972;2.23
3;3;3;2;1;1;0;0.9972;2.3
3;2;3;2;1;1;0;0.9972;2.66
3;0;2;2;1;1;0;0.9972;2.9
3;4;3;2;0;1;1;0.9972;2.93
3;3;2;2;1;1;0;0.9972;2.94
3;3;2;2;0;1;0;0.9972;2.95
3;4;3;2;1;1;0;0.9972;2.96
3;0;3;2;0;1;1;0.9972;3.06
3;4;3;2;0;1;0;0.9972;3.31
3;0;3;2;0;1;0;0.9972;3.32
3;5;3;2;1;1;1;0.9972;3.39
3;2;2;2;0;1;0;0.9972;3.43
3;2;2;2;1;1;0;0.9972;3.5
2;0;3;2;1;1;0;0.9972;3.55
3;0;1;2;0;1;0;0.9972;3.56
3;1;3;2;1;1;1;0.9972;3.7
3;2;3;2;0;1;1;0.9972;3.71
3;5;3;2;1;1;0;0.9972;3.83
3;0;3;2;1;1;0;0.9972;4.13
3;5;3;2;0;1;0;0.9972;4.18
3;1;3;2;0;1;0;0.9972;4.26
3;0;2;2;0;1;0;0.9972;4.29
3;1;3;2;1;1;0;0.9972;4.31
3;5;1;2;0;1;1;0.9972;4.36
3;2;2;2;1;1;1;0.9972;4.4
3;3;3;2;0;1;0;0.9972;4.4
2;0;3;2;0;1;0;0.9972;4.45
3;0;2;2;0;1;1;0.9972;4.47
3;5;2;2;0;1;0;0.9972;4.66
3;3;3;2;1;1;1;0.9972;4.72
3;2;3;2;1;1;1;0.9972;4.8
3;5;3;2;0;1;1;0.9972;4.87
3;0;3;2;1;1;1;0.9972;4.92
3;5;2;2;0;1;1;0.9972;4.96
3;4;3;2;1;1;1;0.9972;5.02
3;1;2;2;0;1;0;0.9972;5.05
3;3;1;2;0;1;0;0.9972;5.23
3;3;2;2;0;1;1;0.9972;5.27
3;0;1;2;0;1;1;0.9972;5.38
3;5;2;2;1;1;0;0.9972;5.67
3;1;2;2;0;1;1;0.9972;5.74
3;1;2;2;1;1;1;0.9972;5.89
3;4;2;2;0;1;0;0.9972;5.99
3;3;3;2;0;1;1;0.9972;6.0
1;5;4;2;1;1;0;0.9972;6.03
3;1;3;2;0;1;1;0.9972;6.1
3;4;2;2;1;1;0;0.9972;6.18
3;2;1;2;0;1;0;0.9972;6.45
3;4;1;2;0;1;0;0.9972;6.46
3;5;1;2;0;1;0;0.9972;6.46
0;0;0;2;1;1;0;0.9972;6.47
1;4;4;2;1;1;0;0.9972;6.52
5;5;4;2;1;1;0;0.9972;6.53
3;4;1;2;0;1;1;0.9972;6.63
1;0;1;2;1;1;0;0.9972;6.85
3;1;2;2;1;1;0;0.9972;6.91
3;3;2;2;1;1;1;0.9972;6.91
3;1;1;2;0;1;0;0.9972;6.92
2;0;3;2;1;1;1;0.9972;6.95
3;2;1;2;0;1;1;0.9972;7.06
0;0;1;2;1;1;0;0.9972;7.1
2;0;3;2;0;1;1;0.9972;7.1
3;0;2;2;1;1;1;0.9972;7.17
3;5;2;2;1;1;1;0.9972;7.25
3;4;2;2;0;1;1;0.9972;7.39
5;2;0;2;1;1;0;0.9972;7.44
4;4;4;2;0;1;1;0.9972;7.53
5;0;1;2;1;1;1;0.9972;7.55
1;2;1;2;1;1;0;0.9972;7.61
3;2;2;2;0;1;1;0.9972;7.62
3;0;1;2;1;1;1;0.9972;7.66
1;4;1;2;1;1;1;0.9972;7.76
5;1;0;2;1;1;0;0.9972;7.77
0;5;1;2;1;1;0;0.9972;7.8
6;2;4;2;1;1;0;0.9972;7.8
6;0;5;2;0;1;1;0.9972;7.82
0;3;5;2;0;1;0;0.9972;7.83
5;2;0;2;1;1;1;0.9972;7.84
3;4;2;2;1;1;1;0.9972;7.88
1;3;5;2;0;1;1;0.9972;7.89
1;2;0;2;1;1;1;0.9972;7.9
5;0;1;2;1;1;0;0.9972;7.93
5;5;1;2;1;1;1;0.9972;7.93
1;3;1;2;1;1;0;0.9972;7.94
6;0;5;2;0;1;0;0.9972;8.01
5;5;0;2;1;1;1;0.9972;8.04
3;3;1;2;1;1;1;0.9972;8.06
0;1;1;2;1;1;0;0.9972;8.08
