#@seed 495
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 0.3
#@CCR 1
#@nbproc 6
#@minmk 6.4355

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;0;1;0;0;0;1.0;0.78
0;1;0;1;0;0;0;1.0;0.8
0;1;0;1;0;1;0;1.0;0.8
0;2;0;1;0;1;0;1.0;0.81
0;5;0;1;0;1;0;1.0;0.82
0;0;0;1;0;0;0;1.0;0.84
0;5;0;1;0;0;0;1.0;0.87
5;0;0;1;0;0;0;1.0;0.89
5;5;0;1;0;0;0;1.0;0.9
5;0;0;1;0;1;0;1.0;0.91
6;5;0;1;0;0;0;1.0;0.91
0;0;0;1;0;0;1;1.0;0.96
0;2;0;1;0;0;1;1.0;0.99
5;4;0;1;0;0;0;1.0;0.99
0;1;0;1;0;1;1;1.0;1.03
0;0;0;1;0;1;0;1.0;1.04
0;1;0;1;0;0;1;1.0;1.04
5;0;0;1;0;0;1;1.0;1.07
5;4;0;1;0;0;1;1.0;1.1
5;0;0;1;0;1;1;1.0;1.16
0;5;0;1;0;0;1;1.0;1.27
5;2;0;1;0;1;0;1.0;1.36
5;3;0;1;0;0;1;1.0;1.36
5;2;0;1;0;1;1;1.0;1.48
5;4;0;1;0;1;0;1.0;1.58
5;3;0;1;0;0;0;1.0;1.66
5;4;0;1;0;1;1;1.0;1.67
5;3;0;1;0;1;0;1.0;1.69
6;2;0;1;0;0;0;1.0;1.72
0;2;0;1;0;1;1;1.0;1.73
5;1;0;1;0;0;0;1.0;1.73
6;1;0;1;0;0;0;1.0;1.74
5;2;0;1;0;0;0;1.0;1.76
6;0;0;1;0;0;0;1.0;1.79
5;5;0;1;0;1;0;1.0;1.8
5;1;0;1;0;1;0;1.0;1.81
6;1;0;1;0;1;0;1.0;1.85
6;0;0;1;0;1;0;1.0;1.87
5;5;0;1;0;0;1;1.0;1.94
6;2;0;1;0;1;0;1.0;1.94
6;2;4;1;0;1;0;1.0;2.0
6;0;4;1;0;0;0;1.0;2.01
6;0;4;1;0;1;0;1.0;2.01
5;2;0;1;0;0;1;1.0;2.03
0;0;0;1;0;1;1;1.0;2.06
3;2;4;1;0;1;1;1.0;2.07
6;2;0;1;0;0;1;1.0;2.07
0;3;4;1;0;0;0;1.0;2.08
6;3;4;1;0;0;0;1.0;2.08
3;0;4;1;0;0;0;1.0;2.09
6;1;0;1;0;0;1;1.0;2.09
3;2;4;1;0;0;0;1.0;2.1
3;2;4;1;0;0;1;1.0;2.1
5;1;0;1;0;0;1;1.0;2.1
6;1;0;1;0;1;1;1.0;2.11
6;0;4;1;0;0;1;1.0;2.12
5;5;0;1;0;1;1;1.0;2.13
6;2;4;1;0;1;1;1.0;2.15
5;1;0;1;0;1;1;1.0;2.16
5;2;4;1;0;0;0;1.0;2.17
6;0;0;1;0;0;1;1.0;2.17
6;5;0;1;0;1;1;1.0;2.21
0;5;0;1;0;1;1;1.0;2.22
5;3;0;1;0;1;1;1.0;2.22
5;1;4;1;0;0;0;1.0;2.23
0;3;4;1;0;0;1;1.0;2.25
5;1;4;1;0;1;0;1.0;2.25
5;4;4;1;0;0;0;1.0;2.38
5;4;4;1;0;0;1;1.0;2.39
5;1;4;1;0;0;1;1.0;2.4
6;4;4;1;0;0;0;1.0;2.4
6;4;4;1;0;0;1;1.0;2.43
6;0;0;1;0;1;1;1.0;2.46
6;5;0;1;0;0;1;1.0;2.47
6;5;0;1;0;1;0;1.0;2.47
6;1;4;1;0;1;1;1.0;2.48
3;2;4;1;0;1;0;1.0;2.54
6;3;4;1;0;0;1;1.0;2.63
0;3;4;1;0;1;1;1.0;2.71
6;3;4;1;0;1;1;1.0;2.71
3;5;4;1;0;1;1;1.0;2.73
6;5;4;1;0;0;0;1.0;2.79
0;5;4;1;0;1;1;1.0;3.06
5;0;4;1;0;0;1;1.0;3.06
3;2;5;2;1;1;1;1.0;3.08
0;5;4;1;0;1;0;1.0;3.11
3;2;5;1;1;1;1;1.0;3.12
3;0;4;1;0;1;1;1.0;3.13
3;1;4;1;0;1;0;1.0;3.15
3;0;4;1;0;1;0;1.0;3.16
3;1;4;1;0;0;1;1.0;3.2
3;2;5;1;1;1;0;1.0;3.21
5;1;4;1;0;1;1;1.0;3.21
5;3;4;1;0;1;0;1.0;3.26
6;3;4;1;0;1;0;1.0;3.27
0;3;4;1;0;1;0;1.0;3.28
3;5;4;1;0;0;0;1.0;3.29
3;5;4;1;0;0;1;1.0;3.31
3;1;5;1;1;1;0;1.0;3.35
5;0;4;1;0;0;0;1.0;3.37
3;0;5;2;1;1;0;1.0;3.4
6;1;4;1;0;1;0;1.0;3.4
6;1;5;1;1;0;0;1.0;3.4
6;0;5;2;1;0;0;1.0;3.41
6;2;5;2;1;0;0;1.0;3.42
3;2;5;2;1;1;0;1.0;3.47
6;4;5;2;1;1;0;1.0;3.5
3;5;5;2;1;1;1;1.0;3.51
3;5;4;1;0;1;0;1.0;3.53
3;5;5;2;1;0;0;1.0;3.54
5;2;4;1;0;0;1;1.0;3.55
6;5;5;1;1;0;1;1.0;3.55
6;5;5;2;1;0;0;1.0;3.55
5;5;4;1;0;0;1;1.0;3.56
6;3;5;2;1;1;0;1.0;3.56
6;0;5;2;1;1;0;1.0;3.58
6;1;5;1;1;0;1;1.0;3.59
6;1;5;1;1;1;0;1.0;3.6
6;4;5;1;1;0;0;1.0;3.61
6;4;5;1;1;1;0;1.0;3.61
6;5;5;1;1;1;0;1.0;3.63
0;5;5;2;1;0;0;1.0;3.65
6;2;4;1;0;0;0;1.0;3.65
6;4;4;1;0;1;0;1.0;3.66
6;2;5;1;1;1;1;1.0;3.66
6;4;5;1;1;1;1;1.0;3.66
0;2;5;2;1;0;0;1.0;3.67
5;2;4;1;0;1;0;1.0;3.69
0;0;5;1;1;1;0;1.0;3.71
6;5;5;2;1;0;1;1.0;3.71
5;4;4;1;0;1;0;1.0;3.72
6;0;4;1;0;1;1;1.0;3.73
6;1;5;2;1;0;1;1.0;3.74
6;2;5;2;1;1;1;1.0;3.75
0;1;4;1;0;0;0;1.0;3.77
0;2;5;2;1;1;0;1.0;3.77
3;0;4;1;0;0;1;1.0;3.77
0;2;5;1;1;1;0;1.0;3.78
6;2;5;2;1;0;1;1.0;3.78
6;3;5;2;1;1;1;1.0;3.78
6;5;5;2;1;1;1;1.0;3.8
3;5;5;2;1;0;1;1.0;3.82
6;1;4;1;0;0;0;1.0;3.82
6;5;4;1;0;1;0;1.0;3.83
0;4;4;1;0;1;1;1.0;3.86
3;1;4;1;0;0;0;1.0;3.86
6;2;0;1;0;1;1;1.0;3.87
6;1;5;2;1;0;0;1.0;3.9
0;2;5;1;1;1;1;1.0;4.02
6;0;5;2;1;0;1;1.0;4.02
6;4;5;2;1;0;0;1.0;4.02
0;2;5;2;1;1;1;1.0;4.03
0;4;5;2;1;0;1;1.0;4.04
3;0;5;2;1;0;0;1.0;4.05
0;0;4;1;0;0;0;1.0;4.06
0;0;5;1;1;0;0;1.0;4.07
5;3;4;1;0;1;1;1.0;4.07
6;4;5;2;1;0;1;1.0;4.07
6;2;4;1;0;0;1;1.0;4.08
0;4;4;1;0;0;0;1.0;4.1
0;0;4;1;0;1;0;1.0;4.13
6;5;4;1;0;0;1;1.0;4.14
6;5;4;1;0;1;1;1.0;4.16
3;5;5;1;1;1;1;1.0;4.2
5;0;5;1;1;1;0;1.0;4.2
0;4;5;2;1;0;0;1.0;4.21
5;3;4;1;0;0;0;1.0;4.22
0;4;4;1;0;1;0;1.0;4.23
3;1;4;1;0;1;1;1.0;4.23
3;5;5;1;1;0;0;1.0;4.23
5;5;4;1;0;0;0;1.0;4.23
3;5;5;1;1;0;1;1.0;4.25
0;5;4;1;0;0;0;1.0;4.28
5;0;5;1;1;0;1;1.0;4.29
5;5;5;2;1;0;0;1.0;4.29
0;1;4;1;0;0;1;1.0;4.31
5;0;4;1;0;1;0;1.0;4.32
3;2;5;1;1;0;1;1.0;4.33
0;1;5;2;1;0;1;1.0;4.34
0;5;4;1;0;0;1;1.0;4.35
0;0;5;1;1;0;1;1.0;4.36
5;5;5;1;1;1;1;1.0;4.36
6;4;4;1;0;1;1;1.0;4.37
6;2;5;2;1;1;0;1.0;4.37
0;0;4;1;0;0;1;1.0;4.4
5;0;5;1;1;1;1;1.0;4.4
0;2;4;1;0;1;0;1.0;4.42
5;5;4;1;0;1;0;1.0;4.42
0;2;4;1;0;0;1;1.0;4.45
6;0;5;1;1;0;1;1.0;4.45
0;2;4;1;0;0;0;1.0;4.46
5;5;5;2;1;1;1;1.0;4.47
0;0;5;2;1;1;1;1.0;4.48
5;3;5;1;1;1;0;1.0;4.5
6;1;4;1;0;0;1;1.0;4.5
0;0;4;1;0;1;1;1.0;4.52
0;1;4;1;0;1;1;1.0;4.52
5;0;5;1;1;0;0;1.0;4.53
6;3;5;2;1;0;1;1.0;4.54
6;5;5;2;1;1;0;1.0;4.57
0;1;5;1;1;0;1;1.0;4.58
0;1;4;1;0;1;0;1.0;4.61
3;0;5;1;1;1;1;1.0;4.66
5;0;5;2;1;0;0;1.0;4.68
6;5;5;1;1;1;1;1.0;4.7
5;0;4;1;0;1;1;1.0;4.73
5;5;5;2;1;1;0;1.0;4.73
5;5;5;2;1;0;1;1.0;4.79
0;4;4;1;0;0;1;1.0;4.8
5;3;4;1;0;0;1;1.0;4.82
3;0;5;2;1;1;1;1.0;4.85
3;2;5;2;1;0;1;1.0;4.87
5;2;4;1;0;1;1;1.0;4.87
5;5;4;1;0;1;1;1.0;4.87
6;0;5;2;1;1;1;1.0;4.87
5;4;4;1;0;1;1;1.0;4.92
6;1;5;2;1;1;1;1.0;4.94
5;3;5;1;1;0;0;1.0;4.95
6;4;5;2;1;1;1;1.0;4.95
0;2;4;1;0;1;1;1.0;4.99
6;2;5;1;1;1;0;1.0;4.99
0;2;5;1;1;0;0;1.0;5.0
6;1;5;2;1;1;0;1.0;5.0
0;2;5;1;1;0;1;1.0;5.03
6;3;5;2;1;0;0;1.0;5.15
3;1;5;1;1;0;1;1.0;5.23
6;5;5;1;1;0;0;1.0;5.24
5;2;5;1;1;0;0;1.0;5.3
5;4;5;1;1;1;0;1.0;5.32
3;2;5;2;1;0;0;1.0;5.35
5;1;5;1;1;1;1;1.0;5.42
5;4;5;2;1;1;1;1.0;5.45
5;2;5;1;1;0;1;1.0;5.51
3;1;5;2;1;1;0;1.0;5.56
3;0;5;1;1;1;0;1.0;5.58
3;2;5;1;1;0;0;1.0;5.6
5;5;5;1;1;1;0;1.0;5.6
5;1;5;2;1;1;0;1.0;5.63
0;1;5;2;1;0;0;1.0;5.66
0;4;5;1;1;1;1;1.0;5.66
0;4;5;1;1;0;0;1.0;5.67
5;3;5;1;1;0;1;1.0;5.69
0;1;5;2;1;1;0;1.0;5.71
3;1;5;2;1;0;0;1.0;5.71
3;1;5;1;1;1;1;1.0;5.74
0;0;5;1;1;1;1;1.0;5.76
0;2;5;2;1;0;1;1.0;5.82
3;0;5;1;1;0;0;1.0;5.83
0;3;5;1;1;1;0;1.0;5.99
3;5;5;1;1;1;0;1.0;6.03
6;0;5;1;1;1;0;1.0;6.03
5;2;5;1;1;1;1;1.0;6.06
3;1;5;2;1;1;1;1.0;6.07
0;4;5;1;1;1;0;1.0;6.11
3;0;5;2;1;0;1;1.0;6.13
0;1;5;1;1;0;0;1.0;6.14
3;1;5;1;1;0;0;1.0;6.23
3;1;5;2;1;0;1;1.0;6.23
3;0;5;1;1;0;1;1.0;6.31
0;1;5;2;1;1;1;1.0;6.4
5;1;5;2;1;0;1;1.0;6.4
6;0;5;1;1;0;0;1.0;6.4
6;1;5;1;1;1;1;1.0;6.41
3;5;5;2;1;1;0;1.0;6.48
0;3;5;2;1;0;0;1.0;6.52
6;2;5;1;1;0;0;1.0;6.55
5;4;5;1;1;1;1;1.0;6.59
6;4;5;1;1;0;1;1.0;6.59
0;5;5;2;1;0;1;1.0;6.67
6;3;5;1;1;0;0;1.0;6.73
0;0;5;2;1;1;0;1.0;6.77
6;2;5;1;1;0;1;1.0;6.8
6;3;5;1;1;1;0;1.0;6.86
0;4;5;2;1;1;0;1.0;6.91
6;0;5;1;1;1;1;1.0;6.94
0;0;5;2;1;0;0;1.0;6.98
0;5;5;1;1;0;0;1.0;7.0
0;3;5;2;1;0;1;1.0;7.05
0;3;5;2;1;1;0;1.0;7.05
6;3;5;1;1;0;1;1.0;7.07
6;3;5;1;1;1;1;1.0;7.07
5;1;5;2;1;1;1;1.0;7.15
0;3;5;1;1;0;0;1.0;7.18
0;5;5;1;1;1;0;1.0;7.24
0;5;5;2;1;1;0;1.0;7.24
5;1;5;1;1;0;0;1.0;7.54
5;4;5;2;1;0;0;1.0;7.64
0;5;5;1;1;0;1;1.0;7.65
0;1;5;1;1;1;1;1.0;7.69
5;5;5;1;1;0;0;1.0;7.7
0;4;5;1;1;0;1;1.0;7.71
0;3;5;1;1;0;1;1.0;7.85
0;1;5;1;1;1;0;1.0;7.87
5;0;5;2;1;1;0;1.0;7.87
5;1;5;1;1;1;0;1.0;7.88
0;5;5;1;1;1;1;1.0;7.91
0;5;5;2;1;1;1;1.0;7.93
5;0;5;2;1;0;1;1.0;7.97
5;1;5;2;1;0;0;1.0;7.97
5;4;5;2;1;0;1;1.0;7.99
0;0;5;2;1;0;1;1.0;8.01
0;4;5;2;1;1;1;1.0;8.01
5;3;5;2;1;0;0;1.0;8.03
5;3;5;2;1;0;1;1.0;8.05
0;3;5;2;1;1;1;1.0;8.12
5;5;5;1;1;0;1;1.0;8.19
5;0;5;2;1;1;1;1.0;8.24
5;3;5;1;1;1;1;1.0;8.24
5;4;5;2;1;1;0;1.0;8.49
5;3;5;2;1;1;1;1.0;8.51
0;3;5;1;1;1;1;1.0;8.53
5;3;5;2;1;1;0;1.0;8.59
5;2;5;2;1;1;1;1.0;9.35
5;4;5;1;1;0;0;1.0;9.48
5;1;5;1;1;0;1;1.0;9.64
5;2;5;2;1;0;0;1.0;9.74
5;2;5;2;1;0;1;1.0;9.77
5;2;5;2;1;1;0;1.0;10.43
5;4;5;1;1;0;1;1.0;10.62
5;2;5;1;1;1;0;1.0;10.65
6;5;4;2;0;0;0;0.9924;3.62
6;2;4;2;0;0;1;0.9924;3.77
6;2;4;2;0;1;0;0.9924;4.04
6;5;4;2;0;1;1;0.9924;4.2
6;5;4;2;0;1;0;0.9924;4.58
6;2;4;2;0;1;1;0.9924;5.11
6;5;4;2;0;0;1;0.9924;5.78
6;2;4;2;0;0;0;0.9924;6.71
0;1;1;1;0;1;0;0.9911;0.97
5;1;1;1;0;0;0;0.9911;1.01
6;1;1;1;0;0;0;0.9911;1.01
6;0;1;1;0;0;0;0.9911;1.03
6;5;1;1;0;1;0;0.9911;1.04
5;3;1;1;0;1;0;0.9911;1.05
6;0;1;1;0;1;0;0.9911;1.05
5;4;1;1;0;0;0;0.9911;1.08
0;1;1;1;0;0;0;0.9911;1.1
5;4;1;1;0;1;0;0.9911;1.1
0;1;1;1;0;0;1;0.9911;1.13
6;5;1;1;0;0;0;0.9911;1.18
0;0;1;1;0;1;0;0.9911;1.2
5;1;1;1;0;0;1;0.9911;1.21
6;1;1;1;0;0;1;0.9911;1.22
6;0;1;1;0;1;1;0.9911;1.23
6;5;1;1;0;0;1;0.9911;1.23
5;0;1;1;0;0;1;0.9911;1.24
5;4;1;1;0;1;1;0.9911;1.24
6;5;1;1;0;1;1;0.9911;1.26
0;0;1;1;0;1;1;0.9911;1.29
5;1;1;1;0;1;0;0.9911;1.32
5;2;1;1;0;1;1;0.9911;1.4
5;4;1;1;0;0;1;0.9911;1.43
5;3;1;1;0;0;1;0.9911;1.46
6;1;1;1;0;1;0;0.9911;1.62
