#@seed 3561
#@graphSize 15
#@graphDepth 5
#@sdComp 1
#@sdComm 3.0
#@CCR 10
#@nbproc 6
#@minmk 13.1517

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;5;0;2;0;0;0;1.0;1.29
1;0;0;2;0;1;0;1.0;1.32
1;4;0;2;0;1;0;1.0;1.32
1;0;0;2;0;0;0;1.0;1.34
1;4;1;2;0;0;0;1.0;1.53
1;2;0;2;0;0;0;1.0;1.54
1;2;1;2;0;0;0;1.0;1.54
1;0;0;2;0;0;1;1.0;1.57
1;4;0;2;0;1;1;1.0;1.59
1;1;0;2;0;1;1;1.0;1.62
1;4;1;2;0;1;0;1.0;1.65
4;0;1;2;0;0;0;1.0;1.71
5;0;1;2;0;0;0;1.0;1.71
1;5;0;2;0;0;1;1.0;1.74
0;0;1;2;0;1;0;1.0;1.75
1;1;0;2;0;1;0;1.0;1.75
4;4;1;2;0;0;0;1.0;1.77
6;5;1;2;0;1;0;1.0;1.79
5;0;1;2;0;1;0;1.0;1.81
6;2;1;2;0;1;0;1.0;1.81
0;5;1;2;0;1;0;1.0;1.83
1;4;0;2;0;0;1;1.0;1.83
1;3;0;2;0;1;1;1.0;1.84
0;0;1;2;0;0;0;1.0;1.86
1;3;1;2;0;0;1;1.0;1.86
1;4;1;2;0;1;1;1.0;1.86
1;4;1;2;0;0;1;1.0;1.92
1;2;1;2;0;1;0;1.0;1.94
0;0;1;2;0;1;1;1.0;2.09
0;5;1;2;0;0;1;1.0;2.11
1;0;0;2;0;1;1;1.0;2.14
1;2;1;2;0;0;1;1.0;2.15
1;3;1;2;0;0;0;1.0;2.21
5;2;1;2;0;0;1;1.0;2.21
0;5;1;2;0;0;0;1.0;2.23
5;0;1;2;0;1;1;1.0;2.24
0;0;1;2;0;0;1;1.0;2.26
0;5;1;2;0;1;1;1.0;2.26
6;5;1;2;0;0;0;1.0;2.27
1;5;0;2;0;1;0;1.0;2.3
6;1;1;2;0;1;0;1.0;2.36
4;4;1;2;0;1;0;1.0;2.39
1;2;1;2;0;1;1;1.0;2.45
5;2;1;2;0;0;0;1.0;2.47
0;3;1;2;1;0;0;1.0;2.51
1;4;0;2;0;0;0;1.0;2.51
6;1;1;2;0;1;1;1.0;2.51
0;2;1;2;0;0;0;1.0;2.52
5;1;1;2;0;0;0;1.0;2.55
4;5;1;2;0;1;1;1.0;2.57
6;0;1;2;0;1;0;1.0;2.59
6;0;1;2;0;1;1;1.0;2.65
6;2;1;2;0;1;1;1.0;2.65
4;5;1;2;0;1;0;1.0;2.67
1;1;0;2;0;0;0;1.0;2.68
5;2;1;2;0;1;0;1.0;2.73
1;2;0;2;0;1;0;1.0;2.75
5;3;1;2;1;1;0;1.0;2.76
1;3;0;2;0;1;0;1.0;2.79
5;0;1;2;0;0;1;1.0;2.79
6;5;1;2;0;0;1;1.0;2.79
6;2;1;2;0;0;0;1.0;2.8
1;3;0;2;0;0;0;1.0;2.87
4;2;1;2;0;1;1;1.0;2.93
4;5;1;2;0;0;0;1.0;2.93
5;3;1;2;1;0;1;1.0;2.97
0;4;1;2;1;1;0;1.0;2.98
1;1;1;2;0;1;0;1.0;2.98
1;5;4;2;0;1;1;1.0;2.98
1;5;1;2;0;0;0;1.0;3.01
4;4;1;2;0;0;1;1.0;3.01
1;5;1;2;0;1;0;1.0;3.03
0;4;1;2;1;0;1;1.0;3.08
1;1;0;2;0;0;1;1.0;3.09
1;5;0;2;0;1;1;1.0;3.09
1;5;4;2;0;1;0;1.0;3.1
0;1;1;2;0;1;0;1.0;3.11
1;1;1;2;0;0;0;1.0;3.12
4;0;1;2;0;0;1;1.0;3.16
4;2;1;2;0;1;0;1.0;3.16
0;4;1;2;1;0;0;1.0;3.18
1;5;4;2;0;0;0;1.0;3.18
1;3;1;2;0;1;0;1.0;3.2
4;1;1;2;0;0;0;1.0;3.22
4;3;1;2;0;0;0;1.0;3.26
1;5;4;2;0;0;1;1.0;3.27
4;2;1;2;0;0;0;1.0;3.28
4;3;1;2;0;1;0;1.0;3.31
1;2;0;2;0;0;1;1.0;3.32
6;0;1;2;0;0;0;1.0;3.32
4;4;1;2;0;1;1;1.0;3.33
5;3;1;2;1;0;0;1.0;3.33
5;4;1;2;1;1;0;1.0;3.34
6;4;1;2;1;1;0;1.0;3.34
4;0;1;2;0;1;0;1.0;3.35
5;5;1;2;0;0;0;1.0;3.35
0;2;1;2;0;1;0;1.0;3.36
5;5;1;2;0;1;0;1.0;3.38
6;0;1;2;0;0;1;1.0;3.38
6;5;1;2;0;1;1;1.0;3.41
4;1;1;2;0;1;0;1.0;3.42
4;2;1;2;1;0;0;1.0;3.43
5;1;1;2;0;1;0;1.0;3.45
1;1;1;2;0;0;1;1.0;3.47
1;3;0;2;0;0;1;1.0;3.51
1;5;1;2;0;0;1;1.0;3.51
5;4;1;2;1;0;1;1.0;3.52
1;5;1;2;0;1;1;1.0;3.56
1;2;0;2;0;1;1;1.0;3.59
1;0;1;2;0;0;1;1.0;3.59
6;4;1;2;1;1;1;1.0;3.59
1;3;1;2;0;1;1;1.0;3.61
6;1;1;2;0;0;0;1.0;3.62
0;4;1;2;1;1;1;1.0;3.67
0;2;1;2;0;0;1;1.0;3.7
1;0;1;2;0;1;1;1.0;3.72
6;4;1;2;1;0;0;1.0;3.75
0;3;1;2;1;1;1;1.0;3.84
4;4;1;2;1;0;0;1.0;3.85
0;2;1;2;0;1;1;1.0;3.89
6;4;1;2;1;0;1;1.0;3.91
1;0;1;2;0;0;0;1.0;3.94
6;2;1;2;0;0;1;1.0;3.94
1;4;4;2;0;0;0;1.0;3.96
0;3;1;2;1;0;1;1.0;3.99
4;2;1;2;1;1;1;1.0;4.05
4;3;1;2;0;0;1;1.0;4.09
4;1;1;2;0;0;1;1.0;4.11
1;2;4;2;0;1;0;1.0;4.12
4;1;1;2;0;1;1;1.0;4.12
4;0;1;2;0;1;1;1.0;4.17
5;5;1;2;0;0;1;1.0;4.2
4;0;1;2;1;0;1;1.0;4.22
6;1;1;2;0;0;1;1.0;4.23
5;5;1;2;0;1;1;1.0;4.25
1;2;4;2;0;1;1;1.0;4.26
1;0;1;2;0;1;0;1.0;4.3
0;1;1;2;0;0;1;1.0;4.31
4;3;1;2;0;1;1;1.0;4.31
1;2;4;2;0;0;1;1.0;4.32
5;1;1;2;0;0;1;1.0;4.36
4;2;1;2;0;0;1;1.0;4.39
4;5;1;2;0;0;1;1.0;4.4
5;2;1;2;0;1;1;1.0;4.4
0;1;1;2;0;0;0;1.0;4.51
5;1;1;2;0;1;1;1.0;4.52
1;1;1;2;0;1;1;1.0;4.72
4;4;1;2;1;0;1;1.0;4.81
1;4;4;2;0;0;1;1.0;4.92
1;2;4;2;0;0;0;1.0;4.95
1;1;4;2;0;1;1;1.0;4.96
1;0;4;2;0;0;0;1.0;5.08
5;4;1;2;1;1;1;1.0;5.15
4;5;1;2;1;1;1;1.0;5.17
1;0;4;2;0;1;0;1.0;5.18
1;4;4;2;0;1;0;1.0;5.18
5;4;1;2;1;0;0;1.0;5.19
6;3;1;2;1;0;0;1.0;5.22
1;3;4;2;0;1;0;1.0;5.28
1;1;4;2;0;0;1;1.0;5.3
6;3;1;2;1;1;0;1.0;5.35
0;3;1;2;1;1;0;1.0;5.36
1;1;4;2;0;1;0;1.0;5.44
4;3;1;2;1;0;0;1.0;5.51
1;3;4;2;0;0;0;1.0;5.52
4;4;1;2;1;1;0;1.0;5.53
4;1;1;2;1;0;0;1.0;5.54
1;3;4;2;0;0;1;1.0;5.57
1;1;4;2;0;0;0;1.0;5.59
1;0;4;2;0;0;1;1.0;5.6
1;0;4;2;0;1;1;1.0;5.6
4;5;1;2;1;0;0;1.0;5.64
4;2;1;2;1;0;1;1.0;5.68
1;3;4;2;0;1;1;1.0;5.7
1;4;4;2;0;1;1;1.0;5.7
4;3;1;2;1;1;0;1.0;5.7
4;1;1;2;1;1;0;1.0;5.74
4;5;1;2;1;1;0;1.0;5.8
0;1;1;2;0;1;1;1.0;5.82
5;3;1;2;1;1;1;1.0;5.84
4;0;1;2;1;1;0;1.0;5.85
4;2;1;2;1;1;0;1.0;5.88
4;0;1;2;1;0;0;1.0;5.96
6;3;1;2;1;0;1;1.0;6.01
6;3;1;2;1;1;1;1.0;6.07
4;1;1;2;1;1;1;1.0;6.39
2;0;1;2;1;0;1;1.0;6.53
4;1;1;2;1;0;1;1.0;6.54
4;5;1;2;1;0;1;1.0;6.57
4;3;1;2;1;1;1;1.0;6.64
4;0;1;2;1;1;1;1.0;6.72
4;3;1;2;1;0;1;1.0;6.73
4;4;1;2;1;1;1;1.0;6.75
2;0;1;2;1;0;0;1.0;8.49
2;0;1;2;1;1;1;1.0;8.53
2;0;1;2;1;1;0;1.0;8.84
4;2;0;2;0;0;0;0.8653;1.47
4;4;0;2;0;0;0;0.8653;1.54
4;5;0;2;0;0;0;0.8653;1.61
4;5;0;2;0;1;0;0.8653;1.74
4;5;0;2;0;0;1;0.8653;1.91
4;2;0;2;0;0;1;0.8653;2.19
4;1;0;2;0;0;0;0.8653;2.68
4;1;0;2;0;1;1;0.8653;2.77
4;0;0;2;0;1;0;0.8653;2.85
5;4;4;2;1;1;0;0.8653;2.88
4;5;4;2;0;0;0;0.8653;2.91
4;0;0;2;0;0;0;0.8653;2.92
4;3;0;2;0;0;0;0.8653;2.92
4;2;4;2;0;0;1;0.8653;2.94
4;2;0;2;0;1;0;0.8653;2.95
6;0;4;2;0;1;0;0.8653;2.99
5;4;0;2;1;0;0;0.8653;3.03
4;5;4;2;0;1;1;0.8653;3.04
4;3;0;2;0;1;0;0.8653;3.06
4;1;0;2;0;1;0;0.8653;3.09
3;2;4;2;0;1;0;0.8653;3.26
6;2;4;2;0;1;1;0.8653;3.28
5;4;4;2;1;0;0;0.8653;3.3
3;2;4;2;0;0;0;0.8653;3.35
4;4;0;2;0;0;1;0.8653;3.4
6;5;4;2;0;0;1;0.8653;3.42
4;4;0;2;0;1;0;0.8653;3.47
6;5;4;2;0;1;0;0.8653;3.48
3;2;4;2;0;1;1;0.8653;3.52
4;5;4;2;0;0;1;0.8653;3.6
5;3;4;2;1;0;1;0.8653;3.6
4;5;4;2;0;1;0;0.8653;3.66
6;2;4;2;0;0;1;0.8653;3.66
3;2;4;2;0;0;1;0.8653;3.68
4;0;0;2;0;0;1;0.8653;3.75
5;4;4;2;1;0;1;0.8653;3.77
4;5;0;2;0;1;1;0.8653;3.78
4;3;0;2;0;0;1;0.8653;3.79
4;0;0;2;0;1;1;0.8653;3.81
4;3;0;2;0;1;1;0.8653;3.87
5;4;0;2;1;1;0;0.8653;3.93
6;2;4;2;0;1;0;0.8653;3.94
4;1;0;2;0;0;1;0.8653;3.95
4;2;4;2;0;0;0;0.8653;3.96
5;4;5;2;0;1;0;0.8653;3.99
6;0;4;2;0;1;1;0.8653;4.02
6;4;4;2;0;1;0;0.8653;4.1
3;5;4;2;0;1;0;0.8653;4.11
5;3;4;2;1;1;0;0.8653;4.13
6;1;4;2;0;1;0;0.8653;4.22
4;4;0;2;0;1;1;0.8653;4.26
4;2;0;2;0;1;1;0.8653;4.37
5;4;5;2;0;1;1;0.8653;4.68
6;4;4;2;0;1;1;0.8653;4.76
4;2;4;2;0;1;0;0.8653;4.8
5;3;0;2;1;1;0;0.8653;4.84
5;3;0;2;1;0;0;0.8653;4.85
6;0;4;2;0;0;0;0.8653;5.22
5;4;0;2;1;1;1;0.8653;5.32
6;5;4;2;0;1;1;0.8653;5.39
3;5;4;2;0;0;0;0.8653;5.47
5;3;0;2;1;1;1;0.8653;5.63
5;4;5;2;0;0;0;0.8653;5.67
5;3;0;2;1;0;1;0.8653;5.69
6;2;4;2;0;0;0;0.8653;5.71
6;3;4;2;0;1;0;0.8653;5.79
5;3;4;2;1;0;0;0.8653;5.82
3;5;4;2;0;0;1;0.8653;5.83
6;0;4;2;0;0;1;0.8653;5.85
3;5;4;2;0;1;1;0.8653;5.86
6;1;4;2;0;1;1;0.8653;5.89
5;4;0;2;1;0;1;0.8653;5.92
5;4;4;2;1;1;1;0.8653;6.01
6;5;4;2;0;0;0;0.8653;6.01
5;4;5;2;0;0;1;0.8653;6.06
