#@seed 437
#@graphSize 15
#@graphDepth 2
#@sdComp 0.1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 2.8583

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;1;4;0;0;1;1;1.0;5.03
3;4;4;0;0;1;1;1.0;5.13
3;4;4;0;0;1;0;1.0;5.21
4;1;4;0;0;1;1;1.0;5.39
4;1;4;0;0;1;0;1.0;5.56
3;1;4;0;0;1;0;1.0;5.86
4;1;5;0;1;1;1;1.0;8.22
3;3;4;0;0;1;0;1.0;9.6
3;0;4;0;0;1;0;1.0;9.67
3;0;4;0;0;1;1;1.0;9.68
6;0;4;0;0;1;1;1.0;10.24
3;3;4;0;0;1;1;1.0;10.31
6;0;4;0;0;1;0;1.0;10.58
4;1;5;0;1;1;0;1.0;13.36
3;5;5;1;1;1;0;0.9927;3.8
3;2;5;2;1;1;0;0.9927;3.85
3;5;5;2;1;1;0;0.9927;3.93
3;2;5;2;1;1;1;0.9927;4.02
3;0;5;1;1;1;1;0.9927;4.92
3;5;5;2;1;1;1;0.9927;5.99
3;0;5;1;1;1;0;0.9927;6.91
3;2;5;1;1;1;1;0.9927;6.93
3;0;5;2;1;1;0;0.9927;7.02
3;5;5;1;1;1;1;0.9927;7.1
3;0;5;2;1;1;1;0.9927;7.26
3;2;5;1;1;1;0;0.9927;7.93
3;2;4;2;0;1;0;0.9895;8.82
3;5;4;2;0;1;1;0.9895;9.38
3;2;4;2;0;1;1;0.9895;9.49
3;5;4;2;0;1;0;0.9895;10.07
1;1;1;0;0;0;0;0.9776;1.44
1;2;1;0;0;0;0;0.9776;1.46
1;0;1;0;0;0;0;0.9776;1.48
1;4;1;0;0;0;0;0.9776;1.5
1;0;1;0;0;0;1;0.9776;1.78
1;4;1;0;0;0;1;0.9776;1.84
1;1;1;0;0;0;1;0.9776;2.05
1;2;1;0;0;0;1;0.9776;2.12
1;3;1;0;0;0;0;0.9776;2.24
1;5;1;0;0;0;0;0.9776;2.74
1;5;1;0;0;0;1;0.9776;3.32
1;3;1;0;0;0;1;0.9776;3.35
3;0;5;2;1;0;0;0.9762;7.58
3;0;5;1;1;0;0;0.9762;7.64
3;0;5;2;1;0;1;0.9762;7.97
3;0;5;1;1;0;1;0.9762;7.99
5;3;4;2;0;0;0;0.973;6.25
5;3;4;2;0;0;1;0.973;6.59
5;4;4;2;0;0;1;0.973;10.78
5;4;4;2;0;0;0;0.973;11.94
5;4;4;2;0;1;0;0.973;12.08
5;4;4;2;0;1;1;0.973;12.31
5;3;4;2;0;1;0;0.973;12.49
5;3;4;2;0;1;1;0.973;12.69
1;1;0;1;0;0;0;0.9725;0.72
1;1;0;1;0;0;1;0.9725;1.12
1;3;0;1;0;0;0;0.9725;1.35
1;0;0;1;0;0;0;0.9725;1.37
1;4;0;1;0;0;0;0.9725;1.37
1;2;0;1;0;0;0;0.9725;1.38
1;5;0;1;0;0;0;0.9725;1.38
1;0;0;0;0;0;1;0.9725;1.66
1;2;0;0;0;0;1;0.9725;1.75
1;2;0;0;0;0;0;0.9725;1.77
1;0;0;0;0;0;0;0.9725;1.98
1;0;0;1;0;0;1;0.9725;2.03
1;5;0;1;0;0;1;0.9725;2.06
1;3;0;1;0;0;1;0.9725;2.07
1;4;0;1;0;0;1;0.9725;2.09
1;0;4;1;0;0;0;0.9725;2.12
1;1;4;1;0;0;0;0.9725;2.12
1;1;0;0;0;0;0;0.9725;2.2
1;2;0;1;0;0;1;0.9725;2.21
1;4;0;0;0;0;0;0.9725;2.55
1;5;4;1;0;0;0;0.9725;2.56
1;3;0;0;0;0;0;0.9725;2.58
1;5;0;0;0;0;0;0.9725;2.58
1;0;4;1;0;0;1;0.9725;2.71
1;5;0;0;0;0;1;0.9725;2.94
1;2;4;1;0;0;0;0.9725;3.0
1;1;0;0;0;0;1;0.9725;3.1
1;3;0;0;0;0;1;0.9725;3.22
1;5;4;1;0;0;1;0.9725;3.35
1;1;4;1;0;0;1;0.9725;3.45
1;4;0;0;0;0;1;0.9725;3.58
1;4;4;1;0;0;0;0.9725;4.09
1;0;5;2;1;0;0;0.9725;4.2
1;3;4;1;0;0;0;0.9725;4.44
1;0;5;2;1;0;1;0.9725;4.45
1;4;4;1;0;0;1;0.9725;4.72
1;2;4;1;0;0;1;0.9725;4.85
1;3;4;1;0;0;1;0.9725;5.16
1;3;5;1;1;0;0;0.9725;5.65
1;1;5;1;1;0;0;0.9725;6.18
1;1;5;1;1;0;1;0.9725;6.57
1;3;5;2;1;0;0;0.9725;6.59
1;4;5;1;1;0;0;0.9725;6.71
1;5;5;1;1;0;1;0.9725;7.32
1;5;5;1;1;0;0;0.9725;7.49
1;0;5;1;1;0;0;0.9725;7.54
1;2;5;2;1;0;0;0.9725;7.55
1;4;5;2;1;0;0;0.9725;7.68
1;3;5;2;1;0;1;0.9725;7.76
1;1;5;2;1;0;0;0.9725;7.78
1;5;5;2;1;0;0;0.9725;8.15
1;3;5;1;1;0;1;0.9725;8.2
1;2;5;2;1;0;1;0.9725;8.29
1;4;5;1;1;0;1;0.9725;8.3
1;0;5;1;1;0;1;0.9725;8.48
1;1;5;2;1;0;1;0.9725;8.49
1;4;5;2;1;0;1;0.9725;8.51
1;2;5;1;1;0;1;0.9725;8.55
1;5;5;2;1;0;1;0.9725;8.87
1;2;5;1;1;0;0;0.9725;9.8
3;0;4;2;0;0;0;0.9702;9.43
3;0;4;2;0;1;0;0.9702;9.61
3;0;4;2;0;1;1;0.9702;9.69
