#@seed 191
#@graphSize 30
#@graphDepth 10
#@sdComp 0.3
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 15.1874

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;2;5;1;1;0;0;1.0;9.27
3;5;5;2;1;0;0;1.0;9.4
3;5;5;2;1;0;1;1.0;9.75
3;5;5;1;1;0;0;1.0;10.49
3;2;5;2;1;0;1;1.0;10.57
3;5;5;1;1;0;1;1.0;11.48
3;2;5;2;1;0;0;1.0;14.66
3;2;5;1;1;0;1;1.0;15.26
0;5;1;1;0;1;0;0.9889;3.52
6;3;1;1;0;1;1;0.9889;4.46
0;2;1;1;0;1;0;0.9889;4.55
6;0;1;1;0;1;0;0.9889;5.35
6;3;1;1;0;1;0;0.9889;5.43
6;5;1;1;0;1;0;0.9889;5.48
6;2;1;1;0;1;1;0.9889;5.54
0;3;1;1;0;1;1;0.9889;6.19
0;3;1;1;0;1;0;0.9889;6.28
0;5;1;1;0;1;1;0.9889;6.46
6;0;1;1;0;1;1;0.9889;6.47
6;4;1;1;0;1;0;0.9889;6.65
6;2;1;1;0;1;0;0.9889;6.74
0;4;1;1;0;1;0;0.9889;6.75
0;0;1;1;0;1;0;0.9889;6.9
0;0;1;1;0;1;1;0.9889;7.55
0;4;1;1;0;1;1;0.9889;7.58
0;2;1;1;0;1;1;0.9889;7.59
6;5;1;1;0;1;1;0.9889;8.28
6;4;1;1;0;1;1;0.9889;8.53
0;5;1;1;0;0;0;0.9677;3.44
0;4;1;1;0;0;0;0.9677;3.65
0;5;1;1;0;0;1;0.9677;3.92
0;2;1;1;0;0;1;0.9677;3.98
6;0;1;1;0;0;0;0.9677;5.72
0;4;1;1;0;0;1;0.9677;6.01
0;3;1;1;0;0;1;0.9677;6.18
0;2;1;1;0;0;0;0.9677;6.44
6;4;1;1;0;0;0;0.9677;6.47
0;0;1;1;0;0;0;0.9677;6.59
0;3;1;1;0;0;0;0.9677;6.62
6;2;1;1;0;0;1;0.9677;6.93
0;0;1;1;0;0;1;0.9677;7.42
6;2;1;1;0;0;0;0.9677;7.48
6;3;1;1;0;0;0;0.9677;7.55
6;5;1;1;0;0;0;0.9677;7.63
6;0;1;1;0;0;1;0.9677;8.4
6;3;1;1;0;0;1;0.9677;8.42
6;5;1;1;0;0;1;0.9677;8.49
6;4;1;1;0;0;1;0.9677;9.31
0;2;2;1;1;1;0;0.9595;2.88
0;0;2;1;0;1;0;0.9595;2.9
0;3;2;1;1;1;0;0.9595;2.95
0;4;2;1;1;1;0;0.9595;3.01
0;3;2;1;0;1;0;0.9595;3.29
0;4;2;1;0;1;1;0.9595;3.31
0;4;2;1;1;1;1;0.9595;3.36
6;2;2;1;1;1;0;0.9595;3.37
0;0;2;1;0;1;1;0.9595;3.47
6;0;2;1;0;1;0;0.9595;3.49
0;3;2;1;0;1;1;0.9595;3.57
0;5;2;1;1;1;1;0.9595;3.73
0;2;2;1;1;1;1;0.9595;3.75
0;3;2;1;1;1;1;0.9595;3.84
0;4;2;1;0;1;0;0.9595;4.53
6;2;2;1;0;1;0;0.9595;4.63
6;3;2;1;0;1;0;0.9595;4.83
6;5;2;1;1;1;1;0.9595;5.14
6;0;2;1;0;1;1;0.9595;5.18
0;5;2;1;0;1;0;0.9595;5.3
0;5;2;1;1;1;0;0.9595;5.43
6;2;2;1;1;1;1;0.9595;5.48
0;2;2;1;0;1;0;0.9595;5.56
0;0;2;1;1;1;0;0.9595;5.65
6;5;2;1;1;1;0;0.9595;5.68
0;5;2;1;0;1;1;0.9595;6.2
0;0;2;1;1;1;1;0.9595;6.4
0;2;2;1;0;1;1;0.9595;6.4
6;2;2;1;0;1;1;0.9595;6.44
6;0;2;1;1;1;0;0.9595;6.53
6;4;2;1;1;1;0;0.9595;6.54
6;4;2;1;0;1;0;0.9595;6.55
6;4;2;1;0;1;1;0.9595;7.32
6;0;2;1;1;1;1;0.9595;7.34
6;4;2;1;1;1;1;0.9595;7.36
6;3;2;1;0;1;1;0.9595;7.39
6;5;2;1;0;1;0;0.9595;8.1
6;3;2;1;1;1;0;0.9595;8.19
6;5;2;1;0;1;1;0.9595;9.17
6;3;2;1;1;1;1;0.9595;9.21
2;0;1;1;0;0;0;0.9588;20.19
2;0;1;1;0;0;1;0.9588;21.23
