#@seed 3172
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 3
#@minmk 4.4351

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;2;4;1;1;0;0;1.0;6.18
0;2;0;1;1;0;1;1.0;7.86
0;5;5;1;0;1;0;1.0;8.1
0;2;0;1;1;0;0;1.0;8.62
0;5;0;1;1;1;0;1.0;8.9
0;2;0;1;1;1;0;1.0;9.01
0;2;5;1;0;1;1;1.0;9.25
0;2;5;1;0;0;1;1.0;9.27
0;5;0;1;1;0;0;1.0;9.47
0;5;4;1;1;1;0;1.0;9.62
0;5;0;1;1;0;1;1.0;9.76
0;5;4;1;1;1;1;1.0;9.78
0;2;5;1;0;0;0;1.0;10.19
0;5;0;1;1;1;1;1.0;10.2
0;5;4;1;1;0;0;1.0;10.4
0;5;4;1;1;0;1;1.0;10.57
0;2;0;1;1;1;1;1.0;10.62
0;2;4;1;1;1;0;1.0;10.65
0;5;5;1;0;0;0;1.0;11.16
0;2;4;1;1;0;1;1.0;11.25
0;2;5;1;0;1;0;1.0;11.46
0;5;5;1;0;0;1;1.0;11.52
0;2;4;1;1;1;1;1.0;12.45
0;5;5;1;0;1;1;1.0;15.09
5;1;1;1;0;0;1;0.9672;3.48
5;1;1;1;0;1;1;0.9672;5.22
3;4;0;1;0;1;1;0.9591;2.55
3;3;0;1;0;1;1;0.9591;2.56
3;3;0;1;0;1;0;0.9591;2.58
3;4;0;1;0;1;0;0.9591;3.36
3;0;0;1;0;1;0;0.9591;3.81
3;0;0;1;0;1;1;0.9591;4.93
3;3;0;1;1;1;1;0.9591;7.2
3;0;4;1;1;1;1;0.9591;7.53
3;4;4;1;1;1;0;0.9591;7.88
3;0;4;1;1;1;0;0.9591;8.46
3;4;0;1;1;1;1;0.9591;9.19
3;4;0;1;1;1;0;0.9591;10.24
3;4;4;1;1;1;1;0.9591;10.42
3;3;0;1;1;1;0;0.9591;11.35
3;0;0;1;1;1;0;0.9591;11.44
3;0;5;1;0;1;1;0.9591;11.72
3;4;5;1;0;1;0;0.9591;12.06
3;3;4;1;1;1;0;0.9591;12.13
3;0;0;1;1;1;1;0.9591;12.95
3;3;4;1;1;1;1;0.9591;13.24
3;3;5;1;0;1;0;0.9591;13.63
3;4;5;1;0;1;1;0.9591;13.76
3;0;5;1;0;1;0;0.9591;14.03
3;3;5;1;0;1;1;0.9591;15.5
0;4;0;1;1;1;0;0.9563;5.03
0;3;4;1;1;0;0;0.9563;5.87
0;4;0;1;1;1;1;0.9563;6.21
0;3;4;1;1;1;0;0.9563;6.93
0;3;0;1;1;0;0;0.9563;7.15
0;3;5;1;0;1;0;0.9563;7.6
0;3;4;1;1;0;1;0.9563;8.57
0;4;0;1;1;0;0;0.9563;8.68
0;4;4;1;1;1;1;0.9563;8.76
0;4;0;1;1;0;1;0.9563;9.42
0;4;4;1;1;0;0;0.9563;9.42
0;3;4;1;1;1;1;0.9563;9.48
0;3;0;1;1;1;0;0.9563;9.6
0;3;5;1;0;0;1;0.9563;9.71
0;4;4;1;1;1;0;0.9563;9.95
0;3;5;1;0;0;0;0.9563;10.12
0;3;0;1;1;0;1;0.9563;10.19
0;4;4;1;1;0;1;0.9563;10.19
0;4;5;1;0;0;1;0.9563;10.37
0;3;0;1;1;1;1;0.9563;10.49
0;4;5;1;0;0;0;0.9563;11.13
0;4;5;1;0;1;0;0.9563;12.26
0;3;5;1;0;1;1;0.9563;12.32
0;4;5;1;0;1;1;0.9563;15.87
0;1;4;0;1;1;0;0.951;10.73
0;1;5;0;0;1;1;0.951;11.08
0;1;4;0;1;1;1;0.951;13.69
0;1;5;0;0;1;0;0.951;14.07
5;2;0;1;1;0;0;0.9507;4.91
5;2;0;1;1;1;0;0.9507;5.53
5;2;4;1;1;1;0;0.9507;6.04
5;2;0;1;1;1;1;0.9507;6.11
5;2;4;1;1;0;1;0.9507;7.14
5;5;0;1;1;0;1;0.9507;7.2
5;2;4;1;1;0;0;0.9507;7.37
5;5;0;1;1;0;0;0.9507;7.62
5;2;5;1;0;0;1;0.9507;7.85
5;2;0;1;1;0;1;0.9507;8.79
