#@seed 3665
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 9.074

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;0;0;1;0;0;1;1.0;3.73
0;0;0;1;0;0;1;1.0;3.92
0;0;0;1;0;0;0;1.0;4.57
6;0;0;1;0;0;0;1.0;5.8
0;0;4;1;0;0;1;1.0;9.54
0;0;4;1;0;0;0;1.0;9.88
6;1;5;2;1;1;1;0.9725;14.82
6;1;5;1;1;1;0;0.9725;17.29
6;1;5;1;1;1;1;0.9725;18.82
6;1;5;2;1;1;0;0.9725;21.21
2;0;1;1;0;1;0;0.967;18.93
2;0;1;1;0;1;1;0.967;19.99
3;5;0;1;0;0;0;0.966;2.69
3;2;0;1;0;0;0;0.966;4.49
3;5;0;1;0;0;1;0.966;4.88
3;0;0;1;0;0;0;0.966;5.26
5;0;0;1;0;0;0;0.966;5.49
5;1;0;1;0;0;0;0.966;5.64
3;2;0;1;0;0;1;0.966;5.66
3;0;0;1;0;0;1;0.966;5.98
5;1;0;1;0;0;1;0.966;6.23
5;0;0;1;0;0;1;0.966;6.76
0;1;0;1;0;1;1;0.9495;3.23
5;3;0;1;0;1;0;0.9495;3.25
5;3;0;1;0;1;1;0.9495;3.8
5;0;0;1;0;1;1;0.9495;3.89
3;2;0;1;0;1;0;0.9495;4.59
0;1;0;1;0;1;0;0.9495;4.61
3;2;0;1;0;1;1;0.9495;4.67
4;5;4;1;0;0;0;0.9495;5.03
0;3;0;1;0;1;0;0.9495;5.39
3;5;0;1;0;1;0;0.9495;5.39
3;0;0;1;0;1;0;0.9495;5.4
5;0;0;1;0;1;0;0.9495;5.45
4;0;4;1;0;0;0;0.9495;5.46
0;4;0;1;0;1;0;0.9495;5.52
6;4;0;1;0;1;0;0.9495;5.58
4;4;4;1;0;0;0;0.9495;5.6
4;1;4;1;0;1;1;0.9495;5.66
0;4;0;1;0;1;1;0.9495;6.1
3;5;0;1;0;1;1;0.9495;6.13
3;0;0;1;0;1;1;0.9495;6.18
5;4;0;1;0;1;0;0.9495;6.32
6;3;0;1;0;1;0;0.9495;6.36
0;3;0;1;0;1;1;0.9495;6.38
