#@seed 641
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 8.2522

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;1;1.0;11.73
2;0;1;1;0;1;0;1.0;14.17
2;0;1;1;1;1;0;1.0;16.34
2;0;1;1;1;1;1;1.0;23.33
2;0;1;1;0;0;0;0.9312;11.21
2;0;1;1;0;0;1;0.9312;14.96
2;0;1;1;1;0;0;0.9312;19.07
2;0;1;1;1;0;1;0.9312;27.64
6;0;4;1;0;0;0;0.8991;12.85
6;0;4;1;0;1;0;0.8991;13.04
6;0;4;1;0;0;1;0.8991;13.48
6;0;4;1;0;1;1;0.8991;13.7
0;2;0;2;1;1;1;0.8987;10.0
6;2;0;2;1;0;0;0.8987;10.02
0;2;0;2;1;1;0;0.8987;10.27
0;5;0;2;1;1;0;0.8987;10.43
6;5;0;2;1;1;0;0.8987;10.55
6;2;4;2;1;0;0;0.8987;10.92
0;5;0;2;1;1;1;0.8987;11.04
0;2;4;2;1;1;1;0.8987;11.21
6;2;4;2;1;0;1;0.8987;11.53
6;5;0;2;1;0;1;0.8987;11.55
0;2;0;2;1;0;1;0.8987;11.86
0;2;0;2;1;0;0;0.8987;12.05
6;2;4;2;1;1;0;0.8987;12.06
0;2;5;2;0;1;0;0.8987;12.59
6;5;4;2;1;1;1;0.8987;12.59
0;2;5;2;0;0;1;0.8987;12.69
0;5;5;2;0;1;1;0.8987;13.29
6;5;4;2;1;0;1;0.8987;13.93
0;2;4;2;1;1;0;0.8987;14.17
6;5;4;2;1;1;0;0.8987;15.01
6;5;0;2;1;1;1;0.8987;16.38
6;2;0;2;1;1;0;0.8987;16.39
0;5;4;2;1;0;0;0.8987;16.5
0;5;0;2;1;0;0;0.8987;16.86
0;5;0;2;1;0;1;0.8987;16.93
6;5;0;2;1;0;0;0.8987;18.08
6;2;4;2;1;1;1;0.8987;18.27
0;2;4;2;1;0;0;0.8987;18.42
0;2;5;2;0;0;0;0.8987;18.5
6;2;0;2;1;0;1;0.8987;19.04
0;5;4;2;1;1;0;0.8987;19.08
0;5;4;2;1;0;1;0.8987;19.39
6;2;0;2;1;1;1;0.8987;19.44
0;2;4;2;1;0;1;0.8987;19.46
0;5;5;2;0;0;0;0.8987;19.46
0;5;4;2;1;1;1;0.8987;19.62
6;2;5;2;0;1;1;0.8987;19.77
0;5;5;2;0;1;0;0.8987;19.83
6;5;4;2;1;0;0;0.8987;20.02
0;5;5;2;0;0;1;0.8987;20.69
6;5;5;2;0;1;0;0.8987;20.7
0;2;5;2;0;1;1;0.8987;21.47
6;5;5;2;0;0;0;0.8987;23.24
6;2;5;2;0;0;0;0.8987;23.47
6;2;5;2;0;1;0;0.8987;24.14
6;5;5;2;0;0;1;0.8987;24.16
6;2;5;2;0;0;1;0.8987;24.33
6;5;5;2;0;1;1;0.8987;24.83
1;0;5;0;1;0;0;0.8833;19.69
1;0;5;0;1;0;1;0.8833;20.34
6;4;5;0;1;0;0;0.8768;16.75
6;3;5;0;1;0;0;0.8768;23.05
3;1;5;0;1;0;0;0.8768;24.95
3;1;5;0;1;0;1;0.8768;26.17
6;4;5;0;1;0;1;0.8768;26.71
6;3;5;0;1;0;1;0.8768;26.97
0;2;5;0;0;0;0;0.8667;11.23
0;5;4;0;1;0;0;0.8667;12.43
0;5;5;0;0;0;0;0.8667;12.9
0;5;4;0;1;0;1;0.8667;13.37
0;2;4;0;1;0;0;0.8667;15.71
0;2;5;0;0;0;1;0.8667;16.34
0;2;4;0;1;0;1;0.8667;16.63
0;5;5;0;0;0;1;0.8667;18.61
6;2;4;0;1;1;0;0.8548;10.64
6;2;4;0;1;1;1;0.8548;11.1
6;1;4;0;0;1;0;0.8548;11.8
0;1;4;0;0;0;0;0.8548;12.86
0;1;4;0;0;1;0;0.8548;14.16
0;4;4;0;0;1;0;0.8548;14.55
0;4;4;0;0;1;1;0.8548;14.57
