#@seed 4042
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 8.72

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;5;0;1;0;1;1;1.0;3.67
5;2;0;1;0;1;0;1.0;4.44
5;5;0;1;0;1;0;1.0;4.63
5;2;0;1;0;1;1;1.0;5.31
0;5;4;1;0;1;1;0.9932;7.6
0;2;4;1;0;1;0;0.9932;9.49
0;5;4;1;0;1;0;0.9932;10.44
0;2;4;1;0;1;1;0.9932;11.07
0;2;0;1;0;1;0;0.9866;1.83
0;5;0;1;0;1;0;0.9866;1.88
0;2;0;1;0;1;1;0.9866;2.35
0;5;0;1;0;1;1;0.9866;2.68
6;2;0;1;0;1;0;0.9866;3.31
6;2;0;1;0;1;1;0.9866;3.31
6;5;0;1;0;1;0;0.9866;3.6
6;5;0;1;0;1;1;0.9866;5.41
5;0;0;1;1;1;0;0.9856;5.41
5;1;5;1;0;1;0;0.9856;7.89
5;1;0;1;1;1;0;0.9856;9.15
5;0;0;1;1;1;1;0.9856;9.37
5;0;5;1;0;1;1;0.9856;9.79
5;1;4;1;1;1;0;0.9856;9.99
5;0;4;1;1;1;0;0.9856;10.17
5;1;0;1;1;1;1;0.9856;10.27
5;1;5;1;0;1;1;0.9856;10.44
5;0;4;1;1;1;1;0.9856;10.75
5;1;4;1;1;1;1;0.9856;10.88
5;0;5;1;0;1;0;0.9856;12.06
5;2;0;1;1;1;1;0.9811;7.09
5;5;0;1;1;1;0;0.9811;8.38
5;2;0;1;1;1;0;0.9811;8.81
5;2;5;1;0;1;0;0.9811;9.54
5;5;4;1;1;1;0;0.9811;10.1
5;2;4;1;1;1;0;0.9811;10.14
5;5;0;1;1;1;1;0.9811;10.17
5;2;5;1;0;1;1;0.9811;10.23
5;5;4;1;1;1;1;0.9811;10.91
5;2;4;1;1;1;1;0.9811;11.34
5;5;5;1;0;1;0;0.9811;11.87
5;5;5;1;0;1;1;0.9811;12.75
0;1;0;1;1;1;1;0.98;6.34
0;1;4;1;1;1;0;0.98;6.65
0;1;5;1;0;1;0;0.98;7.81
0;1;0;1;1;1;0;0.98;8.67
0;1;4;1;1;1;1;0.98;10.48
0;1;5;1;0;1;1;0.98;10.53
6;0;0;1;1;1;0;0.9733;5.28
6;0;0;1;1;1;1;0.9733;6.56
6;1;4;1;1;1;1;0.9733;7.99
6;1;0;1;1;1;0;0.9733;8.39
6;1;4;1;1;1;0;0.9733;8.93
6;0;4;1;1;1;0;0.9733;8.98
6;0;5;1;0;1;1;0.9733;9.26
6;0;5;1;0;1;0;0.9733;10.28
6;0;4;1;1;1;1;0.9733;10.77
6;1;0;1;1;1;1;0.9733;11.14
6;1;5;1;0;1;0;0.9733;12.41
6;1;5;1;0;1;1;0.9733;14.91
0;0;0;1;1;1;1;0.9701;5.54
0;0;0;1;1;1;0;0.9701;5.57
0;0;4;1;1;1;0;0.9701;6.77
0;0;4;1;1;1;1;0.9701;10.87
0;0;5;1;0;1;0;0.9701;10.94
0;0;5;1;0;1;1;0.9701;12.34
0;2;4;0;1;1;0;0.9689;7.12
5;2;4;0;1;1;1;0.9689;8.18
0;5;5;0;0;1;1;0.9689;8.23
5;5;5;0;0;1;0;0.9689;9.26
0;5;4;0;1;1;1;0.9689;9.31
5;2;4;0;1;1;0;0.9689;10.28
0;2;5;0;0;1;0;0.9689;10.51
