#@seed 4233
#@graphSize 100
#@graphDepth 17
#@sdComp 0.3
#@sdComm 0.03
#@CCR 0.1
#@nbproc 6
#@minmk 17.2243

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;3;0;1;0;0;0;1.0;37.72
0;3;0;1;0;1;0;1.0;38.26
0;4;0;1;0;1;0;1.0;47.43
0;4;0;1;0;0;0;1.0;47.78
6;4;0;1;0;0;0;1.0;49.95
6;4;0;1;0;1;0;1.0;54.64
0;3;0;1;0;0;0;1.0;54.8
0;3;0;1;0;1;1;1.0;55.45
0;4;0;1;0;0;1;1.0;55.46
6;3;0;1;0;0;1;1.0;59.48
0;3;0;1;0;0;1;1.0;59.81
6;4;0;1;0;0;1;1.0;63.19
6;3;0;1;0;1;0;1.0;63.79
6;3;0;1;0;1;1;1.0;66.74
0;4;0;1;0;1;1;1.0;66.81
6;4;0;1;0;1;1;1.0;77.62
2;0;0;1;0;1;0;0.9983;151.5
2;0;0;1;0;0;0;0.9983;154.77
2;0;0;1;0;0;1;0.9983;157.75
2;0;0;1;0;1;1;0.9983;168.22
0;4;4;1;0;0;0;0.9979;153.95
0;3;4;1;0;0;0;0.9979;158.25
0;4;4;1;0;1;1;0.9979;178.3
0;4;4;1;0;1;0;0.9979;182.27
0;3;4;1;0;0;1;0.9979;186.97
0;4;4;1;0;0;1;0.9979;198.04
0;3;4;1;0;1;1;0.9979;234.93
0;3;4;1;0;1;0;0.9979;237.45
0;3;0;0;0;1;0;0.995;54.68
0;4;0;0;0;1;1;0.995;60.88
0;3;0;0;0;0;0;0.995;61.81
6;4;0;0;0;0;0;0.995;66.47
0;3;0;0;0;1;1;0.995;70.73
6;3;0;0;0;0;0;0.995;77.08
0;3;0;0;0;0;1;0.995;77.83
0;4;0;0;0;0;0;0.995;80.57
6;3;0;0;0;1;0;0.995;80.8
0;4;0;0;0;0;1;0.995;80.89
6;4;0;0;0;1;1;0.995;81.97
0;4;0;0;0;1;0;0.995;82.58
6;3;0;0;0;0;1;0.995;88.75
6;3;0;0;0;1;1;0.995;90.55
6;4;0;0;0;1;0;0.995;96.68
6;4;0;0;0;0;1;0.995;99.82
5;3;0;0;0;1;0;0.9933;66.17
5;4;0;0;0;1;0;0.9933;68.39
5;3;0;0;0;0;0;0.9933;73.34
5;4;0;0;0;0;0;0.9933;80.09
5;3;0;0;0;1;1;0.9933;80.19
5;4;0;0;0;0;1;0.9933;81.26
5;3;0;0;0;0;1;0.9933;81.31
5;4;0;0;0;1;1;0.9933;108.99
6;3;5;1;1;1;1;0.9886;238.6
6;3;5;2;1;1;0;0.9886;253.2
6;3;5;2;1;1;1;0.9886;256.21
6;3;5;1;1;1;0;0.9886;265.09
6;4;5;1;1;1;0;0.9886;288.21
6;4;5;1;1;1;1;0.9886;289.36
6;4;5;2;1;1;0;0.9886;292.67
6;4;5;2;1;1;1;0.9886;307.02
5;1;5;2;1;1;0;0.9877;298.99
5;1;5;1;1;0;0;0.9877;314.39
5;1;5;1;1;1;0;0.9877;325.4
5;1;5;2;1;1;1;0.9877;352.93
5;1;5;2;1;0;1;0.9877;355.38
5;1;5;2;1;0;0;0.9877;355.73
5;1;5;1;1;0;1;0.9877;358.53
5;1;5;1;1;1;1;0.9877;381.64
0;1;5;1;1;1;0;0.9874;253.29
0;1;5;2;1;1;1;0.9874;271.26
0;1;5;1;1;0;0;0.9874;290.09
0;1;5;2;1;1;0;0.9874;293.0
0;1;5;2;1;0;1;0.9874;295.03
0;1;5;1;1;0;1;0.9874;297.72
0;1;5;1;1;1;1;0.9874;300.1
0;1;5;2;1;0;0;0.9874;305.68
5;4;5;2;1;1;1;0.9865;275.02
5;3;5;2;1;0;0;0.9865;283.35
5;4;5;1;1;1;1;0.9865;293.89
