#@seed 2309
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 2.0296

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;3;0;0;0;0;0;1.0;5.39
3;0;0;0;0;0;0;1.0;6.78
3;3;0;0;0;1;0;1.0;6.8
3;3;0;0;0;1;1;1.0;7.05
3;4;0;0;0;1;0;1.0;7.45
3;5;0;0;0;1;1;1.0;7.45
3;4;0;0;0;1;1;1.0;7.97
3;5;0;0;0;0;0;1.0;8.83
3;2;0;0;0;0;0;1.0;8.91
3;2;0;0;0;1;0;1.0;9.01
3;5;0;0;0;1;0;1.0;9.12
3;3;0;0;0;0;1;1.0;9.24
3;2;0;0;0;0;1;1.0;9.31
3;4;0;0;0;0;0;1.0;9.45
3;2;0;0;0;1;1;1.0;9.99
3;5;0;0;0;0;1;1.0;10.21
3;0;0;0;0;1;0;1.0;10.95
3;4;0;0;0;0;1;1.0;11.16
3;0;0;0;0;1;1;1.0;11.6
3;0;0;0;0;0;1;1.0;11.65
4;1;5;1;1;1;1;1.0;13.57
4;1;5;2;1;0;0;1.0;15.07
4;1;5;1;1;0;0;1.0;15.8
3;3;0;0;1;0;0;1.0;15.91
6;4;5;1;1;0;1;1.0;16.5
6;4;5;2;1;0;0;1.0;17.63
3;0;0;0;1;1;0;1.0;17.88
3;3;0;0;1;0;1;1.0;17.88
4;1;5;2;1;0;1;1.0;18.25
3;3;0;0;1;1;1;1.0;18.72
6;3;5;2;1;0;0;1.0;18.84
3;5;0;0;1;1;0;1.0;19.1
3;5;0;0;1;1;1;1.0;20.31
6;4;5;2;1;0;1;1.0;20.33
6;4;5;1;1;1;0;1.0;20.53
4;1;5;1;1;1;0;1.0;21.01
3;0;0;0;1;0;1;1.0;21.08
4;1;5;2;1;1;1;1.0;21.23
4;1;5;1;1;0;1;1.0;21.37
3;5;0;0;1;0;0;1.0;21.51
3;5;0;0;1;0;1;1.0;21.53
4;1;5;2;1;1;0;1.0;21.59
5;3;5;2;1;0;0;1.0;21.82
3;0;0;0;1;1;1;1.0;22.17
5;4;5;2;1;0;0;1.0;22.25
3;0;0;0;1;0;0;1.0;22.28
3;3;0;0;1;1;0;1.0;22.32
5;4;5;2;1;1;0;1.0;22.69
3;2;0;0;1;0;0;1.0;22.77
0;4;5;1;1;1;0;1.0;23.03
6;3;5;2;1;0;1;1.0;23.04
3;2;0;0;1;1;0;1.0;23.26
3;4;0;0;1;0;0;1.0;23.84
3;4;0;0;1;1;0;1.0;23.86
3;2;0;0;1;1;1;1.0;23.97
6;4;5;1;1;1;1;1.0;24.07
3;2;0;0;1;0;1;1.0;24.13
0;3;5;2;1;0;0;1.0;24.31
3;4;0;0;1;0;1;1.0;24.71
0;4;5;1;1;0;1;1.0;24.76
5;4;5;1;1;1;1;1.0;25.31
0;4;5;1;1;1;1;1.0;25.44
0;4;5;1;1;0;0;1.0;25.48
6;3;5;1;1;0;0;1.0;25.61
3;4;0;0;1;1;1;1.0;25.88
5;3;5;2;1;1;0;1.0;26.07
6;4;5;1;1;0;0;1.0;26.83
5;3;5;2;1;0;1;1.0;26.99
0;3;5;2;1;1;1;1.0;27.32
6;3;5;2;1;1;0;1.0;27.66
0;3;5;1;1;0;0;1.0;27.69
5;4;5;2;1;0;1;1.0;27.69
5;4;5;1;1;1;0;1.0;27.73
6;4;5;2;1;1;0;1.0;27.77
5;3;5;1;1;0;1;1.0;28.26
5;4;5;1;1;0;1;1.0;28.35
0;4;5;2;1;1;0;1.0;28.39
0;4;5;2;1;1;1;1.0;28.53
6;4;5;2;1;1;1;1.0;28.69
6;3;5;2;1;1;1;1.0;29.5
0;3;5;1;1;0;1;1.0;30.7
0;3;5;1;1;1;1;1.0;30.86
5;4;5;1;1;0;0;1.0;31.24
0;3;5;2;1;1;0;1.0;31.61
5;3;5;2;1;1;1;1.0;31.72
6;3;5;1;1;1;1;1.0;32.22
5;4;5;2;1;1;1;1.0;32.81
5;3;5;1;1;1;1;1.0;32.9
6;3;5;1;1;0;1;1.0;33.01
0;3;5;2;1;0;1;1.0;33.36
0;4;5;2;1;0;0;1.0;33.36
5;3;5;1;1;0;0;1.0;33.52
0;3;5;1;1;1;0;1.0;34.51
5;3;5;1;1;1;0;1.0;34.66
6;3;5;1;1;1;0;1.0;37.12
0;4;5;2;1;0;1;1.0;38.84
0;0;4;1;0;1;0;0.9995;8.62
6;1;4;1;0;1;1;0.9995;13.23
0;0;4;1;0;1;1;0.9995;13.72
6;1;4;1;0;1;0;0.9995;13.73
0;0;5;1;1;1;0;0.9995;22.29
0;0;5;2;1;1;0;0.9995;24.32
0;0;5;1;1;1;1;0.9995;25.07
0;0;5;2;1;1;1;0.9995;29.72
2;0;0;0;0;1;1;0.9737;17.2
2;0;0;0;0;1;0;0.9737;18.84
2;0;0;0;0;0;1;0.9737;22.99
2;0;0;0;0;0;0;0.9737;23.78
5;0;0;0;0;1;0;0.971;9.86
5;4;4;1;0;0;0;0.971;10.87
5;0;0;0;0;1;1;0.971;10.97
0;3;4;1;0;1;0;0.971;11.23
0;4;4;1;0;1;0;0.971;12.25
