#@seed 2245
#@graphSize 15
#@graphDepth 5
#@sdComp 0.3
#@sdComm 1.0
#@CCR 10
#@nbproc 6
#@minmk 11.062

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;2;0;1;0;1.0;7.05
2;0;1;2;0;1;1;1.0;8.14
2;0;1;2;0;0;0;0.9441;7.19
2;0;1;2;0;0;1;0.9441;8.12
2;0;1;2;1;0;0;0.9441;8.88
2;0;1;2;1;1;0;0.9441;9.49
2;0;1;2;1;0;1;0.9441;9.67
2;0;1;2;1;1;1;0.9441;10.02
1;5;2;2;0;1;0;0.753;1.42
1;1;2;2;0;1;0;0.753;1.53
4;4;2;2;1;1;0;0.753;1.55
4;3;2;2;1;1;0;0.753;1.56
4;5;2;2;1;1;0;0.753;1.58
4;0;2;2;0;1;0;0.753;1.59
4;2;2;2;0;1;0;0.753;1.6
1;1;2;2;0;1;1;0.753;1.7
4;3;2;2;1;1;1;0.753;1.94
4;1;2;2;1;1;1;0.753;1.96
4;1;2;2;0;1;0;0.753;2.01
4;2;2;2;0;1;1;0.753;2.01
4;4;2;2;1;1;1;0.753;2.01
4;3;2;2;0;1;0;0.753;2.04
1;1;2;2;1;1;0;0.753;2.22
4;0;2;2;0;1;1;0.753;2.23
1;3;2;2;0;1;1;0.753;2.38
1;5;2;2;1;1;0;0.753;2.47
4;5;2;2;1;1;1;0.753;2.54
1;3;2;2;1;1;0;0.753;2.7
1;4;2;2;1;1;0;0.753;2.7
1;2;2;2;0;1;0;0.753;2.75
1;5;2;2;0;1;1;0.753;2.75
1;0;2;2;1;1;0;0.753;2.76
1;4;2;2;0;1;0;0.753;2.76
1;0;2;2;0;1;0;0.753;2.87
4;1;2;2;1;1;0;0.753;2.93
1;2;2;2;1;1;0;0.753;2.97
1;3;2;2;0;1;0;0.753;2.98
4;4;2;2;0;1;0;0.753;3.06
1;5;2;2;1;1;1;0.753;3.17
4;5;2;2;0;1;0;0.753;3.21
4;0;2;2;1;1;0;0.753;3.29
1;0;2;2;0;1;1;0.753;3.31
1;3;2;2;1;1;1;0.753;3.32
1;1;2;2;1;1;1;0.753;3.42
4;1;2;2;0;1;1;0.753;3.43
1;0;2;2;1;1;1;0.753;3.45
1;4;2;2;1;1;1;0.753;3.45
4;2;2;2;1;1;0;0.753;3.52
1;4;2;2;0;1;1;0.753;3.6
1;2;2;2;1;1;1;0.753;3.66
4;3;2;2;0;1;1;0.753;3.74
1;2;2;2;0;1;1;0.753;3.82
4;0;2;2;1;1;1;0.753;3.84
4;5;2;2;0;1;1;0.753;3.85
4;4;2;2;0;1;1;0.753;4.51
4;2;2;2;1;1;1;0.753;4.9
2;0;2;2;1;1;1;0.753;5.2
2;0;2;2;0;1;0;0.753;6.0
2;0;2;2;1;1;0;0.753;6.98
2;0;2;2;0;1;1;0.753;7.54
2;0;0;2;0;1;0;0.7481;5.48
2;0;0;2;0;0;1;0.7481;5.7
2;0;0;2;0;0;0;0.7481;6.5
2;0;0;2;0;1;1;0.7481;7.46
4;0;2;2;1;0;0;0.7213;1.54
4;4;2;2;0;0;0;0.7213;1.56
4;3;2;2;0;0;0;0.7213;1.61
4;1;2;2;0;0;0;0.7213;1.66
4;2;2;2;1;0;0;0.7213;1.67
4;2;2;2;1;0;1;0.7213;2.04
4;3;2;2;1;0;1;0.7213;2.05
4;1;2;2;0;0;1;0.7213;2.06
4;3;2;2;0;0;1;0.7213;2.06
4;2;2;2;0;0;1;0.7213;2.36
4;4;2;2;1;0;1;0.7213;2.71
4;1;2;2;1;0;0;0.7213;2.94
4;5;2;2;0;0;0;0.7213;2.96
4;2;2;2;0;0;0;0.7213;2.97
4;5;2;2;1;0;0;0.7213;2.97
4;4;2;2;1;0;0;0.7213;3.03
4;0;2;2;0;0;0;0.7213;3.04
4;3;2;2;1;0;0;0.7213;3.04
4;4;2;2;0;0;1;0.7213;3.42
4;0;2;2;1;0;1;0.7213;3.51
4;0;2;2;0;0;1;0.7213;3.6
4;1;2;2;1;0;1;0.7213;3.82
4;5;2;2;0;0;1;0.7213;3.85
4;5;2;2;1;0;1;0.7213;3.96
2;0;2;2;1;0;0;0.7213;4.9
2;0;2;2;0;0;0;0.7213;5.13
2;3;5;2;0;0;0;0.7213;5.58
2;5;4;2;0;1;0;0.7213;5.73
2;3;4;2;1;0;0;0.7213;5.78
2;2;4;2;0;0;0;0.7213;5.91
2;4;4;2;0;1;0;0.7213;6.01
2;2;4;2;0;1;0;0.7213;6.08
2;1;5;2;0;1;0;0.7213;6.24
2;4;4;2;0;0;1;0.7213;6.25
2;4;5;2;0;1;0;0.7213;6.55
2;0;5;2;0;1;1;0.7213;6.61
2;1;5;2;0;0;0;0.7213;6.65
2;0;5;2;0;1;0;0.7213;6.76
2;0;4;2;1;0;0;0.7213;6.81
2;4;5;2;0;1;1;0.7213;6.89
2;2;4;2;0;0;1;0.7213;6.9
2;4;5;2;0;0;1;0.7213;6.97
2;5;4;2;1;0;0;0.7213;7.03
2;0;4;2;1;0;1;0.7213;7.12
2;4;4;2;0;1;1;0.7213;7.14
2;0;4;2;0;0;1;0.7213;7.16
