#@seed 3713
#@graphSize 50
#@graphDepth 8
#@sdComp 1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 4.2945

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;5;5;2;1;1;0;1.0;56.49
4;5;5;1;1;1;1;1.0;57.96
4;5;5;2;1;1;1;1.0;58.18
4;2;5;1;1;1;0;1.0;59.25
4;5;5;1;1;1;0;1.0;59.81
4;2;5;1;1;1;1;1.0;62.71
4;2;5;2;1;1;0;1.0;65.34
4;2;5;2;1;1;1;1.0;65.45
0;1;5;1;1;1;0;0.9988;71.19
6;0;5;2;1;1;1;0.9988;71.45
6;0;5;1;1;1;0;0.9988;72.57
0;1;5;2;1;1;1;0.9988;75.82
0;1;5;2;1;1;0;0.9988;76.84
6;0;5;1;1;1;1;0.9988;76.91
6;0;5;2;1;1;0;0.9988;81.13
0;1;5;1;1;1;1;0.9988;82.14
2;0;0;1;0;1;0;0.9944;43.13
2;0;1;1;0;1;0;0.9944;44.43
2;0;0;1;0;1;1;0.9944;44.77
2;0;1;1;0;1;1;0.9944;49.03
6;5;5;2;1;0;0;0.993;57.46
6;5;5;2;1;0;1;0.993;65.38
6;2;5;2;1;0;0;0.993;67.24
6;5;5;1;1;0;0;0.993;67.67
6;2;5;2;1;0;1;0.993;68.02
6;5;5;1;1;0;1;0.993;68.52
6;2;5;1;1;0;0;0.993;72.07
6;2;5;1;1;0;1;0.993;80.28
4;4;5;1;1;1;1;0.9812;48.62
4;3;5;2;1;1;1;0.9812;51.88
4;4;5;1;1;1;0;0.9812;52.2
4;3;5;2;1;1;0;0.9812;56.07
4;4;5;2;1;1;0;0.9812;59.3
4;3;5;1;1;1;0;0.9812;60.4
4;3;5;1;1;1;1;0.9812;61.17
4;4;5;2;1;1;1;0.9812;62.03
6;0;5;2;1;0;0;0.9747;54.84
6;0;5;1;1;0;0;0.9747;67.8
6;0;5;2;1;0;1;0.9747;72.76
6;0;5;1;1;0;1;0.9747;76.2
2;0;1;0;0;1;0;0.9727;46.94
2;0;1;0;0;1;1;0.9727;56.01
0;1;5;2;1;0;1;0.9659;71.61
0;1;5;2;1;0;0;0.9659;75.8
0;1;5;1;1;0;0;0.9659;77.06
0;1;5;1;1;0;1;0.9659;83.97
3;5;4;1;0;1;0;0.9643;24.4
