#@seed 3778
#@graphSize 50
#@graphDepth 17
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 3
#@minmk 44.0095

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;4;0;1;0;0;1.0;14.3
1;3;4;0;1;0;0;1.0;15.15
1;3;4;0;1;1;0;1.0;15.27
5;1;4;0;1;0;0;1.0;15.6
5;0;4;0;1;0;0;1.0;15.75
5;3;4;0;1;0;0;1.0;15.78
1;1;4;0;1;1;0;1.0;15.95
1;4;4;0;1;1;0;1.0;16.27
6;5;4;0;1;1;0;1.0;16.47
1;0;5;0;0;0;0;1.0;16.98
3;2;4;0;1;1;0;1.0;17.07
5;1;4;0;1;1;0;1.0;17.13
1;3;4;0;1;0;1;1.0;17.43
5;1;4;0;1;0;1;1.0;17.6
0;4;4;0;1;0;1;1.0;17.62
5;1;4;0;1;1;1;1.0;17.85
5;4;4;0;1;0;0;1.0;17.88
5;3;4;0;1;0;1;1.0;17.99
3;1;4;0;1;0;0;1.0;18.38
6;0;4;0;1;1;0;1.0;18.62
5;4;4;0;1;1;0;1.0;18.96
0;5;4;0;1;0;0;1.0;19.21
6;2;4;0;1;0;0;1.0;19.29
1;0;5;0;0;0;1;1.0;19.52
3;0;5;0;0;1;0;1.0;19.55
0;1;4;0;1;0;0;1.0;19.72
3;3;5;0;0;0;1;1.0;19.85
1;4;5;0;0;0;1;1.0;19.92
3;3;5;0;0;0;0;1.0;20.09
3;5;4;0;1;1;1;1.0;20.33
5;2;4;0;1;1;1;1.0;20.5
1;1;4;0;1;0;1;1.0;20.66
0;2;4;0;1;0;0;1.0;20.68
0;2;4;0;1;0;1;1.0;20.86
1;3;4;0;1;1;1;1.0;21.25
0;0;4;0;1;0;0;1.0;21.62
0;1;4;0;1;0;1;1.0;21.78
5;1;5;0;0;0;0;1.0;21.92
1;4;4;0;1;0;0;1.0;21.93
0;4;5;0;0;1;0;1.0;21.95
1;2;4;0;1;0;0;1.0;22.24
5;0;5;0;0;1;0;1.0;22.42
6;0;4;0;1;0;0;1.0;22.49
1;1;5;0;0;0;1;1.0;22.51
1;5;5;0;0;1;0;1.0;22.57
0;3;4;0;1;0;1;1.0;22.62
3;2;4;0;1;0;0;1.0;22.77
1;3;5;0;0;1;0;1.0;22.86
1;5;4;0;1;0;1;1.0;22.88
5;5;4;0;1;0;0;1.0;23.08
1;5;5;0;0;1;1;1.0;23.12
3;5;5;0;0;1;1;1.0;23.15
0;4;5;0;0;0;1;1.0;23.21
0;5;5;0;0;0;0;1.0;23.28
3;4;5;0;0;0;1;1.0;23.32
1;5;5;0;0;0;1;1.0;23.38
1;1;5;0;0;1;0;1.0;23.41
5;0;5;0;0;0;1;1.0;23.84
3;2;4;0;1;0;1;1.0;23.97
6;2;4;0;1;1;0;1.0;24.07
1;5;4;0;1;0;0;1.0;24.17
1;1;4;0;1;0;0;1.0;24.31
0;0;4;0;1;0;1;1.0;24.32
1;2;4;0;1;0;1;1.0;24.35
1;2;4;0;1;1;0;1.0;24.37
6;4;5;0;0;0;0;1.0;24.43
0;5;4;0;1;1;1;1.0;24.5
0;2;5;0;0;1;1;1.0;24.54
5;0;5;0;0;0;0;1.0;24.64
1;4;4;0;1;0;1;1.0;24.79
1;1;5;0;0;1;1;1.0;24.9
1;4;5;0;0;1;0;1.0;25.16
6;3;5;0;0;1;1;1.0;25.16
3;4;4;0;1;0;0;1.0;25.21
6;1;5;0;0;0;1;1.0;25.35
0;4;4;0;1;1;0;1.0;25.46
0;2;5;0;0;0;0;1.0;25.48
3;1;4;0;1;0;1;1.0;25.51
0;3;5;0;0;0;1;1.0;25.55
0;1;4;0;1;1;0;1.0;25.56
1;4;5;0;0;1;1;1.0;25.67
1;0;4;0;1;0;0;1.0;25.73
6;2;5;0;0;0;0;1.0;25.86
0;3;4;0;1;0;0;1.0;25.94
1;4;4;0;1;1;1;1.0;25.95
6;2;4;0;1;0;1;1.0;26.0
5;0;4;0;1;0;1;1.0;26.03
0;4;5;0;0;0;0;1.0;26.09
3;4;4;0;1;1;0;1.0;26.14
5;5;4;0;1;0;1;1.0;26.18
3;0;4;0;1;0;0;1.0;26.28
3;4;5;0;0;1;0;1.0;26.28
6;1;5;0;0;0;0;1.0;26.34
1;1;4;0;1;1;1;1.0;26.39
0;3;5;0;0;0;0;1.0;26.51
1;0;4;0;1;1;0;1.0;26.51
3;4;4;0;1;0;1;1.0;26.59
0;5;4;0;1;1;0;1.0;26.6
5;4;5;0;0;1;0;1.0;26.8
5;5;4;0;1;1;0;1.0;26.93
0;2;4;0;1;1;0;1.0;26.97
1;5;4;0;1;1;1;1.0;27.02
0;0;4;0;1;1;0;1.0;27.1
3;4;4;0;1;1;1;1.0;27.11
0;3;4;0;1;1;0;1.0;27.18
3;1;4;0;1;1;0;1.0;27.18
3;0;5;0;0;0;0;1.0;27.27
5;3;4;0;1;1;0;1.0;27.37
3;4;5;0;0;1;1;1.0;27.4
5;1;5;0;0;1;0;1.0;27.53
1;5;4;0;1;1;0;1.0;27.55
3;5;4;0;1;0;0;1.0;27.77
1;5;5;0;0;0;0;1.0;27.78
3;4;5;0;0;0;0;1.0;27.82
3;0;4;0;1;1;0;1.0;27.85
6;0;4;0;1;0;1;1.0;27.88
1;0;4;0;1;0;1;1.0;27.9
6;4;4;0;1;0;0;1.0;27.97
3;3;4;0;1;0;0;1.0;28.03
6;5;4;0;1;1;1;1.0;28.06
0;3;5;0;0;1;1;1.0;28.11
5;2;5;0;0;1;0;1.0;28.23
1;4;5;0;0;0;0;1.0;28.33
0;0;5;0;0;0;1;1.0;28.36
5;2;4;0;1;1;0;1.0;28.57
1;2;5;0;0;0;0;1.0;28.63
6;1;4;0;1;1;1;1.0;28.67
