#@seed 4166
#@graphSize 50
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.3
#@CCR 1
#@nbproc 3
#@minmk 25.3895

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;0;4;1;0;0;0;1.0;16.0
0;0;4;1;0;1;0;1.0;17.08
0;0;4;1;0;0;1;1.0;18.22
0;0;4;1;0;1;1;1.0;19.53
0;1;4;1;0;0;0;1.0;21.26
0;1;4;1;0;0;1;1.0;21.27
0;1;4;1;0;1;0;1.0;21.51
0;1;4;1;0;1;1;1.0;23.11
0;3;0;1;0;1;0;0.9947;5.25
6;3;0;1;0;1;1;0.9947;8.95
0;4;0;1;0;1;0;0.9947;9.62
6;4;0;1;0;1;1;0.9947;9.92
6;4;0;1;0;1;0;0.9947;10.04
0;4;0;1;0;1;1;0.9947;11.68
0;3;0;1;0;1;1;0.9947;11.78
6;3;0;1;0;1;0;0.9947;12.29
6;3;5;2;1;0;1;0.9909;25.68
6;4;5;2;1;0;0;0.9909;29.88
6;4;5;1;1;0;1;0.9909;32.74
6;4;5;1;1;1;0;0.9909;34.37
6;3;5;1;1;0;0;0.9909;36.04
6;3;5;1;1;1;1;0.9909;36.15
6;4;5;1;1;0;0;0.9909;37.61
6;3;5;2;1;1;0;0.9909;37.9
6;4;5;2;1;1;1;0.9909;37.94
6;3;5;2;1;1;1;0.9909;38.85
6;4;5;2;1;1;0;0.9909;38.99
6;3;5;2;1;0;0;0.9909;39.53
6;4;5;2;1;0;1;0.9909;39.56
6;4;5;1;1;1;1;0.9909;39.74
6;3;5;1;1;1;0;0.9909;46.23
6;3;5;1;1;0;1;0.9909;55.19
2;0;0;1;0;1;0;0.9877;16.62
2;0;0;1;0;1;1;0.9877;17.08
2;0;0;1;0;0;1;0.9877;18.38
2;0;0;1;0;0;0;0.9877;18.7
2;0;0;0;0;0;0;0.9817;18.59
2;0;0;0;0;0;1;0.9817;18.59
2;0;0;0;0;1;1;0.9817;19.32
2;0;0;0;0;1;0;0.9817;21.32
0;4;5;1;1;1;1;0.9787;26.22
5;4;5;2;1;1;0;0.9787;26.42
0;4;5;1;1;0;0;0.9787;27.34
5;3;5;2;1;0;0;0.9787;28.26
0;3;5;1;1;0;0;0.9787;28.48
5;4;5;1;1;1;0;0.9787;29.84
0;3;5;1;1;1;0;0.9787;29.89
0;4;5;2;1;0;0;0.9787;29.94
0;4;5;1;1;0;1;0.9787;30.06
0;3;5;2;1;1;0;0.9787;30.94
5;3;5;1;1;1;0;0.9787;31.12
5;4;5;2;1;0;0;0.9787;31.61
5;4;5;2;1;0;1;0.9787;31.68
0;4;5;2;1;1;1;0.9787;31.89
0;3;5;2;1;0;0;0.9787;33.01
0;4;5;1;1;1;0;0.9787;33.66
5;3;5;2;1;1;0;0.9787;33.84
5;4;5;2;1;1;1;0.9787;34.39
0;3;5;1;1;0;1;0.9787;34.49
5;3;5;2;1;0;1;0.9787;34.58
0;4;5;2;1;1;0;0.9787;35.62
5;3;5;2;1;1;1;0.9787;35.73
0;3;5;2;1;0;1;0.9787;36.9
5;3;5;1;1;1;1;0.9787;37.31
0;3;5;2;1;1;1;0.9787;38.4
0;3;5;1;1;1;1;0.9787;38.45
5;3;5;1;1;0;0;0.9787;38.84
5;4;5;1;1;1;1;0.9787;39.43
5;4;5;1;1;0;0;0.9787;39.73
0;4;5;2;1;0;1;0.9787;40.53
5;3;5;1;1;0;1;0.9787;40.75
5;4;5;1;1;0;1;0.9787;41.28
6;4;4;1;0;1;0;0.9783;20.64
6;4;4;1;0;1;1;0.9783;23.7
6;3;4;1;0;1;0;0.9783;27.76
6;3;4;1;0;1;1;0.9783;30.3
0;1;4;0;0;0;0;0.9782;23.06
0;0;4;0;0;1;0;0.9782;25.61
0;1;4;0;0;1;0;0.9782;26.67
6;2;4;0;0;1;1;0.9782;29.19
0;1;4;0;0;1;1;0.9782;30.1
6;5;4;0;0;0;1;0.9782;30.44
6;5;4;0;0;0;0;0.9782;31.22
0;1;4;0;0;0;1;0.9782;31.73
6;0;4;0;0;0;0;0.9782;31.73
0;0;4;0;0;0;1;0.9782;31.97
6;2;4;0;0;0;0;0.9782;33.28
0;0;4;0;0;0;0;0.9782;33.42
6;5;4;0;0;1;0;0.9782;34.24
0;0;4;0;0;1;1;0.9782;34.48
6;5;4;0;0;1;1;0.9782;35.22
6;2;4;0;0;1;0;0.9782;35.84
6;2;4;0;0;0;1;0.9782;37.68
6;0;4;0;0;0;1;0.9782;38.29
6;1;4;0;0;1;0;0.9778;33.46
6;1;4;0;0;0;1;0.9778;35.61
6;2;5;0;1;1;0;0.9778;36.0
6;1;4;0;0;0;0;0.9778;36.3
6;5;5;0;1;1;1;0.9778;38.73
6;1;5;0;1;0;0;0.9778;38.98
6;5;5;0;1;0;0;0.9778;39.07
6;1;4;0;0;1;1;0.9778;39.18
6;0;5;0;1;1;0;0.9778;42.58
6;0;5;0;1;1;1;0.9778;42.62
6;2;5;0;1;1;1;0.9778;43.71
6;1;5;0;1;1;0;0.9778;45.38
6;5;5;0;1;1;0;0.9778;46.31
6;0;5;0;1;0;1;0.9778;46.72
6;5;5;0;1;0;1;0.9778;49.32
6;0;5;0;1;0;0;0.9778;49.43
6;1;5;0;1;1;1;0.9778;49.52
6;1;5;0;1;0;1;0.9778;49.81
6;2;5;0;1;0;0;0.9778;49.82
6;2;5;0;1;0;1;0.9778;50.08
6;5;4;1;0;1;0;0.9768;18.64
6;1;4;1;0;0;0;0.9768;19.37
6;1;4;1;0;1;0;0.9768;21.09
6;1;4;1;0;1;1;0.9768;21.7
6;0;4;1;0;1;0;0.9768;22.4
6;1;4;1;0;0;1;0.9768;22.79
6;2;4;1;0;1;0;0.9768;23.64
6;5;4;1;0;1;1;0.9768;24.14
6;2;4;1;0;1;1;0.9768;28.15
6;0;4;1;0;1;1;0.9768;28.49
0;4;4;1;0;0;0;0.9765;15.26
0;3;4;1;0;1;0;0.9765;15.73
0;3;4;1;0;1;1;0.9765;19.14
0;3;4;1;0;0;0;0.9765;20.57
0;4;4;1;0;1;1;0.9765;22.23
0;4;4;1;0;0;1;0.9765;22.34
0;4;4;1;0;1;0;0.9765;22.44
0;3;4;1;0;0;1;0.9765;22.63
2;0;2;1;1;1;0;0.9762;9.44
2;0;2;1;0;1;0;0.9762;11.2
2;0;2;1;1;0;0;0.9762;11.71
2;0;2;1;1;0;1;0.9762;14.26
2;0;2;1;0;0;0;0.9762;15.11
2;0;2;1;0;1;1;0.9762;16.25
2;0;2;1;0;0;1;0.9762;16.99
2;0;2;1;1;1;1;0.9762;17.86
6;4;5;0;1;1;1;0.9754;42.05
6;4;5;0;1;0;0;0.9754;42.67
6;4;5;0;1;1;0;0.9754;42.73
6;3;5;0;1;1;1;0.9754;44.29
6;3;5;0;1;1;0;0.9754;45.6
6;4;5;0;1;0;1;0.9754;46.56
6;3;5;0;1;0;0;0.9754;48.6
6;3;5;0;1;0;1;0.9754;49.69
0;3;4;0;0;1;0;0.975;27.39
0;4;4;0;0;0;1;0.975;27.77
0;4;4;0;0;0;0;0.975;28.29
0;3;4;0;0;0;0;0.975;29.33
0;3;4;0;0;0;1;0.975;30.58
0;4;4;0;0;1;1;0.975;33.39
0;4;4;0;0;1;0;0.975;33.87
0;5;5;0;1;1;1;0.975;35.98
0;2;5;0;1;0;0;0.975;36.36
0;4;5;0;1;1;0;0.975;36.62
0;0;5;0;1;0;1;0.975;36.77
0;2;5;0;1;0;1;0.975;37.88
0;5;5;0;1;1;0;0.975;38.04
0;3;5;0;1;0;0;0.975;38.06
