#@seed 4088
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.03
#@CCR 0.1
#@nbproc 3
#@minmk 6.6863

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;2;0;1;0;1;0;1.0;2.12
4;0;0;1;0;1;0;1.0;2.23
4;4;0;1;0;1;0;1.0;2.5
4;2;0;1;0;1;1;1.0;3.11
4;3;0;0;0;1;0;1.0;3.38
4;3;0;1;0;1;0;1.0;4.11
4;5;0;1;0;1;0;1.0;4.16
4;1;0;1;0;1;0;1.0;4.25
4;4;0;1;0;1;1;1.0;5.08
4;5;0;1;0;1;1;1.0;5.21
4;0;0;1;0;1;1;1.0;5.23
4;1;0;1;0;1;1;1.0;5.3
4;3;0;1;0;1;1;1.0;5.34
4;2;0;1;1;0;0;1.0;5.35
4;1;4;1;1;1;0;1.0;5.44
4;0;0;1;1;1;0;1.0;5.48
4;0;4;1;1;0;1;1.0;5.69
4;0;0;0;0;1;0;1.0;5.7
4;5;0;0;0;1;0;1.0;5.73
4;4;0;0;0;1;0;1.0;5.75
4;1;0;0;0;1;0;1.0;5.85
4;2;0;0;0;1;0;1.0;5.97
4;5;4;1;1;0;0;1.0;6.17
4;4;4;0;1;0;0;1.0;6.24
4;5;4;0;1;1;0;1.0;6.45
4;0;4;1;1;1;0;1.0;6.5
4;3;5;1;0;1;0;1.0;6.78
4;0;0;1;1;0;1;1.0;6.84
4;1;0;1;1;1;0;1.0;6.84
4;5;0;0;0;1;1;1.0;6.86
4;1;0;0;0;1;1;1.0;6.87
4;0;0;0;0;1;1;1.0;6.88
4;3;0;0;0;1;1;1.0;6.88
4;4;5;1;0;0;1;1.0;6.88
4;0;4;1;1;0;0;1.0;6.94
4;4;0;0;0;1;1;1.0;6.96
4;2;0;0;0;1;1;1.0;7.02
4;1;4;0;1;0;1;1.0;7.03
4;0;4;1;1;1;1;1.0;7.14
4;1;4;1;1;0;1;1.0;7.15
4;2;4;0;1;1;0;1.0;7.23
4;1;4;0;1;0;0;1.0;7.3
4;2;0;1;1;1;1;1.0;7.33
4;2;4;0;1;0;1;1.0;7.4
4;3;0;1;1;0;0;1.0;7.43
4;1;0;0;1;0;1;1.0;7.44
4;3;4;1;1;1;1;1.0;7.56
4;0;0;1;1;1;1;1.0;7.61
4;3;5;1;0;1;1;1.0;7.61
4;4;0;0;1;1;1;1.0;7.63
4;1;5;1;0;0;1;1.0;7.63
4;0;0;1;1;0;0;1.0;7.68
4;2;0;0;1;1;0;1.0;7.88
4;5;5;1;0;1;1;1.0;7.92
4;4;5;1;0;1;0;1.0;7.96
4;2;5;1;0;0;1;1.0;8.07
4;4;4;1;1;0;0;1.0;8.13
4;1;4;1;1;1;1;1.0;8.33
4;1;0;0;1;1;1;1.0;8.39
4;0;5;1;0;1;1;1.0;8.63
4;2;5;1;0;0;0;1.0;8.63
4;3;4;1;1;1;0;1.0;8.66
