#@seed 2746
#@graphSize 30
#@graphDepth 5
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 10.3133

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;4;0;1;0;1;0;1.0;1.89
6;4;0;1;0;1;0;1.0;2.25
0;4;0;1;0;1;1;1.0;2.59
0;3;0;1;0;1;1;1.0;2.98
0;3;0;1;0;1;0;1.0;3.56
6;3;0;1;0;1;0;1.0;4.28
6;4;0;1;0;1;1;1.0;4.31
6;3;0;1;0;1;1;1.0;5.39
0;3;4;1;0;1;0;1.0;9.57
0;3;4;1;0;1;1;1.0;9.59
0;3;5;2;1;1;0;1.0;10.03
0;4;4;1;0;1;0;1.0;10.49
0;4;4;1;0;1;1;1.0;11.66
5;1;5;2;1;1;0;1.0;12.02
0;3;5;1;1;1;1;1.0;12.06
0;4;5;1;1;1;1;1.0;13.2
5;0;5;2;1;1;0;1.0;13.44
0;3;5;1;1;1;0;1.0;14.37
5;1;5;2;1;1;1;1.0;15.89
0;3;5;2;1;1;1;1.0;16.24
0;4;5;1;1;1;0;1.0;16.59
0;4;5;2;1;1;0;1.0;17.3
0;4;5;2;1;1;1;1.0;18.09
5;0;5;1;1;1;0;1.0;19.13
5;0;5;1;1;1;1;1.0;19.32
5;1;5;1;1;1;0;1.0;19.73
5;1;5;1;1;1;1;1.0;20.08
5;0;5;2;1;1;1;1.0;21.37
5;1;4;1;0;1;1;0.9976;10.7
5;1;4;1;0;0;0;0.9976;11.13
5;1;4;1;0;1;0;0.9976;11.34
5;1;4;1;0;0;1;0.9976;12.18
3;2;5;1;1;1;0;0.99;10.24
3;5;5;1;1;1;0;0.99;12.18
3;2;5;2;1;1;0;0.99;12.71
3;5;5;2;1;1;1;0.99;12.8
3;5;5;1;1;1;1;0.99;13.42
3;2;5;2;1;1;1;0.99;13.58
3;2;5;1;1;1;1;0.99;14.17
3;5;5;2;1;1;0;0.99;14.28
0;1;5;2;1;1;0;0.979;13.52
0;1;5;2;1;1;1;0.979;13.87
0;1;5;1;1;1;1;0.979;15.29
0;1;5;1;1;1;0;0.979;17.2
0;1;4;1;0;1;1;0.9739;5.91
0;1;4;1;0;1;0;0.9739;7.93
0;1;0;1;0;1;0;0.9653;3.99
6;1;0;1;0;1;0;0.9653;4.46
6;1;0;1;0;1;1;0.9653;5.29
0;0;4;1;0;1;0;0.9653;5.98
0;1;0;1;0;1;1;0.9653;6.59
0;0;4;1;0;1;1;0.9653;7.82
0;0;5;2;1;1;1;0.9653;12.39
0;0;5;2;1;1;0;0.9653;15.33
0;0;5;1;1;1;0;0.9653;17.48
0;0;5;1;1;1;1;0.9653;20.78
0;0;0;1;0;1;0;0.9596;1.9
0;0;0;1;0;1;1;0.9596;2.44
6;0;0;1;0;1;1;0.9596;5.47
6;0;0;1;0;1;0;0.9596;6.18
5;1;0;1;0;0;0;0.9593;4.22
5;1;0;1;0;1;0;0.9593;4.7
5;1;0;1;0;0;1;0.9593;5.37
5;1;0;1;0;1;1;0.9593;5.64
5;4;4;1;0;0;0;0.9593;9.24
5;0;4;1;0;1;0;0.9593;9.3
5;0;4;1;0;0;1;0.9593;10.51
5;0;4;1;0;1;1;0.9593;10.77
5;0;4;1;0;0;0;0.9593;10.97
5;3;5;1;1;0;0;0.9593;11.21
5;3;4;1;0;0;0;0.9593;11.41
5;0;5;2;1;0;1;0.9593;11.43
5;4;4;1;0;1;0;0.9593;11.8
5;3;4;1;0;1;0;0.9593;11.99
5;3;4;1;0;0;1;0.9593;12.56
5;4;4;1;0;0;1;0.9593;12.74
5;4;4;1;0;1;1;0.9593;13.0
5;3;4;1;0;1;1;0.9593;13.01
5;3;5;1;1;1;0;0.9593;13.25
5;4;5;1;1;0;1;0.9593;14.28
5;3;5;1;1;1;1;0.9593;14.39
5;4;5;2;1;1;1;0.9593;14.46
5;4;5;2;1;0;1;0.9593;14.75
5;3;5;2;1;0;1;0.9593;14.95
5;3;5;2;1;0;0;0.9593;15.36
5;3;5;1;1;0;1;0.9593;15.43
5;4;5;2;1;1;0;0.9593;15.75
5;0;5;2;1;0;0;0.9593;16.61
5;0;5;1;1;0;1;0.9593;16.98
5;4;5;1;1;1;0;0.9593;17.03
5;1;5;1;1;0;0;0.9593;17.74
5;1;5;2;1;0;1;0.9593;17.74
5;4;5;1;1;0;0;0.9593;18.55
5;1;5;2;1;0;0;0.9593;18.87
5;0;5;1;1;0;0;0.9593;18.9
5;4;5;2;1;0;0;0.9593;19.23
5;3;5;2;1;1;1;0.9593;19.49
5;3;5;2;1;1;0;0.9593;19.72
5;1;5;1;1;0;1;0.9593;20.31
5;4;5;1;1;1;1;0.9593;21.42
4;1;5;2;1;1;0;0.9573;7.99
4;1;5;2;1;1;1;0.9573;8.27
4;1;5;1;1;1;0;0.9573;14.0
4;1;5;1;1;1;1;0.9573;14.51
4;3;4;1;0;1;0;0.9562;4.32
4;1;4;1;0;1;0;0.9562;5.47
4;3;4;1;0;1;1;0.9562;6.13
6;5;4;1;0;1;0;0.9562;6.13
4;0;4;1;0;1;1;0.9562;7.01
