#@seed 1289
#@graphSize 100
#@graphDepth 34
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 40.5037

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;1;0;1.0;141.18
2;0;0;1;0;1;1;1.0;150.5
2;0;0;1;0;0;0;0.997;129.09
2;0;0;1;0;0;1;0.997;146.4
1;3;4;1;1;1;0;0.9968;110.24
1;4;0;1;1;1;0;0.9968;113.78
5;2;4;1;0;1;0;0.9968;116.28
1;4;4;1;1;1;1;0.9968;121.15
0;2;4;1;0;1;0;0.9968;126.81
1;1;4;1;1;1;1;0.9968;127.07
0;5;4;1;0;1;0;0.9968;130.5
1;5;4;1;1;1;1;0.9968;131.52
1;3;0;1;1;1;0;0.9968;136.57
0;5;4;1;0;1;1;0.9968;138.09
1;2;0;1;1;1;0;0.9968;138.71
1;0;4;1;1;1;1;0.9968;142.07
1;2;4;1;1;1;0;0.9968;145.47
5;2;4;1;0;1;1;0.9968;146.47
1;2;4;1;1;1;1;0.9968;147.17
1;4;0;1;1;1;1;0.9968;147.26
1;0;0;1;1;1;1;0.9968;147.34
1;3;4;1;1;1;1;0.9968;148.53
1;5;0;1;1;1;0;0.9968;150.29
0;2;4;1;0;1;1;0.9968;156.0
5;5;4;1;0;1;1;0.9968;156.08
1;4;4;1;1;1;0;0.9968;156.48
1;4;5;1;0;1;0;0.9968;157.7
1;2;0;1;1;1;1;0.9968;159.21
1;5;0;1;1;1;1;0.9968;160.24
5;5;4;1;0;1;0;0.9968;160.29
1;1;4;1;1;1;0;0.9968;161.29
1;0;0;1;1;1;0;0.9968;163.01
1;3;0;1;1;1;1;0.9968;163.99
1;0;4;1;1;1;0;0.9968;164.96
1;3;5;1;0;1;1;0.9968;165.94
1;5;4;1;1;1;0;0.9968;169.27
1;1;0;1;1;1;1;0.9968;171.11
1;4;5;1;0;1;1;0.9968;172.27
1;0;5;1;0;1;1;0.9968;175.26
1;1;0;1;1;1;0;0.9968;175.45
1;1;5;1;0;1;0;0.9968;185.21
1;2;5;1;0;1;0;0.9968;185.24
5;2;5;1;1;1;1;0.9968;192.08
1;5;5;1;0;1;1;0.9968;192.09
1;5;5;1;0;1;0;0.9968;198.56
5;5;5;1;1;1;0;0.9968;198.71
5;5;5;2;1;1;0;0.9968;199.16
1;2;5;1;0;1;1;0.9968;201.4
1;3;5;1;0;1;0;0.9968;205.36
5;5;5;2;1;1;1;0.9968;205.38
5;2;5;2;1;1;0;0.9968;208.86
1;1;5;1;0;1;1;0.9968;223.34
1;0;5;1;0;1;0;0.9968;225.28
5;2;5;1;1;1;0;0.9968;226.47
5;5;5;1;1;1;1;0.9968;231.06
5;2;5;2;1;1;1;0.9968;248.93
4;5;4;1;0;1;0;0.9957;108.26
4;5;4;1;0;1;1;0.9957;131.25
4;2;4;1;0;1;0;0.9957;131.89
4;2;4;1;0;1;1;0.9957;146.71
4;4;4;1;0;1;0;0.9946;80.86
6;1;4;1;0;1;0;0.9946;102.43
4;4;4;1;0;1;1;0.9946;107.49
6;1;4;1;0;1;1;0.9946;119.84
4;3;4;1;0;1;0;0.9946;120.79
4;3;4;1;0;1;1;0.9946;122.35
0;2;0;1;0;1;0;0.9924;30.68
0;5;0;1;0;1;0;0.9924;35.37
0;2;0;1;0;1;1;0.9924;36.1
5;0;0;1;0;1;0;0.9924;38.8
6;0;0;1;0;1;1;0.9924;42.94
0;0;0;1;0;1;1;0.9924;44.26
0;0;0;1;0;1;0;0.9924;45.12
6;2;0;1;0;1;0;0.9924;47.84
5;2;0;1;0;1;1;0.9924;49.38
6;0;0;1;0;1;0;0.9924;53.1
5;0;0;1;0;1;1;0.9924;54.42
5;5;0;1;0;1;0;0.9924;57.82
6;5;0;1;0;1;0;0.9924;60.33
6;2;0;1;0;1;1;0.9924;61.94
0;5;0;1;0;1;1;0.9924;65.98
5;5;0;1;0;1;1;0.9924;68.36
5;2;0;1;0;1;0;0.9924;72.65
6;5;0;1;0;1;1;0.9924;75.62
3;2;0;1;1;1;1;0.9924;129.32
3;5;4;1;1;1;0;0.9924;147.89
3;2;4;1;1;1;0;0.9924;149.06
3;2;0;1;1;1;0;0.9924;150.04
3;2;4;1;1;1;1;0.9924;155.59
5;0;4;1;0;1;1;0.9924;158.84
0;0;4;1;0;1;0;0.9924;171.02
3;2;5;1;0;1;0;0.9924;172.04
5;0;4;1;0;1;0;0.9924;172.17
0;0;5;1;1;1;0;0.9924;175.98
3;5;0;1;1;1;0;0.9924;176.92
3;5;5;1;0;1;0;0.9924;180.01
3;2;5;1;0;1;1;0.9924;182.16
3;5;0;1;1;1;1;0.9924;183.77
3;5;4;1;1;1;1;0.9924;183.78
0;0;4;1;0;1;1;0.9924;186.04
5;0;5;1;1;1;0;0.9924;198.13
3;5;5;1;0;1;1;0.9924;210.51
0;0;5;1;1;1;1;0.9924;215.51
5;0;5;2;1;1;0;0.9924;219.84
0;0;5;2;1;1;0;0.9924;224.06
5;0;5;1;1;1;1;0.9924;250.62
0;0;5;2;1;1;1;0.9924;255.25
5;0;5;2;1;1;1;0.9924;279.02
3;4;5;2;1;1;0;0.9912;118.09
3;4;4;1;0;1;1;0.9912;127.11
3;4;4;1;0;1;0;0.9912;131.82
3;4;5;1;1;1;1;0.9912;140.56
3;3;4;1;0;1;0;0.9912;141.31
3;3;5;2;1;1;0;0.9912;146.24
3;3;4;1;0;1;1;0.9912;146.82
3;4;5;1;1;1;0;0.9912;165.68
3;3;5;2;1;1;1;0.9912;165.94
3;3;5;1;1;1;1;0.9912;166.09
3;3;5;1;1;1;0;0.9912;184.49
3;4;5;2;1;1;1;0.9912;185.21
3;1;5;2;1;1;0;0.9909;127.47
3;0;5;2;1;1;1;0.9909;134.76
3;1;5;1;1;1;1;0.9909;143.69
3;0;5;2;1;1;0;0.9909;152.39
3;0;5;1;1;1;0;0.9909;155.05
3;0;5;1;1;1;1;0.9909;160.22
3;1;5;1;1;1;0;0.9909;171.38
3;1;5;2;1;1;1;0.9909;188.79
6;5;4;1;0;1;0;0.9907;132.11
6;5;4;1;0;1;1;0.9907;149.13
6;2;4;1;0;1;1;0.9907;153.67
6;2;4;1;0;1;0;0.9907;161.16
6;5;5;1;1;1;1;0.9907;169.66
6;2;5;2;1;1;1;0.9907;199.97
6;5;5;2;1;1;1;0.9907;203.74
6;5;5;2;1;1;0;0.9907;210.16
6;2;5;2;1;1;0;0.9907;216.56
6;5;5;1;1;1;0;0.9907;223.96
6;2;5;1;1;1;0;0.9907;236.62
6;2;5;1;1;1;1;0.9907;273.03
0;2;4;1;0;0;0;0.9906;121.04
5;2;4;1;0;0;1;0.9906;132.13
0;5;4;1;0;0;1;0.9906;136.47
0;2;4;1;0;0;1;0.9906;138.1
0;5;4;1;0;0;0;0.9906;154.51
5;5;4;1;0;0;0;0.9906;158.05
5;2;4;1;0;0;0;0.9906;159.5
5;5;4;1;0;0;1;0.9906;163.34
5;2;5;1;1;0;0;0.9906;173.43
5;2;5;2;1;0;1;0.9906;175.19
5;5;5;2;1;0;1;0.9906;194.84
5;2;5;1;1;0;1;0.9906;195.15
5;5;5;1;1;0;1;0.9906;195.17
5;5;5;2;1;0;0;0.9906;196.71
5;2;5;2;1;0;0;0.9906;209.51
5;5;5;1;1;0;0;0.9906;214.6
6;0;4;1;0;0;1;0.9904;111.72
6;0;4;1;0;0;0;0.9904;159.87
4;5;4;1;0;0;0;0.9892;106.8
4;2;4;1;0;0;0;0.9892;110.92
4;2;4;1;0;0;1;0.9892;116.62
4;5;4;1;0;0;1;0.9892;126.75
6;0;5;2;1;0;1;0.9892;159.67
6;0;5;2;1;0;0;0.9892;161.18
6;0;5;1;1;0;0;0.9892;192.11
6;0;5;1;1;0;1;0.9892;200.06
3;1;4;1;0;1;1;0.9884;116.23
3;1;4;1;0;1;0;0.9884;131.08
0;1;5;1;1;1;0;0.9883;161.75
0;1;5;2;1;1;0;0.9883;166.85
0;3;5;1;1;1;0;0.9883;175.65
0;4;5;1;1;1;1;0.9883;178.99
0;4;5;2;1;1;0;0.9883;186.01
0;3;5;2;1;1;1;0.9883;189.54
0;1;5;2;1;1;1;0.9883;190.5
0;4;5;1;1;1;0;0.9883;197.0
0;1;5;1;1;1;1;0.9883;201.84
0;3;5;1;1;1;1;0.9883;208.29
0;3;5;2;1;1;0;0.9883;212.1
0;4;5;2;1;1;1;0.9883;250.62
4;1;4;1;0;1;0;0.9882;105.78
4;0;4;1;0;1;1;0.9882;106.66
4;0;4;1;0;1;0;0.9882;108.87
4;1;4;1;0;1;1;0.9882;158.26
3;2;4;1;0;0;0;0.988;95.37
3;2;4;1;0;1;1;0.988;110.65
3;5;4;1;0;1;1;0.988;113.64
3;5;4;1;0;0;1;0.988;114.34
3;5;4;1;0;1;0;0.988;121.07
3;2;4;1;0;1;0;0.988;130.32
3;2;4;1;0;0;1;0.988;141.42
3;5;4;1;0;0;0;0.988;147.99
0;0;5;1;1;0;0;0.9878;176.42
0;0;5;1;1;0;1;0.9878;202.62
0;0;5;2;1;0;1;0.9878;206.42
0;0;5;2;1;0;0;0.9878;228.04
3;5;5;1;1;1;0;0.9876;147.73
4;2;5;1;1;1;0;0.9876;155.38
4;5;5;1;1;1;1;0.9876;156.1
3;2;5;1;1;1;1;0.9876;157.32
3;2;5;2;1;1;1;0.9876;157.74
4;5;5;1;1;1;0;0.9876;158.23
4;2;5;1;1;1;1;0.9876;162.05
4;5;5;2;1;1;1;0.9876;162.3
3;5;5;2;1;1;0;0.9876;163.39
4;2;5;2;1;1;0;0.9876;169.75
4;2;5;2;1;1;1;0.9876;170.12
4;5;5;2;1;1;0;0.9876;172.77
3;5;5;2;1;1;1;0.9876;176.86
3;2;5;2;1;1;0;0.9876;179.16
3;2;5;1;1;1;0;0.9876;183.96
3;5;5;1;1;1;1;0.9876;186.46
6;0;4;1;0;1;0;0.9874;116.2
6;0;4;1;0;1;1;0.9874;162.1
1;2;4;1;0;0;0;0.9868;89.17
1;5;4;1;0;0;0;0.9868;114.02
1;2;4;1;0;0;1;0.9868;136.77
1;5;4;1;0;0;1;0.9868;142.44
0;3;0;1;0;1;0;0.9862;31.37
0;3;0;1;0;1;1;0.9862;35.4
0;4;0;1;0;1;1;0.9862;36.12
6;4;0;1;0;1;0;0.9862;42.01
0;4;0;1;0;1;0;0.9862;42.66
5;1;0;1;0;1;1;0.9862;43.14
6;3;0;1;0;1;0;0.9862;53.62
6;4;0;1;0;1;1;0.9862;54.14
6;3;0;1;0;1;1;0.9862;58.23
5;1;0;1;0;1;0;0.9862;59.99
0;4;4;1;0;1;1;0.9862;103.68
5;4;4;1;0;1;1;0.9862;121.58
5;1;4;1;0;1;0;0.9862;124.48
0;1;4;1;0;1;1;0.9862;131.5
0;4;4;1;0;1;0;0.9862;134.06
5;3;4;1;0;1;1;0.9862;134.78
5;1;4;1;0;1;1;0.9862;135.67
0;1;4;1;0;1;0;0.9862;140.45
0;3;4;1;0;1;0;0.9862;141.22
5;4;4;1;0;1;0;0.9862;146.66
5;3;4;1;0;1;0;0.9862;148.67
0;3;4;1;0;1;1;0.9862;160.83
5;1;5;2;1;1;0;0.9862;182.06
5;3;5;2;1;1;0;0.9862;189.42
5;4;5;2;1;1;1;0.9862;190.61
5;4;5;1;1;1;1;0.9862;191.05
5;1;5;1;1;1;0;0.9862;197.6
5;4;5;2;1;1;0;0.9862;198.15
5;1;5;2;1;1;1;0.9862;209.59
5;4;5;1;1;1;0;0.9862;209.79
5;3;5;2;1;1;1;0.9862;212.9
5;3;5;1;1;1;1;0.9862;223.33
5;3;5;1;1;1;0;0.9862;253.94
5;1;5;1;1;1;1;0.9862;277.5
0;2;5;2;1;0;0;0.986;175.48
0;5;5;1;1;0;0;0.986;180.83
0;2;5;1;1;0;1;0.986;180.95
0;2;5;2;1;0;1;0.986;197.49
0;5;5;2;1;0;0;0.986;200.38
0;5;5;1;1;0;1;0.986;215.6
0;2;5;1;1;0;0;0.986;222.87
0;5;5;2;1;0;1;0.986;252.47
5;3;0;1;0;1;0;0.9845;38.14
6;1;0;1;0;1;0;0.9845;43.46
5;4;0;1;0;1;0;0.9845;46.74
0;1;0;1;0;1;0;0.9845;51.44
5;4;0;1;0;1;1;0.9845;52.68
0;1;0;1;0;1;1;0.9845;55.81
6;1;0;1;0;1;1;0.9845;60.24
5;3;0;1;0;1;1;0.9845;60.85
0;3;5;1;1;0;1;0.9837;194.39
0;3;5;1;1;0;0;0.9837;203.53
0;3;5;2;1;0;1;0.9837;224.74
0;4;5;2;1;0;0;0.9837;226.07
0;4;5;1;1;0;1;0.9837;231.3
0;4;5;1;1;0;0;0.9837;232.42
0;3;5;2;1;0;0;0.9837;237.5
0;4;5;2;1;0;1;0.9837;251.95
6;3;5;2;1;0;1;0.9836;160.24
6;3;5;1;1;0;0;0.9836;162.48
6;3;5;1;1;0;1;0.9836;168.88
6;3;5;2;1;0;0;0.9836;169.02
6;4;5;1;1;0;1;0.9836;182.42
6;4;5;2;1;0;0;0.9836;185.8
6;4;5;2;1;0;1;0.9836;191.82
6;4;5;1;1;0;0;0.9836;214.39
