#@seed 4217
#@graphSize 100
#@graphDepth 17
#@sdComp 0.1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 19.0459

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;1;0;1.0;169.21
2;0;0;1;0;1;1;1.0;193.46
2;0;0;1;0;0;0;0.9779;172.13
2;0;0;1;0;0;1;0.9779;188.17
5;3;0;2;0;0;0;0.9669;80.72
5;3;0;2;0;1;0;0.9669;82.49
5;4;0;2;0;1;1;0.9669;88.26
5;4;0;2;0;1;0;0.9669;92.31
5;4;0;2;0;0;0;0.9669;99.04
5;4;0;2;0;0;1;0.9669;114.55
5;3;0;2;0;0;1;0.9669;120.52
5;3;0;2;0;1;1;0.9669;122.66
2;0;1;0;0;0;0;0.9669;209.35
2;0;1;0;0;0;1;0.9669;209.59
2;0;1;0;0;1;0;0.9669;224.0
2;0;1;0;0;1;1;0.9669;251.17
2;0;1;1;0;1;0;0.9668;173.46
2;0;1;1;0;1;1;0.9668;185.62
2;0;1;1;0;0;1;0.9668;186.54
2;0;1;1;0;0;0;0.9668;212.21
6;5;5;2;1;1;1;0.9635;235.25
6;2;5;2;1;1;0;0.9635;245.51
6;5;5;2;1;0;1;0.9635;256.71
6;2;5;1;1;0;1;0.9635;269.02
6;5;5;1;1;0;1;0.9635;272.59
6;2;5;1;1;0;0;0.9635;273.82
6;5;5;1;1;1;0;0.9635;274.58
6;2;5;2;1;0;0;0.9635;275.84
6;2;5;2;1;1;1;0.9635;285.76
6;2;5;1;1;1;0;0.9635;286.75
6;5;5;1;1;1;1;0.9635;291.56
6;5;5;2;1;1;0;0.9635;301.35
6;5;5;2;1;0;0;0.9635;320.31
6;5;5;1;1;0;0;0.9635;324.24
6;2;5;1;1;1;1;0.9635;351.21
6;2;5;2;1;0;1;0.9635;351.56
6;4;5;1;1;0;1;0.9626;239.3
6;4;5;1;1;0;0;0.9626;266.18
6;4;5;1;1;1;0;0.9626;274.17
6;4;5;2;1;0;0;0.9626;283.92
6;3;5;1;1;1;0;0.9626;294.76
6;3;5;1;1;0;0;0.9626;298.07
6;3;5;1;1;0;1;0.9626;300.4
6;3;5;2;1;1;0;0.9626;303.54
6;4;5;2;1;1;0;0.9626;306.54
6;4;5;2;1;0;1;0.9626;307.79
6;3;5;2;1;0;1;0.9626;318.15
6;3;5;1;1;1;1;0.9626;318.92
6;4;5;2;1;1;1;0.9626;334.57
6;3;5;2;1;1;1;0.9626;334.89
6;3;5;2;1;0;0;0.9626;336.4
6;4;5;1;1;1;1;0.9626;337.56
5;5;5;2;1;1;0;0.9616;260.05
5;2;5;1;1;0;0;0.9616;270.5
5;2;5;2;1;1;0;0.9616;278.69
5;5;5;1;1;1;0;0.9616;280.4
5;5;5;1;1;0;1;0.9616;282.69
5;2;5;1;1;0;1;0.9616;285.49
5;5;5;1;1;0;0;0.9616;286.91
5;5;5;2;1;0;1;0.9616;292.18
5;2;5;1;1;1;1;0.9616;295.77
5;2;5;2;1;0;0;0.9616;303.05
5;5;5;1;1;1;1;0.9616;306.8
5;5;5;2;1;1;1;0.9616;310.77
5;2;5;2;1;0;1;0.9616;323.46
5;2;5;2;1;1;1;0.9616;339.97
5;5;5;2;1;0;0;0.9616;343.85
5;2;5;1;1;1;0;0.9616;355.37
6;5;4;1;0;0;0;0.96;171.91
6;2;4;1;0;0;1;0.96;172.29
6;2;4;1;0;0;0;0.96;180.21
6;5;4;1;0;1;0;0.96;181.57
6;2;4;1;0;1;1;0.96;188.26
6;2;4;1;0;1;0;0.96;198.34
6;5;4;1;0;0;1;0.96;204.31
6;5;4;1;0;1;1;0.96;214.01
0;0;4;1;0;0;1;0.9596;165.97
0;0;4;1;0;0;0;0.9596;171.19
0;0;4;1;0;1;0;0.9596;171.21
0;0;4;1;0;1;1;0.9596;200.2
0;2;0;1;0;0;0;0.9593;39.07
