#@seed 2358
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 3
#@minmk 6.6435

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
4;0;5;1;1;0;0;1.0;6.52
4;0;5;1;1;1;0;1.0;6.55
4;0;5;2;1;1;0;1.0;6.73
4;0;5;1;1;0;1;1.0;6.84
4;2;5;1;1;0;0;1.0;6.9
4;2;5;2;1;0;0;1.0;6.95
4;5;5;2;1;1;0;1.0;6.99
4;0;5;2;1;0;0;1.0;7.84
4;5;5;1;1;0;1;1.0;8.18
4;0;5;2;1;0;1;1.0;8.79
4;0;5;1;1;1;1;1.0;9.56
4;5;5;2;1;0;1;1.0;9.99
4;2;5;1;1;1;0;1.0;10.28
4;5;5;2;1;1;1;1.0;10.28
4;5;5;1;1;0;0;1.0;10.55
4;5;5;2;1;0;0;1.0;10.83
4;0;5;0;1;1;0;1.0;11.45
4;2;5;1;1;1;1;1.0;12.01
4;5;5;1;1;1;0;1.0;12.18
4;0;5;0;1;1;1;1.0;12.48
4;2;5;1;1;0;1;1.0;12.66
4;5;5;1;1;1;1;1.0;12.93
4;2;5;2;1;0;1;1.0;12.94
4;0;5;2;1;1;1;1.0;12.99
4;2;5;2;1;1;0;1.0;13.46
4;2;5;2;1;1;1;1.0;14.78
2;0;0;1;0;0;1;0.9941;4.12
2;0;0;1;0;0;0;0.9941;4.87
2;0;0;1;0;1;1;0.9941;5.02
2;0;0;1;0;1;0;0.9941;5.24
2;0;1;1;0;1;1;0.9941;6.65
2;0;1;1;0;1;0;0.9941;6.69
2;0;1;1;0;0;0;0.9941;6.98
2;0;1;0;0;1;1;0.9941;7.13
2;0;1;1;0;0;1;0.9941;7.87
2;0;1;0;0;0;0;0.9941;8.78
2;0;1;0;0;1;0;0.9941;9.01
2;0;1;0;0;0;1;0.9941;9.59
3;0;5;0;1;0;0;0.9889;7.78
4;1;5;0;1;0;0;0.9889;9.17
4;0;5;0;1;0;0;0.9889;9.41
3;5;5;0;1;0;1;0.9889;10.13
4;1;5;0;1;0;1;0.9889;10.65
3;0;5;0;1;0;1;0.9889;11.31
3;2;5;0;1;0;0;0.9889;13.92
3;5;5;0;1;0;0;0.9889;14.03
4;1;5;0;1;1;0;0.9889;14.22
4;1;5;0;1;1;1;0.9889;14.26
3;2;5;0;1;0;1;0.9889;14.64
4;0;5;0;1;0;1;0.9889;15.8
2;0;0;0;0;1;0;0.9845;5.2
2;0;0;0;0;1;1;0.9845;6.05
2;0;0;0;0;0;0;0.9845;6.61
2;0;0;0;0;0;1;0.9845;8.87
3;2;4;0;0;0;0;0.9785;5.24
3;5;4;0;0;0;0;0.9785;6.51
3;2;4;0;0;1;0;0.9785;9.78
3;5;4;0;0;1;0;0.9785;10.07
3;5;4;0;0;1;1;0.9785;10.71
3;2;4;0;0;0;1;0.9785;10.89
3;5;4;0;0;0;1;0.9785;10.91
3;2;4;0;0;1;1;0.9785;11.12
3;5;5;0;1;1;0;0.9731;8.34
3;5;5;0;1;1;1;0.9731;9.45
3;2;5;0;1;1;1;0.9731;11.1
3;2;5;0;1;1;0;0.9731;13.47
4;0;4;0;0;0;0;0.9626;6.58
4;0;4;0;0;0;1;0.9626;8.53
4;2;5;0;1;1;0;0.9626;9.0
