#@seed 1667
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 27.4353

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
3;2;5;2;1;1;1;1.0;204.14
3;2;5;1;1;1;0;1.0;205.72
3;2;5;2;1;1;0;1.0;207.25
3;5;5;2;1;1;1;1.0;212.4
3;5;5;1;1;1;0;1.0;217.84
3;5;5;1;1;1;1;1.0;226.81
3;5;5;2;1;1;0;1.0;240.68
3;2;5;1;1;1;1;1.0;257.67
2;0;0;1;0;0;0;0.9993;184.76
2;0;0;1;0;0;1;0.9993;195.5
5;3;4;1;0;0;0;0.9937;208.56
5;4;4;1;0;0;0;0.9937;211.17
5;4;4;1;0;0;1;0.9937;213.75
5;3;4;1;0;0;1;0.9937;229.68
3;3;5;2;1;0;0;0.9928;192.49
3;3;5;1;1;0;1;0.9928;217.66
3;4;5;1;1;0;0;0.9928;226.3
3;4;5;2;1;0;1;0.9928;231.78
3;3;5;2;1;0;1;0.9928;242.5
3;4;5;2;1;0;0;0.9928;242.52
3;4;5;1;1;0;1;0.9928;243.34
3;3;5;1;1;0;0;0.9928;255.31
6;0;5;1;1;1;0;0.9922;247.84
6;0;5;1;1;1;1;0.9922;255.84
6;0;5;2;1;1;1;0.9922;274.74
6;0;5;2;1;1;0;0.9922;275.99
5;3;5;1;1;1;0;0.983;311.12
5;4;5;1;1;1;0;0.983;314.47
5;4;5;2;1;1;0;0.983;320.6
5;3;5;2;1;1;0;0.983;325.06
5;4;5;1;1;1;1;0.983;326.87
5;4;5;2;1;1;1;0.983;337.69
5;3;5;1;1;1;1;0.983;346.58
5;3;5;2;1;1;1;0.983;355.36
6;1;4;1;0;1;1;0.9818;171.29
6;0;4;1;0;1;0;0.9818;181.93
6;1;4;1;0;1;0;0.9818;183.66
6;0;4;1;0;1;1;0.9818;191.71
3;1;5;1;1;1;1;0.9766;210.82
3;1;5;2;1;1;1;0.9766;221.91
3;1;5;1;1;1;0;0.9766;226.52
3;1;5;2;1;1;0;0.9766;238.13
5;4;0;1;0;0;0;0.9753;46.17
5;3;0;1;0;0;0;0.9753;54.35
5;4;0;1;0;0;1;0.9753;65.35
5;3;0;1;0;0;1;0.9753;67.19
3;2;4;1;0;1;0;0.9735;122.13
3;5;4;1;0;1;1;0.9735;139.61
3;5;4;1;0;1;0;0.9735;140.66
3;2;4;1;0;1;1;0.9735;141.55
5;3;4;1;0;1;0;0.9734;197.23
5;4;4;1;0;1;0;0.9734;200.04
5;3;4;1;0;1;1;0.9734;212.75
5;4;4;1;0;1;1;0.9734;240.59
5;1;4;1;0;0;0;0.9701;201.43
5;1;4;1;0;0;1;0.9701;211.31
3;1;4;1;0;1;1;0.9683;159.62
3;1;4;1;0;1;0;0.9683;161.2
3;4;5;2;1;1;0;0.9674;218.4
3;3;5;1;1;1;0;0.9674;221.72
3;0;5;2;1;1;0;0.9674;225.38
3;4;5;1;1;1;0;0.9674;225.5
3;3;5;1;1;1;1;0.9674;227.1
3;0;5;1;1;1;1;0.9674;230.49
3;4;5;1;1;1;1;0.9674;232.96
3;4;5;2;1;1;1;0.9674;239.91
3;0;5;1;1;1;0;0.9674;248.59
3;0;5;2;1;1;1;0.9674;255.99
3;3;5;2;1;1;0;0.9674;256.01
3;3;5;2;1;1;1;0.9674;300.43
5;5;4;1;0;1;1;0.9671;225.09
5;2;4;1;0;1;0;0.9671;227.35
5;5;4;1;0;1;0;0.9671;228.65
5;2;4;1;0;1;1;0.9671;233.95
5;0;5;2;1;1;0;0.9671;335.02
5;0;5;1;1;1;1;0.9671;341.4
5;0;5;1;1;1;0;0.9671;352.09
5;0;5;2;1;1;1;0.9671;371.4
0;5;4;1;0;0;0;0.9651;185.95
0;2;4;1;0;0;1;0.9651;192.89
0;2;4;1;0;0;0;0.9651;198.74
0;5;4;1;0;0;1;0.9651;199.79
5;1;0;1;0;0;0;0.9648;50.07
5;0;0;1;0;0;0;0.9648;54.07
5;0;0;1;0;0;1;0.9648;55.64
5;1;0;1;0;0;1;0.9648;58.93
0;0;5;2;1;1;1;0.9647;297.77
0;0;5;1;1;1;0;0.9647;314.18
0;0;5;2;1;1;0;0.9647;320.96
0;0;5;1;1;1;1;0.9647;337.0
0;4;5;2;1;1;0;0.9637;285.18
0;4;5;2;1;1;1;0.9637;302.89
0;3;5;1;1;1;1;0.9637;310.67
0;3;5;2;1;1;1;0.9637;316.96
0;3;5;2;1;1;0;0.9637;321.61
0;4;5;1;1;1;1;0.9637;328.49
0;3;5;1;1;1;0;0.9637;329.2
0;4;5;1;1;1;0;0.9637;349.95
4;3;0;1;0;1;0;0.9632;41.41
4;1;0;1;0;1;0;0.9632;47.18
4;4;0;1;0;1;0;0.9632;47.94
4;0;0;1;0;1;1;0.9632;48.11
4;2;0;1;0;1;1;0.9632;49.19
4;5;0;1;0;1;0;0.9632;50.28
4;2;0;1;0;1;0;0.9632;52.54
4;0;0;1;0;1;0;0.9632;54.13
4;5;0;1;0;1;1;0.9632;60.14
4;1;0;1;0;1;1;0.9632;61.41
4;4;0;1;0;1;1;0.9632;63.13
4;3;0;1;0;1;1;0.9632;64.11
0;5;5;2;1;0;0;0.9627;287.89
0;2;5;2;1;0;0;0.9627;306.02
0;5;5;1;1;0;1;0.9627;314.83
0;5;5;2;1;0;1;0.9627;316.06
0;2;5;2;1;0;1;0.9627;319.25
0;2;5;2;1;1;1;0.9627;319.27
0;2;5;1;1;1;0;0.9627;323.21
0;5;5;2;1;1;1;0.9627;325.69
0;2;5;2;1;1;0;0.9627;328.31
0;2;5;1;1;1;1;0.9627;328.49
0;5;5;1;1;1;1;0.9627;333.16
0;2;5;1;1;0;0;0.9627;334.15
0;5;5;1;1;0;0;0.9627;334.41
5;5;5;1;1;0;0;0.9627;343.72
5;2;5;2;1;0;0;0.9627;345.14
0;5;5;1;1;1;0;0.9627;346.26
5;5;5;2;1;0;1;0.9627;347.18
5;2;5;1;1;0;0;0.9627;347.35
5;2;5;1;1;1;0;0.9627;349.97
5;2;5;2;1;0;1;0.9627;351.99
0;5;5;2;1;1;0;0.9627;357.31
5;5;5;2;1;1;1;0.9627;359.42
5;2;5;2;1;1;0;0.9627;359.83
0;2;5;1;1;0;1;0.9627;360.95
5;5;5;1;1;1;1;0.9627;364.24
5;5;5;2;1;1;0;0.9627;364.36
5;5;5;2;1;0;0;0.9627;369.21
5;2;5;1;1;0;1;0.9627;373.67
5;5;5;1;1;0;1;0.9627;374.95
5;2;5;1;1;1;1;0.9627;378.62
5;5;5;1;1;1;0;0.9627;379.42
5;2;5;2;1;1;1;0.9627;395.76
0;1;4;1;0;1;1;0.9623;206.97
0;0;4;1;0;1;0;0.9623;214.71
0;1;4;1;0;1;0;0.9623;225.37
0;0;4;1;0;1;1;0.9623;233.5
5;1;5;1;1;0;0;0.9623;341.1
5;1;5;2;1;0;0;0.9623;357.49
5;1;5;2;1;0;1;0.9623;361.91
5;1;5;1;1;0;1;0.9623;365.58
6;2;5;1;1;1;0;0.9602;232.98
6;2;5;2;1;1;0;0.9602;243.67
6;2;5;2;1;1;1;0.9602;250.22
6;5;5;1;1;1;0;0.9602;273.28
6;5;5;2;1;1;1;0.9602;275.79
6;5;5;2;1;1;0;0.9602;278.19
6;2;5;1;1;1;1;0.9602;289.63
6;5;5;1;1;1;1;0.9602;290.67
0;4;5;1;1;0;1;0.9602;278.05
0;3;5;1;1;0;0;0.9602;290.11
0;4;5;1;1;0;0;0.9602;300.57
0;4;5;2;1;0;0;0.9602;308.79
0;3;5;2;1;0;0;0.9602;318.6
0;3;5;2;1;0;1;0.9602;318.83
0;3;5;1;1;0;1;0.9602;324.3
0;4;5;2;1;0;1;0.9602;330.83
0;1;5;2;1;1;0;0.96;318.32
0;1;5;1;1;1;0;0.96;329.04
0;1;5;1;1;1;1;0.96;331.72
0;1;5;2;1;1;1;0.96;341.2
5;2;0;1;0;1;0;0.9594;48.84
5;5;0;1;0;1;0;0.9594;60.54
5;2;0;1;0;1;1;0.9594;65.34
5;5;0;1;0;1;1;0.9594;74.94
4;4;5;0;1;1;1;0.9588;275.4
4;4;5;0;1;1;0;0.9588;291.02
4;3;5;0;1;1;1;0.9588;327.46
4;3;5;0;1;1;0;0.9588;332.0
6;3;4;1;0;1;1;0.9577;168.54
6;4;4;1;0;1;1;0.9577;169.92
6;3;4;1;0;1;0;0.9577;173.28
6;4;4;1;0;1;0;0.9577;189.42
6;4;5;1;1;1;1;0.9577;252.88
6;3;5;2;1;1;1;0.9577;258.85
6;3;5;1;1;1;0;0.9577;280.02
6;4;5;2;1;1;1;0.9577;281.63
6;3;5;1;1;1;1;0.9577;282.45
6;4;5;2;1;1;0;0.9577;283.23
6;4;5;1;1;1;0;0.9577;284.86
6;3;5;2;1;1;0;0.9577;297.4
0;0;0;1;0;1;0;0.957;55.4
6;0;0;1;0;1;0;0.957;58.09
0;0;0;1;0;1;1;0.957;63.57
6;0;0;1;0;1;1;0.957;63.93
5;5;0;1;1;1;1;0.9544;163.49
5;2;0;1;1;1;0;0.9544;179.69
5;5;0;1;1;1;0;0.9544;181.37
5;2;4;1;1;1;0;0.9544;183.3
5;2;0;1;1;1;1;0.9544;190.17
5;2;4;1;1;1;1;0.9544;197.46
5;5;4;1;1;1;0;0.9544;199.42
5;5;4;1;1;1;1;0.9544;203.42
5;5;5;1;0;1;1;0.9544;204.33
5;2;5;1;0;1;0;0.9544;218.32
5;5;5;1;0;1;0;0.9544;225.3
5;2;5;1;0;1;1;0.9544;226.24
3;1;5;0;1;0;0;0.9506;292.92
3;1;5;0;1;0;1;0.9506;314.47
4;4;4;1;0;1;0;0.9505;130.93
4;1;4;1;0;1;1;0.9505;143.0
4;3;4;1;0;1;1;0.9505;143.19
4;3;4;1;0;1;0;0.9505;154.99
4;4;4;1;0;1;1;0.9505;156.45
4;1;4;1;0;1;0;0.9505;157.79
2;0;0;1;0;1;0;0.948;180.7
2;0;0;1;0;1;1;0.948;215.91
