#@seed 673
#@graphSize 50
#@graphDepth 8
#@sdComp 0.3
#@sdComm 0.1
#@CCR 1
#@nbproc 6
#@minmk 13.7766

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
5;0;4;1;0;0;1;1.0;50.87
5;0;4;1;0;0;0;1.0;53.17
5;0;4;1;0;1;0;1.0;56.09
5;0;4;1;0;1;1;1.0;61.19
5;0;0;1;0;1;0;0.9954;10.03
5;0;0;1;0;1;1;0.9954;15.68
2;0;0;1;0;1;1;0.9904;28.72
2;0;0;1;0;1;0;0.9904;33.01
5;1;5;2;1;1;1;0.9888;104.16
5;1;5;2;1;1;0;0.9888;108.91
5;1;5;2;1;0;0;0.9888;110.48
5;1;5;2;1;0;1;0.9888;117.34
5;1;5;1;1;0;0;0.9888;121.49
5;1;5;1;1;1;1;0.9888;139.98
5;1;5;1;1;0;1;0.9888;141.89
5;1;5;1;1;1;0;0.9888;175.66
5;0;0;1;0;0;1;0.9886;13.05
5;0;5;2;1;0;0;0.9875;61.46
6;1;5;1;1;1;1;0.9875;70.08
6;1;5;1;1;1;0;0.9875;72.67
5;4;5;1;1;0;0;0.9875;73.83
5;3;5;1;1;1;0;0.9875;76.73
0;1;5;1;1;0;0;0.9875;83.54
5;0;5;1;1;0;1;0.9875;84.37
5;4;5;2;1;0;1;0.9875;84.45
6;1;5;2;1;1;0;0.9875;86.04
6;1;5;1;1;0;0;0.9875;87.28
5;3;5;1;1;1;1;0.9875;87.71
5;0;5;2;1;0;1;0.9875;88.19
5;3;5;2;1;1;1;0.9875;88.6
5;4;5;2;1;1;0;0.9875;88.85
5;3;5;1;1;0;1;0.9875;89.15
6;1;5;2;1;0;0;0.9875;90.47
5;0;5;2;1;1;0;0.9875;91.08
6;1;5;2;1;1;1;0.9875;91.49
5;3;5;1;1;0;0;0.9875;94.52
5;4;5;2;1;0;0;0.9875;94.95
5;0;5;2;1;1;1;0.9875;95.63
6;1;5;1;1;0;1;0.9875;96.19
0;1;5;2;1;1;1;0.9875;96.56
5;3;5;2;1;0;0;0.9875;97.45
5;3;5;2;1;1;0;0.9875;97.7
5;3;5;2;1;0;1;0.9875;98.65
6;1;5;2;1;0;1;0.9875;100.24
5;0;5;1;1;1;1;0.9875;101.33
0;1;5;2;1;0;0;0.9875;101.58
5;4;5;1;1;0;1;0.9875;102.31
5;0;5;1;1;0;0;0.9875;102.96
5;4;5;2;1;1;1;0.9875;105.71
0;1;5;1;1;0;1;0.9875;106.27
0;1;5;2;1;1;0;0.9875;106.34
0;1;5;2;1;0;1;0.9875;108.19
5;4;5;1;1;1;1;0.9875;110.46
0;1;5;1;1;1;1;0.9875;111.77
5;0;5;1;1;1;0;0.9875;112.38
0;1;5;1;1;1;0;0.9875;112.79
5;4;5;1;1;1;0;0.9875;115.09
5;1;4;1;0;1;1;0.9869;61.09
5;1;4;1;0;1;0;0.9869;61.26
5;1;4;1;0;0;0;0.9869;63.94
5;1;4;1;0;0;1;0.9869;64.92
0;4;5;2;1;0;0;0.9857;79.91
0;4;5;2;1;0;1;0.9857;87.94
0;4;5;2;1;1;0;0.9857;90.5
0;4;5;1;1;0;1;0.9857;90.66
0;4;5;1;1;0;0;0.9857;98.32
0;4;5;2;1;1;1;0.9857;107.01
0;3;5;1;1;0;0;0.9857;107.35
0;4;5;1;1;1;0;0.9857;108.29
0;3;5;2;1;1;1;0.9857;110.0
0;3;5;1;1;1;0;0.9857;113.57
0;3;5;1;1;1;1;0.9857;116.89
0;3;5;1;1;0;1;0.9857;119.26
0;3;5;2;1;1;0;0.9857;122.86
0;4;5;1;1;1;1;0.9857;127.1
0;3;5;2;1;0;1;0.9857;150.66
0;3;5;2;1;0;0;0.9857;222.22
6;5;5;2;1;0;0;0.984;59.68
6;5;5;1;1;0;0;0.984;61.29
6;5;5;2;1;0;1;0.984;63.73
6;2;5;1;1;0;1;0.984;71.61
6;5;5;2;1;1;0;0.984;73.2
0;5;5;1;1;1;0;0.984;74.87
6;2;5;1;1;1;0;0.984;75.11
6;2;5;1;1;0;0;0.984;76.41
6;2;5;2;1;1;1;0.984;76.9
6;2;5;2;1;0;1;0.984;80.97
6;5;5;1;1;0;1;0.984;84.61
6;5;5;1;1;1;1;0.984;84.69
6;5;5;1;1;1;0;0.984;89.78
0;2;5;1;1;0;1;0.984;90.02
6;5;5;2;1;1;1;0.984;90.66
6;2;5;1;1;1;1;0.984;90.75
0;2;5;2;1;1;0;0.984;91.69
0;5;5;1;1;1;1;0.984;91.85
6;2;5;2;1;0;0;0.984;92.48
6;2;5;2;1;1;0;0.984;93.67
0;2;5;1;1;1;0;0.984;93.79
0;2;5;2;1;0;0;0.984;95.21
0;5;5;1;1;0;1;0.984;95.61
0;2;5;1;1;0;0;0.984;105.38
0;5;5;2;1;0;0;0.984;105.85
0;5;5;2;1;1;0;0.984;106.07
0;2;5;1;1;1;1;0.984;107.33
0;2;5;2;1;1;1;0.984;107.8
0;2;5;2;1;0;1;0.984;108.21
0;5;5;2;1;1;1;0.984;111.73
0;5;5;2;1;0;1;0.984;115.28
0;5;5;1;1;0;0;0.984;117.38
3;0;4;1;0;1;1;0.9813;25.81
3;0;4;1;0;1;0;0.9813;28.77
6;0;4;1;0;0;1;0.9812;35.43
6;0;4;1;0;0;0;0.9812;37.21
