#@seed 3401
#@graphSize 100
#@graphDepth 17
#@sdComp 1
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 98.2616

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;3;2;2;1;1;0;1.0;55.58
1;3;2;2;0;1;0;1.0;74.99
1;5;2;2;1;1;0;1.0;76.99
1;5;2;2;0;1;0;1.0;79.14
1;1;2;2;0;1;0;1.0;80.36
1;3;2;2;0;1;1;1.0;81.46
1;2;2;2;0;1;0;1.0;82.52
1;0;2;2;1;1;0;1.0;83.5
1;4;2;2;0;1;0;1.0;84.46
1;1;2;2;1;1;0;1.0;85.42
1;4;2;2;1;1;0;1.0;89.64
1;3;2;2;1;1;1;1.0;90.06
1;1;2;2;1;1;1;1.0;90.56
1;0;2;2;0;1;0;1.0;94.05
1;0;2;2;0;1;1;1.0;101.36
1;2;2;2;1;1;0;1.0;101.63
1;2;2;2;0;1;1;1.0;101.9
1;5;2;2;0;1;1;1.0;103.51
1;1;2;2;0;1;1;1.0;105.39
1;2;2;2;1;1;1;1.0;105.5
1;4;2;2;0;1;1;1.0;106.27
1;0;2;2;1;1;1;1.0;107.59
1;4;2;2;1;1;1;1.0;110.37
1;5;2;2;1;1;1;1.0;122.97
4;4;2;2;0;1;0;0.9934;65.58
4;3;2;2;0;1;0;0.9934;78.13
4;4;2;2;1;1;0;0.9934;78.16
4;5;2;2;1;1;0;0.9934;85.66
4;2;2;2;0;1;0;0.9934;89.23
4;5;2;2;0;1;0;0.9934;91.03
4;3;2;2;0;1;1;0.9934;91.43
4;4;2;2;1;1;1;0.9934;91.44
4;4;2;2;0;1;1;0.9934;93.85
4;1;2;2;1;1;1;0.9934;99.84
4;1;2;2;0;1;0;0.9934;100.6
4;3;2;2;1;1;0;0.9934;100.87
4;1;2;2;1;1;0;0.9934;101.69
4;2;2;2;1;1;0;0.9934;101.73
4;2;2;2;0;1;1;0.9934;104.33
4;0;2;2;1;1;0;0.9934;104.49
4;0;2;2;0;1;0;0.9934;105.48
4;5;2;2;0;1;1;0.9934;107.2
4;5;2;2;1;1;1;0.9934;110.7
