#@seed 1927
#@graphSize 30
#@graphDepth 10
#@sdComp 1
#@sdComm 0.01
#@CCR 0.1
#@nbproc 6
#@minmk 2.4113

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;0;1;1.0;11.45
2;0;1;1;0;1;0;1.0;13.68
2;0;1;1;0;0;0;1.0;14.1
2;0;1;1;0;1;1;1.0;20.37
0;1;0;1;0;0;0;0.9904;2.78
0;1;0;1;0;1;0;0.9904;2.84
0;4;0;1;0;1;1;0.9904;3.2
5;1;0;1;0;1;0;0.9904;3.21
6;3;0;1;0;1;0;0.9904;3.29
0;1;0;1;0;1;1;0.9904;3.31
6;1;0;1;0;1;0;0.9904;3.34
5;3;0;1;0;1;0;0.9904;3.36
0;4;0;1;0;1;0;0.9904;3.47
6;3;0;1;0;0;1;0.9904;3.59
6;1;0;1;0;0;0;0.9904;3.63
5;0;0;1;0;1;0;0.9904;3.72
5;3;0;1;0;1;1;0.9904;3.73
6;1;0;1;0;1;1;0.9904;3.73
0;1;0;1;0;0;1;0.9904;3.85
6;3;0;1;0;0;0;0.9904;4.09
5;1;0;1;0;1;1;0.9904;4.11
5;4;0;1;0;1;1;0.9904;4.42
6;0;0;1;0;1;1;0.9904;4.45
6;4;0;1;0;0;0;0.9904;4.54
6;1;0;1;0;0;1;0.9904;4.84
0;0;0;1;0;1;0;0.9904;5.02
5;0;0;1;0;1;1;0.9904;5.21
0;4;0;1;0;0;0;0.9904;5.23
0;3;0;1;0;0;0;0.9904;5.27
0;3;0;1;0;1;0;0.9904;5.44
3;5;4;1;0;0;0;0.9904;5.75
4;5;4;1;0;1;0;0.9904;5.75
0;4;0;1;0;0;1;0.9904;5.76
5;4;0;1;0;1;0;0.9904;5.96
4;1;4;1;0;0;1;0.9904;5.98
3;5;4;1;0;0;1;0.9904;6.04
4;1;4;1;0;0;0;0.9904;6.06
6;3;0;1;0;1;1;0.9904;6.06
5;1;0;1;0;0;0;0.9904;6.13
0;3;0;1;0;0;1;0.9904;6.14
3;5;4;1;0;1;1;0.9904;6.15
5;4;0;1;0;0;0;0.9904;6.17
5;3;0;1;0;0;0;0.9904;6.18
6;4;0;1;0;1;0;0.9904;6.21
0;3;0;1;0;1;1;0.9904;6.3
6;0;0;1;0;1;0;0.9904;6.3
0;0;0;1;0;1;1;0.9904;6.31
3;5;4;1;0;1;0;0.9904;6.37
3;2;4;1;0;1;1;0.9904;6.55
4;5;4;1;0;1;1;0.9904;6.55
5;1;0;1;0;0;1;0.9904;6.57
0;2;4;1;0;1;0;0.9904;6.59
0;3;4;1;0;1;0;0.9904;6.82
0;0;4;1;0;1;0;0.9904;6.84
6;4;0;1;0;0;1;0.9904;6.85
0;1;4;1;0;0;0;0.9904;6.87
4;5;4;1;0;0;1;0.9904;6.88
0;0;4;1;0;1;1;0.9904;6.95
6;4;0;1;0;1;1;0.9904;7.0
5;4;0;1;0;0;1;0.9904;7.09
5;4;4;1;0;0;0;0.9904;7.11
5;2;4;1;0;1;0;0.9904;7.14
5;3;0;1;0;0;1;0.9904;7.17
0;3;4;1;0;0;0;0.9904;7.18
0;1;4;1;0;0;1;0.9904;7.2
0;3;4;1;0;0;1;0.9904;7.47
3;2;4;1;0;0;1;0.9904;7.51
5;2;4;1;0;1;1;0.9904;7.54
4;2;4;1;0;1;0;0.9904;7.76
0;1;4;1;0;1;1;0.9904;7.77
