#@seed 1679
#@graphSize 100
#@graphDepth 34
#@sdComp 0.1
#@sdComm 0.1
#@CCR 0.1
#@nbproc 6
#@minmk 34.42

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
6;2;4;1;0;0;0;1.0;141.18
6;5;4;1;0;1;0;1.0;150.75
6;5;4;1;0;0;0;1.0;163.71
6;2;4;1;0;1;1;1.0;165.08
6;5;4;1;0;1;1;1.0;168.23
6;2;4;1;0;1;0;1.0;168.42
6;5;4;1;0;0;1;1.0;173.25
6;2;4;1;0;0;1;1.0;176.33
6;5;5;2;1;0;1;1.0;218.27
6;2;5;2;1;1;0;1.0;228.7
6;5;5;1;1;1;1;1.0;229.9
6;5;5;2;1;1;0;1.0;229.9
6;5;5;2;1;1;1;1.0;231.95
6;2;5;1;1;1;0;1.0;234.61
6;2;5;2;1;0;0;1.0;237.03
6;2;5;2;1;1;1;1.0;238.12
6;5;5;2;1;0;0;1.0;238.31
6;2;5;1;1;0;1;1.0;238.47
6;2;5;1;1;0;0;1.0;244.04
6;5;5;1;1;0;0;1.0;248.64
6;2;5;2;1;0;1;1.0;251.88
6;5;5;1;1;0;1;1.0;253.52
6;2;5;1;1;1;1;1.0;267.48
6;5;5;1;1;1;0;1.0;269.49
2;0;1;1;0;1;0;0.9966;201.43
2;0;1;1;0;0;1;0.9966;224.78
2;0;1;1;0;0;0;0.9966;234.14
2;0;1;1;0;1;1;0.9966;238.29
6;4;5;1;1;1;1;0.9963;221.52
6;3;5;2;1;1;0;0.9963;226.9
6;3;5;2;1;1;1;0.9963;237.93
6;3;5;1;1;0;0;0.9963;237.98
6;4;5;1;1;0;0;0.9963;239.42
6;3;5;2;1;0;1;0.9963;245.68
6;3;5;1;1;1;0;0.9963;247.07
6;4;5;2;1;1;0;0.9963;247.13
6;3;5;2;1;0;0;0.9963;247.93
6;4;5;1;1;1;0;0.9963;252.48
6;3;5;1;1;1;1;0.9963;254.79
6;3;5;1;1;0;1;0.9963;257.51
6;4;5;1;1;0;1;0.9963;267.71
6;4;5;2;1;1;1;0.9963;269.07
6;4;5;2;1;0;1;0.9963;278.07
6;4;5;2;1;0;0;0.9963;279.99
3;1;4;1;0;1;1;0.9956;132.69
3;1;4;1;0;1;0;0.9956;136.98
6;0;4;1;0;0;0;0.9955;170.48
6;0;4;1;0;1;0;0.9955;184.05
6;0;4;1;0;0;1;0.9955;186.23
6;0;4;1;0;1;1;0.9955;190.35
6;0;5;2;1;1;0;0.9953;206.83
6;0;5;1;1;0;0;0.9953;223.84
6;0;5;1;1;1;1;0.9953;239.38
6;0;5;2;1;0;0;0.9953;243.31
6;0;5;2;1;0;1;0.9953;245.0
6;0;5;1;1;0;1;0.9953;251.09
6;0;5;2;1;1;1;0.9953;271.68
6;0;5;1;1;1;0;0.9953;276.13
4;5;5;1;1;1;0;0.9952;172.82
4;5;5;2;1;0;0;0.9952;174.54
4;5;5;1;1;1;1;0.9952;190.91
4;5;5;2;1;0;1;0.9952;192.68
4;2;5;2;1;0;1;0.9952;194.08
4;5;5;1;1;0;1;0.9952;194.14
4;2;5;2;1;0;0;0.9952;196.07
4;2;5;1;1;1;0;0.9952;197.72
4;5;5;1;1;0;0;0.9952;198.44
4;2;5;2;1;1;0;0.9952;200.59
4;2;5;2;1;1;1;0.9952;203.49
4;5;5;2;1;1;1;0.9952;211.48
4;2;5;1;1;0;0;0.9952;212.97
4;5;5;2;1;1;0;0.9952;213.82
4;2;5;1;1;1;1;0.9952;220.8
4;2;5;1;1;0;1;0.9952;225.54
3;0;4;1;0;1;0;0.995;127.63
3;0;4;1;0;1;1;0.995;131.37
3;1;4;1;0;0;1;0.995;102.56
3;1;4;1;0;0;0;0.995;111.38
3;0;4;1;0;0;0;0.995;129.89
3;0;4;1;0;0;1;0.995;136.87
0;2;5;1;1;1;1;0.9939;203.14
0;5;5;1;1;1;0;0.9939;212.21
0;2;5;1;1;1;0;0.9939;223.32
0;5;5;1;1;0;1;0.9939;225.61
0;5;5;1;1;0;0;0.9939;229.59
0;2;5;1;1;0;0;0.9939;230.5
0;2;5;2;1;1;1;0.9939;238.12
0;5;5;2;1;0;0;0.9939;239.7
0;5;5;2;1;0;1;0.9939;244.63
0;2;5;2;1;1;0;0.9939;246.17
0;5;5;1;1;1;1;0.9939;246.66
0;5;5;2;1;1;1;0.9939;248.76
