#@seed 2202
#@graphSize 15
#@graphDepth 2
#@sdComp 1
#@sdComm 0.1
#@CCR 1
#@nbproc 3
#@minmk 2.2215

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
1;5;4;1;0;1;0;1.0;1.18
1;5;4;1;0;1;1;1.0;2.05
1;5;5;1;1;1;1;1.0;2.18
1;2;4;1;0;1;0;1.0;2.22
1;2;4;1;0;1;1;1.0;2.39
1;5;5;2;1;1;0;1.0;2.4
1;2;5;2;1;1;0;1.0;3.51
1;5;5;1;1;1;0;1.0;4.11
1;5;5;2;1;1;1;1.0;4.65
1;2;5;2;1;1;1;1.0;4.66
1;2;5;1;1;1;1;1.0;5.86
1;2;5;1;1;1;0;1.0;17.38
2;0;3;1;1;1;0;0.9901;1.06
2;0;1;1;0;1;1;0.9901;1.09
2;0;0;2;0;0;0;0.9901;1.11
2;0;0;2;0;1;0;0.9901;1.12
2;0;1;1;0;0;1;0.9901;1.2
2;0;1;2;0;1;0;0.9901;1.27
2;0;1;1;0;0;0;0.9901;1.33
2;0;1;1;0;1;0;0.9901;1.33
2;0;1;2;0;0;1;0.9901;1.45
2;0;3;1;1;1;1;0.9901;1.56
2;0;1;2;0;1;1;0.9901;1.65
2;0;0;2;0;0;1;0.9901;1.79
2;0;3;1;0;1;0;0.9901;1.79
2;0;3;1;0;0;0;0.9901;1.88
2;0;1;2;0;0;0;0.9901;1.96
2;0;3;1;0;0;1;0.9901;1.96
2;0;3;1;1;0;1;0.9901;1.97
2;0;3;1;1;0;0;0.9901;2.07
2;0;0;2;0;1;1;0.9901;2.36
2;0;3;1;0;1;1;0.9901;2.79
0;1;3;1;0;1;0;0.9786;1.0
0;1;3;1;1;1;0;0.9786;1.04
0;1;3;1;0;1;1;0.9786;1.58
6;1;3;1;0;1;0;0.9786;1.74
6;1;3;1;1;1;0;0.9786;1.81
6;1;3;1;0;1;1;0.9786;2.57
0;1;3;1;1;1;1;0.9786;2.67
6;1;3;1;1;1;1;0.9786;11.09
1;0;3;1;0;1;0;0.9617;0.48
1;2;3;1;1;1;0;0.9617;0.49
1;5;3;1;0;1;0;0.9617;0.51
1;5;3;1;1;1;0;0.9617;0.55
1;1;3;1;1;1;1;0.9617;0.67
1;5;3;1;0;1;1;0.9617;0.67
1;2;3;1;1;1;1;0.9617;0.79
1;1;3;1;1;1;0;0.9617;0.84
1;1;3;1;0;1;0;0.9617;0.92
1;4;3;1;1;1;0;0.9617;0.92
1;0;3;1;1;1;0;0.9617;0.94
1;4;3;1;0;1;0;0.9617;0.94
1;5;3;1;1;1;1;0.9617;0.94
1;3;3;1;0;1;0;0.9617;1.05
1;0;3;1;0;1;1;0.9617;1.23
1;1;3;1;0;1;1;0.9617;1.28
1;3;3;1;1;1;0;0.9617;1.31
1;4;3;1;0;1;1;0.9617;1.31
1;3;3;1;0;1;1;0.9617;1.32
1;2;3;1;0;1;1;0.9617;1.35
1;3;3;1;1;1;1;0.9617;1.36
1;0;3;1;1;1;1;0.9617;1.38
1;4;3;1;1;1;1;0.9617;1.61
1;2;3;1;0;1;0;0.9617;1.99
3;4;5;0;1;1;0;0.9617;3.14
5;3;5;2;1;1;0;0.9617;3.29
5;3;5;2;1;1;1;0.9617;3.44
3;3;5;0;1;1;0;0.9617;3.83
0;3;5;2;1;1;0;0.9617;4.33
5;4;5;2;1;1;0;0.9617;4.74
3;3;5;0;1;1;1;0.9617;5.32
5;4;5;1;1;1;0;0.9617;5.82
0;4;5;2;1;1;0;0.9617;5.9
3;4;5;0;1;1;1;0.9617;5.94
0;3;5;1;1;1;0;0.9617;5.97
0;3;5;1;1;1;1;0.9617;5.98
3;0;5;0;1;1;0;0.9617;6.08
0;3;5;2;1;1;1;0.9617;6.11
0;4;5;1;1;1;0;0.9617;6.23
6;4;5;2;1;1;1;0.9617;6.41
4;3;5;0;1;1;1;0.9617;6.44
4;4;5;0;1;1;0;0.9617;6.49
6;3;5;2;1;1;1;0.9617;6.49
5;4;5;1;1;1;1;0.9617;6.52
5;4;5;2;1;1;1;0.9617;6.53
0;4;5;1;1;1;1;0.9617;6.67
3;0;5;0;1;1;1;0.9617;6.89
0;4;5;2;1;1;1;0.9617;7.08
6;3;5;2;1;1;0;0.9617;7.19
4;3;5;0;1;1;0;0.9617;7.23
5;3;5;1;1;1;1;0.9617;7.64
6;4;5;2;1;1;0;0.9617;8.13
6;4;5;1;1;1;0;0.9617;8.5
4;4;5;0;1;1;1;0.9617;9.34
6;4;5;1;1;1;1;0.9617;9.87
6;3;5;1;1;1;0;0.9617;11.62
6;3;5;1;1;1;1;0.9617;13.81
5;3;5;1;1;1;0;0.9617;35.53
2;0;0;1;0;0;0;0.9434;0.78
2;0;0;1;0;0;1;0.9434;0.96
2;0;0;1;0;1;1;0.9434;0.99
2;0;0;1;0;1;0;0.9434;1.04
2;0;1;0;0;1;0;0.9434;2.3
2;0;1;0;0;0;0;0.9434;2.45
2;0;1;0;0;0;1;0.9434;2.47
2;0;1;0;0;1;1;0.9434;3.21
3;1;3;1;0;1;0;0.921;1.02
3;1;3;1;1;1;0;0.921;1.02
3;1;3;1;1;0;0;0.921;1.31
3;1;3;1;1;0;1;0.921;1.35
3;1;3;1;0;0;0;0.921;1.37
3;1;3;1;0;0;1;0.921;1.37
3;1;3;1;0;1;1;0.921;1.39
3;1;3;1;1;1;1;0.921;1.39
5;3;4;1;0;1;0;0.921;1.71
5;3;4;1;0;1;1;0.921;1.8
0;4;4;1;0;0;0;0.921;2.42
0;4;4;1;0;1;1;0.921;2.64
6;4;4;1;0;0;0;0.921;2.84
5;3;4;1;0;0;0;0.921;2.92
5;3;4;1;0;0;1;0.921;2.92
5;4;4;1;0;0;0;0.921;2.94
0;3;4;1;0;1;0;0.921;2.98
0;4;4;1;0;1;0;0.921;3.06
5;4;4;1;0;1;0;0.921;3.06
0;3;4;1;0;0;0;0.921;3.14
6;3;4;1;0;1;0;0.921;3.28
6;3;4;1;0;0;1;0.921;3.41
5;4;4;1;0;1;1;0.921;3.61
0;4;4;1;0;0;1;0.921;3.79
0;3;4;1;0;0;1;0.921;3.84
6;4;4;1;0;1;0;0.921;3.95
5;4;4;1;0;0;1;0.921;4.39
6;3;4;1;0;0;0;0.921;4.47
0;3;4;1;0;1;1;0.921;4.75
6;3;4;1;0;1;1;0.921;4.82
6;4;4;1;0;0;1;0.921;4.83
6;4;4;1;0;1;1;0.921;5.62
1;5;4;0;0;1;0;0.9185;2.16
1;2;4;0;0;1;0;0.9185;2.92
1;2;5;0;1;1;1;0.9185;3.95
1;2;4;0;0;1;1;0.9185;4.04
1;5;5;0;1;1;0;0.9185;4.13
1;5;5;0;1;1;1;0.9185;4.23
1;5;4;0;0;1;1;0.9185;5.57
1;2;5;0;1;1;0;0.9185;5.83
0;3;0;1;0;0;0;0.9175;0.5
0;3;3;1;0;0;0;0.9175;0.5
0;3;3;1;0;1;0;0.9175;0.52
0;3;0;1;0;1;0;0.9175;0.53
0;2;3;1;1;1;0;0.9175;0.53
3;2;3;1;0;1;0;0.9175;0.53
0;4;3;1;1;1;0;0.9175;0.62
5;0;3;1;1;1;0;0.9175;0.62
0;4;3;1;1;0;0;0.9175;0.67
0;2;3;1;1;1;1;0.9175;0.71
0;3;3;1;0;0;1;0.9175;0.71
3;2;3;1;0;1;1;0.9175;0.71
3;2;3;1;1;1;1;0.9175;0.72
0;3;0;1;0;0;1;0.9175;0.73
0;3;3;1;1;1;1;0.9175;0.74
3;2;3;1;1;1;0;0.9175;0.79
0;0;3;1;0;1;0;0.9175;0.81
3;0;3;1;1;1;0;0.9175;0.83
5;0;3;1;1;1;1;0.9175;0.83
5;5;0;1;0;1;1;0.9175;0.84
0;3;3;1;1;1;0;0.9175;0.86
6;4;0;1;0;1;1;0.9175;0.86
0;5;3;1;0;1;1;0.9175;0.87
0;4;0;2;0;1;0;0.9175;0.9
5;3;3;1;0;1;0;0.9175;0.93
0;4;3;1;1;1;1;0.9175;0.96
0;0;3;1;1;1;0;0.9175;1.0
0;3;3;1;1;0;0;0.9175;1.0
3;0;3;1;0;1;0;0.9175;1.0
3;3;3;1;1;1;0;0.9175;1.0
3;4;3;1;0;1;0;0.9175;1.01
3;3;3;1;0;1;0;0.9175;1.02
0;5;0;1;0;1;0;0.9175;1.03
0;4;3;1;0;0;0;0.9175;1.05
3;4;3;1;1;1;0;0.9175;1.07
0;5;3;1;1;1;0;0.9175;1.08
3;5;3;1;0;1;0;0.9175;1.09
0;2;0;1;0;1;0;0.9175;1.1
3;0;3;1;1;1;1;0.9175;1.11
0;2;3;1;0;1;0;0.9175;1.12
0;0;3;1;0;1;1;0.9175;1.13
0;4;3;1;1;0;1;0.9175;1.13
3;5;3;1;1;1;0;0.9175;1.14
5;5;3;1;1;1;0;0.9175;1.14
5;5;3;1;1;1;1;0.9175;1.16
6;4;0;1;0;0;0;0.9175;1.17
6;0;3;1;1;1;0;0.9175;1.2
6;0;3;1;0;1;0;0.9175;1.21
5;0;3;1;0;1;1;0.9175;1.22
0;5;3;1;0;1;0;0.9175;1.24
5;3;3;1;1;1;0;0.9175;1.25
6;2;0;1;0;1;0;0.9175;1.25
6;4;3;1;0;1;0;0.9175;1.27
6;3;0;1;0;1;0;0.9175;1.29
0;4;3;1;0;1;0;0.9175;1.3
0;0;3;1;1;1;1;0.9175;1.36
3;3;3;1;1;1;1;0.9175;1.37
0;3;0;1;0;1;1;0.9175;1.38
0;2;3;1;0;1;1;0.9175;1.38
3;3;3;1;0;1;1;0.9175;1.38
3;4;3;1;0;1;1;0.9175;1.38
0;5;0;1;0;1;1;0.9175;1.39
0;4;3;1;0;0;1;0.9175;1.4
0;2;0;1;0;1;1;0.9175;1.41
5;2;0;1;0;1;1;0.9175;1.44
6;4;0;1;0;1;0;0.9175;1.45
5;4;3;1;1;1;1;0.9175;1.46
6;3;0;1;0;0;0;0.9175;1.46
5;2;3;1;0;1;0;0.9175;1.47
0;4;0;1;0;1;1;0.9175;1.48
3;5;3;1;0;1;1;0.9175;1.49
0;5;3;1;1;1;1;0.9175;1.52
3;5;3;1;1;1;1;0.9175;1.52
3;4;3;1;1;1;1;0.9175;1.53
5;2;4;1;0;1;0;0.9175;1.56
5;2;0;1;0;1;0;0.9175;1.57
5;5;0;1;0;1;0;0.9175;1.57
6;4;0;1;0;0;1;0.9175;1.57
0;3;3;1;1;0;1;0.9175;1.58
6;0;3;1;0;1;1;0.9175;1.6
0;4;0;1;0;0;0;0.9175;1.61
0;4;0;2;0;0;0;0.9175;1.62
6;3;0;1;0;0;1;0.9175;1.62
6;5;3;1;0;1;0;0.9175;1.62
6;3;0;1;0;1;1;0.9175;1.63
6;3;3;1;0;0;0;0.9175;1.63
6;5;3;1;1;1;1;0.9175;1.63
6;2;0;1;0;1;1;0.9175;1.64
6;4;3;1;1;0;0;0.9175;1.65
0;3;0;2;0;0;0;0.9175;1.67
0;4;0;1;0;1;0;0.9175;1.67
5;4;3;1;0;1;1;0.9175;1.67
5;4;3;1;0;1;0;0.9175;1.7
6;3;0;2;0;1;0;0.9175;1.71
6;3;3;1;1;0;0;0.9175;1.71
6;4;3;1;1;1;0;0.9175;1.75
5;5;3;1;0;1;0;0.9175;1.76
6;5;0;1;0;1;0;0.9175;1.76
6;4;3;1;0;0;0;0.9175;1.76
5;3;3;1;1;1;1;0.9175;1.77
3;0;3;1;0;1;1;0.9175;1.8
5;5;3;1;0;1;1;0.9175;1.8
0;4;0;2;0;1;1;0.9175;1.82
6;3;0;2;0;0;1;0.9175;1.82
0;3;3;1;0;1;1;0.9175;1.84
5;4;3;1;1;1;0;0.9175;1.85
6;4;0;2;0;0;0;0.9175;1.85
6;3;0;2;0;0;0;0.9175;1.87
6;5;3;1;1;1;0;0.9175;1.88
0;4;3;1;0;1;1;0.9175;1.93
6;3;3;1;1;1;0;0.9175;1.98
0;3;0;2;0;1;0;0.9175;2.0
6;4;0;2;0;1;0;0.9175;2.0
5;3;3;1;0;1;1;0.9175;2.01
6;0;3;1;1;1;1;0.9175;2.1
0;3;0;2;0;1;1;0.9175;2.13
5;2;3;1;1;1;0;0.9175;2.14
0;4;0;2;0;0;1;0.9175;2.19
6;4;3;1;1;1;1;0.9175;2.2
6;5;0;1;0;1;1;0.9175;2.21
5;0;3;1;0;1;0;0.9175;2.24
0;4;0;1;0;0;1;0.9175;2.25
5;2;3;1;1;1;1;0.9175;2.32
6;3;0;2;0;1;1;0.9175;2.32
5;2;3;1;0;1;1;0.9175;2.38
0;3;0;2;0;0;1;0.9175;2.52
6;3;3;1;0;0;1;0.9175;2.55
6;4;0;2;0;1;1;0.9175;2.65
6;3;3;1;1;1;1;0.9175;2.68
6;5;3;1;0;1;1;0.9175;2.71
0;5;5;1;1;1;0;0.9175;2.75
5;5;5;1;1;1;1;0.9175;2.9
0;5;4;1;0;1;0;0.9175;3.02
