#@seed 737
#@graphSize 50
#@graphDepth 17
#@sdComp 0.3
#@sdComm 10.0
#@CCR 10
#@nbproc 6
#@minmk 50.7487

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
0;3;2;2;1;1;0;1.0;15.51
0;2;2;2;0;0;0;1.0;17.13
0;1;2;2;0;1;0;1.0;18.09
0;2;2;2;1;1;0;1.0;18.14
6;4;2;2;1;1;0;1.0;18.4
6;1;2;2;1;1;0;1.0;19.46
5;4;2;2;0;0;0;1.0;19.92
6;2;2;2;1;0;0;1.0;19.98
6;4;2;2;0;1;0;1.0;20.8
6;3;2;2;0;1;0;1.0;20.81
5;0;2;2;0;0;0;1.0;20.98
0;2;2;2;0;1;1;1.0;21.0
6;0;2;2;1;1;0;1.0;21.08
5;5;2;2;1;0;0;1.0;21.13
0;0;2;2;0;1;0;1.0;21.35
5;1;2;2;1;1;0;1.0;21.68
5;5;2;2;0;0;0;1.0;22.01
5;5;2;2;1;1;0;1.0;22.02
0;4;2;2;1;0;0;1.0;22.55
6;0;2;2;1;1;1;1.0;22.71
5;3;2;2;1;0;0;1.0;22.86
0;4;2;2;0;0;0;1.0;23.37
0;3;2;2;1;0;0;1.0;23.44
6;2;2;2;0;0;0;1.0;23.45
6;3;2;2;1;0;0;1.0;23.57
0;5;2;2;1;1;0;1.0;23.59
6;5;2;2;0;0;1;1.0;23.97
0;1;2;2;0;0;0;1.0;23.99
5;0;2;2;0;1;0;1.0;24.13
0;0;2;2;1;1;1;1.0;24.3
6;5;2;2;0;0;0;1.0;24.56
0;5;2;2;1;0;0;1.0;24.76
6;5;2;2;1;0;0;1.0;24.76
6;1;2;2;1;0;0;1.0;24.97
5;0;2;2;1;1;0;1.0;25.0
0;1;2;2;0;0;1;1.0;25.04
5;2;2;2;1;1;0;1.0;25.04
5;5;2;2;0;1;0;1.0;25.19
0;2;2;2;0;1;0;1.0;25.21
6;5;2;2;0;1;0;1.0;25.35
0;0;2;2;1;1;0;1.0;25.43
6;2;2;2;1;1;0;1.0;25.48
0;0;2;2;1;0;0;1.0;25.56
5;4;2;2;0;1;0;1.0;25.65
0;2;2;2;0;0;1;1.0;25.88
5;3;2;2;0;0;0;1.0;25.95
6;2;2;2;0;1;0;1.0;26.01
5;4;2;2;1;1;0;1.0;26.07
0;2;2;2;1;0;0;1.0;26.12
5;5;2;2;1;1;1;1.0;26.22
0;3;2;2;0;1;0;1.0;26.43
6;4;2;2;0;0;1;1.0;26.47
0;4;2;2;0;1;0;1.0;26.53
