#@seed 1360
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 3
#@minmk 8.2003

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;1;1;0;1;0;1.0;1.26
2;0;1;1;0;1;1;1.0;1.55
5;1;5;2;1;0;0;0.9974;2.42
5;3;5;2;1;0;1;0.9974;2.46
5;1;5;2;1;0;1;0.9974;2.49
5;1;5;2;1;1;1;0.9974;2.59
5;3;5;2;1;1;1;0.9974;2.64
5;3;5;2;1;0;0;0.9974;2.9
5;0;5;1;1;1;1;0.9974;2.91
5;4;5;2;1;1;0;0.9974;3.7
5;4;5;2;1;1;1;0.9974;3.7
5;0;5;1;1;1;0;0.9974;3.79
5;4;5;2;1;0;1;0.9974;3.87
5;3;5;1;1;0;0;0.9974;4.01
5;4;5;1;1;0;0;0.9974;4.06
5;0;5;1;1;0;1;0.9974;4.09
5;1;5;2;1;1;0;0.9974;4.21
5;0;5;1;1;0;0;0.9974;4.25
5;0;5;2;1;0;0;0.9974;4.26
5;4;5;2;1;0;0;0.9974;4.4
5;1;5;1;1;1;0;0.9974;4.46
5;4;5;1;1;1;0;0.9974;4.49
5;3;5;1;1;1;0;0.9974;4.51
5;0;5;2;1;0;1;0.9974;4.53
5;4;5;1;1;0;1;0.9974;4.66
5;0;5;2;1;1;0;0.9974;4.67
5;3;5;1;1;0;1;0.9974;4.67
5;0;5;2;1;1;1;0.9974;4.7
5;3;5;2;1;1;0;0.9974;4.72
5;1;5;1;1;0;0;0.9974;4.74
5;1;5;1;1;1;1;0.9974;4.74
5;4;5;1;1;1;1;0.9974;4.76
5;1;5;1;1;0;1;0.9974;4.84
5;3;5;1;1;1;1;0.9974;5.16
5;3;4;0;0;1;0;0.9952;1.95
5;3;4;0;0;0;1;0.9952;2.08
5;3;4;0;0;1;1;0.9952;2.09
5;2;4;0;0;1;1;0.9952;2.25
5;2;4;0;0;1;0;0.9952;2.42
6;2;5;0;1;1;0;0.9952;2.63
5;2;5;0;1;0;0;0.9952;2.77
5;2;4;0;0;0;1;0.9952;2.81
5;2;5;0;1;1;0;0.9952;2.85
6;2;5;0;1;1;1;0.9952;2.88
6;0;5;0;1;1;1;0.9952;2.93
5;0;4;0;0;1;0;0.9952;3.0
5;1;5;0;1;0;0;0.9952;3.05
5;0;4;0;0;0;1;0.9952;3.14
5;4;5;0;1;1;1;0.9952;3.17
5;3;4;0;0;0;0;0.9952;3.22
5;4;4;0;0;0;0;0.9952;3.25
5;2;5;0;1;0;1;0.9952;3.37
5;0;4;0;0;1;1;0.9952;3.38
5;3;5;0;1;1;1;0.9952;3.41
5;4;5;0;1;1;0;0.9952;3.43
5;0;4;0;0;0;0;0.9952;3.5
6;0;5;0;1;1;0;0.9952;3.54
5;1;4;0;0;1;0;0.9952;3.79
5;5;4;0;0;0;0;0.9952;3.85
5;1;4;0;0;0;0;0.9952;3.87
5;4;4;0;0;1;0;0.9952;3.95
5;4;4;0;0;0;1;0.9952;3.96
5;5;4;0;0;1;0;0.9952;4.02
5;3;5;0;1;0;1;0.9952;4.09
5;5;4;0;0;1;1;0.9952;4.16
5;1;4;0;0;0;1;0.9952;4.17
5;5;4;0;0;0;1;0.9952;4.18
5;3;5;0;1;1;0;0.9952;4.2
5;5;5;0;1;1;0;0.9952;4.22
5;2;5;0;1;1;1;0.9952;4.24
5;4;4;0;0;1;1;0.9952;4.3
5;4;5;0;1;0;1;0.9952;4.62
5;2;4;0;0;0;0;0.9952;4.63
5;1;4;0;0;1;1;0.9952;4.73
6;1;5;0;1;1;0;0.9952;5.08
5;1;5;0;1;1;0;0.9952;5.26
5;1;5;0;1;1;1;0.9952;5.26
6;5;5;0;1;1;0;0.9952;5.27
5;5;5;0;1;0;1;0.9952;5.32
6;5;5;0;1;1;1;0.9952;5.34
5;5;5;0;1;0;0;0.9952;5.35
6;1;5;0;1;1;1;0.9952;5.36
5;4;5;0;1;0;0;0.9952;5.37
5;1;5;0;1;0;1;0.9952;5.38
5;0;5;0;1;0;0;0.9952;5.39
5;3;5;0;1;0;0;0.9952;5.42
5;0;5;0;1;0;1;0.9952;5.59
5;5;5;0;1;1;1;0.9952;5.72
5;0;5;0;1;1;1;0.9952;5.76
5;0;5;0;1;1;0;0.9952;5.91
6;2;5;0;1;0;1;0.9938;2.82
6;0;5;0;1;0;1;0.9938;2.84
6;0;5;0;1;0;0;0.9938;4.59
6;2;5;0;1;0;0;0.9938;4.87
6;5;5;0;1;0;0;0.9938;4.99
6;5;5;0;1;0;1;0.9938;5.68
0;5;4;0;0;0;0;0.9903;1.74
0;1;4;0;0;1;0;0.9903;1.91
0;0;4;0;0;1;0;0.9903;1.96
0;0;4;0;0;1;1;0.9903;2.12
0;2;4;0;0;1;0;0.9903;2.27
0;0;4;0;0;0;1;0.9903;2.55
0;2;5;0;1;0;0;0.9903;2.55
0;2;4;0;0;0;0;0.9903;2.61
6;4;5;0;1;1;0;0.9903;2.67
0;5;5;0;1;1;0;0.9903;2.68
0;5;5;0;1;0;0;0.9903;2.71
0;1;5;0;1;0;0;0.9903;2.74
0;1;5;0;1;1;1;0.9903;2.83
0;3;5;0;1;1;1;0.9903;2.83
0;5;5;0;1;0;1;0.9903;2.83
0;3;5;0;1;0;1;0.9903;2.84
0;1;5;0;1;1;0;0.9903;2.92
6;4;5;0;1;1;1;0.9903;2.92
0;2;4;0;0;1;1;0.9903;3.02
6;4;5;0;1;0;0;0.9903;3.03
0;5;5;0;1;1;1;0.9903;3.04
0;5;4;0;0;1;1;0.9903;3.13
0;1;5;0;1;0;1;0.9903;3.22
0;2;4;0;0;0;1;0.9903;3.25
6;4;5;0;1;0;1;0.9903;3.29
0;3;4;0;0;0;0;0.9903;3.38
0;4;4;0;0;0;0;0.9903;3.39
6;3;5;0;1;1;1;0.9903;3.44
0;0;4;0;0;0;0;0.9903;3.45
0;3;4;0;0;1;0;0.9903;3.48
0;5;4;0;0;0;1;0.9903;3.49
0;3;4;0;0;0;1;0.9903;3.66
0;4;4;0;0;1;0;0.9903;3.75
0;4;4;0;0;0;1;0.9903;3.78
0;3;4;0;0;1;1;0.9903;3.79
0;4;4;0;0;1;1;0.9903;3.79
0;5;4;0;0;1;0;0.9903;3.87
0;1;4;0;0;1;1;0.9903;4.01
0;3;5;0;1;1;0;0.9903;4.02
0;0;5;0;1;1;0;0.9903;4.41
0;0;5;0;1;1;1;0.9903;4.49
0;0;5;0;1;0;1;0.9903;4.68
0;3;5;0;1;0;0;0.9903;4.88
