#@seed 2657
#@graphSize 15
#@graphDepth 5
#@sdComp 0.1
#@sdComm 1.0
#@CCR 1
#@nbproc 6
#@minmk 7.975

prio;cost;placement;desc;BIM;ins;bsa;makespan;time
2;0;0;1;0;1;0;1.0;3.22
4;2;4;0;0;0;1;1.0;3.45
4;1;4;0;0;0;1;1.0;3.47
4;1;4;0;0;0;0;1.0;3.67
2;0;0;1;0;0;0;1.0;3.8
4;2;4;0;0;1;0;1.0;3.82
2;0;0;1;0;0;1;1.0;4.29
4;0;4;0;0;0;1;1.0;4.4
3;0;4;0;0;0;0;1.0;4.59
3;0;4;0;0;0;1;1.0;4.77
0;1;4;0;0;1;1;1.0;4.81
4;5;4;0;0;1;0;1.0;4.9
2;0;0;1;0;1;1;1.0;5.06
4;2;4;0;0;0;0;1.0;5.06
3;2;5;0;1;0;0;1.0;5.12
3;0;5;0;1;0;0;1.0;5.23
0;1;4;0;0;1;0;1.0;5.4
4;0;5;0;1;1;1;1.0;5.44
3;2;4;0;0;1;1;1.0;5.54
4;3;5;0;1;1;1;1.0;5.57
4;0;4;0;0;0;0;1.0;5.62
4;2;5;0;1;0;1;1.0;5.77
4;4;5;0;1;1;1;1.0;5.81
3;0;5;0;1;1;0;1.0;5.86
3;2;5;0;1;0;1;1.0;5.86
4;2;4;0;0;1;1;1.0;5.89
4;2;5;0;1;1;0;1.0;6.01
4;4;5;0;1;0;0;1.0;6.04
3;0;5;0;1;0;1;1.0;6.08
0;2;5;0;1;0;1;1.0;6.19
3;5;4;0;0;0;0;1.0;6.34
3;2;4;0;0;0;0;1.0;6.38
3;5;4;0;0;1;0;1.0;6.42
4;5;4;0;0;0;0;1.0;6.42
0;2;5;0;1;1;0;1.0;6.45
0;5;5;0;1;0;0;1.0;6.47
3;0;4;0;0;1;0;1.0;6.5
3;5;4;0;0;0;1;1.0;6.5
3;0;4;0;0;1;1;1.0;6.59
5;1;5;0;1;1;0;1.0;6.62
5;0;5;0;1;0;0;1.0;6.63
4;4;5;0;1;1;0;1.0;6.64
3;2;4;0;0;0;1;1.0;6.65
4;2;5;0;1;0;0;1.0;6.66
4;1;4;0;0;1;0;1.0;6.74
3;5;4;0;0;1;1;1.0;6.8
5;3;5;0;1;1;1;1.0;6.84
4;1;4;0;0;1;1;1.0;6.87
4;5;5;0;1;1;1;1.0;6.9
4;0;5;0;1;1;0;1.0;6.98
4;5;4;0;0;1;1;1.0;7.05
4;3;5;0;1;1;0;1.0;7.1
0;1;4;0;0;0;1;1.0;7.12
4;0;4;0;0;1;1;1.0;7.12
4;0;4;0;0;1;0;1.0;7.13
4;5;4;0;0;0;1;1.0;7.15
3;2;5;0;1;1;1;1.0;7.18
0;1;4;0;0;0;0;1.0;7.27
3;2;5;0;1;1;0;1.0;7.27
4;1;5;0;1;1;1;1.0;7.36
5;4;5;0;1;0;0;1.0;7.41
0;0;5;0;1;0;0;1.0;7.45
5;4;5;0;1;1;0;1.0;7.51
5;1;5;0;1;0;1;1.0;7.86
4;2;5;0;1;1;1;1.0;8.07
4;3;5;0;1;0;1;1.0;8.07
4;3;5;0;1;0;0;1.0;8.11
5;5;5;0;1;0;0;1.0;8.14
4;0;5;0;1;0;0;1.0;8.26
5;2;5;0;1;1;1;1.0;8.26
4;1;5;0;1;1;0;1.0;8.32
5;1;5;0;1;1;1;1.0;8.44
5;0;5;0;1;0;1;1.0;8.45
5;4;5;0;1;1;1;1.0;8.52
3;2;4;0;0;1;0;1.0;8.75
4;1;5;0;1;0;1;1.0;8.78
4;1;5;0;1;0;0;1.0;8.82
4;5;5;0;1;0;0;1.0;8.85
5;4;5;0;1;0;1;1.0;8.89
4;5;5;0;1;1;0;1.0;8.9
0;4;5;0;1;0;0;1.0;8.93
4;0;5;0;1;0;1;1.0;8.97
4;4;5;0;1;0;1;1.0;8.98
3;5;5;0;1;1;1;1.0;9.11
0;4;5;0;1;1;0;1.0;9.12
0;4;5;0;1;1;1;1.0;9.14
4;5;5;0;1;0;1;1.0;9.14
5;2;5;0;1;0;0;1.0;9.36
0;4;5;0;1;0;1;1.0;9.45
0;2;5;0;1;0;0;1.0;9.63
5;1;5;0;1;0;0;1.0;9.63
5;3;5;0;1;1;0;1.0;9.63
0;5;5;0;1;1;0;1.0;9.67
0;3;5;0;1;1;1;1.0;9.7
0;3;5;0;1;1;0;1.0;9.74
0;5;5;0;1;0;1;1.0;9.85
5;2;5;0;1;1;0;1.0;9.94
5;0;5;0;1;1;0;1.0;10.06
0;2;5;0;1;1;1;1.0;10.11
5;0;5;0;1;1;1;1.0;10.11
5;3;5;0;1;0;0;1.0;10.35
5;3;5;0;1;0;1;1.0;10.86
5;5;5;0;1;0;1;1.0;10.92
0;0;5;0;1;1;0;1.0;11.19
5;5;5;0;1;1;0;1.0;11.3
0;3;5;0;1;0;1;1.0;11.33
0;0;5;0;1;0;1;1.0;11.39
0;1;5;0;1;1;0;1.0;11.45
0;0;5;0;1;1;1;1.0;11.54
5;2;5;0;1;0;1;1.0;11.55
5;5;5;0;1;1;1;1.0;11.69
0;1;5;0;1;0;0;1.0;11.93
3;0;5;0;1;1;1;1.0;12.45
0;1;5;0;1;0;1;1.0;12.74
0;5;5;0;1;1;1;1.0;13.64
0;1;5;0;1;1;1;1.0;14.07
3;5;5;0;1;1;0;1.0;14.22
0;3;5;0;1;0;0;1.0;14.66
3;5;5;0;1;0;1;1.0;14.67
3;5;5;0;1;0;0;1.0;14.69
5;5;0;2;0;0;1;0.9861;1.8
5;5;0;2;0;1;1;0.9861;1.91
5;5;0;2;0;1;0;0.9861;2.74
5;2;0;2;0;0;0;0.9861;3.13
5;5;0;2;0;0;0;0.9861;3.26
5;2;0;2;0;0;1;0.9861;3.56
5;2;0;2;0;1;0;0.9861;3.6
5;2;0;2;0;1;1;0.9861;3.91
5;5;4;2;0;1;1;0.9861;4.09
5;5;4;2;0;0;1;0.9861;6.58
5;2;4;2;0;1;1;0.9861;6.69
5;5;4;2;0;1;0;0.9861;6.89
5;2;4;2;0;0;1;0.9861;7.0
5;2;4;2;0;0;0;0.9861;7.38
5;5;4;2;0;0;0;0.9861;7.58
5;2;4;2;0;1;0;0.9861;8.06
